679864	27.756931	0.45881179	19.05578	45.964916	972.33531	3.6633205	0
679865	26.85029	0.4964589	20.032709	49.772686	972.4493	5.2579803	0
679866	21.854443	0.69522763	18.607416	59.301922	968.77812	8.2187595	6.6278021e-06
679867	19.558797	0.76697647	17.845972	70.000732	966.41273	4.8234696	1.7134231e-05
679868	25.640626	0.58486157	15.580255	39.728714	970.90312	5.4098043	5.7560201e-06
679869	2.7162654	1	6.1515137	81.613869	967.3843	4.5163293	0.00011198793
679870	14.947592	0.91553709	8.1261536	78.103218	972.53469	3.411402	9.8211221e-06
679871	27.92581	0.47308371	12.730798	65.836128	976.89156	4.2402506	0
679872	13.647622	0.94774317	11.10946	70.493645	976.08289	6.1146359	2.4305124e-05
679873	9.1638501	1	11.913507	84.944565	970.84992	2.964807	1.5056382e-05
679874	10.868931	1	12.752954	84.564445	970.42227	2.2539992	4.0131348e-05
679875	25.246883	0.58984469	14.853845	65.572701	975.08875	2.4429162	0
679876	17.400547	0.84541742	15.457635	68.545265	978.97055	1.99251	1.2555404e-05
679877	24.662665	0.60935081	16.407739	65.277519	979.89688	2.8179452	1.0288151e-05
679878	27.102284	0.50393587	18.447687	59.590637	977.10852	2.6539383	0
679879	19.577067	0.7859529	20.417627	47.284763	976.32672	4.2470112	0
679880	23.561239	0.64782327	23.427728	46.210182	973.02359	6.8063741	9.5854875e-06
679881	12.715961	0.96085998	20.589166	70.316986	974.59844	2.1714234	7.392598e-06
679882	25.804309	0.52441947	23.930231	65.530197	969.97602	6.1974297	0
679883	12.843856	0.95544177	22.295312	68.930389	967.62211	6.5717907	3.6543868e-05
679884	17.160669	0.83876722	20.615839	75.823601	966.33102	5.1665444	4.9094204e-05
679885	21.920223	0.68099558	23.557184	68.681427	966.70875	5.713912	0
679886	13.497935	0.93713624	24.038995	65.335335	965.36266	5.4567065	5.6344343e-05
679887	27.541532	0.45819848	21.166772	67.129051	972.35953	3.2053218	0
679888	13.756426	0.93619698	19.209558	73.715797	972.59727	5.6774297	1.5853904e-05
679889	18.359446	0.79810184	21.816187	77.612907	969.60852	4.5355582	2.4490239e-05
679890	9.4003987	1	19.75741	87.160606	963.74773	5.7705293	0.00010259869
679891	18.095877	0.81150559	21.22027	72.637871	960.25961	6.7186007	2.3391123e-05
679892	26.071097	0.55481581	20.004541	53.556145	970.91492	5.4845557	0
679893	25.574495	0.57960416	22.436456	43.07177	968.37727	6.8674169	0
679894	30.632349	0.35079118	19.816003	35.810043	976.27578	5.1087856	0
679895	29.174821	0.42245973	18.689935	45.549274	979.00641	3.0220406	0
679896	28.370754	0.43330415	22.779596	49.411533	978.35164	5.3618922	0
679897	15.611768	0.88481541	22.607843	60.842113	975.9518	6.018465	2.3223605e-05
679898	17.573814	0.8211077	22.423303	72.259338	970.1475	4.3219123	7.9356658e-05
679899	26.105957	0.51694895	22.986444	62.313477	970.68984	2.5897872	0
679900	21.224047	0.71617564	20.609155	65.015511	969.52969	3.610086	8.2841128e-05
679901	24.891545	0.57506055	20.550714	67.569756	963.40109	6.7165651	0.00028120307
679902	26.957612	0.51355008	20.411646	46.485352	969.93219	4.2986736	0
679903	21.302154	0.71695323	21.704065	54.310318	967.39719	6.2195964	2.4143501e-06
679904	17.172272	0.82462327	23.039545	75.58889	969.81164	4.0989642	9.2870607e-05
679905	17.320661	0.81709181	23.242578	77.436432	971.73984	3.8245931	4.1638265e-05
679906	23.404156	0.60840325	25.350488	62.927135	967.63195	5.9046745	0
679907	21.059554	0.71441321	23.041742	55.728756	967.71	6.5378375	1.2235836e-05
679908	28.010293	0.43069541	21.03689	53.323597	976.87766	2.2231138	0
679909	14.222802	0.91633565	20.896326	65.439163	973.00883	5.192699	1.8412444e-05
679910	25.328007	0.50444741	26.507562	62.957726	969.73578	4.4357014	1.09312e-05
679911	24.417094	0.54106838	27.026086	63.302212	970.91773	3.655102	0
679912	26.226318	0.46520907	29.249323	48.775238	967.9593	5.8426576	0
679913	24.789509	0.54488266	26.674524	51.763058	970.33273	2.9164326	0
679914	24.411694	0.55829966	25.259973	56.773457	972.14008	2.7969491	3.2935816e-06
679915	24.695118	0.54699557	26.253412	51.230907	972.57297	3.4629598	0
679916	21.46338	0.66931208	25.432916	59.476501	968.65344	5.5838809	2.1871656e-05
679917	19.346866	0.7439086	22.729059	69.449348	973.02617	3.7799032	8.9499765e-05
679918	18.114454	0.77765518	20.970941	84.54911	971.39219	3.1912673	0.00014764548
679919	27.043042	0.39958769	22.018579	69.076355	971.68008	4.0469751	0.00011877815
679920	17.005403	0.82390163	19.814294	69.337738	975.53977	3.5064816	6.2969004e-05
679921	9.6120778	1	17.637506	89.409821	971.68922	4.5180655	0.00051673508
679922	17.221494	0.81496283	19.046838	70.567917	969.31305	5.2120147	5.8593021e-05
679923	25.078035	0.51067653	21.619806	60.191319	973.24	3.7093585	0
679924	25.7471	0.46372491	23.915613	55.86694	974.72039	2.6410623	0
679925	25.338356	0.46946044	26.209467	53.449978	975.58781	3.640537	0
679926	25.542071	0.44700176	26.482294	54.707626	975.41586	3.8309906	0
679927	23.69665	0.54271182	25.484094	56.745098	975.18	3.5965176	0
679928	22.310944	0.60967553	23.165979	60.002274	975.45594	2.5166874	0
679929	24.660049	0.48702134	23.852533	60.793285	970.91695	4.8947725	0
679930	10.142189	0.99586055	21.643091	76.567177	965.225	4.1825495	0.0002740921
679931	22.487496	0.57554467	20.631219	75.090248	964.71867	5.3712926	7.3128853e-05
679932	24.283729	0.5034068	19.90896	63.356014	966.21867	5.0988836	2.1638672e-05
679933	26.773551	0.34391565	20.062799	61.310314	971.31578	2.7012076	0
679934	27.119428	0.33453922	19.617212	52.504478	975.48711	3.1048415	0
679935	26.772923	0.35201448	19.099176	54.241703	980.91969	1.5966029	0
679936	25.651416	0.40900635	20.263696	56.150032	982.36437	3.0600166	0
679937	23.725715	0.49934662	22.58114	56.828182	979.16617	5.1936784	0
679938	13.414208	0.89569548	22.364374	61.281353	974.14461	5.2839189	3.3751421e-05
679939	19.551935	0.66832065	20.450159	78.777504	974.37617	2.2969697	1.0565131e-05
679940	22.644344	0.52021186	21.713281	71.14077	973.25742	1.9093717	0
679941	14.672947	0.84829972	21.942194	64.058678	973.28156	3.8114538	2.0643387e-05
679942	14.057645	0.86049651	19.494135	84.376518	973.06742	2.5345571	0.00011502793
679943	12.726768	0.90193252	19.2586	83.967354	970.5107	2.2421095	7.5790513e-06
679944	17.314656	0.73008354	22.160089	79.974869	968.38812	1.97737	9.4897105e-06
679945	20.158657	0.58810977	24.530176	77.343773	967.58516	2.6182804	3.5084722e-05
679946	16.554457	0.74526148	24.982538	74.02372	962.75203	5.0537586	1.5378886e-05
679947	24.86064	0.31586946	23.323694	60.645306	966.69789	4.4652796	0
679948	5.3068217	1	16.520898	81.103943	966.65719	4.0660501	0.00026134372
679949	21.080851	0.55982953	17.314783	79.991829	971.94898	4.6280298	2.984005e-05
679950	5.3030343	1	15.84939	87.876724	969.43133	6.8893542	5.9977825e-05
679951	22.384677	0.46133642	19.73031	73.738617	969.46852	5.038362	0
679952	23.59221	0.38331238	20.003564	63.912613	974.225	3.9426548	0
679953	21.328111	0.52327854	19.678918	63.99197	974.24023	3.0948918	0
679954	18.449277	0.65006605	21.426263	67.011925	969.36156	5.8433752	1.7466902e-05
679955	10.768833	0.94074013	18.140375	78.740219	969.05305	3.8758459	8.1708276e-05
679956	9.0203315	0.99408768	16.979364	82.846359	961.73328	8.4635506	0.00022989615
679957	23.706688	0.34832371	15.376672	62.26025	970.08625	6.8850427	0
679958	19.926341	0.57623595	18.047113	57.292858	971.80039	5.8155336	6.8286295e-06
679959	20.403901	0.53584144	16.84057	66.954689	971.47703	4.4232216	1.4095842e-05
679960	17.058456	0.7081155	13.341425	63.891109	971.54516	4.7831583	1.2628736e-05
679961	23.369578	0.34717942	13.156946	52.787704	970.19219	4.8971186	0
679962	22.519717	0.39844784	12.652094	56.690884	975.03297	3.494796	0
679963	19.852002	0.55517547	13.173212	58.74263	978.35453	2.5537982	0
679964	13.939901	0.81793949	12.327356	59.709736	978.44461	2.6781182	0
679965	23.086558	0.27489413	14.959528	58.235832	976.38547	4.0603189	0
679966	23.451723	0.21452067	15.736414	51.00415	979.31883	4.2332191	0
679967	23.121748	0.23105098	15.141626	53.466232	979.79539	4.4523816	0
679968	22.452522	0.27737914	16.745599	52.504051	981.78	2.9991233	0
679969	19.878107	0.47603852	16.919702	56.768147	981.31086	3.5242941	0
679970	21.626243	0.30170835	18.124658	57.241516	979.09312	3.1322327	0
679971	17.571302	0.59009552	18.895197	57.105068	976.43719	5.083437	0
679972	20.368263	0.37640285	23.323633	45.545372	971.31234	6.4826765	0
679973	20.429742	0.31240821	21.42251	56.239811	968.57492	3.9098856	0
679974	16.309657	0.61768789	20.079218	58.714134	968.89625	4.4209876	0
679975	11.093168	0.85766435	18.135492	76.155411	973.89211	3.4883878	1.4724108e-05
679976	4.4625727	1	16.00152	89.127464	978.42648	3.6694863	6.1062681e-05
679977	14.446093	0.69620532	15.680353	78.140388	980.22648	2.9843519	0
679978	3.0063831	1	12.978784	86.618744	976.29266	3.0985727	0.00013417771
679979	13.834485	0.7108011	15.977472	81.356171	976.89812	3.5787399	5.2626033e-06
679980	18.55276	0.4025338	14.699915	70.537537	981.27055	3.7960696	0
679981	16.677754	0.52852495	16.31344	71.082047	979.91531	2.7524965	0
679982	4.0739431	1	16.216272	85.915611	973.20219	4.4016957	3.300067e-05
679983	16.48452	0.49380011	19.257715	74.814964	968.82586	4.944726	1.5437949e-05
679984	13.945657	0.66380057	18.753168	70.53524	971.62398	4.2168255	1.4511353e-05
679985	3.6817265	1	15.382013	85.123703	976.12539	4.5157218	6.8417197e-05
679986	10.259628	0.8344481	18.784601	87.872292	976.68555	2.0259192	2.4268826e-05
679987	8.789326	0.90244231	19.422632	78.659554	972.73664	4.7432842	1.2227963e-05
679988	9.4665705	0.87856751	16.583978	67.003609	976.41875	4.803895	0
679989	14.365739	0.62830348	10.616357	60.069912	985.60719	3.8068798	0
679990	5.7653563	1	11.815363	84.432014	981.82703	2.7875497	8.2336606e-05
679991	14.097548	0.61458855	11.584863	70.915932	983.44523	2.6487701	0
679992	5.6944839	1	14.820734	85.860046	972.1907	5.8892331	8.6519314e-05
679993	12.972191	0.65066729	15.182458	76.886971	964.36609	4.4647255	3.2080585e-05
679994	16.368325	0.41448977	9.1328674	52.899693	970.52625	6.2412105	0
679995	16.854449	0.3562507	5.1143127	53.126236	982.75273	3.1338139	0
679996	14.465508	0.53583724	12.905389	54.920883	983.25594	5.0228534	0
679997	13.888306	0.53122826	17.103754	71.403763	982.40758	4.0515757	0
679998	14.398611	0.46653436	17.505792	71.315201	975.73719	5.3042722	0
679999	9.1612945	0.82867359	16.32171	78.056061	971.8	2.7809367	9.7486063e-06
680000	9.6783688	0.80254817	13.547205	72.373322	975.49867	4.2318554	0
680001	9.0374168	0.8344361	11.9797	75.171013	977.89523	3.2327478	6.8966028e-06
680002	3.521741	1	11.73443	88.131523	967.04711	5.6775203	0.00016495977
680003	15.352589	0.29923685	10.607965	65.510773	962.95742	6.122683	7.7301156e-06
680004	14.463617	0.41149948	8.4253784	60.955936	966.96531	5.0892568	0
680005	15.612581	0.24578685	3.9608093	57.085373	979.93492	3.387589	0
680006	13.795753	0.45271251	6.0300842	63.431313	985.89937	4.3065262	0
680007	10.987506	0.66297891	10.588678	74.567284	983.54547	5.1263223	0
680008	9.5238209	0.74659481	14.883478	72.994621	974.92422	7.5894432	0
680009	5.3885431	0.98322572	15.586725	86.658249	964.52023	7.5653253	0.0001447399
680010	11.643455	0.55128792	15.223566	75.30751	957.84688	8.2380724	0.00021575498
680011	2.9547875	1	5.9544312	74.469376	970.80352	4.6950912	1.3267334e-05
680012	12.685645	0.48158242	0.95507202	59.60725	974.73758	4.8119421	0
680013	13.965587	0.2515528	-2.2935547	57.861763	978.53547	3.4284346	0
680014	4.7502555	1	-2.2045959	70.213783	976.88523	3.2527716	1.0453444e-05
680015	13.058189	0.35333604	-3.0344604	63.636421	983.38695	2.9506969	0
680016	5.2031726	0.98187102	-1.4145874	78.054924	984.93508	3.672502	8.3019644e-05
680017	4.9264845	0.98934754	3.1892639	91.321548	984.64484	2.7692213	0
680018	4.1848474	1	5.2043396	85.865211	986.92945	3.2336726	0
680019	5.6670034	0.93024174	9.1874329	89.796394	980.42688	3.9639065	0
680020	6.2569448	0.88090824	12.344904	88.765663	974.18211	2.6261435	1.0733177e-05
680021	12.13989	0.28782255	8.2083679	73.037796	976.08766	2.1718726	0
680022	11.691854	0.35230262	7.1532532	73.108269	980.82648	2.4718091	0
680023	3.0212548	1	9.3475891	86.335854	980.08281	3.1847649	8.8108345e-06
680024	7.3647965	0.76819254	13.622461	88.700684	975.93523	4.3858714	0
680025	4.4867797	0.97207548	16.761041	85.81414	965.58664	5.931232	0.00012520663
680026	8.3224033	0.68239774	12.093408	70.297165	970.56109	3.7575073	0
680027	5.2966449	0.92477595	6.9540344	80.520081	977.28781	1.5341523	0
680028	4.3283521	0.98673419	6.2143799	83.967697	976.6343	2.9166305	0
680029	6.0166824	0.85811126	10.15014	76.8908	964.82359	4.430109	2.4140596e-05
680030	7.6316067	0.73789258	2.4688049	53.330181	966.10297	3.974709	3.3388528e-06
680031	8.6431766	0.64061202	-3.9057678	53.752647	973.89594	4.077507	0
680032	10.522131	0.38608248	-3.4229492	51.056572	984.49805	3.4719877	0
680033	9.051922	0.56181969	1.6512695	59.545479	983.01742	3.7032959	0
680034	6.8093723	0.77106955	5.6184326	69.724174	978.31055	3.1754181	1.266766e-05
680035	1.6350468	1	12.659845	96.539963	962.46672	5.0017948	0.00026506395
680036	3.7149927	1	9.6007324	78.551445	959.77344	3.9473982	9.6140975e-05
680037	8.7145414	0.55087931	1.6042419	66.427429	971.52789	4.0349865	7.4571653e-06
680038	3.397807	1	3.392572	60.023842	968.84906	4.2725534	4.4540006e-06
680039	9.8368152	0.36347988	-3.3396667	55.544147	975.02562	3.8224788	0
680040	9.8804219	0.34063098	-5.1881165	51.774094	980.28023	3.9288907	0
680041	3.0881692	1	-4.8050293	84.870514	974.66398	1.4218467	1.1621617e-05
680042	1.2523462	1	-1.4862122	97.886505	965.53398	3.0066955	3.9999752e-05
680043	6.0043761	0.7933946	2.8603149	67.914543	964.88805	3.9671621	1.0258058e-05
680044	6.7474767	0.71436327	0.25634155	73.932266	971.95242	3.2145419	0
680045	8.2048425	0.54058991	-4.4377502	61.944962	977.1418	2.7740829	0
680046	2.3024466	1	-4.6044678	80.586517	967.32375	3.3371246	0.00016124782
680047	4.2642617	0.93302797	-1.8822998	86.053001	950.18195	5.5127587	0.00019707478
680048	7.0353042	0.66310678	-3.7814087	61.919216	959.92078	4.3453879	4.4364474e-06
680049	7.9922894	0.53025953	-4.6789307	62.351727	970.16883	3.6299803	0
680050	6.3500058	0.72866035	-6.2565063	71.817802	976.84437	2.0913742	0
680051	4.5088441	0.90406741	-6.9758667	76.436302	973.90891	3.2549264	5.3955637e-06
680052	4.5437503	0.89371734	-4.1434692	94.88131	970.83391	3.1674814	0.00013401319
680053	4.2423035	0.91780569	-3.8527283	94.838501	970.37773	3.5186706	6.9785798e-05
680054	4.8189387	0.86298823	-3.7568726	84.132652	979.64062	2.7902486	0
680055	7.8331726	0.49407224	-5.4081787	83.307861	982.55305	2.1595716	0
680056	7.6429274	0.52256597	-8.0791687	83.870537	982.79195	1.4154516	0
680057	1.2553498	1	-5.5268311	93.260017	973.0368	3.8129253	0.0001344101
680058	6.2728857	0.69333305	-5.1773437	91.21051	967.06383	4.5724182	0.00011455246
680059	8.5317891	0.32626784	-9.3474182	79.52153	977.27234	3.6010168	0
680060	8.6110561	0.29945468	-11.378271	80.858749	980.43742	2.5032938	0
