158.6489	21.469659	14.688048	3.1910516	0.92806695	2006-08-09 00:00:00
280.03067	23.030878	16.257094	3.0718657	0.57219033	2006-08-10 00:00:00
210.50585	21.778162	15.736897	2.2602648	0.79119709	2006-08-11 00:00:00
216.34579	21.207574	19.883806	3.9142496	0.7583559	2006-08-12 00:00:00
300.05615	18.617975	13.474043	3.6507654	0.48968065	2006-08-13 00:00:00
300.81562	17.80282	12.030811	2.2045778	0.48931109	2006-08-14 00:00:00
281.95144	19.292261	13.73888	1.8477765	0.55045183	2006-08-15 00:00:00
82.191246	18.777277	17.750904	4.2590204	1	2006-08-16 00:00:00
282.04778	18.375665	16.508836	3.3503752	0.51950023	2006-08-17 00:00:00
288.27996	16.784296	12.136247	3.950445	0.51380507	2006-08-18 00:00:00
275.20836	14.597986	10.658157	2.9405133	0.56907818	2006-08-19 00:00:00
297.73554	14.043298	9.7391484	3.1140082	0.47199055	2006-08-20 00:00:00
112.47503	16.269678	11.427707	3.4000994	1	2006-08-21 00:00:00
277.79408	15.847345	16.018928	3.5060646	0.50272187	2006-08-22 00:00:00
286.46594	15.461664	13.036903	1.5283839	0.47409958	2006-08-23 00:00:00
43.509388	15.083948	14.743409	3.4938866	1	2006-08-24 00:00:00
66.492735	16.052667	17.679776	3.5637135	1	2006-08-25 00:00:00
98.065547	12.015497	12.308032	4.917106	1	2006-08-26 00:00:00
293.41983	14.155847	12.178605	2.3892225	0.4015295	2006-08-27 00:00:00
230.50443	16.145227	13.280745	1.6887146	0.66494342	2006-08-28 00:00:00
238.02566	17.288904	14.518595	3.0667708	0.62476937	2006-08-29 00:00:00
136.49639	15.289636	12.615446	1.8080972	0.93902484	2006-08-30 00:00:00
279.78925	16.35351	13.732841	1.601124	0.41685387	2006-08-31 00:00:00
26.245407	16.477838	17.054707	2.7789996	1	2006-09-01 00:00:00
216.8088	18.029596	17.580822	3.3224154	0.66456766	2006-09-02 00:00:00
285.02219	13.561761	11.19376	3.9494512	0.36563991	2006-09-03 00:00:00
277.27332	16.965845	12.820548	3.3358677	0.38510197	2006-09-04 00:00:00
73.858909	17.308527	15.399365	3.4280151	1	2006-09-05 00:00:00
77.689531	16.321466	17.050977	2.335425	1	2006-09-06 00:00:00
137.16259	18.865533	19.223287	4.8078693	0.89886306	2006-09-07 00:00:00
183.76048	19.977289	20.745606	3.4089532	0.73676664	2006-09-08 00:00:00
132.36852	18.641199	19.968029	3.1272866	0.90444364	2006-09-09 00:00:00
89.319292	13.528375	12.304272	4.0845072	1	2006-09-10 00:00:00
27.856586	9.28927	10.706817	4.0043638	1	2006-09-11 00:00:00
42.33392	13.614557	15.052514	3.4840794	1	2006-09-12 00:00:00
38.031808	12.952783	14.66594	3.0155082	1	2006-09-13 00:00:00
