"",33.000
648.0000,-6.9278E+001
649.0000,-7.7978E+001
650.0000,-3.3233E+001
651.0000,-4.9432E+001
652.0000,-4.5296E+001
653.0000,-1.5789E+001
654.0000,-5.7225E+001
655.0000,-3.6834E+001
656.0000,-3.4578E+001
657.0000,-2.2325E+001
658.0000,-7.8116E+001
659.0000,-6.6909E+001
660.0000,-6.2747E+001
661.0000,-2.9353E+001
662.0000,2.3884E-001
663.0000,1.7614E-001
664.0000,-2.4874E+001
665.0000,-5.2522E+001
666.0000,-6.6044E+001
667.0000,-3.7257E+001
668.0000,-4.4217E+001
669.0000,-4.3425E+001
670.0000,-4.0558E+001
671.0000,-5.5487E+001
672.0000,-4.0067E+001
673.0000,-2.7513E+001
674.0000,-2.3440E+001
675.0000,-6.0282E+001
676.0000,-8.1052E+001
677.0000,-5.3305E+001
678.0000,-4.3243E+001
679.0000,-2.8110E+001
680.0000,-3.0011E+001
681.0000,-6.2252E+001
682.0000,-3.2255E+001
683.0000,-5.7068E+001
684.0000,-4.6145E+001
685.0000,-3.0709E+001
686.0000,-1.7968E+001
687.0000,-2.1782E+001
688.0000,-2.3577E+001
689.0000,-1.4995E+001
690.0000,-2.7840E+001
691.0000,-2.3522E+001
692.0000,-2.4746E+001
693.0000,-5.3915E+001
694.0000,-6.3763E+001
695.0000,-6.2176E+001
696.0000,-4.6139E+001
697.0000,-3.2535E+001
698.0000,-4.3523E+001
699.0000,-2.7866E+001
700.0000,-2.1133E+001
701.0000,-1.6042E+001
702.0000,1.1183E+001
703.0000,-2.3443E+001
704.0000,-4.2403E+001
705.0000,-2.7710E+001
706.0000,-2.3337E+001
707.0000,-3.9958E+001
708.0000,-3.7467E+001
709.0000,-3.5163E+001
710.0000,-1.4711E+000
711.0000,1.3799E+001
712.0000,7.2147E+001
713.0000,-3.8148E+001
714.0000,-3.3160E+001
715.0000,-1.1437E+001
716.0000,-6.5339E+001
717.0000,-5.7716E+001
718.0000,-4.8081E+001
719.0000,-5.7644E+000
720.0000,-6.1950E+001
721.0000,-3.0403E+001
722.0000,-2.2895E+001
723.0000,-6.2887E+001
724.0000,-3.8281E+001
725.0000,-2.9586E+001
726.0000,-2.0828E+001
727.0000,-1.7830E+001
728.0000,-1.4901E+001
729.0000,-2.8386E+001
730.0000,-7.7484E+001
731.0000,-2.7014E+001
732.0000,-3.4546E+001
733.0000,-6.4656E+001
734.0000,-6.8581E+001
735.0000,-3.6070E+001
736.0000,-2.1701E+001
737.0000,-1.7539E+001
738.0000,-2.2719E+000
739.0000,-1.4670E+001
740.0000,-1.4188E+001
741.0000,-3.9236E+001
742.0000,-3.7151E+001
743.0000,-1.8818E+001
744.0000,-4.6747E+001
745.0000,-5.5576E+001
746.0000,-4.6650E+001
747.0000,-3.0836E+001
748.0000,-6.4380E+001
749.0000,-7.7890E+001
750.0000,-4.3768E+001
751.0000,-2.4126E+001
752.0000,-1.9434E+001
753.0000,-5.7504E+001
754.0000,-4.5567E+001
755.0000,-2.6325E+001
756.0000,-4.0974E+001
757.0000,-5.4700E+001
758.0000,-3.1416E+001
759.0000,-1.1611E+001
760.0000,-2.5585E+001
761.0000,-3.0350E+001
762.0000,-5.2239E+001
763.0000,-3.1038E+001
764.0000,-3.1483E+001
765.0000,-4.8415E+001
766.0000,-2.9346E+001
767.0000,-2.7684E+001
768.0000,-5.7955E+001
769.0000,-4.0735E+001
770.0000,-1.9537E+001
771.0000,-2.0564E+001
772.0000,-2.8700E+001
773.0000,-3.9078E+001
774.0000,-5.8740E+001
775.0000,-3.0815E+001
776.0000,-3.1136E+001
777.0000,-2.4334E+001
778.0000,-7.4122E+000
779.0000,-1.5782E+001
780.0000,-2.3517E+001
781.0000,-1.7704E+001
782.0000,-1.2709E+001
783.0000,-6.4671E+001
784.0000,-5.6962E+001
785.0000,-4.1148E+001
786.0000,-3.5387E+001
787.0000,-3.5729E+001
788.0000,-3.9108E+001
789.0000,-4.7140E+001
790.0000,-5.7332E+001
791.0000,-6.1390E+001
792.0000,-2.8467E+001
793.0000,-9.8886E+000
794.0000,-5.9464E-001
795.0000,-2.6806E+001
796.0000,-2.5935E+001
797.0000,-9.8082E+000
798.0000,-3.2042E+001
799.0000,-2.9080E+001
800.0000,-1.3827E+001
801.0000,-1.6619E+000
802.0000,-6.3078E+000
803.0000,-2.6929E+001
804.0000,-4.2700E+001
805.0000,-4.1561E+001
806.0000,-3.9168E+001
807.0000,-3.9408E+001
808.0000,-1.3123E+001
809.0000,-2.5949E+000
810.0000,-6.4331E+000
811.0000,-4.3459E+000
812.0000,-5.5991E+000
813.0000,-7.0014E+000
814.0000,-1.8795E+001
815.0000,-6.4911E+000
816.0000,-6.9782E+000
817.0000,-7.1092E+000
818.0000,-5.5565E+000
819.0000,-1.0883E+001
820.0000,-2.0553E+001
821.0000,-2.6919E+001
822.0000,-1.1074E+001
823.0000,-2.2994E+001
824.0000,-1.4629E+001
825.0000,-1.7605E+001
826.0000,-1.9167E+001
827.0000,-1.1521E+001
828.0000,-5.0800E+000
829.0000,-7.9558E+000
830.0000,-6.2707E+000
831.0000,-2.9698E+001
832.0000,-3.8477E+001
833.0000,-1.3478E+001
834.0000,-5.2856E+000
835.0000,3.1121E+000
836.0000,-5.4258E-001
837.0000,-5.7092E+000
838.0000,-2.8725E+001
839.0000,-4.1349E+001
840.0000,-3.6349E+001
841.0000,-2.6014E+001
842.0000,-1.0328E+001
843.0000,-1.6020E+001
844.0000,-1.5475E+001
845.0000,-1.6981E+001
846.0000,-9.0537E+000
847.0000,-7.4039E+000
848.0000,-1.3532E+001
849.0000,-2.0302E+001
850.0000,-4.5129E+000
851.0000,8.9068E+000
852.0000,-1.3709E+001
853.0000,-3.1907E+001
854.0000,-5.2154E+001
855.0000,-6.8624E+001
856.0000,-6.4767E+001
857.0000,-4.2565E+001
858.0000,-4.1168E+001
859.0000,-3.4778E+001
860.0000,-3.0460E+001
861.0000,-6.2838E+001
862.0000,-6.7155E+001
863.0000,-5.5076E+001
864.0000,-2.8612E+001
865.0000,-7.4316E+001
866.0000,-5.0640E+001
867.0000,-4.1032E+001
868.0000,-3.9923E+001
869.0000,-3.7235E+001
870.0000,-3.5629E+001
871.0000,-3.9235E+001
872.0000,-3.1655E+001
873.0000,-2.5549E+001
874.0000,-1.9709E+001
875.0000,-3.0250E+001
876.0000,-5.8957E+001
877.0000,-5.4342E+001
878.0000,-6.4893E+001
879.0000,-4.5031E+001
880.0000,-6.8083E+001
881.0000,-9.6048E+001
882.0000,-7.0999E+001
883.0000,-5.2516E+001
884.0000,-1.2751E+002
885.0000,-9.7117E+001
886.0000,-6.1874E+001
887.0000,-5.8851E+001
888.0000,-8.1445E+001
889.0000,-8.8450E+001
890.0000,-7.4659E+001
891.0000,-6.4503E+001
892.0000,-6.1757E+001
893.0000,-6.5570E+001
894.0000,-9.3377E+001
895.0000,-5.3170E+001
896.0000,-6.4319E+001
897.0000,-8.6719E+001
898.0000,-7.6646E+001
899.0000,-7.7569E+001
900.0000,-5.0899E+001
901.0000,-5.3541E+001
902.0000,-4.5164E+001
903.0000,-3.8421E+001
904.0000,-4.0350E+001
905.0000,-4.2900E+001
906.0000,-6.8616E+001
907.0000,-8.5490E+001
908.0000,-9.5986E+001
909.0000,-1.1654E+002
910.0000,-1.0369E+002
911.0000,-9.6427E+001
912.0000,-1.0674E+002
913.0000,-9.4913E+001
914.0000,-8.7650E+001
915.0000,-7.1386E+001
916.0000,-7.3886E+001
917.0000,-6.8662E+001
918.0000,-6.6167E+001
919.0000,-8.7442E+001
920.0000,-7.2998E+001
921.0000,-8.8280E+001
922.0000,-8.5175E+001
923.0000,-6.2447E+001
924.0000,-7.4173E+001
925.0000,-8.6387E+001
926.0000,-1.2363E+002
927.0000,-1.2115E+002
928.0000,-7.8711E+001
929.0000,-8.9091E+001
930.0000,-9.1368E+001
931.0000,-8.7002E+001
932.0000,-8.4569E+001
933.0000,-1.0008E+002
934.0000,-8.0251E+001
935.0000,-9.3703E+001
936.0000,-9.9381E+001
937.0000,-1.0280E+002
938.0000,-8.3271E+001
939.0000,-8.6014E+001
940.0000,-7.6202E+001
941.0000,-8.6852E+001
942.0000,-9.0296E+001
943.0000,-7.8639E+001
944.0000,-9.7336E+001
945.0000,-9.8079E+001
946.0000,-1.1100E+002
947.0000,-9.5222E+001
948.0000,-9.6538E+001
949.0000,-1.3818E+002
950.0000,-1.3021E+002
951.0000,-1.1894E+002
952.0000,-7.5296E+001
953.0000,-6.9377E+001
954.0000,-8.8790E+001
955.0000,-7.6391E+001
956.0000,-9.2578E+001
957.0000,-8.2621E+001
958.0000,-8.4196E+001
959.0000,-6.3776E+001
960.0000,-5.4651E+001
961.0000,-4.2962E+001
962.0000,-8.4950E+001
963.0000,-8.0114E+001
964.0000,-9.2464E+001
965.0000,-8.1274E+001
966.0000,-6.2273E+001
967.0000,-8.1081E+001
968.0000,-8.4279E+001
969.0000,-1.5631E+002
970.0000,-1.0811E+002
971.0000,-1.0093E+002
972.0000,-6.9855E+001
973.0000,-7.6443E+001
974.0000,-4.9652E+001
975.0000,-5.6532E+001
976.0000,-6.2099E+001
977.0000,-7.2390E+001
978.0000,-1.0095E+002
979.0000,-1.1666E+002
980.0000,-8.6832E+001
981.0000,-7.4149E+001
982.0000,-3.2139E+001
983.0000,-4.4384E+001
984.0000,-1.1224E+002
985.0000,-1.0369E+002
986.0000,-9.2345E+001
987.0000,-6.6471E+001
988.0000,-1.0715E+002
989.0000,-1.1921E+002
990.0000,-1.0024E+002
991.0000,-5.0943E+001
992.0000,-6.3730E+001
993.0000,-9.2308E+001
994.0000,-4.3932E+001
995.0000,-4.2987E+001
996.0000,-6.3761E+001
997.0000,-4.5671E+001
998.0000,-5.5305E+001
999.0000,-5.1235E+001
1000.0000,-6.4931E+001
1001.0000,-6.5310E+001
1002.0000,-5.2057E+001
1003.0000,-2.6768E+001
1004.0000,-7.2507E+000
1005.0000,-1.4983E+001
1006.0000,-2.2282E+001
1007.0000,-1.5957E+001
1008.0000,-3.9213E+001
1009.0000,-3.6141E+001
1010.0000,-9.6503E+001
1011.0000,-7.0374E+001
1012.0000,-6.1971E+001
1013.0000,-7.4845E+001
1014.0000,-6.9361E+001
1015.0000,-4.0803E+001
1016.0000,-6.5024E+001
1017.0000,-7.4113E+001
1018.0000,-6.4514E+001
1019.0000,-5.8101E+001
1020.0000,-6.5527E+001
1021.0000,-5.8788E+001
1022.0000,-6.2106E+001
1023.0000,-4.1659E+001
1024.0000,-4.4778E+001
1025.0000,-5.8529E+001
1026.0000,-3.6444E+001
1027.0000,-4.1599E+001
1028.0000,-7.7273E+000
1029.0000,-2.2426E+001
1030.0000,-3.9610E+001
1031.0000,-5.6699E+001
1032.0000,-4.5551E+001
1033.0000,-3.1959E+001
1034.0000,-2.3356E+001
1035.0000,-1.7826E+000
1036.0000,-6.6862E+001
1037.0000,-7.4720E+001
1038.0000,-4.0074E+001
1039.0000,-4.7670E+001
1040.0000,-4.7640E+001
1041.0000,-3.8264E+001
1042.0000,-4.3161E+001
1043.0000,-3.0059E+001
1044.0000,-2.9092E+001
1045.0000,-3.2958E+001
1046.0000,-4.5476E+001
1047.0000,-3.8188E+001
1048.0000,-3.4298E+001
1049.0000,-1.8056E+001
1050.0000,-8.8697E+000
1051.0000,-2.4277E+001
1052.0000,2.5970E+000
1053.0000,3.0445E+000
1054.0000,1.3123E+001
1055.0000,-4.0041E+000
1056.0000,-2.7622E+001
1057.0000,-2.0049E+001
1058.0000,-1.5191E+001
1059.0000,-1.2501E+001
1060.0000,-5.7517E+001
1061.0000,-7.1991E+001
1062.0000,-4.0822E+001
1063.0000,-3.5638E+001
1064.0000,-3.9056E+001
1065.0000,-3.9691E+001
1066.0000,-4.8149E+001
1067.0000,-3.6744E+001
1068.0000,-2.3038E+001
1069.0000,-2.7113E+001
1070.0000,-3.9752E+000
1071.0000,6.6445E+000
1072.0000,4.0732E+001
1073.0000,-1.7242E+001
1074.0000,-3.2598E+001
1075.0000,-2.1798E+001
1076.0000,-1.5381E+001
1077.0000,-6.4383E+001
1078.0000,-5.4480E+001
1079.0000,-2.7890E+001
1080.0000,-4.7313E+001
1081.0000,-5.5804E+001
1082.0000,-5.5183E+001
1083.0000,-3.4533E+001
1084.0000,-5.6552E+001
1085.0000,-4.7878E+001
1086.0000,-4.5606E+001
1087.0000,-3.1700E+001
1088.0000,-3.8595E+001
1089.0000,-4.9238E+001
1090.0000,-4.5685E+001
1091.0000,-4.0539E+001
1092.0000,-3.9818E+001
1093.0000,-3.6782E+001
1094.0000,-3.3521E+001
1095.0000,-2.6734E+001
1096.0000,-2.3586E+001
1097.0000,-2.2758E+001
1098.0000,-5.0667E+001
1099.0000,-5.5409E+001
1100.0000,-5.5060E+001
1101.0000,-3.2648E+001
1102.0000,-3.1659E+001
1103.0000,-3.0653E+001
1104.0000,-3.0259E+001
1105.0000,-2.0010E+001
1106.0000,-2.6342E+001
1107.0000,-4.9057E+001
1108.0000,-7.2735E+001
1109.0000,-5.3512E+001
1110.0000,-3.4626E+001
1111.0000,-5.9537E+001
1112.0000,-4.1595E+001
1113.0000,-3.0341E+001
1114.0000,-4.8033E+001
1115.0000,-2.9930E+001
1116.0000,-4.1030E+001
1117.0000,-4.8495E+001
1118.0000,-4.0604E+001
1119.0000,-2.8166E+001
1120.0000,-2.4090E+001
1121.0000,-2.0686E+001
1122.0000,-9.4071E+001
1123.0000,-8.5746E+001
1124.0000,-5.9803E+001
1125.0000,-3.5164E+001
1126.0000,-3.1873E+001
1127.0000,-2.8819E+001
1128.0000,-3.3055E+001
1129.0000,-3.7118E+001
1130.0000,-3.0003E+001
1131.0000,-4.0561E+001
1132.0000,-3.8118E+001
1133.0000,-4.1511E+001
1134.0000,-2.2674E+001
1135.0000,-4.4472E+001
1136.0000,-5.6994E+001
1137.0000,-4.8728E+001
1138.0000,-2.7482E+001
1139.0000,-4.8584E+001
1140.0000,-4.5516E+001
1141.0000,-4.5340E+001
1142.0000,-3.4497E+001
1143.0000,-3.7942E+001
1144.0000,-3.6196E+001
1145.0000,-3.5157E+001
1146.0000,-2.1335E+001
1147.0000,-9.0697E+001
1148.0000,-7.4623E+001
1149.0000,-4.6509E+001
1150.0000,-1.3073E+001
1151.0000,-1.8059E+001
1152.0000,-1.6389E+001
1153.0000,-6.4213E+000
1154.0000,-2.4526E+001
1155.0000,-4.9538E+001
1156.0000,-2.8788E+001
1157.0000,-1.1946E+001
1158.0000,-1.9799E+000
1159.0000,-5.9555E+000
1160.0000,1.3199E+000
1161.0000,-2.2156E+001
1162.0000,-2.9443E+001
1163.0000,-4.5675E+001
1164.0000,-4.9620E+001
1165.0000,-3.2279E+001
1166.0000,-1.2027E+001
1167.0000,-2.2462E+001
1168.0000,-4.0608E+001
1169.0000,-4.8573E+001
1170.0000,-4.2477E+001
1171.0000,-4.3492E+001
1172.0000,-2.2967E+001
1173.0000,-1.6159E+001
1174.0000,-1.3345E+001
1175.0000,-2.1828E+001
1176.0000,-1.3758E+001
1177.0000,-7.0426E+000
1178.0000,-5.4430E+000
1179.0000,-1.1250E+001
1180.0000,-1.1201E+001
1181.0000,-9.8727E+000
1182.0000,-6.1827E+000
1183.0000,-2.2179E-001
1184.0000,2.5753E+000
1185.0000,3.3683E+000
1186.0000,-5.6048E+000
1187.0000,-1.8541E+001
1188.0000,-3.4664E+001
1189.0000,-2.5271E+001
1190.0000,-1.3058E+001
1191.0000,-1.7390E+001
1192.0000,-2.5912E+001
1193.0000,-2.4213E+001
1194.0000,-1.9221E+001
1195.0000,-2.0949E+001
1196.0000,-3.8734E+001
1197.0000,-4.1628E+001
1198.0000,-2.8297E+001
1199.0000,-1.8415E+001
1200.0000,-1.0619E+001
1201.0000,-6.1859E+000
1202.0000,-1.3202E+000
1203.0000,-1.6275E+000
1204.0000,-6.2866E+000
1205.0000,-8.4895E+000
1206.0000,-1.0196E+001
1207.0000,-5.1787E+000
1208.0000,2.7095E+001
1209.0000,1.9303E+001
1210.0000,1.4694E+001
1211.0000,5.4141E-001
1212.0000,-3.5655E+000
1213.0000,-9.6434E+000
1214.0000,-7.0895E+000
1215.0000,-1.0135E+001
1216.0000,-4.8830E+000
1217.0000,-8.1450E+000
1218.0000,-3.8004E+000
1219.0000,-1.3234E+001
1220.0000,-1.9557E+001
1221.0000,-1.1183E+001
1222.0000,-6.8250E+000
1223.0000,-2.0703E+001
1224.0000,-9.6135E+000
1225.0000,-1.4320E+001
1226.0000,-4.7315E+001
1227.0000,-5.7747E+001
