"",33.000
349.0000,-1.4160E+001
350.0000,-5.3403E+001
351.0000,-2.9122E+001
352.0000,-3.7630E+001
353.0000,-4.2126E+001
354.0000,-1.8092E+001
355.0000,-1.9191E+001
356.0000,-6.0967E+001
357.0000,-5.3064E+001
358.0000,-6.3479E+001
359.0000,-5.2008E+001
360.0000,-7.1793E+001
361.0000,-5.7082E+001
362.0000,-3.9667E+001
363.0000,-4.8794E+001
364.0000,-3.5947E+001
365.0000,-3.2004E+001
366.0000,-1.5497E+001
367.0000,-4.2409E+001
368.0000,-9.9456E+001
369.0000,-7.5633E+001
370.0000,-4.3201E+001
371.0000,-4.5008E+001
372.0000,-4.5356E+001
373.0000,-7.8496E+001
374.0000,-3.7779E+001
375.0000,-4.0806E+001
376.0000,-5.3300E+001
377.0000,-4.1470E+001
378.0000,-2.3853E+001
379.0000,-2.4247E+001
380.0000,-3.6154E+001
381.0000,-2.7981E+001
382.0000,-9.2889E+001
383.0000,-9.2699E+001
384.0000,-2.9576E+001
385.0000,-2.3606E+001
386.0000,-8.8468E+001
387.0000,-9.9417E+001
388.0000,-3.2143E+001
389.0000,-1.6037E+001
390.0000,-5.8936E+001
391.0000,-3.3209E+001
392.0000,-5.5463E+001
393.0000,-4.9864E+001
394.0000,-5.7364E+001
395.0000,-5.3310E+001
396.0000,-3.3218E+001
397.0000,-6.4389E+001
398.0000,-8.9875E+001
399.0000,-3.3028E+001
400.0000,-2.3476E+001
401.0000,-6.8685E+001
402.0000,-7.0531E+001
403.0000,-7.7918E+001
404.0000,-6.8942E+001
405.0000,-6.2623E+001
406.0000,-4.6240E+001
407.0000,-3.7056E+001
408.0000,-3.4071E+000
409.0000,-3.2887E+001
410.0000,-4.6533E+001
411.0000,-6.1666E+001
412.0000,-6.6812E+001
413.0000,-3.1561E+001
414.0000,-4.1017E+001
415.0000,-3.1642E+001
416.0000,-2.3504E+001
417.0000,-7.5765E+001
418.0000,-9.1312E+001
419.0000,-3.8463E+001
420.0000,-2.3778E+001
421.0000,-2.3685E+001
422.0000,-6.6803E+000
423.0000,-3.0539E+001
424.0000,-1.1009E+001
425.0000,-4.0483E+000
426.0000,-1.6695E+001
427.0000,-1.5531E+000
428.0000,2.9002E+001
429.0000,-2.3372E+001
430.0000,-3.7305E+001
431.0000,-2.0894E+001
432.0000,-3.7901E+001
433.0000,-5.9980E+001
434.0000,-4.9525E+001
435.0000,-4.6444E+001
436.0000,-6.3629E+001
437.0000,-4.7543E+001
438.0000,-1.8645E+001
439.0000,-2.0736E+001
440.0000,-9.2535E+000
441.0000,-2.2540E+001
442.0000,-4.1121E+001
443.0000,-1.4961E+001
444.0000,-4.1213E+001
445.0000,-1.9372E+001
446.0000,-5.3509E+000
447.0000,4.7443E+000
448.0000,-2.6602E+001
449.0000,-1.1575E+001
450.0000,-2.9436E+001
451.0000,-6.5559E+001
452.0000,-6.1727E+001
453.0000,2.1858E+001
454.0000,5.1693E+001
455.0000,-1.1430E+002
456.0000,-6.2757E+001
457.0000,1.2212E+001
458.0000,-7.3279E+000
459.0000,-1.1780E+002
460.0000,-1.1935E+002
461.0000,-2.4099E+001
462.0000,-2.5292E+000
463.0000,-5.9506E+001
464.0000,-7.4369E+001
465.0000,-2.8002E+001
466.0000,-3.9852E+001
467.0000,-7.1354E+001
468.0000,-5.0682E+001
469.0000,-4.9595E+001
470.0000,-6.6971E+001
471.0000,-2.0567E+001
472.0000,9.2111E+001
473.0000,-6.2824E+000
474.0000,-3.5303E+001
475.0000,-9.8625E+000
476.0000,-1.6156E+001
477.0000,-4.7196E+001
478.0000,-3.6197E+001
479.0000,-5.1264E+001
480.0000,-7.9132E+000
481.0000,-9.1251E+001
482.0000,-4.8694E+001
483.0000,-4.3202E+001
484.0000,7.0271E+001
485.0000,-3.3192E+001
486.0000,-9.1802E+001
487.0000,-3.8712E+001
488.0000,-3.2467E+001
489.0000,-5.1008E+001
490.0000,-7.5189E+001
491.0000,-5.7074E+001
492.0000,-1.4061E+001
493.0000,-3.7513E+001
494.0000,-2.0493E+001
495.0000,-3.7252E+001
496.0000,-5.2789E+001
497.0000,-2.9117E+001
498.0000,-2.3658E+001
499.0000,-3.2754E+001
500.0000,-1.8558E+001
501.0000,-2.5083E+001
502.0000,-2.7424E+001
503.0000,-1.4134E+001
504.0000,-3.5402E+000
505.0000,-2.8388E+001
506.0000,-3.2232E+001
507.0000,-1.3820E+002
508.0000,-9.0390E+001
509.0000,-1.0214E+001
510.0000,-4.5561E+001
511.0000,-2.3715E+001
512.0000,4.8718E+001
513.0000,1.3066E+001
514.0000,-2.2858E+001
515.0000,-2.5017E+001
516.0000,-1.7625E+001
517.0000,-4.5890E+001
518.0000,-5.1810E+001
519.0000,-7.1818E+001
520.0000,-4.7658E+001
521.0000,-4.6708E+001
522.0000,-3.8903E+001
523.0000,-5.5317E+001
524.0000,-1.2359E+002
525.0000,-1.5205E+002
526.0000,-8.0540E+001
527.0000,1.5949E+001
528.0000,5.7737E+001
529.0000,3.3572E+000
530.0000,-3.7967E+001
531.0000,-3.2720E+001
532.0000,-1.2517E+001
533.0000,-3.6068E+000
534.0000,-1.0480E+001
535.0000,-9.4764E+001
536.0000,-6.3690E+001
537.0000,-6.3986E+000
538.0000,-9.6884E+001
539.0000,-1.0142E+002
540.0000,-6.5862E+001
541.0000,-5.0242E+001
542.0000,-1.0268E+001
543.0000,-5.9088E+001
544.0000,-2.8097E+001
545.0000,-2.4818E+002
546.0000,-2.5324E+002
547.0000,-1.4243E+002
548.0000,-3.5636E+001
549.0000,-7.0398E+001
550.0000,-1.0536E+002
551.0000,-1.0612E+002
552.0000,-9.2860E+001
553.0000,-5.8594E+001
554.0000,-1.9653E+001
555.0000,-9.5986E+000
556.0000,-1.3123E+001
557.0000,-1.8878E+001
558.0000,-1.9370E+001
559.0000,-1.5039E+001
560.0000,-1.0187E+001
561.0000,-3.0918E+001
562.0000,-5.7898E+001
563.0000,-8.0809E+001
564.0000,-3.6242E+001
565.0000,-6.6454E+001
566.0000,-6.7039E+001
567.0000,-5.8631E+001
568.0000,-6.6039E+001
569.0000,-8.0558E+001
570.0000,-9.9246E+001
571.0000,-9.2069E+001
572.0000,-6.7189E+001
573.0000,-5.6883E+001
574.0000,-1.4764E+002
575.0000,-1.0702E+002
576.0000,-1.0959E+002
577.0000,-1.0197E+002
578.0000,-8.7418E+001
579.0000,-1.1388E+002
580.0000,-1.0996E+002
581.0000,-8.3212E+001
582.0000,-6.8787E+001
583.0000,-5.4268E+001
584.0000,-3.7253E+001
585.0000,-5.1343E+001
586.0000,-8.4586E+001
587.0000,-1.1353E+002
588.0000,-2.4802E+002
589.0000,-2.6201E+002
590.0000,-1.1763E+002
591.0000,-6.4260E+001
592.0000,-1.0335E+002
593.0000,-1.0404E+002
594.0000,-1.2676E+002
595.0000,-1.1892E+002
596.0000,-3.6841E+001
597.0000,-5.2611E+001
598.0000,-8.3947E+001
599.0000,-1.0063E+002
600.0000,-3.1742E+001
601.0000,-3.1299E+001
602.0000,-4.3704E+001
603.0000,-1.2616E+002
604.0000,-7.1331E+001
605.0000,-5.5445E+001
606.0000,-6.7960E+001
607.0000,-6.5966E+001
608.0000,-4.4004E+001
609.0000,-3.5223E+001
610.0000,-2.5300E+001
611.0000,-6.3229E+001
612.0000,-1.3253E+002
613.0000,-1.9108E+002
614.0000,-1.3481E+002
615.0000,-9.2658E+001
616.0000,-6.9034E+001
617.0000,-6.3052E+001
618.0000,-6.2425E+001
619.0000,-1.7594E+002
620.0000,-1.6059E+002
621.0000,-1.2916E+002
622.0000,-5.0054E+001
623.0000,-5.4953E+001
624.0000,-9.1191E+001
625.0000,-6.1544E+001
626.0000,-1.5079E+002
627.0000,-9.9438E+001
628.0000,-8.0819E+001
629.0000,-1.3703E+002
630.0000,-2.9989E+002
631.0000,-2.4738E+002
632.0000,-1.8588E+002
633.0000,-1.9187E+002
634.0000,-1.3836E+002
635.0000,-6.3458E+001
636.0000,-1.8956E+002
637.0000,-1.3509E+002
638.0000,-1.1266E+002
639.0000,-5.5663E+001
640.0000,-5.6369E+001
641.0000,-4.0017E+001
642.0000,-6.3003E+001
643.0000,-1.6301E+002
644.0000,-1.0629E+002
645.0000,-7.1071E+001
646.0000,-3.8312E+001
647.0000,-4.6739E+001
648.0000,-4.6577E+001
649.0000,-4.2051E+001
650.0000,-2.3994E+001
651.0000,-1.3408E+001
652.0000,-1.5439E+001
653.0000,-1.7266E+002
654.0000,-8.8064E+001
655.0000,-9.2531E+001
656.0000,-5.9764E+001
657.0000,-6.8897E+001
658.0000,-8.9958E+001
659.0000,-7.5644E+001
660.0000,-2.6399E+002
661.0000,-1.7772E+002
662.0000,-1.0598E+002
663.0000,-8.8952E+001
664.0000,-5.2293E+001
665.0000,-7.5986E+001
666.0000,-8.0380E+001
667.0000,-8.8427E+001
668.0000,-8.6723E+001
669.0000,-1.2255E+002
670.0000,-1.6650E+002
671.0000,-8.8318E+001
672.0000,-6.2962E+001
673.0000,-4.0316E+001
674.0000,-6.2635E+001
675.0000,-7.1389E+001
676.0000,-4.5637E+001
677.0000,-5.3726E+001
678.0000,-1.3049E+002
679.0000,-7.5667E+001
680.0000,-2.7005E+001
681.0000,-7.4832E+001
682.0000,-6.0615E+001
683.0000,-5.7531E+001
684.0000,-3.1346E+001
685.0000,-3.0844E+001
686.0000,-1.0275E+001
687.0000,-8.0334E+001
688.0000,-8.5823E+001
689.0000,-2.5618E+001
690.0000,-4.0299E+001
691.0000,-5.8311E+001
692.0000,-5.0865E+001
693.0000,-6.0213E+001
694.0000,-2.8253E+001
695.0000,-1.5169E+001
696.0000,-7.4498E+001
697.0000,-7.0858E+001
698.0000,-3.5357E+001
699.0000,-3.6378E+001
700.0000,1.9616E+000
701.0000,-9.9315E+000
702.0000,-1.4562E+001
703.0000,-1.2471E+001
704.0000,-1.2006E+002
705.0000,-6.2290E+001
706.0000,-5.8425E+001
707.0000,-5.6863E+000
708.0000,8.0035E+001
709.0000,-7.8810E+001
710.0000,-4.8636E+001
711.0000,2.8988E+001
712.0000,-1.1558E+002
713.0000,-3.7166E+001
714.0000,-1.5200E+001
715.0000,1.5727E+001
716.0000,-1.1772E+001
717.0000,-4.0797E+001
718.0000,-6.5390E+001
719.0000,-8.5791E+001
720.0000,-1.2998E+001
721.0000,-2.5025E+001
722.0000,-2.6742E+001
723.0000,1.0192E+001
724.0000,-2.7705E+001
725.0000,-2.3219E+001
726.0000,-1.1472E+002
727.0000,-6.5407E+001
728.0000,-5.8870E+001
729.0000,-4.6108E+001
730.0000,-4.2655E+001
731.0000,-2.7842E+001
732.0000,1.1008E+001
733.0000,6.7472E+001
734.0000,-4.6560E+001
735.0000,-5.3966E+001
736.0000,-8.1302E+001
737.0000,-6.1644E+001
738.0000,-1.5857E+001
739.0000,-6.5344E+001
740.0000,-2.3458E+001
741.0000,-4.7641E+001
742.0000,-2.6022E+001
743.0000,-1.0151E+001
744.0000,1.2395E+001
745.0000,4.4834E+001
746.0000,-4.3466E+001
747.0000,-4.1910E+001
748.0000,-9.1229E+001
749.0000,-4.1572E+001
750.0000,-3.3342E+001
751.0000,-1.0622E+002
752.0000,-5.2382E+001
753.0000,-4.3194E+001
754.0000,-3.9715E+001
755.0000,-8.0578E+001
756.0000,-5.8960E+001
757.0000,-3.7623E+001
758.0000,-4.7197E+001
759.0000,-3.4695E+001
760.0000,-6.8098E+001
761.0000,-7.1917E+001
762.0000,-4.0595E+001
763.0000,-4.8202E+001
764.0000,-1.4922E+002
765.0000,-6.9106E+001
766.0000,-4.5122E+001
767.0000,-4.6365E+001
768.0000,-3.9007E+001
769.0000,-3.7104E+001
770.0000,-3.6768E+001
771.0000,-6.0456E+001
772.0000,-1.3107E+002
773.0000,-7.7835E+001
774.0000,-4.0176E+001
775.0000,-3.2856E+001
776.0000,-7.0317E+001
777.0000,-4.4498E+001
778.0000,-5.8689E+001
779.0000,-7.2189E+001
780.0000,-5.0424E+001
781.0000,-2.7631E+001
782.0000,-3.5642E+001
783.0000,-6.9046E+001
784.0000,-9.5447E+001
785.0000,-8.9334E+001
786.0000,-6.1108E+001
787.0000,-2.4696E+001
788.0000,-6.7601E+001
789.0000,-7.9223E+001
790.0000,-8.8266E+001
791.0000,-4.2844E+001
792.0000,-3.2242E+001
793.0000,-5.6560E+001
794.0000,-3.3313E+001
795.0000,-4.6401E+001
796.0000,-4.4853E+001
797.0000,-3.7384E+001
798.0000,-1.1603E+002
799.0000,-6.5998E+001
800.0000,-4.7053E+001
801.0000,-3.0199E+001
802.0000,-6.6312E+001
803.0000,-6.2343E+001
804.0000,-2.2506E+001
805.0000,-1.7383E+001
806.0000,2.5733E+001
807.0000,8.4680E+000
808.0000,-2.6922E+001
809.0000,-3.9852E+001
810.0000,-5.6064E+001
811.0000,-2.3935E+001
812.0000,-1.2764E+001
813.0000,-3.7497E+001
814.0000,-2.9240E+001
815.0000,-7.3479E+000
816.0000,-2.1479E+001
817.0000,-3.2170E+000
818.0000,-7.9010E+000
819.0000,-2.8758E+001
820.0000,2.2879E+001
821.0000,8.3811E+001
822.0000,-3.7262E+001
823.0000,-7.8266E+001
824.0000,-3.0497E+001
825.0000,-2.8009E+001
826.0000,-5.3132E+001
827.0000,-6.1959E+001
828.0000,-6.1080E+001
829.0000,-5.2479E+001
830.0000,-8.6733E+001
831.0000,-6.5091E+001
832.0000,-1.4468E+001
833.0000,-1.8102E+001
834.0000,-2.1004E+001
835.0000,-1.3448E+001
836.0000,-1.7773E+001
837.0000,5.9886E+001
838.0000,5.0342E+001
839.0000,-6.4233E+001
840.0000,-8.9027E+001
841.0000,-4.8360E+001
842.0000,-5.9447E+001
843.0000,-2.9824E+001
844.0000,-9.5441E+001
845.0000,-9.7905E+001
846.0000,-7.2120E+001
847.0000,-4.5975E+001
848.0000,-7.0040E+001
849.0000,-6.7645E+001
850.0000,-3.9484E+001
851.0000,-1.5515E+001
852.0000,-2.4884E+001
853.0000,-3.5949E+001
854.0000,-3.2285E+001
855.0000,1.3955E+002
856.0000,6.7049E+001
857.0000,4.7230E+000
858.0000,-1.2621E+001
859.0000,-2.0345E+001
860.0000,4.6287E+000
861.0000,1.0977E+001
862.0000,-1.0785E+001
863.0000,-2.3564E+001
864.0000,-8.4272E+001
865.0000,-9.4696E+001
866.0000,-3.1981E+001
867.0000,-3.0398E+001
868.0000,1.9806E-001
869.0000,-5.0433E+001
870.0000,-7.6385E+001
871.0000,-7.8559E+001
872.0000,-4.0656E+001
873.0000,9.1483E+001
874.0000,3.9353E+001
875.0000,-1.5636E+001
876.0000,-2.5512E+001
877.0000,-2.0543E+001
878.0000,-3.2834E+001
879.0000,-4.0055E+001
880.0000,-5.9407E+001
881.0000,-3.9709E+001
882.0000,-9.8972E+001
883.0000,1.9151E+001
884.0000,5.3081E+001
885.0000,4.0801E+001
886.0000,8.7657E+000
887.0000,-5.5311E+000
888.0000,-1.4978E+001
889.0000,-1.2184E+001
890.0000,-8.0804E+000
891.0000,-3.1865E+001
892.0000,-2.2640E+001
893.0000,-1.6556E+002
894.0000,-1.5603E+002
895.0000,-1.1421E+002
896.0000,-2.6389E+001
897.0000,-5.6796E+001
898.0000,-1.2884E+002
899.0000,-1.0398E+002
900.0000,-5.1644E+000
901.0000,2.4558E+001
902.0000,4.3338E+001
903.0000,9.7428E+000
904.0000,-2.4570E+001
905.0000,-2.7837E+001
906.0000,-1.6121E+001
907.0000,-1.5806E+001
908.0000,-2.8708E+001
909.0000,-4.2012E+001
910.0000,-3.6554E+001
911.0000,-2.9477E+001
912.0000,-3.0260E+001
913.0000,-5.6237E+001
914.0000,-1.0041E+002
915.0000,-1.1365E+002
916.0000,-6.5752E+001
917.0000,-7.1503E+001
918.0000,-4.7649E+001
919.0000,-5.0793E+001
920.0000,-7.3006E+001
921.0000,-7.5271E+001
922.0000,-5.9169E+001
923.0000,-6.4011E+001
924.0000,-7.1357E+001
925.0000,-1.0340E+002
926.0000,-8.9920E+001
927.0000,-5.7308E+001
928.0000,-8.2424E+001
929.0000,-7.6029E+001
930.0000,-9.9830E+001
931.0000,-1.0645E+002
932.0000,-2.3205E+002
933.0000,-2.8102E+002
934.0000,-1.6503E+002
935.0000,-8.0817E+001
936.0000,-1.0179E+002
937.0000,-9.0654E+001
938.0000,-9.2229E+001
939.0000,-9.8825E+001
940.0000,-1.0069E+002
941.0000,-8.9563E+001
942.0000,-6.1197E+001
943.0000,-8.6594E+001
944.0000,-1.7025E+002
945.0000,-1.0217E+002
946.0000,-6.1361E+001
947.0000,-8.7246E+001
948.0000,-9.5248E+001
949.0000,-5.2789E+001
950.0000,-1.6623E+002
951.0000,-1.7637E+002
952.0000,-1.1003E+002
953.0000,-9.1639E+001
954.0000,-8.0649E+001
955.0000,-4.6742E+001
956.0000,-7.1111E+001
957.0000,-9.9807E+001
958.0000,-8.0548E+001
959.0000,-4.8569E+001
960.0000,-6.4935E+001
961.0000,-8.1151E+001
962.0000,-8.1417E+001
963.0000,-8.7194E+001
964.0000,-8.7344E+001
965.0000,-1.3293E+002
966.0000,-1.2525E+002
967.0000,-9.0741E+001
968.0000,-7.7028E+001
969.0000,-7.2587E+001
970.0000,-6.7225E+001
971.0000,-5.5543E+001
972.0000,-5.1932E+001
973.0000,-6.7716E+001
974.0000,-6.7692E+001
975.0000,-2.6790E+002
976.0000,-1.3357E+002
977.0000,-9.6729E+001
978.0000,-1.1295E+002
979.0000,-7.1033E+001
980.0000,-4.4416E+001
981.0000,-1.0188E+002
982.0000,-1.4784E+002
983.0000,-1.0815E+002
984.0000,-1.7911E+002
985.0000,-1.9802E+002
986.0000,-1.1594E+002
987.0000,-8.2516E+001
988.0000,-1.4493E+002
989.0000,-8.2041E+001
990.0000,-5.8680E+001
991.0000,-3.8033E+001
992.0000,-4.2145E+001
993.0000,-6.0350E+001
994.0000,-5.1982E+001
995.0000,-1.2213E+002
996.0000,-1.5283E+002
997.0000,-1.1074E+002
998.0000,-1.9639E+002
999.0000,-6.9977E+001
1000.0000,-5.0446E+001
1001.0000,-3.7931E+001
1002.0000,-6.7181E+001
1003.0000,-1.1504E+002
1004.0000,-8.4800E+001
1005.0000,-5.8731E+001
1006.0000,-7.5039E+001
1007.0000,-2.8290E+001
1008.0000,-4.2833E+001
1009.0000,-9.8646E+001
1010.0000,-7.0686E+001
1011.0000,-2.8861E+002
1012.0000,-1.1611E+002
1013.0000,-6.1984E+001
1014.0000,-1.6005E+002
1015.0000,-2.6358E+002
1016.0000,-1.2047E+002
1017.0000,-9.0571E+001
1018.0000,-5.4933E+001
1019.0000,-1.5415E+002
1020.0000,-1.2478E+002
1021.0000,-8.6842E+001
1022.0000,-4.7747E+001
1023.0000,-4.4772E+001
1024.0000,-1.8564E+002
1025.0000,-9.7537E+001
1026.0000,-9.9257E+001
1027.0000,-8.1358E+001
1028.0000,-3.2102E+001
1029.0000,-1.1771E+002
1030.0000,-1.3218E+002
1031.0000,-9.8539E+001
1032.0000,-6.1751E+001
1033.0000,-3.0900E+001
1034.0000,-6.0369E+001
1035.0000,-1.6861E+001
1036.0000,-1.1139E+002
1037.0000,-4.1501E+001
1038.0000,-3.4599E+001
1039.0000,-5.5317E+001
1040.0000,-4.0407E+001
1041.0000,-1.2559E+001
1042.0000,-1.7329E+002
1043.0000,-1.7622E+002
1044.0000,-7.8658E+001
1045.0000,-5.0301E+001
1046.0000,-7.7994E+001
1047.0000,-6.7145E+001
1048.0000,-1.4197E+001
1049.0000,-7.6085E+001
1050.0000,-8.0134E+001
1051.0000,-1.1930E+002
1052.0000,-4.5713E+001
1053.0000,-6.2174E+001
1054.0000,-1.3324E+002
1055.0000,-1.5755E+002
1056.0000,-1.0136E+002
1057.0000,-5.5492E+001
1058.0000,-8.5895E+001
1059.0000,-5.7711E+001
1060.0000,-7.8276E+001
1061.0000,-6.6833E+001
1062.0000,-1.3529E+002
1063.0000,-1.3993E+002
1064.0000,-2.6540E+001
1065.0000,-5.7733E+001
1066.0000,-7.3962E+001
1067.0000,-5.1514E+001
1068.0000,-1.0511E+002
1069.0000,-1.3756E+002
1070.0000,-9.7773E+001
1071.0000,-5.2805E+001
1072.0000,-3.3224E+001
1073.0000,-2.2713E+000
1074.0000,-1.0897E+001
1075.0000,-3.4499E+001
1076.0000,-2.2895E+001
1077.0000,-2.4114E+001
1078.0000,-8.3995E+000
1079.0000,-1.3071E+001
1080.0000,-3.7965E+001
1081.0000,-2.4949E+001
1082.0000,-2.6609E+001
1083.0000,2.5017E+001
1084.0000,-2.9622E+000
1085.0000,-1.2127E+000
1086.0000,3.2017E+001
1087.0000,1.8739E+000
1088.0000,-6.8639E+001
1089.0000,-8.2298E+001
1090.0000,-6.1242E+001
1091.0000,-2.8832E+001
1092.0000,-4.3340E+001
1093.0000,-1.1594E+002
1094.0000,-9.4391E+001
1095.0000,-3.7423E+001
1096.0000,-2.2943E+001
1097.0000,3.6320E+001
1098.0000,2.1803E+000
1099.0000,-3.4475E+000
1100.0000,-3.2646E+001
1101.0000,-4.2188E+000
1102.0000,4.1279E+000
1103.0000,-5.2707E+001
1104.0000,-7.8619E+001
1105.0000,-6.9708E+001
1106.0000,-4.8764E+001
1107.0000,-5.0357E+001
1108.0000,-2.5428E+001
1109.0000,1.8401E+001
1110.0000,-7.4316E+001
1111.0000,-2.9451E+001
1112.0000,-5.1669E+001
1113.0000,-5.6929E+001
1114.0000,-8.7249E+001
1115.0000,-8.2969E+001
1116.0000,-7.9167E+001
1117.0000,-4.7860E+001
1118.0000,-1.8245E+001
1119.0000,-6.5995E+001
1120.0000,-6.3066E+001
1121.0000,-6.2415E+001
1122.0000,-9.3970E+001
1123.0000,-5.2027E+001
1124.0000,-4.6157E+001
1125.0000,-3.9059E+001
1126.0000,-7.8284E+001
1127.0000,-5.1875E+001
1128.0000,-7.4551E+000
1129.0000,-1.6531E+001
1130.0000,-9.3656E+001
1131.0000,-6.8910E+001
1132.0000,-6.5798E+001
1133.0000,-7.7627E+001
1134.0000,-2.8875E+001
1135.0000,-4.3927E+001
1136.0000,-3.9145E+001
1137.0000,1.2006E+001
1138.0000,6.3381E+000
1139.0000,-7.2045E+001
1140.0000,-4.4319E+001
1141.0000,4.5747E+001
1142.0000,8.0586E+000
1143.0000,4.8469E+001
1144.0000,-1.0145E+002
1145.0000,-6.6322E+001
1146.0000,-2.8191E+001
1147.0000,-3.3442E+001
1148.0000,-4.2435E+001
1149.0000,-4.0853E+001
1150.0000,-2.8156E+001
1151.0000,-8.7457E+000
1152.0000,-1.6828E+001
1153.0000,-3.1453E+001
1154.0000,-3.1723E-001
1155.0000,-7.6408E+001
1156.0000,-5.2446E+001
1157.0000,-5.1007E+001
1158.0000,-3.1541E+001
1159.0000,-6.8172E+000
1160.0000,-4.8091E+000
1161.0000,2.1563E+001
1162.0000,6.6660E+001
1163.0000,-9.1297E+001
1164.0000,-9.2286E+001
1165.0000,-3.7396E+001
1166.0000,-3.1262E+000
1167.0000,-1.9385E+001
1168.0000,2.3204E+001
1169.0000,-3.9864E+001
1170.0000,-1.2317E+002
1171.0000,-6.4307E+001
1172.0000,-3.1484E+001
1173.0000,-2.8181E+001
1174.0000,-1.4524E+001
1175.0000,-1.1833E+001
1176.0000,-6.8914E+001
1177.0000,-4.0344E+001
1178.0000,-2.2949E+001
1179.0000,8.1765E+000
1180.0000,1.1742E+001
1181.0000,8.1221E+001
1182.0000,2.7490E+001
1183.0000,-2.5415E+001
1184.0000,-4.6804E+001
1185.0000,-1.9350E+001
1186.0000,-1.3865E+001
1187.0000,4.3704E+000
1188.0000,2.6213E+001
1189.0000,5.6466E+001
1190.0000,9.5219E+001
1191.0000,-1.4855E+001
1192.0000,-2.8225E+001
1193.0000,-1.4411E+000
1194.0000,-4.8800E+001
1195.0000,-9.3034E+001
1196.0000,-3.5076E+001
1197.0000,-1.1251E+001
1198.0000,-6.0425E+000
1199.0000,-5.2273E+000
1200.0000,-1.3790E+000
1201.0000,2.4826E+001
1202.0000,3.6094E+001
1203.0000,1.4762E+001
1204.0000,2.6285E+001
1205.0000,1.1885E+001
1206.0000,6.9371E+001
1207.0000,-4.1711E+001
1208.0000,-6.1671E+001
1209.0000,-6.4460E+001
1210.0000,-2.0241E+000
1211.0000,-1.9400E+001
1212.0000,-2.4153E+001
1213.0000,3.6764E+000
1214.0000,-5.2532E+001
1215.0000,-2.2087E+001
1216.0000,-6.2140E+000
1217.0000,-9.5899E+000
1218.0000,-3.5371E+001
1219.0000,-3.9627E+001
1220.0000,-1.9741E+001
1221.0000,-2.9825E+001
1222.0000,-1.5277E+002
1223.0000,-1.9472E+002
1224.0000,-3.6821E+001
1225.0000,-1.8803E+001
1226.0000,-2.5439E+001
1227.0000,-2.8144E+001
1228.0000,-9.2330E+001
1229.0000,-2.5374E+001
1230.0000,-4.9179E+001
1231.0000,-5.4299E+001
