"",-33.000,-32.500,-32.000,-31.500,-31.000,-30.500,-30.000,-29.500,-29.000,-28.500,-28.000,-27.500,-27.000,-26.500,-26.000,-25.500,-25.000,-24.500,-24.000,-23.500,-23.000,-22.500,-22.000,-21.500,-21.000,-20.500,-20.000,-19.500,-19.000,-18.500,-18.000,-17.500,-17.000,-16.500,-16.000,-15.500,-15.000,-14.500,-14.000,-13.500,-13.000,-12.500,-12.000,-11.500,-11.000,-10.500,-10.000,-9.500,-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
158.0000,NaN,2.5369E-007,2.5369E-007,3.8403E-007,3.2518E-007,2.6202E-007,3.4378E-007,4.1211E-007,4.4675E-007,4.9611E-007,5.0519E-007,5.7906E-007,6.4254E-007,6.1768E-007,6.1629E-007,6.4043E-007,6.3186E-007,6.0833E-007,6.3170E-007,6.1992E-007,6.1522E-007,6.0551E-007,6.2310E-007,6.0605E-007,6.3731E-007,6.4596E-007,6.4056E-007,6.1662E-007,5.9913E-007,5.7116E-007,5.5387E-007,5.2558E-007,5.2751E-007,5.4032E-007,5.9985E-007,5.7513E-007,5.2797E-007,5.2334E-007,4.9377E-007,5.1696E-007,5.0961E-007,5.0315E-007,4.9265E-007,5.2307E-007,5.0696E-007,5.1691E-007,5.2560E-007,4.8637E-007,4.6083E-007,4.4988E-007,4.2804E-007,4.3767E-007,4.5292E-007,4.7069E-007,4.9007E-007,5.3901E-007,5.7289E-007,6.2677E-007,6.7382E-007,7.0032E-007,6.4752E-007,3.9895E-007,3.5317E-004,9.1853E-004,8.0252E-004,7.5271E-004,7.5271E-004
159.0000,NaN,2.0265E-007,2.0265E-007,3.3463E-007,2.6685E-007,2.0587E-007,2.8001E-007,3.1354E-007,3.4401E-007,3.8365E-007,3.9119E-007,4.4866E-007,4.9740E-007,4.7813E-007,4.7714E-007,4.9577E-007,4.8919E-007,4.7110E-007,4.8950E-007,4.8054E-007,4.7715E-007,4.6980E-007,4.8367E-007,4.7041E-007,4.9466E-007,5.0126E-007,4.9714E-007,4.7887E-007,4.6586E-007,4.4401E-007,4.3047E-007,4.0826E-007,4.0979E-007,4.1997E-007,4.6680E-007,4.4745E-007,4.1035E-007,4.0665E-007,3.8331E-007,4.0168E-007,3.9595E-007,3.9092E-007,3.8275E-007,4.0713E-007,3.9464E-007,4.0291E-007,4.1020E-007,3.7909E-007,3.5863E-007,3.4971E-007,3.2732E-007,3.2132E-007,3.1826E-007,3.1283E-007,3.0819E-007,3.3788E-007,3.4715E-007,3.7644E-007,3.9689E-007,3.9490E-007,3.1815E-007,1.1729E-007,3.0563E-007,1.7760E-005,1.0105E-005,1.5570E-005,1.5570E-005
160.0000,NaN,6.2542E-007,6.2542E-007,9.4368E-007,7.9151E-007,7.0870E-007,9.2963E-007,1.1287E-006,1.2477E-006,1.3885E-006,1.4258E-006,1.6274E-006,1.7935E-006,1.7349E-006,1.7325E-006,1.7947E-006,1.7728E-006,1.7125E-006,1.7735E-006,1.7439E-006,1.7315E-006,1.7067E-006,1.7533E-006,1.7098E-006,1.7938E-006,1.8179E-006,1.8035E-006,1.7399E-006,1.6935E-006,1.6198E-006,1.5748E-006,1.5005E-006,1.5078E-006,1.5453E-006,1.7081E-006,1.6424E-006,1.5154E-006,1.5041E-006,1.4258E-006,1.4909E-006,1.4731E-006,1.4577E-006,1.4319E-006,1.5188E-006,1.4788E-006,1.5116E-006,1.5423E-006,1.4412E-006,1.3794E-006,1.3597E-006,1.3113E-006,1.3514E-006,1.4076E-006,1.4714E-006,1.5484E-006,1.6879E-006,1.7943E-006,1.9330E-006,2.0585E-006,2.1649E-006,2.1640E-006,3.0466E-006,8.8290E-006,2.2523E-005,5.1926E-005,2.6723E-005,2.6723E-005
161.0000,NaN,6.4869E-007,6.4869E-007,8.9230E-007,7.9990E-007,7.0847E-007,8.9389E-007,1.2111E-006,1.3128E-006,1.4521E-006,1.4814E-006,1.6914E-006,1.8722E-006,1.8016E-006,1.7960E-006,1.8634E-006,1.8383E-006,1.7722E-006,1.8357E-006,1.8023E-006,1.7878E-006,1.7603E-006,1.8063E-006,1.7601E-006,1.8457E-006,1.8699E-006,1.8544E-006,1.7885E-006,1.7401E-006,1.6636E-006,1.6168E-006,1.5405E-006,1.5481E-006,1.5873E-006,1.7549E-006,1.6892E-006,1.5600E-006,1.5478E-006,1.4684E-006,1.5360E-006,1.5195E-006,1.5060E-006,1.4826E-006,1.5762E-006,1.5398E-006,1.5786E-006,1.6145E-006,1.5118E-006,1.4485E-006,1.4280E-006,1.3763E-006,1.4164E-006,1.4719E-006,1.5325E-006,1.6017E-006,1.7378E-006,1.8325E-006,1.9665E-006,2.1006E-006,2.2482E-006,2.3265E-006,2.3970E-006,4.5919E-006,8.7782E-006,1.7974E-005,1.4816E-005,1.4816E-005
162.0000,NaN,6.1747E-007,6.1747E-007,8.8571E-007,7.5800E-007,6.6183E-007,8.5151E-007,1.0685E-006,1.1653E-006,1.2907E-006,1.3207E-006,1.5068E-006,1.6616E-006,1.6021E-006,1.5967E-006,1.6520E-006,1.6290E-006,1.5704E-006,1.6242E-006,1.5945E-006,1.5809E-006,1.5563E-006,1.5974E-006,1.5562E-006,1.6317E-006,1.6530E-006,1.6396E-006,1.5816E-006,1.5397E-006,1.4730E-006,1.4328E-006,1.3660E-006,1.3738E-006,1.4091E-006,1.5598E-006,1.5016E-006,1.3872E-006,1.3790E-006,1.3091E-006,1.3716E-006,1.3583E-006,1.3480E-006,1.3289E-006,1.4155E-006,1.3846E-006,1.4223E-006,1.4584E-006,1.3694E-006,1.3165E-006,1.3023E-006,1.2592E-006,1.2985E-006,1.3504E-006,1.4067E-006,1.4685E-006,1.5883E-006,1.6695E-006,1.7899E-006,1.9116E-006,2.0365E-006,2.1987E-006,6.2482E-006,1.9559E-005,2.1828E-005,2.2326E-005,2.2445E-005,2.2445E-005
163.0000,NaN,1.6423E-006,1.6423E-006,2.1533E-006,2.0066E-006,1.8785E-006,2.3097E-006,3.2512E-006,3.6803E-006,4.0716E-006,4.1943E-006,4.7491E-006,5.2198E-006,5.0532E-006,5.0422E-006,5.2095E-006,5.1445E-006,4.9856E-006,5.1386E-006,5.0527E-006,5.0067E-006,4.9325E-006,5.0491E-006,4.9309E-006,5.1557E-006,5.2219E-006,5.1795E-006,5.0025E-006,4.8698E-006,4.6645E-006,4.5380E-006,4.3352E-006,4.3613E-006,4.4791E-006,4.9426E-006,4.7717E-006,4.4241E-006,4.3984E-006,4.1904E-006,4.3894E-006,4.3592E-006,4.3381E-006,4.2934E-006,4.5780E-006,4.5009E-006,4.6368E-006,4.7658E-006,4.4973E-006,4.3374E-006,4.2975E-006,4.1622E-006,4.2861E-006,4.4453E-006,4.6097E-006,4.7924E-006,5.1692E-006,5.4499E-006,5.9205E-006,6.6351E-006,8.1274E-006,1.2656E-005,4.4610E-005,2.7463E-005,3.4449E-005,3.4489E-005,3.5899E-005,3.5899E-005
164.0000,NaN,9.3270E-007,9.3270E-007,1.2281E-006,1.1264E-006,1.0085E-006,1.2394E-006,1.6819E-006,1.9395E-006,2.1377E-006,2.1729E-006,2.4890E-006,2.7509E-006,2.6464E-006,2.6323E-006,2.7220E-006,2.6769E-006,2.5667E-006,2.6598E-006,2.6015E-006,2.5728E-006,2.5271E-006,2.5934E-006,2.5226E-006,2.6482E-006,2.6856E-006,2.6643E-006,2.5681E-006,2.4998E-006,2.3924E-006,2.3290E-006,2.2229E-006,2.2387E-006,2.3010E-006,2.5552E-006,2.4655E-006,2.2841E-006,2.2784E-006,2.1719E-006,2.2860E-006,2.2760E-006,2.2721E-006,2.2548E-006,2.4181E-006,2.3828E-006,2.4651E-006,2.5444E-006,2.4043E-006,2.3230E-006,2.3051E-006,2.2315E-006,2.2971E-006,2.3795E-006,2.4639E-006,2.5607E-006,2.7704E-006,2.9293E-006,3.1563E-006,3.3320E-006,3.3320E-006,3.0777E-006,7.8898E-006,2.3857E-005,3.6170E-005,4.3785E-005,5.0337E-005,5.0337E-005
165.0000,NaN,1.3974E-006,1.3974E-006,1.8620E-006,1.7004E-006,1.5703E-006,1.9479E-006,2.7117E-006,2.9855E-006,3.2944E-006,3.3787E-006,3.8304E-006,4.2070E-006,4.0590E-006,4.0399E-006,4.1623E-006,4.0960E-006,3.9497E-006,4.0641E-006,3.9888E-006,3.9491E-006,3.8875E-006,3.9798E-006,3.8841E-006,4.0629E-006,4.1157E-006,4.0841E-006,3.9464E-006,3.8454E-006,3.6870E-006,3.5920E-006,3.4362E-006,3.4635E-006,3.5643E-006,3.9453E-006,3.8193E-006,3.5522E-006,3.5461E-006,3.3921E-006,3.5718E-006,3.5663E-006,3.5701E-006,3.5552E-006,3.8174E-006,3.7769E-006,3.9162E-006,4.0493E-006,3.8393E-006,3.7172E-006,3.6924E-006,3.5788E-006,3.6837E-006,3.8155E-006,3.9517E-006,4.1076E-006,4.4354E-006,4.6721E-006,5.0165E-006,5.3704E-006,6.3914E-006,2.1838E-005,3.2280E-005,7.9742E-005,6.2850E-005,5.8099E-005,5.6111E-005,5.6111E-005
166.0000,NaN,1.7610E-006,1.7610E-006,2.1990E-006,2.1139E-006,1.9634E-006,2.3252E-006,3.0691E-006,3.9877E-006,4.4805E-006,4.5827E-006,5.2091E-006,5.5486E-006,5.5423E-006,5.5250E-006,5.7068E-006,5.6195E-006,5.4132E-006,5.5863E-006,5.4826E-006,5.4282E-006,5.3421E-006,5.4777E-006,5.3441E-006,5.6018E-006,5.6838E-006,5.6453E-006,5.4540E-006,5.3187E-006,5.1052E-006,4.9781E-006,4.7684E-006,4.8125E-006,4.9628E-006,5.5027E-006,5.3417E-006,4.9825E-006,4.9872E-006,4.7879E-006,5.0586E-006,5.0711E-006,5.0972E-006,5.0975E-006,5.4930E-006,5.4553E-006,5.6732E-006,5.8791E-006,5.5859E-006,5.4153E-006,5.3819E-006,5.2183E-006,5.3679E-006,5.5559E-006,5.7544E-006,5.9903E-006,6.4866E-006,6.8510E-006,7.3293E-006,7.8351E-006,9.0305E-006,1.3193E-005,1.6646E-005,4.8327E-005,4.3236E-005,4.9888E-005,5.5778E-005,5.5778E-005
167.0000,NaN,7.9324E-007,7.9324E-007,1.0561E-006,9.5977E-007,8.4922E-007,1.0503E-006,1.4267E-006,1.6153E-006,1.7788E-006,1.8049E-006,2.0667E-006,2.2816E-006,2.1899E-006,2.1734E-006,2.2426E-006,2.1997E-006,2.1031E-006,2.1761E-006,2.1233E-006,2.0975E-006,2.0578E-006,2.1119E-006,2.0533E-006,2.1579E-006,2.1905E-006,2.1756E-006,2.0995E-006,2.0474E-006,1.9632E-006,1.9162E-006,1.8341E-006,1.8541E-006,1.9136E-006,2.1378E-006,2.0738E-006,1.9326E-006,1.9419E-006,1.8642E-006,1.9793E-006,1.9873E-006,2.0022E-006,2.0044E-006,2.1700E-006,2.1554E-006,2.2470E-006,2.3349E-006,2.2177E-006,2.1518E-006,2.1409E-006,2.0767E-006,2.1361E-006,2.2084E-006,2.2821E-006,2.3654E-006,2.5449E-006,2.6542E-006,2.7741E-006,2.7565E-006,2.4932E-006,2.1012E-006,9.0314E-006,1.9180E-006,4.8797E-006,2.6443E-005,5.6292E-005,5.6292E-005
168.0000,NaN,3.2135E-006,3.2135E-006,4.0003E-006,3.8901E-006,3.7213E-006,4.4153E-006,6.0070E-006,7.6514E-006,8.5173E-006,8.8050E-006,9.9247E-006,1.0768E-005,1.0549E-005,1.0537E-005,1.0862E-005,1.0747E-005,1.0442E-005,1.0746E-005,1.0609E-005,1.0550E-005,1.0424E-005,1.0646E-005,1.0448E-005,1.0898E-005,1.1054E-005,1.0988E-005,1.0657E-005,1.0404E-005,1.0015E-005,9.7834E-006,9.4106E-006,9.5221E-006,9.8601E-006,1.0924E-005,1.0667E-005,1.0017E-005,1.0059E-005,9.7231E-006,1.0305E-005,1.0389E-005,1.0496E-005,1.0557E-005,1.1407E-005,1.1391E-005,1.1882E-005,1.2341E-005,1.1772E-005,1.1439E-005,1.1383E-005,1.1050E-005,1.1358E-005,1.1728E-005,1.2090E-005,1.2506E-005,1.3568E-005,1.5145E-005,1.9742E-005,3.1334E-005,6.1044E-005,1.0082E-004,8.5923E-005,9.4331E-005,1.0509E-004,1.2019E-004,1.4319E-004,1.4319E-004
169.0000,NaN,1.4006E-006,1.4006E-006,1.7204E-006,1.6625E-006,1.5131E-006,1.7537E-006,2.1610E-006,2.7243E-006,3.1629E-006,3.4691E-006,3.6699E-006,3.7828E-006,3.8833E-006,4.0087E-006,4.1332E-006,4.2639E-006,4.2711E-006,4.4191E-006,4.3269E-006,4.2741E-006,4.2005E-006,4.3144E-006,4.2076E-006,4.4314E-006,4.5102E-006,4.4903E-006,4.3443E-006,4.2445E-006,4.0784E-006,3.9913E-006,3.8339E-006,3.8941E-006,4.0423E-006,4.5424E-006,4.4356E-006,4.1583E-006,4.2030E-006,4.0614E-006,4.3383E-006,4.3842E-006,4.4432E-006,4.4736E-006,4.8639E-006,4.8522E-006,5.0729E-006,5.2802E-006,5.0211E-006,4.8710E-006,4.8381E-006,4.6755E-006,4.7841E-006,4.9049E-006,4.9990E-006,5.0620E-006,5.2288E-006,5.1115E-006,4.8469E-006,4.2557E-006,3.4288E-006,2.5243E-006,2.7659E-006,4.3060E-006,4.4720E-006,5.6631E-006,6.7509E-006,6.7509E-006
170.0000,NaN,9.3713E-007,9.3713E-007,1.2639E-006,1.1465E-006,1.0375E-006,1.2959E-006,1.8057E-006,1.9723E-006,2.1741E-006,2.2211E-006,2.5285E-006,2.7863E-006,2.6795E-006,2.6597E-006,2.7430E-006,2.6903E-006,2.5832E-006,2.6580E-006,2.6024E-006,2.5739E-006,2.5320E-006,2.5968E-006,2.5357E-006,2.6624E-006,2.7055E-006,2.6931E-006,2.6091E-006,2.5513E-006,2.4553E-006,2.4046E-006,2.3137E-006,2.3515E-006,2.4438E-006,2.7407E-006,2.6820E-006,2.5213E-006,2.5498E-006,2.4692E-006,2.6384E-006,2.6702E-006,2.7090E-006,2.7312E-006,2.9701E-006,2.9670E-006,3.1038E-006,3.2316E-006,3.0754E-006,2.9834E-006,2.9621E-006,2.8587E-006,2.9184E-006,2.9795E-006,3.0160E-006,3.0235E-006,3.0860E-006,2.9896E-006,2.8554E-006,2.7071E-006,3.8288E-006,1.5736E-005,2.3284E-005,2.6713E-005,2.7145E-005,2.7107E-005,2.7002E-005,2.7002E-005
171.0000,NaN,5.8120E-007,5.8120E-007,7.9108E-007,7.1439E-007,6.2334E-007,7.8107E-007,1.0823E-006,1.1768E-006,1.2959E-006,1.3135E-006,1.4989E-006,1.6550E-006,1.5844E-006,1.5722E-006,1.6250E-006,1.5956E-006,1.5299E-006,1.5822E-006,1.5488E-006,1.5336E-006,1.5078E-006,1.5500E-006,1.5095E-006,1.5880E-006,1.6139E-006,1.6073E-006,1.5568E-006,1.5238E-006,1.4664E-006,1.4371E-006,1.3818E-006,1.4049E-006,1.4595E-006,1.6414E-006,1.6050E-006,1.5073E-006,1.5258E-006,1.4760E-006,1.5794E-006,1.5982E-006,1.6219E-006,1.6349E-006,1.7805E-006,1.7774E-006,1.8595E-006,1.9355E-006,1.8369E-006,1.7764E-006,1.7570E-006,1.6861E-006,1.7117E-006,1.7355E-006,1.7416E-006,1.7298E-006,1.7571E-006,1.7065E-006,1.6625E-006,1.5794E-006,1.4012E-006,9.6206E-007,4.7874E-007,9.1039E-006,4.8988E-005,5.4630E-005,5.5057E-005,5.5057E-005
172.0000,NaN,3.4916E-007,3.4916E-007,5.2344E-007,4.4093E-007,3.6303E-007,4.7535E-007,5.8619E-007,6.3667E-007,7.0443E-007,7.1629E-007,8.1667E-007,9.0168E-007,8.6296E-007,8.5700E-007,8.8511E-007,8.6915E-007,8.3412E-007,8.6210E-007,8.4423E-007,8.3601E-007,8.2222E-007,8.4525E-007,8.2352E-007,8.6698E-007,8.8167E-007,8.7835E-007,8.5107E-007,8.3350E-007,8.0261E-007,7.8738E-007,7.5746E-007,7.7081E-007,8.0079E-007,9.0212E-007,8.8216E-007,8.2849E-007,8.4003E-007,8.1284E-007,8.7097E-007,8.8153E-007,8.9471E-007,9.0177E-007,9.8365E-007,9.8155E-007,1.0275E-006,1.0699E-006,1.0133E-006,9.7755E-007,9.6455E-007,9.2123E-007,9.3239E-007,9.4197E-007,9.4126E-007,9.3097E-007,9.4590E-007,9.1896E-007,8.9894E-007,8.5410E-007,7.5807E-007,6.0710E-007,2.2906E-006,1.8927E-005,1.1460E-005,9.5796E-006,1.2925E-005,1.2925E-005
