"",33.000
257.0000,3.2858E+002
258.0000,3.3788E+002
259.0000,3.6864E+002
260.0000,3.9777E+002
261.0000,3.4440E+002
262.0000,2.9864E+002
263.0000,3.5938E+002
264.0000,3.3473E+002
265.0000,3.5407E+002
266.0000,3.7962E+002
267.0000,3.7809E+002
268.0000,3.6427E+002
269.0000,3.5804E+002
270.0000,3.7685E+002
271.0000,2.9696E+002
272.0000,3.0392E+002
273.0000,3.4951E+002
274.0000,2.9831E+002
275.0000,2.9043E+002
276.0000,3.3689E+002
277.0000,3.6132E+002
278.0000,2.7564E+002
279.0000,2.6495E+002
280.0000,2.6992E+002
281.0000,3.0545E+002
282.0000,3.1569E+002
283.0000,3.3470E+002
284.0000,3.3227E+002
285.0000,2.6313E+002
286.0000,2.8359E+002
287.0000,2.8243E+002
288.0000,3.0650E+002
289.0000,2.7599E+002
290.0000,2.5092E+002
291.0000,2.5075E+002
292.0000,2.5618E+002
293.0000,2.6135E+002
294.0000,2.7322E+002
295.0000,2.9256E+002
296.0000,3.3872E+002
297.0000,3.5111E+002
298.0000,3.1355E+002
299.0000,2.7143E+002
300.0000,2.9297E+002
301.0000,3.2396E+002
302.0000,2.7407E+002
303.0000,2.6998E+002
304.0000,2.8724E+002
305.0000,3.2580E+002
306.0000,3.3346E+002
307.0000,3.2267E+002
308.0000,3.0196E+002
309.0000,3.1890E+002
310.0000,2.7765E+002
311.0000,2.5813E+002
312.0000,3.0718E+002
313.0000,3.1127E+002
314.0000,2.4875E+002
315.0000,2.9688E+002
316.0000,3.1858E+002
317.0000,3.1875E+002
318.0000,2.9285E+002
319.0000,3.1134E+002
320.0000,2.8867E+002
321.0000,2.7135E+002
322.0000,2.6425E+002
323.0000,3.2038E+002
324.0000,2.6277E+002
325.0000,2.9057E+002
326.0000,2.6899E+002
327.0000,2.4120E+002
328.0000,2.3442E+002
329.0000,2.2316E+002
330.0000,2.6122E+002
331.0000,2.8446E+002
332.0000,2.8148E+002
333.0000,2.7206E+002
334.0000,2.8366E+002
335.0000,2.6756E+002
336.0000,2.5772E+002
337.0000,2.3569E+002
338.0000,2.2652E+002
339.0000,2.6642E+002
340.0000,2.8225E+002
341.0000,2.3428E+002
342.0000,2.8776E+002
343.0000,2.5088E+002
344.0000,3.0060E+002
345.0000,2.4619E+002
346.0000,2.1914E+002
347.0000,2.2718E+002
348.0000,2.2546E+002
349.0000,2.7899E+002
350.0000,2.7221E+002
351.0000,2.1299E+002
352.0000,2.2091E+002
353.0000,2.6962E+002
354.0000,2.4229E+002
355.0000,2.5825E+002
356.0000,2.8713E+002
357.0000,2.6620E+002
358.0000,2.7682E+002
359.0000,2.7630E+002
360.0000,2.5902E+002
361.0000,2.2922E+002
362.0000,2.2647E+002
363.0000,2.1636E+002
364.0000,2.2523E+002
365.0000,2.9727E+002
366.0000,3.1457E+002
367.0000,2.5572E+002
368.0000,2.1898E+002
369.0000,2.4152E+002
370.0000,2.6906E+002
371.0000,2.7660E+002
372.0000,2.9791E+002
373.0000,2.7508E+002
374.0000,2.3804E+002
375.0000,2.8687E+002
376.0000,2.9421E+002
377.0000,2.7135E+002
378.0000,2.4949E+002
379.0000,2.7805E+002
380.0000,2.7559E+002
381.0000,2.3544E+002
382.0000,2.6660E+002
383.0000,2.4882E+002
384.0000,1.9387E+002
385.0000,2.5122E+002
386.0000,2.8036E+002
387.0000,2.1711E+002
388.0000,2.1813E+002
389.0000,2.2069E+002
390.0000,2.1078E+002
391.0000,2.8520E+002
392.0000,3.0212E+002
393.0000,2.9376E+002
394.0000,2.7680E+002
395.0000,2.6142E+002
396.0000,2.2847E+002
397.0000,1.9682E+002
398.0000,1.8927E+002
399.0000,1.9506E+002
400.0000,2.2699E+002
401.0000,2.4106E+002
402.0000,2.5884E+002
403.0000,2.2864E+002
404.0000,2.5533E+002
405.0000,2.1817E+002
406.0000,1.7784E+002
407.0000,1.8485E+002
408.0000,1.8991E+002
409.0000,2.0164E+002
410.0000,2.1964E+002
411.0000,2.5047E+002
412.0000,2.4677E+002
413.0000,2.2477E+002
414.0000,2.1031E+002
415.0000,2.5939E+002
416.0000,3.0280E+002
417.0000,2.4471E+002
418.0000,2.3849E+002
419.0000,2.2042E+002
420.0000,1.9179E+002
421.0000,1.9516E+002
422.0000,1.9885E+002
423.0000,2.0032E+002
424.0000,2.2451E+002
425.0000,2.4665E+002
426.0000,2.5308E+002
427.0000,2.8147E+002
428.0000,2.8683E+002
429.0000,2.5614E+002
430.0000,2.8073E+002
431.0000,2.9778E+002
432.0000,2.9871E+002
433.0000,2.8317E+002
434.0000,2.7717E+002
435.0000,2.5294E+002
436.0000,2.7388E+002
437.0000,2.9291E+002
438.0000,3.0565E+002
439.0000,3.1918E+002
440.0000,3.2602E+002
441.0000,3.0399E+002
442.0000,2.8173E+002
443.0000,2.4168E+002
444.0000,2.2871E+002
445.0000,2.6337E+002
446.0000,2.8804E+002
447.0000,2.8152E+002
448.0000,2.7389E+002
449.0000,2.4971E+002
450.0000,2.6024E+002
451.0000,2.7463E+002
452.0000,2.6378E+002
453.0000,2.9690E+002
454.0000,2.9657E+002
455.0000,2.5628E+002
456.0000,2.6850E+002
457.0000,3.1761E+002
458.0000,3.2529E+002
459.0000,3.3249E+002
460.0000,3.4227E+002
461.0000,3.2492E+002
462.0000,3.3489E+002
463.0000,3.1983E+002
464.0000,2.9783E+002
465.0000,2.8411E+002
466.0000,2.8906E+002
467.0000,2.7975E+002
468.0000,2.8357E+002
469.0000,3.0397E+002
470.0000,3.2986E+002
471.0000,3.3525E+002
472.0000,2.8115E+002
473.0000,2.7549E+002
474.0000,2.7430E+002
475.0000,2.6502E+002
476.0000,2.6460E+002
477.0000,2.9252E+002
478.0000,2.9873E+002
479.0000,3.0574E+002
480.0000,3.3944E+002
481.0000,2.9160E+002
482.0000,2.6052E+002
483.0000,2.6777E+002
484.0000,3.1415E+002
485.0000,3.5041E+002
486.0000,3.5777E+002
487.0000,3.3775E+002
488.0000,3.3883E+002
489.0000,3.4931E+002
490.0000,3.6120E+002
491.0000,3.4834E+002
492.0000,3.4714E+002
493.0000,3.3198E+002
494.0000,3.2402E+002
495.0000,3.4052E+002
496.0000,3.7475E+002
497.0000,3.2394E+002
498.0000,3.0332E+002
499.0000,3.0927E+002
500.0000,2.6221E+002
501.0000,2.8657E+002
502.0000,3.3397E+002
503.0000,3.1844E+002
504.0000,3.2685E+002
505.0000,3.2938E+002
506.0000,3.7065E+002
507.0000,3.7866E+002
508.0000,2.8441E+002
509.0000,3.1692E+002
510.0000,3.7212E+002
511.0000,3.7808E+002
512.0000,3.6650E+002
513.0000,3.2478E+002
514.0000,3.0840E+002
515.0000,3.3539E+002
516.0000,3.6757E+002
517.0000,3.7435E+002
518.0000,3.8258E+002
519.0000,3.6899E+002
520.0000,3.3675E+002
521.0000,3.0165E+002
522.0000,3.1612E+002
523.0000,3.5166E+002
524.0000,3.8897E+002
525.0000,3.5900E+002
526.0000,3.2553E+002
527.0000,3.4681E+002
528.0000,3.5880E+002
529.0000,3.1976E+002
530.0000,3.2199E+002
531.0000,3.2165E+002
532.0000,3.3485E+002
533.0000,3.2411E+002
534.0000,3.4527E+002
535.0000,3.9313E+002
536.0000,3.9653E+002
537.0000,3.3353E+002
538.0000,3.1598E+002
539.0000,3.2930E+002
540.0000,3.8582E+002
541.0000,3.6494E+002
542.0000,3.3371E+002
543.0000,3.5601E+002
544.0000,3.8096E+002
545.0000,3.9499E+002
546.0000,3.8383E+002
547.0000,3.2539E+002
548.0000,3.4945E+002
549.0000,3.6159E+002
550.0000,3.7507E+002
551.0000,3.8879E+002
552.0000,3.8974E+002
553.0000,3.9861E+002
554.0000,4.0757E+002
555.0000,4.1749E+002
556.0000,3.5985E+002
557.0000,3.3939E+002
558.0000,3.7097E+002
559.0000,3.9132E+002
560.0000,3.9279E+002
561.0000,3.9971E+002
562.0000,3.3760E+002
563.0000,3.4382E+002
564.0000,3.8064E+002
565.0000,3.9196E+002
566.0000,3.9814E+002
567.0000,3.9868E+002
568.0000,4.0609E+002
569.0000,3.9040E+002
570.0000,3.9769E+002
571.0000,4.0538E+002
572.0000,4.1155E+002
573.0000,4.0291E+002
574.0000,3.9735E+002
575.0000,3.9419E+002
576.0000,3.9926E+002
577.0000,4.0263E+002
578.0000,3.9563E+002
579.0000,3.8289E+002
580.0000,3.5104E+002
581.0000,3.4569E+002
582.0000,3.3268E+002
583.0000,3.6323E+002
584.0000,3.6399E+002
585.0000,3.5378E+002
586.0000,3.7335E+002
587.0000,3.4972E+002
588.0000,3.4052E+002
589.0000,3.5308E+002
590.0000,3.7225E+002
591.0000,3.6664E+002
592.0000,3.7151E+002
593.0000,3.7236E+002
594.0000,3.9797E+002
595.0000,3.7238E+002
596.0000,3.5647E+002
597.0000,3.3985E+002
598.0000,3.8079E+002
599.0000,3.1853E+002
600.0000,3.3713E+002
601.0000,3.5276E+002
602.0000,3.9207E+002
603.0000,3.7800E+002
604.0000,3.4022E+002
605.0000,3.5874E+002
606.0000,3.9286E+002
607.0000,3.5952E+002
608.0000,3.3592E+002
609.0000,3.3855E+002
610.0000,3.8933E+002
611.0000,3.8515E+002
612.0000,3.8696E+002
613.0000,3.8188E+002
614.0000,3.6014E+002
615.0000,3.2363E+002
616.0000,3.4415E+002
617.0000,3.5842E+002
618.0000,4.0571E+002
619.0000,4.0071E+002
620.0000,3.2690E+002
621.0000,3.2542E+002
622.0000,3.3112E+002
623.0000,3.6799E+002
624.0000,3.0680E+002
625.0000,2.8443E+002
626.0000,3.3517E+002
627.0000,3.7541E+002
628.0000,3.1231E+002
629.0000,3.2806E+002
630.0000,2.9785E+002
631.0000,3.0720E+002
632.0000,3.3804E+002
633.0000,2.9869E+002
634.0000,2.7435E+002
635.0000,2.7040E+002
636.0000,2.8549E+002
637.0000,3.3024E+002
638.0000,3.6769E+002
639.0000,3.6671E+002
640.0000,2.9824E+002
641.0000,3.4587E+002
642.0000,3.3885E+002
643.0000,2.7043E+002
644.0000,2.9306E+002
645.0000,2.9055E+002
646.0000,2.9581E+002
647.0000,2.9330E+002
648.0000,3.1442E+002
649.0000,3.1815E+002
650.0000,3.3820E+002
651.0000,3.2343E+002
652.0000,3.1376E+002
653.0000,3.2865E+002
654.0000,2.9558E+002
655.0000,2.8142E+002
656.0000,3.2100E+002
657.0000,3.3016E+002
658.0000,3.0686E+002
659.0000,3.2281E+002
660.0000,3.0097E+002
661.0000,2.9539E+002
662.0000,2.7684E+002
663.0000,2.5968E+002
664.0000,2.6554E+002
665.0000,3.2075E+002
666.0000,2.8553E+002
667.0000,2.5925E+002
668.0000,3.1465E+002
669.0000,2.9365E+002
670.0000,2.9962E+002
671.0000,2.5168E+002
672.0000,2.7993E+002
673.0000,3.2319E+002
674.0000,3.3028E+002
675.0000,3.4191E+002
676.0000,3.5213E+002
677.0000,3.1577E+002
678.0000,3.0277E+002
679.0000,3.0818E+002
680.0000,2.6077E+002
681.0000,2.9613E+002
682.0000,2.8625E+002
683.0000,2.8966E+002
684.0000,2.6372E+002
685.0000,2.7334E+002
686.0000,2.8647E+002
687.0000,2.9771E+002
688.0000,3.2506E+002
689.0000,2.4824E+002
690.0000,3.0484E+002
691.0000,3.1014E+002
692.0000,3.0073E+002
693.0000,2.7426E+002
694.0000,2.3885E+002
695.0000,2.7840E+002
696.0000,2.4191E+002
697.0000,2.5100E+002
698.0000,2.3286E+002
699.0000,2.2344E+002
700.0000,2.4532E+002
701.0000,2.6413E+002
702.0000,2.6792E+002
703.0000,2.1473E+002
704.0000,2.0301E+002
705.0000,2.3876E+002
706.0000,2.7194E+002
707.0000,2.2072E+002
708.0000,2.2692E+002
709.0000,2.7551E+002
710.0000,3.0820E+002
711.0000,2.8003E+002
712.0000,2.2403E+002
713.0000,2.4815E+002
714.0000,2.6003E+002
715.0000,2.3135E+002
716.0000,2.2852E+002
717.0000,2.8225E+002
718.0000,2.6913E+002
719.0000,2.5624E+002
720.0000,2.2419E+002
721.0000,2.0330E+002
722.0000,2.0837E+002
723.0000,2.1258E+002
724.0000,2.2076E+002
725.0000,2.5256E+002
726.0000,2.1410E+002
727.0000,1.9058E+002
728.0000,1.8530E+002
729.0000,2.4471E+002
730.0000,2.4871E+002
731.0000,2.2676E+002
732.0000,2.3526E+002
733.0000,2.8930E+002
734.0000,2.1292E+002
735.0000,2.5345E+002
736.0000,2.7770E+002
737.0000,2.7935E+002
738.0000,2.0775E+002
739.0000,2.7127E+002
740.0000,2.2650E+002
741.0000,2.3575E+002
742.0000,2.0033E+002
743.0000,2.0666E+002
744.0000,2.5548E+002
745.0000,2.0432E+002
746.0000,2.6198E+002
747.0000,2.3981E+002
748.0000,2.3453E+002
749.0000,2.0379E+002
750.0000,1.9647E+002
751.0000,2.5515E+002
752.0000,2.3740E+002
753.0000,2.1364E+002
754.0000,2.1754E+002
755.0000,2.1652E+002
756.0000,2.5081E+002
757.0000,2.6522E+002
758.0000,1.9268E+002
759.0000,2.2204E+002
760.0000,1.9905E+002
761.0000,2.3731E+002
762.0000,2.2708E+002
763.0000,2.1368E+002
764.0000,2.5444E+002
765.0000,2.5821E+002
766.0000,2.4783E+002
767.0000,2.4188E+002
768.0000,2.7382E+002
769.0000,2.6891E+002
770.0000,2.1198E+002
771.0000,2.5674E+002
772.0000,2.7353E+002
773.0000,2.4084E+002
774.0000,2.4063E+002
775.0000,2.6005E+002
776.0000,2.3136E+002
777.0000,2.6417E+002
778.0000,2.3202E+002
779.0000,2.6666E+002
780.0000,2.2960E+002
781.0000,2.2946E+002
782.0000,2.0698E+002
783.0000,2.5120E+002
784.0000,2.8124E+002
785.0000,2.8834E+002
786.0000,2.4728E+002
787.0000,2.0616E+002
788.0000,2.1988E+002
789.0000,2.1536E+002
790.0000,2.0479E+002
791.0000,2.0437E+002
792.0000,2.2194E+002
793.0000,2.3476E+002
794.0000,2.6470E+002
795.0000,2.5056E+002
796.0000,2.3435E+002
797.0000,2.8128E+002
798.0000,2.7715E+002
799.0000,2.4022E+002
800.0000,2.9436E+002
801.0000,2.5524E+002
802.0000,2.6085E+002
803.0000,2.3265E+002
804.0000,2.8322E+002
805.0000,2.7054E+002
806.0000,2.4247E+002
807.0000,2.4120E+002
808.0000,2.3919E+002
809.0000,2.2797E+002
810.0000,2.3456E+002
811.0000,3.0128E+002
812.0000,2.8081E+002
813.0000,2.6552E+002
814.0000,2.8878E+002
815.0000,2.4997E+002
816.0000,2.9832E+002
817.0000,2.5931E+002
818.0000,2.9294E+002
819.0000,2.8080E+002
820.0000,2.4504E+002
821.0000,2.0935E+002
822.0000,2.1923E+002
823.0000,2.3466E+002
824.0000,2.3015E+002
825.0000,2.4783E+002
826.0000,2.7017E+002
827.0000,2.6272E+002
828.0000,2.7523E+002
829.0000,2.6393E+002
830.0000,2.4068E+002
831.0000,2.2485E+002
832.0000,2.2872E+002
833.0000,2.5062E+002
834.0000,2.5246E+002
835.0000,2.8591E+002
836.0000,2.9042E+002
837.0000,2.6275E+002
838.0000,2.5630E+002
839.0000,2.6768E+002
840.0000,3.0305E+002
841.0000,3.3030E+002
842.0000,3.2286E+002
843.0000,3.2607E+002
844.0000,2.8099E+002
845.0000,2.8570E+002
846.0000,2.7671E+002
847.0000,2.7428E+002
848.0000,2.8623E+002
849.0000,3.3534E+002
850.0000,3.1287E+002
851.0000,2.8816E+002
852.0000,2.8517E+002
853.0000,3.1012E+002
854.0000,3.1906E+002
855.0000,3.1884E+002
856.0000,3.3023E+002
857.0000,2.9719E+002
858.0000,3.1430E+002
859.0000,3.7099E+002
860.0000,3.6636E+002
861.0000,3.1758E+002
862.0000,3.0076E+002
863.0000,3.1600E+002
864.0000,3.3521E+002
865.0000,3.6660E+002
866.0000,3.6451E+002
867.0000,3.4264E+002
868.0000,3.1491E+002
869.0000,2.9748E+002
870.0000,3.0305E+002
871.0000,3.4715E+002
872.0000,3.6827E+002
873.0000,3.1868E+002
874.0000,3.2203E+002
875.0000,3.5716E+002
876.0000,3.8060E+002
877.0000,3.3438E+002
878.0000,3.3972E+002
879.0000,3.0794E+002
880.0000,3.0203E+002
881.0000,3.0604E+002
882.0000,3.3491E+002
883.0000,3.8036E+002
884.0000,3.9469E+002
885.0000,3.8882E+002
886.0000,3.2397E+002
887.0000,3.4005E+002
888.0000,3.8444E+002
889.0000,3.6326E+002
890.0000,3.3120E+002
891.0000,3.1170E+002
892.0000,3.1239E+002
893.0000,3.5132E+002
894.0000,3.4373E+002
895.0000,3.3718E+002
896.0000,3.8523E+002
897.0000,3.5255E+002
898.0000,3.6028E+002
899.0000,3.6121E+002
900.0000,3.3536E+002
901.0000,3.5621E+002
902.0000,3.8919E+002
903.0000,4.0330E+002
904.0000,4.0099E+002
905.0000,4.0223E+002
906.0000,3.7908E+002
907.0000,3.5202E+002
908.0000,3.3899E+002
909.0000,3.5127E+002
910.0000,3.5837E+002
911.0000,3.4832E+002
912.0000,3.5568E+002
913.0000,3.9079E+002
914.0000,3.6774E+002
915.0000,3.6427E+002
916.0000,3.3854E+002
917.0000,3.6376E+002
918.0000,3.9977E+002
919.0000,3.9542E+002
920.0000,3.6466E+002
921.0000,3.7185E+002
922.0000,4.0595E+002
923.0000,3.7156E+002
924.0000,3.5795E+002
925.0000,3.5857E+002
926.0000,3.9038E+002
927.0000,3.8898E+002
928.0000,3.7468E+002
929.0000,3.7978E+002
930.0000,3.6640E+002
931.0000,3.5744E+002
932.0000,3.5751E+002
933.0000,3.7983E+002
934.0000,3.8741E+002
935.0000,3.6337E+002
936.0000,3.9793E+002
937.0000,3.7962E+002
938.0000,3.5795E+002
939.0000,3.9204E+002
940.0000,3.9980E+002
941.0000,3.8848E+002
942.0000,4.1249E+002
943.0000,4.1746E+002
944.0000,4.0895E+002
945.0000,3.8495E+002
946.0000,3.5385E+002
947.0000,3.4806E+002
948.0000,3.5947E+002
949.0000,3.6634E+002
950.0000,3.8117E+002
951.0000,4.0055E+002
952.0000,3.5037E+002
953.0000,4.1012E+002
954.0000,4.1025E+002
955.0000,3.9643E+002
956.0000,4.0078E+002
957.0000,3.6329E+002
958.0000,3.5416E+002
959.0000,3.6671E+002
960.0000,3.5804E+002
961.0000,3.3228E+002
962.0000,3.4116E+002
963.0000,3.4716E+002
964.0000,3.6532E+002
965.0000,4.0030E+002
966.0000,3.2500E+002
967.0000,3.0979E+002
968.0000,3.1830E+002
969.0000,3.1900E+002
970.0000,3.8188E+002
971.0000,3.8201E+002
972.0000,3.7878E+002
973.0000,3.4059E+002
974.0000,3.6001E+002
975.0000,3.4637E+002
976.0000,3.3338E+002
977.0000,3.5260E+002
978.0000,3.6938E+002
979.0000,3.5115E+002
980.0000,3.4932E+002
981.0000,3.9197E+002
982.0000,3.2742E+002
983.0000,2.9484E+002
984.0000,2.9738E+002
985.0000,3.1354E+002
986.0000,3.3478E+002
987.0000,3.5411E+002
988.0000,3.2844E+002
989.0000,3.2303E+002
990.0000,3.3050E+002
991.0000,3.4527E+002
992.0000,3.5642E+002
993.0000,3.5068E+002
994.0000,3.4464E+002
995.0000,3.6860E+002
996.0000,3.3990E+002
997.0000,2.9831E+002
998.0000,2.8693E+002
999.0000,3.3201E+002
1000.0000,3.1613E+002
1001.0000,3.0255E+002
1002.0000,3.2653E+002
1003.0000,3.4427E+002
1004.0000,3.2165E+002
1005.0000,3.0205E+002
1006.0000,3.0720E+002
1007.0000,3.0622E+002
1008.0000,3.0479E+002
1009.0000,3.1039E+002
1010.0000,3.5867E+002
1011.0000,3.5349E+002
1012.0000,3.6493E+002
1013.0000,3.2887E+002
1014.0000,2.7104E+002
1015.0000,2.7020E+002
1016.0000,3.0272E+002
1017.0000,3.0786E+002
1018.0000,3.0357E+002
1019.0000,3.0307E+002
1020.0000,3.1926E+002
1021.0000,2.8579E+002
1022.0000,2.4876E+002
1023.0000,2.6395E+002
1024.0000,3.1816E+002
1025.0000,2.8192E+002
1026.0000,2.7332E+002
1027.0000,2.7977E+002
1028.0000,3.0805E+002
1029.0000,2.5863E+002
1030.0000,2.4886E+002
1031.0000,2.5642E+002
1032.0000,2.7453E+002
1033.0000,2.7751E+002
1034.0000,3.1411E+002
1035.0000,3.5716E+002
1036.0000,3.6633E+002
1037.0000,3.5861E+002
1038.0000,2.9867E+002
1039.0000,2.9650E+002
1040.0000,3.3944E+002
1041.0000,3.4009E+002
1042.0000,3.5327E+002
1043.0000,2.9143E+002
1044.0000,3.1693E+002
1045.0000,2.9224E+002
1046.0000,2.7317E+002
1047.0000,2.9093E+002
1048.0000,3.0909E+002
1049.0000,3.0273E+002
1050.0000,3.1931E+002
1051.0000,2.9237E+002
1052.0000,2.6615E+002
1053.0000,2.7697E+002
1054.0000,2.9380E+002
1055.0000,2.6754E+002
1056.0000,2.8681E+002
1057.0000,3.1069E+002
1058.0000,2.7833E+002
1059.0000,2.9058E+002
1060.0000,2.6527E+002
1061.0000,2.7766E+002
1062.0000,3.0402E+002
1063.0000,2.6253E+002
1064.0000,2.5153E+002
1065.0000,2.6292E+002
1066.0000,2.9063E+002
1067.0000,2.6035E+002
1068.0000,2.3183E+002
1069.0000,2.3221E+002
