"",-33.000,-32.500,-32.000,-31.500,-31.000,-30.500,-30.000,-29.500,-29.000,-28.500,-28.000,-27.500,-27.000,-26.500,-26.000,-25.500,-25.000,-24.500,-24.000,-23.500,-23.000,-22.500,-22.000,-21.500,-21.000,-20.500,-20.000,-19.500,-19.000,-18.500,-18.000,-17.500,-17.000,-16.500,-16.000,-15.500,-15.000,-14.500,-14.000,-13.500,-13.000,-12.500,-12.000,-11.500,-11.000,-10.500,-10.000,-9.500,-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
158.0000,NaN,1.0000E-008,1.2894E-005,9.8479E-006,1.0317E-005,1.8904E-005,1.6131E-005,7.8012E-006,6.8052E-006,6.6915E-006,6.0838E-006,6.9229E-006,7.8919E-006,7.2184E-006,6.9157E-006,7.1284E-006,6.7913E-006,6.1731E-006,6.3173E-006,5.9577E-006,5.6924E-006,5.3762E-006,5.4435E-006,5.0984E-006,5.3817E-006,5.4463E-006,5.3425E-006,5.0004E-006,4.7246E-006,4.3401E-006,4.0756E-006,3.7284E-006,3.6633E-006,3.7149E-006,4.2227E-006,4.0068E-006,3.5851E-006,3.5119E-006,3.2551E-006,3.3924E-006,3.3169E-006,3.2464E-006,3.1482E-006,3.3360E-006,3.2014E-006,3.2353E-006,3.2513E-006,2.9387E-006,2.7099E-006,2.5556E-006,2.3521E-006,2.2726E-006,2.2011E-006,2.1325E-006,2.0733E-006,2.0644E-006,2.0298E-006,2.0227E-006,2.0118E-006,1.9943E-006,1.9514E-006,2.0205E-006,3.8136E-003,1.6423E-001,1.2228E-001,6.2793E-002,2.7518E-004
159.0000,NaN,1.0000E-008,1.0907E-005,8.2054E-006,8.5830E-006,1.5829E-005,1.3055E-005,6.4783E-006,5.6081E-006,5.5559E-006,5.0426E-006,5.7121E-006,6.5265E-006,5.9455E-006,5.7073E-006,5.8986E-006,5.6329E-006,5.1370E-006,5.2716E-006,4.9860E-006,4.7856E-006,4.5379E-006,4.6009E-006,4.3240E-006,4.5512E-006,4.6008E-006,4.5227E-006,4.2573E-006,4.0484E-006,3.7452E-006,3.5342E-006,3.2558E-006,3.2042E-006,3.2453E-006,3.6543E-006,3.4803E-006,3.1414E-006,3.0833E-006,2.8766E-006,2.9876E-006,2.9268E-006,2.8702E-006,2.7911E-006,2.9426E-006,2.8342E-006,2.8617E-006,2.8750E-006,2.6233E-006,2.4392E-006,2.3151E-006,2.1419E-006,2.0805E-006,2.0250E-006,1.9684E-006,1.9169E-006,1.9103E-006,1.8797E-006,1.8722E-006,1.8591E-006,1.8328E-006,1.7592E-006,1.7020E-006,3.0149E-006,6.0165E-005,1.0563E-004,1.4455E-004,5.8705E-004
160.0000,NaN,1.0000E-008,2.9958E-005,2.2772E-005,2.3364E-005,4.5582E-005,3.9280E-005,1.8961E-005,1.6373E-005,1.6163E-005,1.4396E-005,1.6774E-005,1.9624E-005,1.7620E-005,1.6771E-005,1.7426E-005,1.6482E-005,1.4728E-005,1.5182E-005,1.4170E-005,1.3447E-005,1.2563E-005,1.2777E-005,1.1797E-005,1.2603E-005,1.2783E-005,1.2500E-005,1.1549E-005,1.0793E-005,9.7272E-006,9.0011E-006,8.0358E-006,7.8591E-006,7.9970E-006,9.4228E-006,8.8169E-006,7.6410E-006,7.4457E-006,6.7271E-006,7.1152E-006,6.9036E-006,6.7086E-006,6.4329E-006,6.9610E-006,6.5825E-006,6.6789E-006,6.7273E-006,5.8557E-006,5.2202E-006,4.7924E-006,4.2246E-006,4.0031E-006,3.8013E-006,3.5941E-006,3.4016E-006,3.3540E-006,3.2213E-006,3.1652E-006,3.1008E-006,3.0260E-006,2.7947E-006,3.5447E-006,3.1870E-005,5.7400E-005,5.0457E-004,1.3554E-004,8.6790E-004
161.0000,NaN,1.0000E-008,2.8790E-005,2.2809E-005,2.3173E-005,4.3304E-005,4.0154E-005,1.8371E-005,1.6847E-005,1.6528E-005,1.4969E-005,1.7282E-005,1.9648E-005,1.8122E-005,1.7337E-005,1.7806E-005,1.6928E-005,1.5270E-005,1.5617E-005,1.4657E-005,1.3899E-005,1.2986E-005,1.3174E-005,1.2182E-005,1.3012E-005,1.3199E-005,1.2899E-005,1.1918E-005,1.1128E-005,1.0019E-005,9.2577E-006,8.2573E-006,8.0681E-006,8.2160E-006,9.6670E-006,9.0567E-006,7.8440E-006,7.6231E-006,6.8868E-006,7.2760E-006,7.0603E-006,6.8557E-006,6.5753E-006,7.1137E-006,6.7305E-006,6.8273E-006,6.8694E-006,5.9646E-006,5.2968E-006,4.8454E-006,4.2521E-006,4.0183E-006,3.8060E-006,3.5874E-006,3.3832E-006,3.3264E-006,3.1806E-006,3.1128E-006,3.0423E-006,2.9775E-006,2.8487E-006,2.9019E-006,7.7957E-006,2.5296E-005,1.7564E-004,1.2141E-004,6.0111E-004
162.0000,NaN,1.0000E-008,2.7717E-005,2.1308E-005,2.1683E-005,4.1656E-005,3.6556E-005,1.7370E-005,1.5241E-005,1.5040E-005,1.3400E-005,1.5599E-005,1.8227E-005,1.6378E-005,1.5591E-005,1.6196E-005,1.5324E-005,1.3701E-005,1.4122E-005,1.3185E-005,1.2517E-005,1.1701E-005,1.1899E-005,1.0993E-005,1.1738E-005,1.1903E-005,1.1643E-005,1.0764E-005,1.0067E-005,9.0832E-006,8.4133E-006,7.5226E-006,7.3596E-006,7.4866E-006,8.8025E-006,8.2432E-006,7.1583E-006,6.9784E-006,6.3155E-006,6.6738E-006,6.4786E-006,6.2988E-006,6.0444E-006,6.5319E-006,6.1826E-006,6.2717E-006,6.3169E-006,5.5134E-006,4.9283E-006,4.5352E-006,4.0130E-006,3.8102E-006,3.6246E-006,3.4331E-006,3.2508E-006,3.1974E-006,3.0588E-006,2.9921E-006,2.9238E-006,2.8610E-006,2.7978E-006,5.4104E-006,2.3289E-004,5.6933E-004,3.3538E-004,2.0599E-004,8.0770E-004
163.0000,NaN,1.0001E-008,6.3530E-005,5.3222E-005,5.2199E-005,9.7286E-005,9.9265E-005,4.5049E-005,4.3208E-005,4.3146E-005,3.9787E-005,4.5484E-005,5.0480E-005,4.7857E-005,4.6139E-005,4.7019E-005,4.5052E-005,4.0584E-005,4.1681E-005,3.8818E-005,3.6668E-005,3.4129E-005,3.4645E-005,3.1899E-005,3.4160E-005,3.4692E-005,3.3854E-005,3.1096E-005,2.8854E-005,2.5741E-005,2.3590E-005,2.0776E-005,2.0246E-005,2.0673E-005,2.4782E-005,2.3043E-005,1.9619E-005,1.9018E-005,1.6932E-005,1.8049E-005,1.7437E-005,1.6865E-005,1.6068E-005,1.7600E-005,1.6508E-005,1.6787E-005,1.6921E-005,1.4373E-005,1.2506E-005,1.1248E-005,9.5813E-006,8.9257E-006,8.3230E-006,7.6958E-006,7.1023E-006,6.9200E-006,6.4947E-006,6.3170E-006,6.2175E-006,6.4254E-006,9.4599E-006,1.1887E-004,1.2252E-004,7.6508E-004,7.4454E-004,4.7358E-004,1.0790E-003
164.0000,NaN,1.0010E-008,3.8593E-005,3.1174E-005,3.1160E-005,5.7739E-005,5.5317E-005,2.5165E-005,2.3611E-005,2.3522E-005,2.1407E-005,2.4717E-005,2.7876E-005,2.5954E-005,2.4898E-005,2.5476E-005,2.4280E-005,2.1829E-005,2.2411E-005,2.0922E-005,1.9799E-005,1.8465E-005,1.8748E-005,1.7294E-005,1.8492E-005,1.8768E-005,1.8332E-005,1.6886E-005,1.5718E-005,1.4091E-005,1.2971E-005,1.1499E-005,1.1225E-005,1.1443E-005,1.3601E-005,1.2686E-005,1.0896E-005,1.0587E-005,9.4965E-006,1.0083E-005,9.7626E-006,9.4639E-006,9.0462E-006,9.8482E-006,9.2752E-006,9.4221E-006,9.4948E-006,8.1672E-006,7.1977E-006,6.5457E-006,5.6805E-006,5.3423E-006,5.0304E-006,4.7028E-006,4.3914E-006,4.2961E-006,4.0665E-006,3.9539E-006,3.8381E-006,3.7368E-006,3.7068E-006,9.7671E-006,1.9652E-004,1.2904E-003,5.4691E-003,4.2691E-003,8.1538E-004
165.0000,NaN,1.0040E-008,5.5941E-005,4.5570E-005,4.5220E-005,8.5716E-005,8.3596E-005,3.7258E-005,3.6483E-005,3.6079E-005,3.2233E-005,3.7707E-005,4.2539E-005,3.9715E-005,3.7728E-005,3.9094E-005,3.6939E-005,3.2918E-005,3.3855E-005,3.1529E-005,2.9810E-005,2.7759E-005,2.8203E-005,2.5966E-005,2.7810E-005,2.8238E-005,2.7568E-005,2.5342E-005,2.3546E-005,2.1038E-005,1.9312E-005,1.7042E-005,1.6620E-005,1.6959E-005,2.0291E-005,1.8879E-005,1.6114E-005,1.5638E-005,1.3950E-005,1.4859E-005,1.4364E-005,1.3903E-005,1.3258E-005,1.4502E-005,1.3617E-005,1.3846E-005,1.3959E-005,1.1901E-005,1.0395E-005,9.3811E-006,8.0345E-006,7.5041E-006,7.0143E-006,6.5032E-006,6.0182E-006,5.8656E-006,5.5158E-006,5.3602E-006,5.2380E-006,5.5133E-006,1.7599E-005,6.0770E-005,1.5767E-003,1.6520E-003,1.5031E-003,7.4632E-004,1.1582E-003
166.0000,NaN,1.0323E-008,6.4914E-005,5.6196E-005,5.3640E-005,9.6269E-005,1.0160E-004,5.0949E-005,4.4558E-005,4.5628E-005,4.3551E-005,4.7724E-005,5.4122E-005,5.0259E-005,4.8973E-005,4.9802E-005,4.8020E-005,4.4506E-005,4.4790E-005,4.2558E-005,4.0522E-005,3.8281E-005,3.8353E-005,3.5943E-005,3.8011E-005,3.8555E-005,3.7683E-005,3.4982E-005,3.2426E-005,2.8900E-005,2.6452E-005,2.3272E-005,2.2667E-005,2.3159E-005,2.7780E-005,2.5824E-005,2.1960E-005,2.1270E-005,1.8919E-005,2.0174E-005,1.9485E-005,1.8837E-005,1.7940E-005,1.9667E-005,1.8436E-005,1.8751E-005,1.8900E-005,1.6024E-005,1.3916E-005,1.2494E-005,1.0612E-005,9.8659E-006,9.1765E-006,8.4582E-006,7.7798E-006,7.5723E-006,7.1084E-006,6.9354E-006,6.8776E-006,7.6722E-006,1.7524E-005,3.6024E-005,1.0235E-003,1.8842E-003,5.2861E-003,3.9316E-003,8.8468E-004
167.0000,NaN,1.1080E-008,3.3928E-005,2.7122E-005,2.7244E-005,5.0688E-005,4.7785E-005,2.1567E-005,2.0316E-005,2.0159E-005,1.8236E-005,2.1154E-005,2.3941E-005,2.2205E-005,2.1231E-005,2.1803E-005,2.0756E-005,1.8603E-005,1.9125E-005,1.7847E-005,1.6903E-005,1.5776E-005,1.6021E-005,1.4789E-005,1.5803E-005,1.6036E-005,1.5669E-005,1.4449E-005,1.3467E-005,1.2096E-005,1.1154E-005,9.9132E-006,9.6824E-006,9.8660E-006,1.1688E-005,1.0915E-005,9.4051E-006,9.1481E-006,8.2276E-006,8.7241E-006,8.4538E-006,8.2030E-006,7.8507E-006,8.5293E-006,8.0452E-006,8.1703E-006,8.2334E-006,7.1142E-006,6.2979E-006,5.7487E-006,5.0197E-006,4.7289E-006,4.4584E-006,4.1736E-006,3.9029E-006,3.8232E-006,3.6406E-006,3.5677E-006,3.4913E-006,3.4049E-006,3.4228E-006,1.3706E-005,2.0204E-005,6.2708E-005,3.6603E-004,9.1494E-004,7.8896E-004
168.0000,NaN,1.3256E-008,1.0854E-004,9.7556E-005,9.1451E-005,1.6439E-004,1.8449E-004,9.4104E-005,8.3341E-005,8.5053E-005,8.2951E-005,8.9414E-005,1.0130E-004,9.4289E-005,9.2465E-005,9.3700E-005,9.1465E-005,8.6306E-005,8.6726E-005,8.3201E-005,7.9563E-005,7.4440E-005,7.5257E-005,6.9628E-005,7.4294E-005,7.5478E-005,7.3606E-005,6.7618E-005,6.2579E-005,5.5731E-005,5.0888E-005,4.4709E-005,4.3503E-005,4.4540E-005,5.3422E-005,4.9683E-005,4.2167E-005,4.0738E-005,3.6172E-005,3.8592E-005,3.7263E-005,3.5988E-005,3.4250E-005,3.7618E-005,3.5234E-005,3.5847E-005,3.6118E-005,3.0450E-005,2.6261E-005,2.3425E-005,1.9680E-005,1.8182E-005,1.6801E-005,1.5372E-005,1.4052E-005,1.3767E-005,1.3337E-005,1.4946E-005,2.3737E-005,8.0521E-005,3.1421E-004,5.9716E-004,1.8748E-003,2.5501E-003,2.4459E-003,1.8489E-003,1.4723E-003
169.0000,NaN,3.0481E-008,5.3179E-005,4.5904E-005,4.3558E-005,7.6530E-005,7.9444E-005,4.0756E-005,3.5834E-005,3.6000E-005,3.2298E-005,3.7295E-005,4.3294E-005,3.9280E-005,3.7647E-005,3.9246E-005,3.7283E-005,3.4961E-005,3.5662E-005,3.3914E-005,3.2285E-005,3.0468E-005,3.0567E-005,2.8772E-005,3.0251E-005,3.0658E-005,2.9959E-005,2.7815E-005,2.5854E-005,2.3239E-005,2.1276E-005,1.8876E-005,1.8361E-005,1.8833E-005,2.2121E-005,2.0738E-005,1.7833E-005,1.7171E-005,1.5404E-005,1.6296E-005,1.5783E-005,1.5262E-005,1.4592E-005,1.5876E-005,1.4963E-005,1.5185E-005,1.5253E-005,1.3002E-005,1.1306E-005,1.0148E-005,8.6403E-006,8.0220E-006,7.4526E-006,6.8614E-006,6.3059E-006,6.1203E-006,5.7302E-006,5.5523E-006,5.4208E-006,5.5057E-006,5.9436E-006,1.1903E-005,6.5799E-005,9.9416E-005,3.9612E-004,4.9853E-004,3.7323E-004
170.0000,NaN,4.4804E-008,4.0538E-005,3.2678E-005,3.2594E-005,6.1541E-005,5.8926E-005,2.6485E-005,2.5196E-005,2.4873E-005,2.2362E-005,2.6115E-005,2.9450E-005,2.7439E-005,2.6119E-005,2.6923E-005,2.5591E-005,2.2821E-005,2.3487E-005,2.1885E-005,2.0714E-005,1.9305E-005,1.9621E-005,1.8076E-005,1.9346E-005,1.9635E-005,1.9179E-005,1.7658E-005,1.6438E-005,1.4729E-005,1.3558E-005,1.2012E-005,1.1726E-005,1.1952E-005,1.4229E-005,1.3263E-005,1.1379E-005,1.1062E-005,9.9127E-006,1.0534E-005,1.0196E-005,9.8843E-006,9.4438E-006,1.0291E-005,9.6852E-006,9.8397E-006,9.9159E-006,8.5147E-006,7.4910E-006,6.7988E-006,5.8800E-006,5.5125E-006,5.1726E-006,4.8207E-006,4.4905E-006,4.3883E-006,4.1575E-006,4.0626E-006,4.0416E-006,5.2559E-006,3.5614E-005,1.3368E-004,8.0058E-004,1.1436E-003,9.8896E-004,5.1036E-004,8.2036E-004
171.0000,NaN,6.2711E-008,2.6545E-005,2.1146E-005,2.1368E-005,3.9684E-005,3.7245E-005,1.6742E-005,1.5553E-005,1.5299E-005,1.4002E-005,1.5974E-005,1.8134E-005,1.6740E-005,1.6021E-005,1.6443E-005,1.5644E-005,1.4179E-005,1.4438E-005,1.3566E-005,1.2872E-005,1.2077E-005,1.2200E-005,1.1361E-005,1.2056E-005,1.2227E-005,1.1951E-005,1.1069E-005,1.0329E-005,9.3176E-006,8.6052E-006,7.6895E-006,7.5114E-006,7.6586E-006,8.9767E-006,8.4169E-006,7.3047E-006,7.0984E-006,6.4225E-006,6.7799E-006,6.5814E-006,6.3927E-006,6.1341E-006,6.6281E-006,6.2733E-006,6.3609E-006,6.3990E-006,5.5668E-006,4.9539E-006,4.5384E-006,3.9911E-006,3.7707E-006,3.5678E-006,3.3583E-006,3.1621E-006,3.1016E-006,2.9666E-006,2.9096E-006,2.8541E-006,2.8352E-006,3.1661E-006,3.3587E-006,6.0952E-005,4.6300E-003,4.5186E-003,3.6338E-003,2.7873E-004
172.0000,NaN,7.3584E-008,1.7526E-005,1.3378E-005,1.3702E-005,2.5964E-005,2.2318E-005,1.0722E-005,9.3430E-006,9.2305E-006,8.2704E-006,9.5356E-006,1.1035E-005,9.9796E-006,9.5264E-006,9.8803E-006,9.3782E-006,8.4423E-006,8.6895E-006,8.1501E-006,7.7684E-006,7.2996E-006,7.4152E-006,6.8939E-006,7.3220E-006,7.4164E-006,7.2678E-006,6.7650E-006,6.3673E-006,5.8053E-006,5.4235E-006,4.9148E-006,4.8221E-006,4.8940E-006,5.6475E-006,5.3273E-006,4.7076E-006,4.6069E-006,4.2280E-006,4.4344E-006,4.3223E-006,4.2187E-006,4.0724E-006,4.3537E-006,4.1522E-006,4.2032E-006,4.2283E-006,3.7544E-006,3.4055E-006,3.1692E-006,2.8566E-006,2.7314E-006,2.6159E-006,2.4965E-006,2.3846E-006,2.3504E-006,2.2731E-006,2.2410E-006,2.2133E-006,2.1997E-006,2.2218E-006,4.9096E-006,7.7931E-005,3.3964E-004,2.2166E-004,1.6241E-004,6.3360E-004
