"",-33.000,-32.500,-32.000,-31.500,-31.000,-30.500,-30.000,-29.500,-29.000,-28.500,-28.000,-27.500,-27.000,-26.500,-26.000,-25.500,-25.000,-24.500,-24.000,-23.500,-23.000,-22.500,-22.000,-21.500,-21.000,-20.500,-20.000,-19.500,-19.000,-18.500,-18.000,-17.500,-17.000,-16.500,-16.000,-15.500,-15.000,-14.500,-14.000,-13.500,-13.000,-12.500,-12.000,-11.500,-11.000,-10.500,-10.000,-9.500,-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
158.0000,NaN,0.0000E+000,1.8894E-010,3.5525E-010,4.7538E-010,1.5121E-010,2.1170E-010,3.5405E-010,4.9459E-010,6.2457E-010,7.3366E-010,8.1470E-010,8.5077E-010,8.7871E-010,9.2430E-010,9.6072E-010,9.9504E-010,1.0448E-009,1.0934E-009,1.1381E-009,1.1923E-009,1.2495E-009,1.3009E-009,1.3487E-009,1.3827E-009,1.3972E-009,1.4112E-009,1.4356E-009,1.4717E-009,1.5188E-009,1.5754E-009,1.6399E-009,1.7018E-009,1.7437E-009,1.7484E-009,1.7456E-009,1.7687E-009,1.8014E-009,1.8382E-009,1.8689E-009,1.8916E-009,1.9185E-009,1.9488E-009,1.9724E-009,1.9990E-009,2.0378E-009,2.0878E-009,2.1760E-009,2.3228E-009,2.5363E-009,2.8409E-009,3.2679E-009,3.8374E-009,4.5821E-009,5.5270E-009,6.6874E-009,8.0180E-009,9.5309E-009,1.1160E-008,1.2735E-008,1.3161E-008,1.1573E-008,1.2542E-009,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
159.0000,NaN,0.0000E+000,1.2015E-010,2.5775E-010,3.3928E-010,9.7528E-011,1.4996E-010,2.6220E-010,3.8134E-010,4.8123E-010,5.7090E-010,6.3202E-010,6.5244E-010,6.7973E-010,7.1525E-010,7.3956E-010,7.6623E-010,8.0683E-010,8.4117E-010,8.7672E-010,9.1764E-010,9.6208E-010,9.9974E-010,1.0379E-009,1.0625E-009,1.0733E-009,1.0834E-009,1.1024E-009,1.1299E-009,1.1668E-009,1.2105E-009,1.2613E-009,1.3092E-009,1.3426E-009,1.3442E-009,1.3434E-009,1.3629E-009,1.3876E-009,1.4177E-009,1.4410E-009,1.4598E-009,1.4816E-009,1.5072E-009,1.5264E-009,1.5506E-009,1.5835E-009,1.6254E-009,1.6987E-009,1.8175E-009,1.9898E-009,2.2338E-009,2.5722E-009,3.0249E-009,3.6127E-009,4.3550E-009,5.2797E-009,6.3301E-009,7.5411E-009,8.8585E-009,1.0282E-008,1.2315E-008,3.7682E-009,8.0900E-010,1.1370E-009,6.6900E-011,6.3368E-011,0.0000E+000
160.0000,NaN,0.0000E+000,5.0685E-010,9.1434E-010,1.2786E-009,4.5727E-010,6.4004E-010,9.7003E-010,1.3803E-009,1.7393E-009,2.0641E-009,2.2807E-009,2.3530E-009,2.4546E-009,2.5815E-009,2.6661E-009,2.7613E-009,2.9069E-009,3.0259E-009,3.1525E-009,3.2962E-009,3.4529E-009,3.5824E-009,3.7196E-009,3.8051E-009,3.8454E-009,3.8824E-009,3.9515E-009,4.0491E-009,4.1812E-009,4.3364E-009,4.5150E-009,4.6867E-009,4.8140E-009,4.8347E-009,4.8348E-009,4.8993E-009,4.9904E-009,5.0962E-009,5.1923E-009,5.2653E-009,5.3491E-009,5.4476E-009,5.5398E-009,5.6383E-009,5.7823E-009,5.9657E-009,6.2493E-009,6.7048E-009,7.3622E-009,8.2721E-009,9.5499E-009,1.1234E-008,1.3422E-008,1.6251E-008,1.9623E-008,2.3676E-008,2.8258E-008,3.3447E-008,3.9502E-008,4.7367E-008,3.9859E-008,3.2559E-009,4.8649E-009,2.2391E-010,7.7665E-010,0.0000E+000
161.0000,NaN,0.0000E+000,6.9602E-010,1.1184E-009,1.5742E-009,5.7419E-010,7.0661E-010,1.1423E-009,1.4661E-009,1.8438E-009,2.1325E-009,2.3768E-009,2.5347E-009,2.5585E-009,2.6728E-009,2.7985E-009,2.8804E-009,2.9992E-009,3.1460E-009,3.2539E-009,3.4008E-009,3.5575E-009,3.6911E-009,3.8235E-009,3.9087E-009,3.9468E-009,3.9843E-009,4.0555E-009,4.1574E-009,4.2950E-009,4.4575E-009,4.6465E-009,4.8284E-009,4.9629E-009,4.9900E-009,4.9962E-009,5.0760E-009,5.1790E-009,5.2979E-009,5.4074E-009,5.4966E-009,5.6057E-009,5.7331E-009,5.8591E-009,5.9999E-009,6.1914E-009,6.4262E-009,6.7751E-009,7.3111E-009,8.0587E-009,9.0836E-009,1.0489E-008,1.2318E-008,1.4666E-008,1.7627E-008,2.1253E-008,2.5536E-008,3.0637E-008,3.6765E-008,4.4343E-008,5.2583E-008,5.2261E-008,8.8250E-009,2.9305E-009,4.7862E-010,3.6512E-010,0.0000E+000
162.0000,NaN,0.0000E+000,5.6222E-010,9.6039E-010,1.3265E-009,4.6072E-010,6.1396E-010,9.5856E-010,1.3020E-009,1.6269E-009,1.9199E-009,2.1182E-009,2.1888E-009,2.2682E-009,2.3773E-009,2.4491E-009,2.5282E-009,2.6525E-009,2.7531E-009,2.8598E-009,2.9824E-009,3.1173E-009,3.2283E-009,3.3463E-009,3.4188E-009,3.4522E-009,3.4842E-009,3.5464E-009,3.6356E-009,3.7572E-009,3.9014E-009,4.0681E-009,4.2300E-009,4.3523E-009,4.3809E-009,4.3925E-009,4.4642E-009,4.5612E-009,4.6727E-009,4.7783E-009,4.8681E-009,4.9751E-009,5.1028E-009,5.2318E-009,5.3753E-009,5.5665E-009,5.7988E-009,6.1343E-009,6.6387E-009,7.3355E-009,8.2776E-009,9.5539E-009,1.1198E-008,1.3291E-008,1.5918E-008,1.9135E-008,2.2979E-008,2.7635E-008,3.3244E-008,3.9916E-008,4.8628E-008,4.2630E-008,2.8906E-011,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
163.0000,NaN,0.0000E+000,2.2884E-009,3.3933E-009,4.9602E-009,1.9163E-009,2.1581E-009,3.4599E-009,4.2019E-009,5.2225E-009,5.9646E-009,6.6669E-009,7.2694E-009,7.1527E-009,7.4210E-009,7.8055E-009,7.9674E-009,8.3059E-009,8.6677E-009,8.9784E-009,9.3609E-009,9.7583E-009,1.0122E-008,1.0447E-008,1.0693E-008,1.0791E-008,1.0895E-008,1.1084E-008,1.1375E-008,1.1756E-008,1.2222E-008,1.2753E-008,1.3281E-008,1.3671E-008,1.3798E-008,1.3856E-008,1.4118E-008,1.4469E-008,1.4865E-008,1.5251E-008,1.5601E-008,1.6025E-008,1.6528E-008,1.7045E-008,1.7632E-008,1.8379E-008,1.9263E-008,2.0504E-008,2.2293E-008,2.4695E-008,2.7884E-008,3.2125E-008,3.7514E-008,4.4295E-008,5.2789E-008,6.3385E-008,7.6355E-008,9.3239E-008,1.1776E-007,1.5729E-007,1.3657E-007,9.6496E-009,1.7985E-009,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
164.0000,NaN,0.0000E+000,1.1647E-009,1.7743E-009,2.5245E-009,9.3473E-010,1.0953E-009,1.7276E-009,2.2332E-009,2.7380E-009,3.0893E-009,3.5072E-009,3.7784E-009,3.7601E-009,3.8945E-009,4.0741E-009,4.1504E-009,4.2454E-009,4.4743E-009,4.5844E-009,4.7631E-009,4.9432E-009,5.1449E-009,5.2840E-009,5.4378E-009,5.5016E-009,5.5569E-009,5.6387E-009,5.7879E-009,5.9805E-009,6.2282E-009,6.5007E-009,6.7847E-009,6.9982E-009,7.1218E-009,7.1573E-009,7.3014E-009,7.5275E-009,7.7595E-009,8.0228E-009,8.2546E-009,8.5369E-009,8.8629E-009,9.2274E-009,9.6049E-009,1.0091E-008,1.0658E-008,1.1398E-008,1.2448E-008,1.3833E-008,1.5626E-008,1.7981E-008,2.0946E-008,2.4706E-008,2.9520E-008,3.5689E-008,4.3430E-008,5.2844E-008,6.2151E-008,6.5494E-008,5.4818E-008,2.5297E-008,8.5367E-010,4.4308E-012,0.0000E+000,0.0000E+000,0.0000E+000
165.0000,NaN,0.0000E+000,1.7540E-009,2.6855E-009,3.8590E-009,1.4433E-009,1.6994E-009,2.7440E-009,3.3469E-009,4.1650E-009,4.8276E-009,5.3186E-009,5.7017E-009,5.6555E-009,5.9000E-009,6.0882E-009,6.2326E-009,6.4840E-009,6.7221E-009,6.9452E-009,7.2232E-009,7.5220E-009,7.7874E-009,8.0430E-009,8.2243E-009,8.3027E-009,8.3870E-009,8.5432E-009,8.7764E-009,9.0872E-009,9.4653E-009,9.9050E-009,1.0349E-008,1.0701E-008,1.0848E-008,1.0963E-008,1.1245E-008,1.1606E-008,1.2028E-008,1.2456E-008,1.2881E-008,1.3386E-008,1.3982E-008,1.4604E-008,1.5308E-008,1.6156E-008,1.7123E-008,1.8400E-008,2.0146E-008,2.2414E-008,2.5341E-008,2.9173E-008,3.4007E-008,4.0122E-008,4.7919E-008,5.7813E-008,6.9770E-008,8.3778E-008,9.8759E-008,1.1776E-007,7.9894E-008,5.6192E-009,1.3114E-010,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
166.0000,NaN,0.0000E+000,2.9182E-009,4.0432E-009,6.0991E-009,2.4203E-009,2.5507E-009,3.5729E-009,4.9140E-009,5.9059E-009,6.3974E-009,7.5741E-009,8.0562E-009,8.1020E-009,8.2645E-009,8.7316E-009,8.8099E-009,8.8282E-009,9.4230E-009,9.5616E-009,9.8987E-009,1.0169E-008,1.0718E-008,1.0858E-008,1.1307E-008,1.1461E-008,1.1591E-008,1.1694E-008,1.2059E-008,1.2521E-008,1.3094E-008,1.3738E-008,1.4409E-008,1.4939E-008,1.5248E-008,1.5472E-008,1.5952E-008,1.6592E-008,1.7303E-008,1.8071E-008,1.8833E-008,1.9738E-008,2.0782E-008,2.1894E-008,2.3105E-008,2.4544E-008,2.6158E-008,2.8228E-008,3.1018E-008,3.4584E-008,3.9162E-008,4.5096E-008,5.2588E-008,6.2168E-008,7.4565E-008,9.0328E-008,1.0871E-007,1.2748E-007,1.4355E-007,1.4048E-007,4.0944E-008,1.0032E-008,2.4833E-010,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
167.0000,NaN,0.0000E+000,9.2710E-010,1.4431E-009,2.0333E-009,7.3672E-010,8.8073E-010,1.4142E-009,1.8231E-009,2.2400E-009,2.5390E-009,2.8618E-009,3.0594E-009,3.0470E-009,3.1461E-009,3.2698E-009,3.3189E-009,3.3901E-009,3.5496E-009,3.6297E-009,3.7617E-009,3.8975E-009,4.0529E-009,4.1637E-009,4.2907E-009,4.3486E-009,4.4027E-009,4.4798E-009,4.6143E-009,4.7879E-009,5.0117E-009,5.2634E-009,5.5342E-009,5.7566E-009,5.9212E-009,6.0187E-009,6.2171E-009,6.5000E-009,6.8001E-009,7.1480E-009,7.4813E-009,7.8784E-009,8.3265E-009,8.8249E-009,9.3373E-009,9.9573E-009,1.0653E-008,1.1514E-008,1.2682E-008,1.4170E-008,1.6073E-008,1.8538E-008,2.1632E-008,2.5543E-008,3.0454E-008,3.6324E-008,4.2563E-008,4.7713E-008,4.8732E-008,4.2245E-008,2.8336E-008,1.2803E-008,4.5879E-010,3.8182E-010,0.0000E+000,0.0000E+000,0.0000E+000
168.0000,NaN,0.0000E+000,5.7702E-009,7.8936E-009,1.1994E-008,4.8265E-009,4.9416E-009,7.1902E-009,9.3840E-009,1.1142E-008,1.1948E-008,1.4117E-008,1.5657E-008,1.5056E-008,1.5372E-008,1.6342E-008,1.6461E-008,1.6451E-008,1.7597E-008,1.7883E-008,1.8657E-008,1.9416E-008,2.0228E-008,2.0787E-008,2.1408E-008,2.1671E-008,2.1974E-008,2.2434E-008,2.3180E-008,2.4105E-008,2.5296E-008,2.6622E-008,2.8072E-008,2.9263E-008,3.0169E-008,3.0813E-008,3.1983E-008,3.3582E-008,3.5294E-008,3.7245E-008,3.9172E-008,4.1445E-008,4.4015E-008,4.6811E-008,4.9752E-008,5.3219E-008,5.7063E-008,6.1833E-008,6.8189E-008,7.6229E-008,8.6447E-008,9.9504E-008,1.1558E-007,1.3529E-007,1.5942E-007,1.8977E-007,2.3371E-007,2.9618E-007,2.6312E-007,8.2696E-008,1.3306E-008,3.4550E-009,4.0367E-010,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
169.0000,NaN,0.0000E+000,2.3659E-009,3.2342E-009,4.9196E-009,1.9453E-009,2.0443E-009,2.7183E-009,3.7021E-009,4.5363E-009,5.2898E-009,5.8586E-009,6.0646E-009,6.2463E-009,6.5138E-009,6.7098E-009,6.9281E-009,7.0629E-009,7.4398E-009,7.5153E-009,7.7444E-009,7.9480E-009,8.3915E-009,8.4802E-009,8.9471E-009,9.1329E-009,9.2844E-009,9.4029E-009,9.7192E-009,1.0061E-008,1.0611E-008,1.1144E-008,1.1858E-008,1.2417E-008,1.3201E-008,1.3482E-008,1.3956E-008,1.4879E-008,1.5649E-008,1.6792E-008,1.7760E-008,1.8933E-008,2.0168E-008,2.1724E-008,2.3070E-008,2.4813E-008,2.6756E-008,2.8918E-008,3.1923E-008,3.5712E-008,4.0400E-008,4.6344E-008,5.3429E-008,6.1680E-008,7.0571E-008,7.8259E-008,8.1598E-008,7.6706E-008,6.1184E-008,3.7469E-008,1.5254E-008,3.6398E-009,5.5614E-010,1.6599E-010,0.0000E+000,0.0000E+000,0.0000E+000
170.0000,NaN,0.0000E+000,1.0787E-009,1.6877E-009,2.4120E-009,8.8399E-010,1.0580E-009,1.7343E-009,2.1522E-009,2.6722E-009,3.0820E-009,3.4136E-009,3.6623E-009,3.6374E-009,3.7697E-009,3.9059E-009,3.9611E-009,4.0996E-009,4.2384E-009,4.3672E-009,4.5347E-009,4.7246E-009,4.9007E-009,5.0839E-009,5.2255E-009,5.3091E-009,5.3972E-009,5.5347E-009,5.7276E-009,5.9838E-009,6.3007E-009,6.6829E-009,7.0993E-009,7.4916E-009,7.7656E-009,8.0334E-009,8.4387E-009,8.9292E-009,9.5025E-009,1.0117E-008,1.0756E-008,1.1482E-008,1.2307E-008,1.3164E-008,1.4093E-008,1.5139E-008,1.6271E-008,1.7668E-008,1.9475E-008,2.1721E-008,2.4499E-008,2.7908E-008,3.1826E-008,3.6114E-008,4.0346E-008,4.3523E-008,4.4405E-008,4.1928E-008,3.6949E-008,3.2845E-008,6.8588E-009,6.8597E-010,2.5162E-011,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
171.0000,NaN,0.0000E+000,6.3189E-010,1.0102E-009,1.4236E-009,5.0411E-010,6.0884E-010,1.0081E-009,1.2823E-009,1.5940E-009,1.8045E-009,2.0296E-009,2.1544E-009,2.1515E-009,2.2263E-009,2.3151E-009,2.3601E-009,2.4211E-009,2.5428E-009,2.6125E-009,2.7210E-009,2.8288E-009,2.9581E-009,3.0429E-009,3.1474E-009,3.1984E-009,3.2569E-009,3.3383E-009,3.4686E-009,3.6296E-009,3.8378E-009,4.0740E-009,4.3372E-009,4.5681E-009,4.7602E-009,4.9191E-009,5.1701E-009,5.4949E-009,5.8474E-009,6.2428E-009,6.6416E-009,7.1036E-009,7.6190E-009,8.1677E-009,8.7424E-009,9.3971E-009,1.0103E-008,1.0962E-008,1.2073E-008,1.3430E-008,1.5091E-008,1.7075E-008,1.9286E-008,2.1620E-008,2.3845E-008,2.5519E-008,2.6255E-008,2.5890E-008,2.4311E-008,1.8980E-008,5.7190E-009,1.4880E-009,5.7937E-010,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
172.0000,NaN,0.0000E+000,2.7091E-010,5.0214E-010,6.8327E-010,2.1564E-010,3.0014E-010,4.9440E-010,6.8140E-010,8.4916E-010,9.9646E-010,1.0940E-009,1.1302E-009,1.1572E-009,1.2055E-009,1.2348E-009,1.2657E-009,1.3200E-009,1.3654E-009,1.4139E-009,1.4716E-009,1.5375E-009,1.5954E-009,1.6579E-009,1.7046E-009,1.7343E-009,1.7660E-009,1.8159E-009,1.8852E-009,1.9767E-009,2.0892E-009,2.2222E-009,2.3664E-009,2.4978E-009,2.5946E-009,2.6877E-009,2.8300E-009,3.0057E-009,3.2064E-009,3.4210E-009,3.6442E-009,3.8998E-009,4.1886E-009,4.4867E-009,4.8097E-009,5.1699E-009,5.5559E-009,6.0333E-009,6.6435E-009,7.3849E-009,8.2910E-009,9.3624E-009,1.0550E-008,1.1799E-008,1.3000E-008,1.3949E-008,1.4462E-008,1.4405E-008,1.3454E-008,1.0699E-008,6.2555E-009,4.3042E-009,5.1126E-010,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
