"",-33.000,-32.500,-32.000,-31.500,-31.000,-30.500,-30.000,-29.500,-29.000,-28.500,-28.000,-27.500,-27.000,-26.500,-26.000,-25.500,-25.000,-24.500,-24.000,-23.500,-23.000,-22.500,-22.000,-21.500,-21.000,-20.500,-20.000,-19.500,-19.000,-18.500,-18.000,-17.500,-17.000,-16.500,-16.000,-15.500,-15.000,-14.500,-14.000,-13.500,-13.000,-12.500,-12.000,-11.500,-11.000,-10.500,-10.000,-9.500,-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
158.0000,NaN,5.7526E-006,1.3323E-005,9.3341E-006,1.0283E-005,2.0625E-005,1.6654E-005,6.8723E-006,5.8097E-006,5.6885E-006,5.0402E-006,5.9354E-006,6.9691E-006,6.2506E-006,5.9276E-006,6.1545E-006,5.7950E-006,5.1354E-006,5.2893E-006,4.9056E-006,4.6226E-006,4.2852E-006,4.3570E-006,3.9889E-006,4.2911E-006,4.3600E-006,4.2493E-006,3.8843E-006,3.5901E-006,3.1799E-006,2.8977E-006,2.5273E-006,2.4579E-006,2.5129E-006,3.0547E-006,2.8243E-006,2.3745E-006,2.2963E-006,2.0224E-006,2.1689E-006,2.0883E-006,2.0131E-006,1.9083E-006,2.1087E-006,1.9651E-006,2.0013E-006,2.0183E-006,1.6849E-006,1.4407E-006,1.2761E-006,1.0590E-006,9.7419E-007,8.9797E-007,8.2506E-007,7.6284E-007,7.5356E-007,7.1748E-007,7.1009E-007,6.9886E-007,6.8076E-007,6.3807E-007,7.6135E-007,4.6048E-003,2.1638E-001,1.6089E-001,8.1842E-002,6.4318E-002
159.0000,NaN,4.5974E-006,1.0850E-005,7.3763E-006,8.1674E-006,1.6796E-005,1.2979E-005,5.4610E-006,4.5326E-006,4.4769E-006,3.9294E-006,4.6436E-006,5.5124E-006,4.8926E-006,4.6385E-006,4.8426E-006,4.5591E-006,4.0301E-006,4.1737E-006,3.8690E-006,3.6552E-006,3.3910E-006,3.4581E-006,3.1627E-006,3.4051E-006,3.4580E-006,3.3747E-006,3.0916E-006,2.8687E-006,2.5453E-006,2.3201E-006,2.0231E-006,1.9681E-006,2.0119E-006,2.4482E-006,2.2626E-006,1.9011E-006,1.8391E-006,1.6186E-006,1.7370E-006,1.6721E-006,1.6117E-006,1.5274E-006,1.6891E-006,1.5733E-006,1.6027E-006,1.6169E-006,1.3484E-006,1.1520E-006,1.0195E-006,8.3530E-007,7.7317E-007,7.1706E-007,6.5995E-007,6.0801E-007,6.0134E-007,5.7021E-007,5.6242E-007,5.4891E-007,5.2144E-007,4.4599E-007,3.9300E-007,1.9874E-006,6.8372E-005,1.2993E-004,1.7866E-004,1.4011E-004
160.0000,NaN,1.3108E-005,3.3548E-005,2.3727E-005,2.5603E-005,5.2686E-005,4.3092E-005,1.8778E-005,1.6017E-005,1.5793E-005,1.3907E-005,1.6445E-005,1.9486E-005,1.7347E-005,1.6441E-005,1.7140E-005,1.6134E-005,1.4262E-005,1.4747E-005,1.3666E-005,1.2895E-005,1.1952E-005,1.2181E-005,1.1135E-005,1.1995E-005,1.2187E-005,1.1885E-005,1.0870E-005,1.0064E-005,8.9271E-006,8.1524E-006,7.1226E-006,6.9341E-006,7.0812E-006,8.6023E-006,7.9559E-006,6.7015E-006,6.4930E-006,5.7264E-006,6.1405E-006,5.9147E-006,5.7067E-006,5.4125E-006,5.9760E-006,5.5722E-006,5.6750E-006,5.7266E-006,4.7968E-006,4.1188E-006,3.6624E-006,3.0567E-006,2.8203E-006,2.6051E-006,2.3841E-006,2.1786E-006,2.1279E-006,1.9863E-006,1.9265E-006,1.8577E-006,1.7779E-006,1.5333E-006,2.3313E-006,3.4589E-005,6.4343E-005,6.2791E-004,1.6390E-004,8.9414E-005
161.0000,NaN,1.3467E-005,3.2572E-005,2.4395E-005,2.5735E-005,5.0421E-005,4.4921E-005,1.8148E-005,1.6523E-005,1.6182E-005,1.4519E-005,1.6987E-005,1.9511E-005,1.7883E-005,1.7046E-005,1.7546E-005,1.6610E-005,1.4840E-005,1.5210E-005,1.4186E-005,1.3377E-005,1.2404E-005,1.2604E-005,1.1546E-005,1.2431E-005,1.2631E-005,1.2311E-005,1.1265E-005,1.0421E-005,9.2379E-006,8.4261E-006,7.3589E-006,7.1571E-006,7.3148E-006,8.8628E-006,8.2117E-006,6.9180E-006,6.6823E-006,5.8968E-006,6.3120E-006,6.0819E-006,5.8636E-006,5.5645E-006,6.1389E-006,5.7301E-006,5.8333E-006,5.8782E-006,4.9129E-006,4.2006E-006,3.7189E-006,3.0861E-006,2.8366E-006,2.6101E-006,2.3769E-006,2.1591E-006,2.0984E-006,1.9429E-006,1.8706E-006,1.7954E-006,1.7263E-006,1.5888E-006,1.6455E-006,6.8944E-006,2.6927E-005,2.1485E-004,1.4702E-004,8.6781E-005
162.0000,NaN,1.2565E-005,3.0928E-005,2.2272E-005,2.3672E-005,4.8016E-005,4.0170E-005,1.7080E-005,1.4809E-005,1.4595E-005,1.2846E-005,1.5191E-005,1.7995E-005,1.6022E-005,1.5183E-005,1.5829E-005,1.4898E-005,1.3166E-005,1.3615E-005,1.2616E-005,1.1904E-005,1.1033E-005,1.1244E-005,1.0277E-005,1.1072E-005,1.1249E-005,1.0971E-005,1.0034E-005,9.2894E-006,8.2400E-006,7.5254E-006,6.5751E-006,6.4012E-006,6.5367E-006,7.9405E-006,7.3439E-006,6.1865E-006,5.9945E-006,5.2873E-006,5.6695E-006,5.4613E-006,5.2695E-006,4.9981E-006,5.5182E-006,5.1455E-006,5.2406E-006,5.2889E-006,4.4317E-006,3.8074E-006,3.3880E-006,2.8310E-006,2.6145E-006,2.4166E-006,2.2123E-006,2.0178E-006,1.9609E-006,1.8130E-006,1.7418E-006,1.6689E-006,1.6019E-006,1.5346E-006,4.3217E-006,2.8572E-004,7.3329E-004,4.2633E-004,2.5998E-004,1.4979E-004
163.0000,NaN,3.0286E-005,7.5083E-005,6.0328E-005,6.1036E-005,1.1690E-004,1.1560E-004,4.6868E-005,4.4645E-005,4.4579E-005,4.0995E-005,4.7073E-005,5.2404E-005,4.9605E-005,4.7773E-005,4.8711E-005,4.6613E-005,4.1846E-005,4.3017E-005,3.9962E-005,3.7668E-005,3.4960E-005,3.5510E-005,3.2581E-005,3.4993E-005,3.5560E-005,3.4667E-005,3.1724E-005,2.9332E-005,2.6011E-005,2.3716E-005,2.0714E-005,2.0149E-005,2.0604E-005,2.4988E-005,2.3132E-005,1.9480E-005,1.8839E-005,1.6614E-005,1.7805E-005,1.7153E-005,1.6542E-005,1.5691E-005,1.7326E-005,1.6160E-005,1.6459E-005,1.6602E-005,1.3884E-005,1.1892E-005,1.0549E-005,8.7714E-006,8.0720E-006,7.4290E-006,6.7599E-006,6.1267E-006,5.9322E-006,5.4785E-006,5.2889E-006,5.1828E-006,5.4046E-006,8.6418E-006,1.2781E-004,1.3740E-004,9.6228E-004,9.4419E-004,5.9740E-004,3.3863E-004
164.0000,NaN,1.8657E-005,4.4542E-005,3.4345E-005,3.5430E-005,6.8169E-005,6.3108E-005,2.5547E-005,2.3739E-005,2.3644E-005,2.1388E-005,2.4919E-005,2.8289E-005,2.6238E-005,2.5111E-005,2.5729E-005,2.4452E-005,2.1838E-005,2.2459E-005,2.0869E-005,1.9672E-005,1.8249E-005,1.8551E-005,1.7000E-005,1.8277E-005,1.8572E-005,1.8107E-005,1.6564E-005,1.5318E-005,1.3582E-005,1.2387E-005,1.0817E-005,1.0524E-005,1.0758E-005,1.3060E-005,1.2084E-005,1.0173E-005,9.8447E-006,8.6809E-006,9.3064E-006,8.9648E-006,8.6461E-006,8.2005E-006,9.0561E-006,8.4448E-006,8.6015E-006,8.6791E-006,7.2627E-006,6.2284E-006,5.5330E-006,4.6098E-006,4.2491E-006,3.9163E-006,3.5669E-006,3.2346E-006,3.1330E-006,2.8880E-006,2.7679E-006,2.6443E-006,2.5363E-006,2.5043E-006,8.9696E-006,2.2208E-004,1.6171E-003,7.1920E-003,5.6171E-003,3.5085E-003
165.0000,NaN,2.6643E-005,6.5481E-005,5.0903E-005,5.2243E-005,1.0226E-004,9.6226E-005,3.8298E-005,3.7471E-005,3.7039E-005,3.2937E-005,3.8777E-005,4.3932E-005,4.0919E-005,3.8799E-005,4.0256E-005,3.7958E-005,3.3668E-005,3.4668E-005,3.2186E-005,3.0352E-005,2.8164E-005,2.8637E-005,2.6251E-005,2.8219E-005,2.8675E-005,2.7960E-005,2.5585E-005,2.3669E-005,2.0994E-005,1.9153E-005,1.6731E-005,1.6280E-005,1.6643E-005,2.0196E-005,1.8691E-005,1.5740E-005,1.5233E-005,1.3433E-005,1.4401E-005,1.3874E-005,1.3382E-005,1.2694E-005,1.4021E-005,1.3076E-005,1.3321E-005,1.3442E-005,1.1246E-005,9.6397E-006,8.5578E-006,7.1212E-006,6.5554E-006,6.0329E-006,5.4876E-006,4.9701E-006,4.8073E-006,4.4342E-006,4.2681E-006,4.1379E-006,4.4315E-006,1.7325E-005,6.3774E-005,1.9524E-003,2.0958E-003,1.9344E-003,9.5178E-004,5.6096E-004
166.0000,NaN,3.1688E-005,7.7282E-005,6.4781E-005,6.3297E-005,1.1624E-004,1.1976E-004,5.4398E-005,4.6172E-005,4.7227E-005,4.5011E-005,4.9463E-005,5.6542E-005,5.2168E-005,5.0796E-005,5.1680E-005,4.9779E-005,4.6030E-005,4.6333E-005,4.3952E-005,4.1780E-005,3.9389E-005,3.9466E-005,3.6895E-005,3.9101E-005,3.9681E-005,3.8751E-005,3.5870E-005,3.3142E-005,2.9382E-005,2.6770E-005,2.3377E-005,2.2732E-005,2.3256E-005,2.8186E-005,2.6100E-005,2.1978E-005,2.1241E-005,1.8733E-005,2.0072E-005,1.9337E-005,1.8646E-005,1.7688E-005,1.9531E-005,1.8218E-005,1.8553E-005,1.8713E-005,1.5645E-005,1.3396E-005,1.1879E-005,9.8709E-006,9.0750E-006,8.3396E-006,7.5732E-006,6.8495E-006,6.6281E-006,6.1332E-006,5.9487E-006,5.8870E-006,6.7346E-006,1.7286E-005,3.7841E-005,1.2671E-003,2.4024E-003,6.9527E-003,5.1717E-003,3.0155E-003
167.0000,NaN,1.6332E-005,3.8824E-005,2.9536E-005,3.0657E-005,5.9479E-005,5.4085E-005,2.1629E-005,2.0224E-005,2.0057E-005,1.8004E-005,2.1118E-005,2.4091E-005,2.2239E-005,2.1200E-005,2.1810E-005,2.0693E-005,1.8396E-005,1.8953E-005,1.7589E-005,1.6583E-005,1.5380E-005,1.5641E-005,1.4327E-005,1.5409E-005,1.5658E-005,1.5266E-005,1.3965E-005,1.2917E-005,1.1454E-005,1.0449E-005,9.1255E-006,8.8792E-006,9.0751E-006,1.1019E-005,1.0194E-005,8.5834E-006,8.3093E-006,7.3272E-006,7.8569E-006,7.5686E-006,7.3010E-006,6.9251E-006,7.6490E-006,7.1327E-006,7.2661E-006,7.3334E-006,6.1394E-006,5.2686E-006,4.6827E-006,3.9049E-006,3.5947E-006,3.3061E-006,3.0023E-006,2.7135E-006,2.6284E-006,2.4336E-006,2.3559E-006,2.2744E-006,2.1822E-006,2.2013E-006,1.3172E-005,2.3263E-005,7.5339E-005,4.6054E-004,1.1879E-003,1.1438E-003
168.0000,NaN,5.3243E-005,1.3104E-004,1.1438E-004,1.0968E-004,2.0061E-004,2.2030E-004,1.0179E-004,8.7638E-005,8.9287E-005,8.7045E-005,9.3940E-005,1.0704E-004,9.9141E-005,9.7194E-005,9.8512E-005,9.6127E-005,9.0624E-005,9.1072E-005,8.7311E-005,8.3430E-005,7.7965E-005,7.8836E-005,7.2831E-005,7.7809E-005,7.9072E-005,7.7075E-005,7.0687E-005,6.5311E-005,5.8005E-005,5.2839E-005,4.6246E-005,4.4960E-005,4.6066E-005,5.5542E-005,5.1553E-005,4.3534E-005,4.2010E-005,3.7139E-005,3.9720E-005,3.8303E-005,3.6943E-005,3.5089E-005,3.8682E-005,3.6139E-005,3.6793E-005,3.7081E-005,3.1034E-005,2.6566E-005,2.3540E-005,1.9545E-005,1.7947E-005,1.6474E-005,1.4949E-005,1.3541E-005,1.3237E-005,1.2778E-005,1.4494E-005,2.3873E-005,8.4715E-005,3.3821E-004,6.7942E-004,2.3138E-003,3.2100E-003,3.0930E-003,2.3350E-003,1.6153E-003
169.0000,NaN,2.6308E-005,6.3062E-005,5.2820E-005,5.1176E-005,9.2130E-005,9.3617E-005,4.3871E-005,3.7500E-005,3.7429E-005,3.3093E-005,3.8816E-005,4.5736E-005,4.0979E-005,3.9030E-005,4.0785E-005,3.8444E-005,3.5848E-005,3.6595E-005,3.4730E-005,3.2993E-005,3.1054E-005,3.1159E-005,2.9244E-005,3.0822E-005,3.1256E-005,3.0511E-005,2.8224E-005,2.6132E-005,2.3342E-005,2.1248E-005,1.8687E-005,1.8138E-005,1.8641E-005,2.2149E-005,2.0673E-005,1.7574E-005,1.6868E-005,1.4983E-005,1.5935E-005,1.5387E-005,1.4832E-005,1.4117E-005,1.5486E-005,1.4513E-005,1.4749E-005,1.4823E-005,1.2421E-005,1.0611E-005,9.3764E-006,7.7675E-006,7.1079E-006,6.5004E-006,5.8697E-006,5.2770E-006,5.0791E-006,4.6629E-006,4.4731E-006,4.3328E-006,4.4234E-006,4.9122E-006,1.1476E-005,7.5064E-005,1.1528E-004,4.9977E-004,6.3913E-004,4.4953E-004
170.0000,NaN,1.9162E-005,4.6834E-005,3.5922E-005,3.7073E-005,7.2735E-005,6.7124E-005,2.6805E-005,2.5429E-005,2.5085E-005,2.2407E-005,2.6411E-005,2.9967E-005,2.7822E-005,2.6414E-005,2.7272E-005,2.5851E-005,2.2896E-005,2.3607E-005,2.1897E-005,2.0648E-005,1.9145E-005,1.9482E-005,1.7833E-005,1.9189E-005,1.9497E-005,1.9011E-005,1.7388E-005,1.6087E-005,1.4263E-005,1.3014E-005,1.1364E-005,1.1059E-005,1.1301E-005,1.3730E-005,1.2699E-005,1.0690E-005,1.0351E-005,9.1249E-006,9.7878E-006,9.4275E-006,9.0946E-006,8.6247E-006,9.5290E-006,8.8822E-006,9.0470E-006,9.1284E-006,7.6335E-006,6.5414E-006,5.8030E-006,4.8227E-006,4.4307E-006,4.0681E-006,3.6927E-006,3.3404E-006,3.2313E-006,2.9851E-006,2.8839E-006,2.8615E-006,4.1569E-006,3.6648E-005,1.4407E-004,9.9007E-004,1.4609E-003,1.2729E-003,6.5052E-004,3.8082E-004
171.0000,NaN,1.2602E-005,2.9967E-005,2.2608E-005,2.3652E-005,4.6142E-005,4.1705E-005,1.6410E-005,1.5142E-005,1.4871E-005,1.3487E-005,1.5591E-005,1.7896E-005,1.6408E-005,1.5642E-005,1.6091E-005,1.5239E-005,1.3676E-005,1.3953E-005,1.3023E-005,1.2282E-005,1.1434E-005,1.1565E-005,1.0670E-005,1.1412E-005,1.1594E-005,1.1300E-005,1.0358E-005,9.5695E-006,8.4901E-006,7.7300E-006,6.7531E-006,6.5632E-006,6.7202E-006,8.1264E-006,7.5291E-006,6.3426E-006,6.1226E-006,5.4015E-006,5.7828E-006,5.5710E-006,5.3697E-006,5.0938E-006,5.6208E-006,5.2423E-006,5.3357E-006,5.3764E-006,4.4886E-006,3.8347E-006,3.3915E-006,2.8076E-006,2.5724E-006,2.3560E-006,2.1325E-006,1.9232E-006,1.8586E-006,1.7146E-006,1.6538E-006,1.5946E-006,1.5744E-006,1.9275E-006,2.1981E-006,6.5956E-005,6.0979E-003,5.9495E-003,4.7804E-003,3.6549E-003
172.0000,NaN,7.8902E-006,1.8797E-005,1.3295E-005,1.4245E-005,2.9098E-005,2.3742E-005,9.9886E-006,8.5172E-006,8.3971E-006,7.3728E-006,8.7226E-006,1.0323E-005,9.1963E-006,8.7128E-006,9.0904E-006,8.5547E-006,7.5563E-006,7.8200E-006,7.2445E-006,6.8373E-006,6.3372E-006,6.4606E-006,5.9043E-006,6.3611E-006,6.4618E-006,6.3033E-006,5.7669E-006,5.3426E-006,4.7430E-006,4.3358E-006,3.7930E-006,3.6941E-006,3.7708E-006,4.5747E-006,4.2331E-006,3.5720E-006,3.4645E-006,3.0603E-006,3.2805E-006,3.1609E-006,3.0504E-006,2.8944E-006,3.1944E-006,2.9794E-006,3.0339E-006,3.0606E-006,2.5550E-006,2.1828E-006,1.9308E-006,1.5973E-006,1.4637E-006,1.3405E-006,1.2131E-006,1.0937E-006,1.0572E-006,9.7473E-007,9.4052E-007,9.1102E-007,8.9642E-007,9.1999E-007,3.7875E-006,8.4137E-005,4.2667E-004,2.7690E-004,2.0245E-004,1.1360E-004
