732705	10.479931	0.40579879	-15.087866	65.569221	977.40398	3.6671891	0
732706	10.34737	0.44078119	-11.860968	64.403725	981.9232	1.7155573	0
732707	7.8724228	0.72589216	-9.3789124	58.148365	980.10164	1.2989104	0
732708	11.082708	0.35689304	-8.1364197	64.290062	978.97172	1.1991959	0
732709	9.853066	0.54558025	-7.1418518	63.384144	980.92969	0.55921865	0
732710	11.899725	0.2362083	-6.2347168	64.321625	981.19414	0.79560292	0
732711	5.406249	0.93158059	-3.1148437	74.290016	972.25375	2.8127825	1.6340377e-05
732712	4.7194224	0.97999261	-4.4429077	80.434761	965.92422	2.3907616	4.6915342e-05
732713	8.6095729	0.70509687	-6.1636414	89.773468	962.69812	3.2124171	8.3202984e-05
732714	12.619803	0.21283286	-11.618506	80.492111	980.49367	2.7883306	0
732715	11.868586	0.39483245	-14.938483	81.134789	985.62914	2.4343069	0
732716	9.9999767	0.62585502	-18.958289	80.409325	978.75164	3.503778	1.7021168e-06
732717	11.500448	0.48602252	-19.386984	79.1082	971.82008	4.5994577	0
732718	12.799852	0.31709759	-14.074255	77.99118	974.16273	2.4187746	0
732719	3.9861993	1	-0.79562988	93.206894	969.81953	3.3510649	0.00010530087
732720	2.0187157	1	4.8419434	100	972.56312	2.407805	0.00014181432
732721	2.3121352	1	6.4198853	88.060936	975.96945	3.3031452	0.00020551373
732722	2.616346	1	9.0866638	81.363777	973.90633	3.8630068	1.0892444e-05
732723	12.474465	0.44251702	-1.2717651	77.714844	978.16828	1.6527992	0
732724	2.2385207	1	1.1392456	87.338593	975.40125	1.3966756	1.2773779e-05
732725	2.8858738	1	8.1180054	89.016129	972.04422	2.6735067	5.1441497e-05
732726	4.5775151	1	11.364709	81.427666	969.52023	3.9241636	1.6537564e-05
732727	1.7747253	1	11.219873	86.472313	964.03242	3.1629305	0.00026941416
732728	5.2651417	1	6.4239746	81.68969	962.62641	1.333277	0
732729	12.627543	0.5483993	-0.7553772	74.648018	962.86609	2.7730546	0
732730	13.21541	0.51915531	-3.6648621	65.023659	967.29062	2.1856325	0
732731	15.427762	0.28014198	-3.9435791	61.590302	972.48086	1.3516747	0
732732	1.9901938	1	-2.88526	81.266449	965.26828	4.0080895	0.0003465421
732733	3.2439768	1	-2.4738831	91.300125	951.70211	3.3784263	0.00011457739
732734	15.048596	0.39831428	-2.8100647	79.190483	958.78672	2.8633771	0
732735	12.697028	0.62847578	-6.0089783	79.564011	963.66914	3.1944785	0
732736	11.194205	0.7432358	-12.906012	73.777893	968.09234	3.3586955	0
732737	12.691964	0.65953479	-13.152625	71.638565	972.74961	2.0830715	0
732738	10.200496	0.81273279	-12.566595	82.391884	973.8307	2.9814444	3.9019956e-06
732739	11.034236	0.77500451	-12.607245	81.020958	977.82984	2.9290121	3.46652e-06
732740	11.307108	0.76720554	-10.118506	69.047043	982.12305	1.5201361	0
732741	5.9932564	1	-2.2978882	87.307243	970.52422	2.9396548	5.9841401e-05
732742	10.499082	0.81965242	-5.8122925	74.460968	970.3457	3.3951364	0
732743	13.420835	0.67044709	-8.8704895	68.226143	977.11969	2.2018316	0
732744	12.032154	0.75192271	-2.5585083	68.180717	977.5	1.8831905	6.7879182e-06
732745	15.04469	0.56914429	0.063562012	82.599426	969.76633	2.2956588	4.2634878e-05
732746	17.904024	0.33798878	0.1954895	73.087044	975.34156	2.324048	0
732747	11.598549	0.78649627	3.5623108	75.356529	974.40406	1.839193	5.5719765e-06
732748	5.1448774	1	0.043359375	84.132423	969.41734	2.1936331	7.5601711e-05
732749	17.221678	0.48226687	-9.3869385	74.326027	975.82039	2.615639	0
732750	10.343153	0.87104901	-5.4848694	74.565903	982.00555	1.9108812	4.6135528e-06
732751	16.365615	0.54663164	1.9174744	80.546532	985.19078	1.833553	1.6325926e-05
732752	10.175493	0.87630731	5.3111206	83.585114	984.74617	2.6081603	0
732753	6.4715678	1	8.4582764	85.871307	970.90188	2.4786017	5.8078558e-06
732754	16.630281	0.56752317	1.5650269	73.927399	968.48164	3.4922972	4.2779793e-06
732755	14.168021	0.72863845	-4.8994812	49.903278	978.44516	1.5449443	0
732756	2.3659838	1	1.8268066	89.679108	972.00023	3.3942199	0.00026878537
732757	9.9991336	0.89780886	10.420038	84.268242	962.56914	3.3587346	2.4106768e-05
732758	12.269486	0.82434146	0.0091491699	71.688698	973.03031	2.1618814	0
732759	4.2930541	1	4.3819824	83.559265	974.67039	1.798605	1.3686729e-05
732760	18.739164	0.49456779	2.4460083	72.474403	979.98836	2.0966995	0
732761	1.8851318	1	4.3208862	85.626045	971.43727	2.2152927	0.00017208554
732762	12.60867	0.82825625	0.38137207	76.79702	969.69148	3.9143019	3.0861784e-06
732763	15.106337	0.72917294	-0.64755859	66.98262	975.3018	1.9493194	4.5899025e-05
732764	6.1355272	1	5.9530579	92.449066	951.03773	3.904542	0.00026475414
732765	13.707834	0.79881082	-0.25671997	73.343407	962.34344	3.9343574	3.521011e-06
732766	17.717587	0.63125207	0.68877563	70.001114	973.55781	0.9781729	4.521713e-06
732767	13.201964	0.82998939	3.1482788	79.530655	973.82969	1.8755105	1.8509041e-05
732768	7.5507741	1	2.0309692	85.308784	967.09562	3.7092686	3.5686891e-05
732769	23.06103	0.30168378	1.6526733	69.68409	968	1.8526994	0
732770	9.8785057	0.95632726	6.3714539	77.149719	963.60992	2.8456087	7.6062504e-05
732771	14.15126	0.81235442	4.8882385	68.380745	960.92047	2.5549772	1.3811629e-05
732772	18.730564	0.62398308	2.2380615	74.540779	965.08148	3.3573835	6.3778143e-06
732773	16.863932	0.72308869	0.24425659	58.187397	975.50469	2.3107927	0
732774	4.2953249	1	7.562616	81.709381	969.75562	2.9143152	0.00014301944
732775	15.825297	0.75636495	7.6443726	86.199371	953.93281	3.2271404	0.00010424759
732776	12.204951	0.90272613	0.78804932	79.467896	956.41648	3.244458	2.4532439e-05
732777	19.444434	0.62445758	1.8350159	84.450958	958.39117	3.6650827	1.6954798e-05
732778	18.910521	0.65602823	2.7768799	78.393822	964.13125	4.160346	1.075337e-05
732779	18.291017	0.69971634	-1.3682922	61.510185	968.36469	4.3893523	3.6465397e-06
732780	17.44432	0.73992379	-0.63773193	52.742985	969.48609	4.6197491	0
732781	23.578517	0.44731	1.6093994	60.982254	976.73875	3.5321198	0
732782	25.041548	0.36289954	2.817041	48.577003	983.12203	2.3092752	0
732783	22.271591	0.53490183	8.0402161	46.691246	982.60852	1.8566321	0
732784	3.8324496	1	11.255609	71.062798	973.89336	4.2869673	8.986699e-05
732785	18.961772	0.66217269	14.271783	81.470161	964.61984	3.0405207	9.6045733e-05
732786	11.18863	0.95704287	4.1632629	82.002342	966.53258	4.193768	1.0155551e-05
732787	16.246951	0.8083674	-0.79886475	71.370949	964.98414	4.6583061	6.73355e-06
732788	11.169771	0.96472003	-0.36209717	84.514229	959.65062	4.3699265	2.6441496e-05
732789	18.819649	0.7178457	2.2899109	83.024551	961.56922	2.4304562	1.3841403e-05
732790	23.930733	0.49198256	5.9240051	69.147911	961.66602	2.6241772	0
732791	22.871695	0.55154195	7.6358276	65.21637	956.8718	2.3707547	7.2120019e-06
732792	24.646752	0.46711321	7.9526917	61.037151	957.46	2.069556	4.301327e-06
732793	23.0687	0.55925143	6.8606201	61.108574	961.72477	2.3569701	2.8933657e-06
732794	24.71725	0.48358054	7.8982483	54.955051	967.46305	2.1418715	0
732795	19.407578	0.72517025	6.9928833	47.309673	972.52461	2.0207744	0
732796	13.735419	0.90742783	7.7765137	49.827984	973.66906	0.84029812	0
732797	25.677454	0.4439305	9.9903503	55.57325	971.54367	2.588757	0
732798	19.13633	0.73785124	11.726434	48.556442	973.93742	2.2631032	1.3338137e-05
732799	4.3705858	1	14.352045	79.733292	962.54023	2.8513644	0.00016364548
732800	19.535004	0.72115808	9.0555664	79.037285	965.50484	2.7745132	2.9262907e-05
732801	21.875242	0.65011385	8.3084351	54.070293	977.98695	1.5353395	0
732802	4.5733514	1	10.446008	72.757889	973.50461	3.1695104	4.5646033e-05
732803	27.252239	0.40753261	6.1628357	54.743015	973.50773	3.414994	6.2513914e-07
732804	27.389557	0.41912652	4.7560364	44.026127	978.86141	2.7088084	0
732805	27.744725	0.39333415	7.5740906	47.190956	979.77617	2.2310319	0
732806	27.069464	0.43063049	10.499841	47.477577	977.27742	2.1662889	0
732807	26.613776	0.45909058	12.586633	43.747326	973.82375	2.1344216	0
732808	26.798038	0.45298599	15.056696	38.319031	973.49977	2.6103444	0
732809	8.4072015	1	16.243768	40.03553	970.18891	2.4648585	3.4586426e-06
732810	24.062355	0.57238907	14.590509	69.81424	967.03297	1.3668014	3.1933469e-05
732811	13.194791	0.93511801	14.478845	74.627319	964.93719	1.5062112	9.2834125e-05
732812	12.372347	0.96604622	8.3383118	69.600212	970.85359	2.6797304	4.2560139e-05
732813	24.810213	0.56776202	10.62066	67.668999	965.0693	5.0332441	4.4372489e-05
732814	21.850095	0.69201077	8.8341003	64.139893	976.21195	2.6773572	0
732815	1.6156258	1	8.4219604	84.120453	973.47844	2.3623548	0.00018582148
732816	17.794946	0.81659407	10.147394	83.64566	970.3818	2.4328496	4.264517e-06
732817	15.555959	0.88531165	10.9414	70.094772	970.62852	2.7672381	7.4519096e-07
732818	3.3537237	1	8.4226929	80.884628	971.12109	2.2021654	0.00018572864
732819	7.7569464	1	14.058588	83.444153	967.01625	1.1975656	8.8678695e-05
732820	25.094987	0.54063752	20.598016	62.998196	967.10633	3.0037162	0
732821	20.301309	0.7294003	18.882715	70.999596	970.2482	2.7054017	0
732822	4.2136868	1	11.079126	78.5998	978.88961	2.3263958	2.7816897e-05
732823	11.452489	0.99456987	10.556512	79.672798	981.28695	2.4194255	0
732824	1.1765154	1	10.584222	92.410675	975.21227	3.333509	0.00023947448
732825	20.610562	0.71216966	18.421838	90.425827	962.89469	3.032094	8.0634127e-05
732826	21.09047	0.71853365	14.780206	80.001404	969.25148	2.7368226	0
732827	18.725001	0.79991413	13.514856	77.203056	976.24211	1.5773752	0
732828	3.6285492	1	12.942224	90.493683	972.4025	2.7063968	4.0164425e-05
732829	13.783395	0.92828518	16.264948	92.364052	971.59719	1.0812778	4.9921258e-05
732830	21.911246	0.67631175	20.057001	78.249573	974.33195	2.0319273	4.3391009e-07
732831	17.243029	0.82195573	21.959894	81.211617	968.55625	2.9604609	0.00024768166
732832	25.747042	0.52926273	18.454614	80.785248	966.68219	1.8829484	0.00012216899
732833	24.909736	0.59145446	15.627008	72.317879	967.63547	2.2825828	8.7259577e-06
732834	25.015685	0.60010837	14.07644	66.145889	972.63906	1.448621	0
732835	13.924745	0.93286169	16.474908	76.970512	968.10977	1.8343501	8.791835e-05
732836	6.3539115	1	13.762933	82.44648	969.54727	1.5172083	0
732837	21.801892	0.69474493	18.584955	77.537567	967.03984	1.1114093	2.6561024e-06
732838	23.738131	0.60556613	24.058832	68.407196	964.75062	2.5643687	7.429031e-06
732839	12.76623	0.95350871	22.848077	73.223045	964.83609	1.2626148	0.00011638977
732840	1.8585917	1	16.910425	96.282082	961.05234	2.4420943	0.00048507584
732841	27.650552	0.4840719	13.752039	77.293945	970.49375	2.9392729	0
732842	22.486649	0.68370244	16.773248	74.058815	972.90188	2.3686283	2.2149345e-06
732843	26.738187	0.52270074	15.744958	72.610451	969.89047	3.4460745	1.679965e-05
732844	27.639265	0.49401768	14.582086	66.770149	976.79141	2.5244431	0
732845	21.637991	0.71982297	17.273859	63.129562	978.24398	2.3085022	0
732846	2.4773626	1	16.226648	81.09449	968.42688	3.7034204	0.00017160809
732847	7.3521343	1	16.293207	96.023788	961.98203	1.3315541	0.00014690624
732848	11.932268	0.98349502	14.613458	92.555176	963.38078	2.2905188	0.00011033479
732849	21.425299	0.72467511	13.884271	82.287468	972.95125	0.7388286	1.9975763e-05
732850	23.324646	0.6604088	15.644403	72.467056	977.7643	1.3466108	1.5026509e-07
732851	13.179798	0.95581459	13.775415	85.312988	976.80484	2.676507	5.1283869e-06
732852	23.674446	0.63748583	16.235315	81.317879	971.46805	2.4949687	6.7108624e-05
732853	26.94625	0.51084967	16.493829	70.712761	975.51539	2.3423877	0
732854	25.833893	0.55755664	18.50274	63.866077	978.89289	1.0195431	0
732855	21.561828	0.7091608	20.999445	62.418587	979.01898	1.3408774	0
732856	7.8195329	1	19.912225	85.055313	970.9982	2.8187358	0.00017256128
732857	9.51216	1	18.580743	91.573021	962.0082	2.8837502	0.00010589363
732858	23.734426	0.61899428	18.553613	82.461983	965.13102	2.896801	2.3506305e-05
732859	27.151013	0.48951548	18.108514	67.718925	973.56898	2.4420485	0
732860	25.398631	0.56676247	20.288171	59.687088	977.66945	1.8477259	0
732861	23.007697	0.63808413	23.71142	64.494179	974.43906	2.5261495	0
732862	23.654231	0.6035551	26.192377	60.265137	968.94758	3.0119846	0
732863	23.411091	0.61285545	26.086267	60.196701	966.14531	2.8082883	0
732864	23.41083	0.62809565	23.318475	58.930546	967.34742	2.4565582	4.6422538e-06
732865	25.218944	0.55369031	20.474969	68.522797	974.39039	2.6311092	4.9941436e-06
732866	26.154742	0.52166129	19.303766	64.589378	980.77664	1.9730866	0
732867	26.140076	0.52116195	20.286279	60.085545	982.06562	1.1831812	0
732868	26.504592	0.50180208	23.072626	50.498848	981.4143	1.6835676	0
732869	26.054839	0.51493644	23.515192	52.251495	978.26133	2.1630933	0
732870	20.068131	0.73018996	23.957666	65.514511	971.65117	2.7259939	7.7289305e-06
732871	24.08525	0.56970899	23.451868	70.126762	968.72719	1.8051208	2.0506703e-05
732872	25.324289	0.53202298	23.426538	57.599854	971.05711	1.559858	0
732873	23.947545	0.58777767	24.063196	57.006947	967.77219	3.1395373	4.8472589e-06
732874	25.917284	0.51884615	19.459802	58.879444	975.98305	1.974887	0
732875	24.796919	0.56290025	22.001794	52.717728	977.54391	1.6373414	0
732876	23.395671	0.60557703	23.078577	58.712082	976.51273	1.416629	4.5390143e-06
732877	24.755158	0.5415973	23.898309	56.78886	976.93211	0.69232899	0
732878	24.55085	0.54714359	25.145959	52.970982	974.33672	2.1093621	0
732879	23.074332	0.59697918	24.104364	63.950268	970.6825	2.6511543	3.2423744e-05
732880	15.352145	0.87037637	22.771448	62.140404	971.02141	2.3699884	5.3984213e-06
732881	18.896396	0.74941257	22.674768	71.463425	967.45898	1.858724	8.3087562e-06
732882	25.144204	0.51668851	22.167749	55.399269	972.00945	1.6231614	0
732883	9.8907743	1	20.522699	59.169334	973.79969	2.3743594	1.877131e-05
732884	18.173392	0.7581208	21.377649	88.735695	963.37437	2.3274803	8.5188723e-05
732885	13.891888	0.90312191	20.227106	76.945366	963.32242	3.5542672	2.5862792e-05
732886	24.126417	0.54401337	19.029779	70.729607	972.77883	2.5306482	0
732887	24.004076	0.53858975	21.650171	64.599236	975.50437	1.8713011	0
732888	10.665848	0.99123629	21.593256	63.544056	975.33688	1.4312549	0
732889	8.1545194	1	18.012109	82.129532	975.28281	2.009459	2.7548873e-05
732890	13.736229	0.90113195	17.297876	81.70726	974.14266	1.8352703	1.2522956e-05
732891	22.539597	0.56400291	20.597925	81.990219	966.26062	2.8782945	3.008324e-05
732892	23.406458	0.53638269	20.441095	69.058556	967.72031	3.169054	0
732893	22.465893	0.59260242	17.949854	66.522194	972.42625	2.6345711	0
732894	19.161874	0.72466813	16.9638	67.213867	972.97102	2.2226896	0
732895	11.559566	0.95835274	18.431024	70.048935	970.73602	1.1415188	0
732896	22.453485	0.56386039	20.47558	68.671883	966.45883	1.8795452	1.198411e-05
732897	23.254823	0.53180048	20.655084	59.044552	968.92125	2.6733921	0
732898	12.46115	0.92628935	22.469659	57.36396	972.10867	2.1273677	0
732899	21.995136	0.56653824	24.030878	57.739143	969.6968	2.0479105	1.9276935e-05
732900	16.534278	0.7881918	22.778162	60.312046	971.43469	1.5068432	3.7417602e-05
732901	16.992979	0.75417053	22.207574	78.912849	967.82461	2.6094997	6.0596125e-05
732902	23.568047	0.48355677	19.617975	62.778957	971.53164	2.4338436	0
732903	23.6277	0.48378333	18.80282	58.997532	974.91812	1.4697185	0
732904	22.146004	0.54519825	20.292261	61.375038	977.79297	1.231851	0
732905	6.4557488	1	19.777277	81.886116	970.87078	2.8393469	0.00012333163
732906	22.153571	0.5125915	19.375665	78.095078	968.24125	2.2335835	1.7618251e-05
732907	22.643081	0.50854118	17.784296	63.473259	969.67266	2.63363	0
732908	21.616366	0.56501467	15.597986	64.118843	972.28891	1.9603422	1.0039336e-05
732909	23.385773	0.46709003	15.043298	60.732002	978.34195	2.0760055	0
732910	8.8344026	1	17.269678	61.756363	976.48844	2.2667329	9.1685346e-05
732911	21.819462	0.49552434	16.847345	88.933647	968.26836	2.3373764	0.000249926
732912	22.500598	0.46769533	16.461664	74.18824	976.11664	1.0189226	0
732913	3.4174647	1	16.083948	85.960068	973.73656	2.3292577	0.00021076648
732914	5.2227021	1	17.052667	96.874962	961.71656	2.375809	0.00018671939
732915	7.702603	1	13.015497	87.63549	968.33484	3.2780707	2.2821945e-05
732916	23.046794	0.39398734	15.155847	75.391899	974.70469	1.592815	0
732917	18.105075	0.66108566	17.145227	72.342186	975.70664	1.1258097	0
732918	18.695834	0.620116	18.288904	73.543968	973.57109	2.0445139	1.0000831e-05
732919	10.721171	0.93745786	16.289636	72.587006	977.27625	1.2053981	0
732920	21.976174	0.40888014	17.35351	73.818161	976.75719	1.067416	0
732921	2.0614574	1	17.477838	90.951431	973.075	1.8526664	0.00010566293
732922	17.029346	0.659543	19.029596	84.992676	968.45625	2.2149436	3.4755445e-05
732923	22.387198	0.35774987	14.561761	72.022003	977.23836	2.6329675	0
732924	21.778559	0.37686808	17.965845	66.284416	981.6232	2.2239118	0
732925	5.8012816	1	18.308527	77.908798	979.40633	2.2853434	1.4266137e-05
732926	6.1021595	1	17.321466	91.841423	982.21742	1.55695	1.168895e-05
732927	10.773498	0.89616939	19.865533	88.190712	975.80367	3.2052462	3.5164165e-05
732928	14.43355	0.73197052	20.977289	88.817352	970.27234	2.2726355	0.00014930565
732929	10.396945	0.90169245	19.641199	92.900978	971.48688	2.0848577	3.3633471e-05
732930	7.0156244	1	14.528375	79.3395	974.99367	2.7230048	5.9107842e-06
732931	2.1880082	1	10.28927	91.427422	975.92703	2.6695759	0.00017700932
732932	3.325137	1	14.614557	96.517357	964.15703	2.3227196	0.00052371644
732933	2.9872257	1	13.952783	98.189255	969.06516	2.0103388	1.6257838e-05
732934	17.473297	0.5544134	12.154108	88.555191	977.43164	2.2193336	7.1699337e-06
732935	19.114955	0.41813245	14.63595	79.219223	981.5825	1.306661	0
732936	18.948624	0.40526976	16.635065	76.868256	980.82859	1.7141042	0
732937	9.3796233	0.92090285	16.739526	81.735664	979.56992	2.1415713	0
732938	2.3091557	1	17.418024	89.930733	976.23625	2.7238564	0.00011066544
732939	17.483895	0.49651029	13.438409	83.216148	976.80977	2.9303994	4.1239615e-05
732940	18.644904	0.41010695	10.551813	79.20697	984.07672	1.6639279	0
732941	3.7566697	1	12.41308	88.001846	981.05258	1.3773047	6.0172897e-06
732942	16.332022	0.53765924	14.286859	84.527473	978.38062	1.6576241	0
732943	9.9533595	0.87813761	14.837885	79.002846	980.24773	1.1515956	0
732944	8.1137347	0.94699668	16.739404	84.44091	978.05336	2.0668347	0
732945	8.4780844	0.92380792	17.861902	88.503029	975.57211	1.9085515	6.0096468e-06
732946	15.00797	0.55870391	19.023157	82.784317	975.4382	2.2170784	0
732947	15.25074	0.53127443	19.790186	76.798042	973.17242	3.2462597	6.8308414e-06
732948	1.7578185	1	15.586298	89.0261	971.16578	3.2289555	0.00035578859
732949	17.430803	0.37423743	8.9260803	79.054382	973.65359	3.9514694	0
732950	12.724283	0.71039128	8.336908	84.760445	972.10328	1.6444343	0
732951	5.0875996	1	9.8031555	80.917313	966.67945	1.1396775	1.8475243e-05
732952	16.693935	0.39020024	9.1744934	78.915718	973.76469	2.2830956	0
732953	16.123667	0.43485478	10.265588	68.231552	979.49039	1.563199	0
732954	5.0116911	1	12.151697	83.634697	976.75391	2.3020577	2.00795e-05
732955	1.3000831	1	13.8612	96.944939	963.50016	2.1946299	0.00076672807
732956	16.514144	0.34246777	6.2247559	76.599892	974.11117	3.9357636	0
732957	16.114831	0.37782806	4.2303711	76.52961	982.97453	2.4071667	0
732958	15.719007	0.39612587	5.1658264	76.751282	982.94859	1.66895	0
732959	7.3196249	0.93868389	8.6306702	74.906784	973.94258	3.6534736	0
732960	14.208497	0.47463724	12.557092	77.368088	970.43297	2.4643781	0
732961	10.195994	0.7569407	14.298547	81.896294	973.10195	1.8939332	0
732962	5.4050763	1	11.937616	76.035217	966.33906	3.3739688	1.1738761e-05
732963	15.161081	0.35777451	4.4358459	70.810097	980.05172	2.8459151	0
732964	12.178221	0.62077969	6.3557068	70.670456	989.41023	1.4719809	0
732965	12.31952	0.58945623	7.8557373	76.617859	989.24109	0.74858868	0
732966	6.9107548	0.92646307	8.3161865	81.97821	976.90859	1.3169253	0
732967	12.992875	0.51101147	6.7430664	67.108116	970.37859	3.2362759	0
732968	14.633194	0.32048587	2.3746582	57.175404	979.85594	2.6160526	0
732969	14.340305	0.34110427	1.8550964	55.642338	988.67844	1.996998	0
732970	13.974554	0.3580727	3.4698425	59.69278	992.24695	1.1866972	0
732971	13.752822	0.3587623	5.7666565	56.201759	989.66039	0.96693903	0
732972	11.669368	0.57012569	7.7374512	51.618294	985.34453	0.76742077	0
732973	10.869062	0.60262624	8.9743286	59.182796	981.42898	1.3247685	0
732974	1.142679	1	11.215814	89.555962	970.05602	3.7920229	0.00032180134
732975	2.6733863	1	12.945886	96.373047	962.03047	1.6224735	1.2323776e-05
732976	9.7419902	0.65452721	8.4659668	86.282349	971.95047	2.837235	2.0427395e-05
732977	12.264223	0.36821905	6.5756165	83.960121	983.19781	1.5429616	0
732978	11.595482	0.43765479	8.3425842	79.434563	981.81953	1.6568722	0
732979	5.7829089	0.92742723	8.2439514	76.386368	977.12062	1.0707188	0
732980	11.848602	0.36900862	7.0308167	77.64341	975.89453	2.0294492	0
732981	11.845203	0.34552047	6.7991577	78.980988	978.98805	0.65891421	0
732982	9.3580022	0.63551525	7.2724243	76.169128	979.60875	0.91643703	0
732983	3.721952	1	7.3942505	79.610695	980.53109	1.3831415	0
732984	4.2211511	1	8.4287354	77.092941	977.62594	1.0924255	0
732985	5.7014824	0.9077329	7.4650513	69.988838	972.87773	1.3783005	0
732986	7.3374906	0.77539077	8.2384888	77.028976	970.56656	2.3196216	0
732987	2.4171991	1	8.3265015	77.621307	969.40492	1.2822778	3.8423197e-05
732988	10.551395	0.40563788	6.5228516	78.573212	972.86109	2.2081032	0
732989	10.328543	0.44029627	3.2142578	73.564903	984.00086	2.0107603	0
732990	2.8626509	1	2.8915039	84.74733	982.41719	0.75664872	9.0631074e-05
732991	4.0252633	0.99988519	1.8687683	90.226578	975.63898	3.86815	4.7386613e-05
732992	10.311365	0.39999096	-0.10056152	70.25882	976.70273	3.9392459	0
732993	4.4219718	0.96699246	1.4421021	83.457909	974.28883	2.5082951	0
732994	3.1286019	1	4.0112854	75.719925	978.22602	1.5246863	0
732995	2.6595348	1	5.8340698	90.138603	978.32516	1.6718117	3.7444253e-05
732996	7.9295935	0.63402009	5.4875122	89.688965	969.61836	2.0413005	1.2235569e-05
732997	3.825226	0.99768506	2.3634888	66.802116	975.96562	1.9410506	7.2846501e-06
732998	6.0537665	0.81929097	1.5775696	66.37458	982.18602	1.3028495	0
732999	8.5958244	0.52749426	3.9690796	79.956055	977.52656	2.3550315	0
733000	8.2845182	0.55475019	3.7970215	86.202805	979.38812	1.5815865	0
733001	1.07723	1	7.1892029	92.626236	968.51094	2.1108673	0.00019602913
733002	8.1676266	0.55479276	2.6013428	80.211266	963.41266	3.3031011	0
733003	3.2885585	1	2.3359314	82.428108	969.45758	2.7453184	0
733004	7.9129973	0.5775665	1.0774475	68.028069	974.10648	2.1217153	0
733005	8.5150841	0.48200317	-1.0116943	73.519188	976.56648	1.8326788	1.4234527e-05
733006	8.9231988	0.39722308	-2.163916	78.447433	979.70164	2.2983756	9.4223051e-06
733007	8.9405497	0.39538478	-4.441748	60.201191	983.52383	1.9863672	0
733008	3.5143994	0.99443711	-3.9894165	66.851204	979.5668	3.1306384	0
733009	2.3117511	1	-2.1818909	84.331505	973.40055	3.064523	1.5901665e-05
733010	6.3312535	0.71636528	0.72750244	90.263985	969.14852	2.1710348	8.1860664e-05
733011	4.4820686	0.90304144	-1.5470947	73.604813	976.47031	2.8706837	0
733012	3.9085743	0.95132949	-1.5188354	65.727875	977.65086	1.171541	0
733013	7.0213039	0.62438821	-1.5304932	71.566528	970.37266	1.3928114	1.071085e-05
733014	7.3894175	0.56105668	-0.99390259	82.807396	961.81273	2.2400804	1.8214618e-05
733015	8.2545684	0.42444652	-4.9835266	66.481056	961.60461	2.5057311	0
733016	7.5616888	0.53256592	-4.0652527	69.035233	966.91398	3.2008388	0
733017	1.6608078	1	-2.3247131	83.123703	967.13766	1.9549185	7.1049704e-05
733018	5.6321222	0.76289742	0.011499023	79.377319	963.11289	3.6979342	1.2993228e-05
733019	7.5577535	0.51450219	-4.3115601	66.997986	976.24305	1.7421876	0
733020	0.86027341	1	0.39104614	92.060471	965.40727	3.1766531	0.00023555667
733021	7.3297499	0.52937546	-2.2165588	83.21946	973.84516	2.0093331	0
733022	0.68902059	1	5.416803	89.317062	963.89734	3.7931938	0.00022577131
733023	5.3641321	0.78123784	-0.52631226	74.333572	960.56984	4.088429	1.2044274e-05
733024	7.7137352	0.46000085	-4.0737671	67.372719	974.29594	3.0829346	0
