par_id,rmse,nse,r,bias,mae,nmae
p0337,2.40465025843025,0.899487730743768,0.951598289048086,-0.354378674744751,1.40272918668588,0.28325484296266
p0338,3.61926088607919,0.772304201414716,0.914082689068908,1.07941499443713,2.85281894104493,0.532841556544947
p0339,3.64931036412137,0.768507545642709,0.930425733920948,-2.34341526120073,2.65729133922041,0.3808699326247
p0340,3.64605813744963,0.768919969024782,0.907295349986148,0.856069712409362,2.84959244094727,0.560790208660898
p0341,2.63603250827534,0.879213954723374,0.942169875336756,-0.471415308479059,1.61654999618993,0.35379970931396
p0342,2.68812111313027,0.87439327207996,0.948597198438378,-1.20978869136649,1.75755265006632,0.313847063014608
p0343,4.42810908872653,0.6591589761239,0.908382434080659,2.4365069096111,3.79649664262278,0.945014532763758
p0344,2.81045830681306,0.862700317718284,0.937703801884432,0.134282667311579,1.79418581303746,0.334291619296796
p0345,3.99473546371926,0.722609688274837,0.918104478769529,2.01096359012029,3.36697903969405,0.760068222424095
p0346,3.90265853180603,0.735249770043824,0.894327931731567,0.940307119667445,3.07349882642384,0.722670949425475
p0347,5.0980651782275,0.548221035570801,0.891754708025901,3.08949490884402,4.49658515264191,1.30643377819696
p0348,3.04463135253518,0.838866934680124,0.941376604412909,1.64697586208553,2.14923049206282,1.13653685362135
p0349,2.4207085806327,0.898140800758337,0.952239167321047,-0.653539965804449,1.46309330536266,0.3048696699822
p0350,3.045130696783,0.838814076085371,0.941118226923517,-1.63248910033383,2.11147527516693,0.36018349325493
p0351,2.53672340306379,0.888143437274742,0.946234331325627,-0.62128652577326,1.56814199265071,0.403306676064689
p0352,3.72226616222063,0.759159185617606,0.915614493309948,1.29160466385533,3.02410629187591,0.571287863716764
p0353,3.42667275120948,0.795891777502121,0.916306088715907,0.487844184957108,2.50308119996975,0.398196487158722
p0354,2.88495689793332,0.855324864911775,0.947139611678241,-1.50691832418532,2.05398339034087,0.365047949602426
p0355,3.06092098809749,0.837138107565627,0.921351358306826,0.0552630170963425,2.04252285595374,0.492272841742917
p0356,3.48179118550092,0.789272758838421,0.938783877100839,-2.28652537584057,2.5292949812462,0.354913101650039
p0357,2.66705637081119,0.876354126079259,0.943070409112687,-0.800187760887248,1.57504096951318,0.309828095790701
p0358,4.09109564093857,0.709065983012019,0.920063841371184,-2.72734883704742,3.08735085505804,0.411142480782112
p0359,5.19038563297982,0.531710424046591,0.900327292743356,3.31485810580902,4.58766851915989,1.21811728658137
p0360,4.77929755559206,0.602951665268908,0.917933528328956,3.08480130661351,4.16429784373986,0.901633859395595
p0361,2.43415414975778,0.897006126027836,0.951641690408415,0.242281858372588,1.56976545947432,0.32132245084724
p0362,3.80772186519125,0.74797380993746,0.912273649397822,1.16143061487287,3.08647287914917,0.53473401502212
p0363,4.98839025354012,0.567450232944162,0.916035483069944,-3.79557004102277,3.99351649832099,0.456041662249969
p0364,2.92713300879472,0.851063839813234,0.948650932065354,-1.67653506099028,1.99154368620061,0.309279554620368
