679751	4.0810563	1	2.0797363	83.671242	951.67727	3.882014	0.00021424139
679752	5.38465	0.93631015	-2.4976257	79.722755	958.12453	4.3245125	8.1768601e-05
679753	11.756114	0.33962389	-4.270697	80.796211	973.70789	2.3550684	0
679754	10.762961	0.50068832	-3.8261475	79.979485	977.53992	2.0709896	0
679755	9.7855548	0.61737073	-3.385199	79.442535	981.38906	1.7654601	0
679756	1.6280888	1	-1.4438538	87.122169	973.17641	4.4783807	0.00021478417
679757	2.2522054	1	-0.40942993	84.686913	955.6268	5.9236126	0.00028033124
679758	10.345516	0.60091893	-4.3183044	79.222061	959.36898	5.2261481	0
679759	10.044867	0.64793342	-10.757086	77.972694	961.47859	4.4642959	0
679760	12.09711	0.45906266	-13.281592	80.201401	965.46383	3.0874906	0
679761	13.436488	0.27317101	-9.705603	83.643295	977.34844	3.1638117	0
679762	14.109478	0.12345881	-7.217627	81.666977	988.36188	3.0632365	0
679763	13.392773	0.32970606	-7.4308838	86.977837	992.16562	1.8779869	0
679764	6.4189764	0.92633748	-4.1216797	84.467911	983.63773	1.6977487	9.6767299e-06
679765	2.898482	1	2.1626831	86.106232	964.98227	3.1961958	0.00018593943
679766	10.587165	0.66766025	4.1750732	78.984581	947.88117	3.5560088	0.00019520734
679767	11.771979	0.59684528	-0.25424805	69.126808	962.04812	2.0598917	0
679768	3.0552603	1	0.081750488	81.574455	962.39562	2.172694	0.00013476016
679769	8.117635	0.86230477	-2.3075928	80.636162	949.63766	5.7924242	0.00022812524
679770	15.347334	0.27256125	-10.331976	73.949059	967.46695	5.173852	0
679771	5.8455132	0.99365555	-10.526312	81.776398	973.47836	1.8158656	3.1861928e-05
679772	1.210032	1	0.22911987	86.441872	957.13039	4.1895556	0.00055731885
679773	14.27128	0.47651825	-8.5236267	70.970024	959.27984	7.0876875	8.4555315e-05
679774	15.417903	0.37811913	-10.027258	67.889709	973.29766	3.4010882	0
679775	3.2001153	1	-6.8637756	81.946716	965.57117	2.390847	0.00012099762
679776	14.15668	0.52604701	-5.3802246	84.365273	966.7707	2.7820861	3.4602983e-06
679777	14.494845	0.5200039	-8.6189026	78.562073	968.35062	2.4848619	5.0659187e-06
679778	15.879378	0.41243785	-10.487952	76.29261	970.14437	2.8073099	0
679779	16.566268	0.36024391	-12.073676	80.50338	970.20023	1.8941938	0
679780	8.0188075	0.92921925	-10.471503	82.138351	971.8393	1.2683688	0
679781	10.796911	0.79541325	-5.0266785	86.129799	969.54266	1.1276053	5.4998141e-06
679782	14.974544	0.54225345	-3.112677	83.016098	967.61773	2.4836028	8.006401e-06
679783	10.935415	0.80428983	-7.1910156	80.626518	972.60531	1.606043	4.5246925e-06
679784	16.867147	0.41689972	-4.8491882	82.475693	975.5132	1.6573297	1.0160023e-05
679785	7.5546745	0.96610841	-4.2514709	84.434517	977.33664	1.577487	4.9895216e-06
679786	17.86639	0.34606809	-2.4939026	83.192497	973.66305	2.1741753	0
679787	13.413605	0.69671144	-2.3915771	82.438133	976.82437	2.1932158	0
679788	16.10982	0.52509021	3.396875	75.095352	966.48914	3.7012274	0.00017238194
679789	14.244909	0.67026515	-1.8700623	66.744255	973.92531	1.6135517	0
679790	19.275002	0.29450562	-2.7318176	57.690006	974.58289	2.886508	0
679791	14.001243	0.70548383	-3.9394592	55.539879	980.71484	2.1565444	0
679792	6.2769977	1	3.5145508	81.522438	975.38766	2.9682539	2.6587719e-05
679793	9.3365604	0.9167967	3.9694763	86.653526	973.80852	1.8353819	3.0433886e-05
679794	18.463028	0.45157814	-1.8492493	57.821362	984.34516	3.2074921	0
679795	3.9484481	1	0.6369873	70.703918	981.47789	2.8800099	2.9206276e-05
679796	8.3260472	0.96087294	10.869714	80.055794	968.2593	4.0403008	6.3010393e-06
679797	10.415342	0.88553226	10.04455	69.936295	963.93078	2.9628272	5.5954474e-06
679798	14.149332	0.73301447	5.0086609	71.327599	961.51734	1.4520761	0
679799	7.3419348	1	3.1014038	83.679916	959.35281	1.3647182	7.7147612e-05
679800	5.4995464	1	0.96437988	86.345444	957.61695	2.3150682	0.00011181532
679801	14.71174	0.73263348	-0.15759888	74.074898	960.26914	2.6743739	9.2147357e-06
679802	12.167609	0.84780797	-0.50922241	71.479111	963.89953	2.2656991	9.6994208e-06
679803	16.490155	0.66131703	0.50127563	66.807007	970.6925	2.2436311	4.8632e-06
679804	20.345229	0.43402015	1.5214478	68.534081	982.20148	1.9879948	0
679805	21.288946	0.37113519	1.8852173	67.099869	988.71234	1.6142464	0
679806	17.07247	0.66081132	2.1054016	70.524261	984.51305	1.3626938	0
679807	19.983564	0.50618291	4.5146118	66.176674	980.48398	1.8469372	0
679808	22.748215	0.30870897	5.5121399	56.929054	986.18094	2.0178292	0
679809	23.230099	0.26852667	7.6575256	55.259037	987.01891	1.5193411	0
679810	20.441119	0.50160808	9.2650085	58.428265	986.03219	1.4206675	0
679811	22.741884	0.3304159	11.501855	59.806446	983.52164	1.2970263	0
679812	18.402816	0.62149127	12.924921	60.428738	977.91828	2.3896134	0
679813	2.9723589	1	6.6429993	87.739258	979.89906	3.5362222	0.0001573731
679814	2.9188898	1	5.1529785	93.38176	973.60344	3.9181559	0.00013802054
679815	9.5189159	0.98003062	7.7993408	75.581787	962.80875	3.7257893	0.00016156559
679816	22.964014	0.42229739	3.8284546	61.997261	964.79273	3.3728223	0
679817	21.1826	0.5446707	3.012323	60.176666	969.86562	2.7995112	0
679818	24.583777	0.32287432	5.0553223	57.923954	974.17039	2.9041123	0
679819	3.1009599	1	6.7760559	80.511383	972.31852	2.2316587	7.6857177e-05
679820	23.902175	0.38395396	8.4432617	66.327248	975.39211	2.8631656	0
679821	21.233617	0.55608974	8.964563	67.25946	977.80352	1.6184872	0
679822	16.784441	0.74952225	12.962885	66.732193	972.99937	3.7422769	0
679823	16.804933	0.74607551	16.086206	65.807556	966.52367	3.0394907	1.741419e-07
679824	18.032359	0.7002767	16.187402	67.1063	961.3143	2.8037252	0
679825	13.741649	0.87254288	10.857507	65.535378	961.90398	3.5988491	9.3506715e-05
679826	27.164555	0.23559495	4.02099	41.579594	971.46031	3.6782217	0
679827	27.228606	0.24611738	3.8272034	43.543896	974.98297	3.371985	0
679828	27.247058	0.26032534	3.6332947	45.733822	978.49273	3.0586457	0
679829	27.099473	0.28266609	5.4930969	46.500565	982.51242	2.7788279	0
679830	23.839642	0.49809114	9.522699	52.799599	983.55008	2.6148179	0
679831	24.332271	0.45777598	15.109094	52.598724	976.035	3.4470079	0
679832	9.5903591	1	15.920587	68.036255	968.95148	3.4524508	0.00013974019
679833	10.135383	0.99404218	9.2480103	86.233879	972.32508	3.0410571	7.4297372e-05
679834	24.04235	0.50236482	9.2299438	71.240791	976.74633	2.96577	0
679835	2.6055539	1	12.405725	90.105125	964.32281	3.4457192	0.00019662679
679836	19.811453	0.70122143	10.771326	61.676281	962.67531	2.1855652	3.8130256e-07
679837	7.363898	1	6.4644714	78.554863	966.23094	3.0647326	4.4890599e-05
679838	22.585938	0.60336595	6.1390015	72.750061	965.78141	2.1367211	1.6617812e-05
679839	3.780084	1	7.4642883	84.77655	957.68469	4.4480639	0.00021639043
679840	19.386069	0.73061854	7.228479	78.642006	956.77578	2.1923492	3.2857202e-05
679841	23.681919	0.5773726	5.2210938	61.969048	962.14828	3.9548697	4.808915e-06
679842	21.217904	0.68176427	4.9505859	60.633724	966.69336	2.6694226	2.0847203e-06
679843	4.4455876	1	4.8479248	74.834946	968.45422	2.9209657	0.00010759951
679844	14.921408	0.88199991	9.166864	70.306084	967.34602	3.6619687	0.00014091199
679845	23.932945	0.58341141	6.385675	58.207024	979.52086	2.4277999	0
679846	3.0712306	1	5.8244568	87.499664	979.44711	1.7778804	0.00018426427
679847	11.431489	0.97221666	13.992059	86.415405	969.48039	3.6825662	7.7993995e-05
679848	22.174248	0.64886989	11.181177	67.289032	974.97344	2.3574259	0
679849	28.290052	0.37742381	10.1047	58.393856	979.15727	2.1421156	0
679850	23.67181	0.60023408	12.959863	63.77507	971.37148	3.4740124	0
679851	29.237936	0.32044515	11.406885	57.108078	969.48117	4.1723385	8.8843917e-06
679852	29.631917	0.33012224	7.6865173	48.501923	974.78055	2.735523	0
679853	27.088604	0.47925363	7.9013916	56.229244	981.68016	2.8908517	0
679854	28.523032	0.39496363	10.79342	55.515377	987.89078	1.7603474	0
679855	24.04741	0.60487213	12.971704	59.571747	987.43703	1.1943828	0
679856	6.4136918	1	12.259576	73.461197	982.47195	2.1089022	1.7717506e-05
679857	20.38602	0.72994838	13.063226	81.912643	978.35219	1.2909125	1.8872826e-05
679858	11.460731	0.98701309	14.539697	75.741058	973.08273	2.7209151	0
679859	23.995306	0.60471959	14.752863	69.750328	973.75141	1.8446674	0
679860	16.170757	0.86646922	13.726099	73.904068	976.67758	2.4407442	2.0274931e-06
679861	16.488615	0.85298493	15.561182	78.888054	974.33492	2.1892397	2.6893802e-06
679862	10.760471	1	14.487848	83.396156	972.80148	2.912235	0.00016408293
679863	27.759531	0.46268919	12.278101	64.088242	975.60109	2.1120169	0
679864	14.346716	0.92435977	11.122064	71.643913	976.03555	2.7164087	0
679865	26.367261	0.53399738	10.771509	72.215294	976.33547	2.545078	0
679866	28.365406	0.4305874	13.142145	68.915253	977.0807	1.4471561	0
679867	21.322657	0.7157703	16.130304	68.152138	974.21547	1.2634443	0
679868	27.935144	0.4403773	18.646906	60.003178	971.66133	2.1249423	0
679869	27.024743	0.48351676	20.445764	57.566994	968.16391	2.8498206	0
679870	19.46613	0.77527131	18.886041	62.76865	968.41555	1.9678392	0
679871	6.3601321	1	18.267877	91.229561	962.65211	2.4928873	0.00010871255
679872	11.178328	0.9930762	19.530786	84.736588	958.38281	3.8736756	0.00017545087
679873	17.522295	0.83995012	13.634729	77.567665	967.68344	3.7676136	1.8805091e-05
679874	3.4334613	1	8.6081787	91.087776	968.18594	3.2693255	0.00016684853
679875	12.605348	0.97371797	8.9101196	85.563454	965.03914	3.0213988	2.0121895e-05
679876	25.952817	0.56055811	13.117365	75.26384	968.45437	1.4126003	6.9815105e-06
679877	19.842953	0.77000824	17.245142	68.594627	970.02523	2.4306064	0
679878	13.370561	0.94832779	18.074487	68.902435	965.54422	3.4163749	5.9025271e-05
679879	30.424061	0.36432288	13.877374	50.367794	970.44273	3.9108756	0
679880	30.024925	0.39757668	13.194086	47.46566	974.40953	3.5044394	0
679881	7.1794622	1	14.359705	73.813683	970.2432	1.0629505	5.02788e-06
679882	28.35202	0.44547283	16.457361	67.676575	963.43547	2.1209488	0
679883	25.304002	0.59285493	16.062769	62.025402	966.60391	3.1833024	8.9922187e-06
679884	28.935599	0.43148902	15.903955	59.127861	973.80625	1.763881	0
679885	13.023565	0.955307	18.604456	75.022293	971.52188	4.8512282	0.00015458162
679886	14.667046	0.91076298	18.541406	80.791527	967.42703	4.1059284	0.00018993023
679887	22.994653	0.67844098	15.344995	65.514641	969.43648	3.5204959	2.5283477e-06
679888	23.111813	0.67559738	16.216364	60.400192	971.7075	3.19452	0
679889	12.432051	0.9728756	15.708521	80.452827	971.26391	1.7464769	9.3130482e-05
679890	26.580039	0.54651931	13.852686	65.515556	969.78758	3.2330601	0
679891	29.302259	0.43229104	12.033411	58.420055	970.44891	2.5637741	0
679892	26.78251	0.54406303	13.140771	61.000549	972.23141	2.3445258	3.9485121e-06
679893	21.790594	0.71686997	14.497644	70.781441	971.3907	2.5955982	3.4137101e-05
679894	30.809547	0.30970736	14.476862	65.371765	972.28883	2.6104696	0
679895	28.346525	0.4576211	14.776544	64.929161	976.25242	1.6617595	0
679896	19.702717	0.76643568	18.212885	78.150124	975.60625	3.1437595	1.6863958e-05
679897	24.188079	0.60376691	19.205988	77.435165	970.27773	2.2470896	0
679898	23.392953	0.6409644	19.657098	68.756737	966.74766	2.9224358	6.8511188e-05
679899	25.413626	0.58844711	15.859674	57.370972	972.3775	1.8166381	0
679900	27.610748	0.48712279	16.285822	59.340477	973.10258	1.7356569	0
679901	29.999479	0.34310924	16.707971	61.477837	973.82883	1.6542172	0
679902	28.433136	0.42694782	17.908502	62.375519	975.1507	1.6973823	0
679903	26.825159	0.49734388	19.05578	64.674522	976.89281	2.3334785	0
679904	2.86687	1	17.782098	85.453186	971.26688	3.5850263	0.00022144194
679905	20.923481	0.70229961	20.642572	85.632614	964.29078	2.7952774	5.2569885e-05
679906	29.0614	0.32743973	21.3659	69.765816	970.77617	2.332335	0
679907	29.099179	0.34948063	20.764642	61.700096	974.9282	1.3087703	0
679908	28.596702	0.36228054	23.094598	59.68161	973.93414	1.9871807	0
679909	28.647398	0.34433242	23.2745	62.52895	968.97172	2.0706382	0
679910	25.903726	0.5016516	23.678918	61.105309	963.71914	2.6543143	0
679911	29.864716	0.32791569	20.371271	44.041553	967.14922	3.5949137	0
679912	12.815512	0.95307838	17.969141	72.93261	964.825	2.2551813	3.9792656e-05
679913	26.81929	0.51418451	14.226587	49.480274	964.20336	4.0534225	0
679914	28.766578	0.40632721	13.975641	53.124535	968.04312	3.0827274	0
679915	16.095252	0.86924095	16.172113	62.597649	968.69961	2.5891883	1.7522158e-05
679916	19.497295	0.73826225	21.6625	76.785217	959.28719	3.7669291	0.00028549341
679917	21.098008	0.71147715	15.849573	64.17466	963.93211	4.0349879	0
679918	28.048191	0.40922681	14.317285	66.248215	967.91875	2.52421	0
679919	15.659723	0.87185447	15.077936	78.182243	967.36922	1.8533996	0
679920	13.433081	0.92202698	18.581567	87.034309	960.1782	2.7772286	0.00019398431
679921	22.765047	0.61196936	19.964166	75.309319	965.85508	2.1997688	1.8802039e-06
679922	24.041683	0.55328422	19.279199	77.796913	973.14461	1.3343539	1.096598e-05
679923	16.095569	0.83697072	19.347162	87.708885	975.64555	0.80551648	4.5737284e-05
679924	16.345705	0.8272659	19.321558	88.053177	975.43422	0.7921443	4.0915362e-05
679925	26.917566	0.38248969	19.663507	74.622719	974.50305	1.7123289	0
679926	27.600442	0.34812507	19.156458	67.655098	970.96211	2.1035151	0
679927	17.393517	0.79406099	20.141138	73.874207	966.26844	1.7276347	0
679928	12.12437	0.94659284	19.708093	85.114822	967.14016	1.7308216	2.1704298e-07
679929	13.196301	0.90795031	20.949274	92.042183	965.61539	1.8895628	0.00035684739
679930	23.563744	0.51340432	20.838007	83.300461	971.94195	1.4150333	4.9267701e-06
679931	13.023258	0.91021603	20.45614	88.193069	970.82156	3.4202886	0.00038354762
679932	13.221734	0.89872955	22.318262	85.582809	965.75602	2.8437095	0.00016644955
679933	25.908654	0.36612193	19.99209	79.307335	970.29867	2.1872702	1.1296235e-05
679934	24.575838	0.46340868	19.27572	73.78714	972.74937	0.64112377	0
679935	20.431651	0.65362386	19.121088	79.077713	971.49297	1.8809071	1.7718441e-05
679936	20.203574	0.66424834	18.231317	78.143059	972.02359	3.0413415	2.9968787e-06
679937	2.2836554	1	15.818231	94.792053	970.93437	2.9938369	0.00012594117
679938	12.024081	0.93367014	17.419794	93.11805	972.6393	1.5360919	1.120318e-05
679939	23.564711	0.47347839	19.995935	80.020576	971.63445	2.4648819	0
679940	24.482493	0.4641391	16.711969	61.792061	971.50648	3.7659645	0
679941	14.286855	0.87041304	14.900995	76.245422	971.59719	2.3600883	0
679942	19.266193	0.6801917	19.585199	70.132065	965.12273	3.095191	3.5292524e-05
679943	17.497829	0.75879647	15.13299	70.679329	971.20406	3.21174	0
679944	22.187105	0.55792763	14.436792	73.670097	976.04461	2.1552396	0
679945	9.1594198	1	14.899957	85.90564	974.31758	1.5465088	2.4495299e-05
679946	6.1336518	1	16.587885	93.844154	970.86516	2.4556253	0.00013096022
679947	21.528968	0.55109551	16.275171	84.709152	975.03523	1.1224539	0
679948	17.131409	0.74417459	17.414026	74.960022	973.99016	2.6196589	0
679949	18.116035	0.68404702	20.367151	79.369904	968.51352	4.2382836	0
679950	18.992058	0.62955651	21.581354	81.877602	968.92023	2.5488954	4.308662e-05
679951	16.948365	0.72589354	19.236963	82.64753	969.33992	1.7467806	2.8822487e-05
679952	23.309503	0.4023211	17.339014	76.705772	971.99836	2.2025256	0
679953	23.927669	0.36271151	16.1065	71.501488	974.73133	1.733452	0
679954	15.543813	0.77270153	17.878015	84.749344	973.72016	2.1607366	3.4774501e-05
679955	13.327407	0.83965258	21.267084	87.388779	971.71797	1.9793464	2.7485719e-06
679956	20.214022	0.52613696	21.012354	81.785904	976.60367	2.003794	0
679957	21.928758	0.44449805	18.128076	72.603645	982.82469	1.7077719	0
679958	22.179456	0.39723286	18.731561	78.957634	982.21133	1.9360586	0
679959	21.600442	0.41516747	20.673975	76.347839	975.79539	2.3054018	0
679960	21.183774	0.43053922	22.089044	71.531685	970.32922	2.6113999	0
679961	16.543945	0.69135866	20.211328	76.798615	968.10633	2.4646902	3.1342893e-06
679962	15.327415	0.73967196	19.980341	78.627724	970.49453	3.1195629	4.330102e-06
679963	12.023377	0.86760657	19.164331	84.5019	972.14047	1.9124508	2.0365274e-05
679964	10.415461	0.92167189	18.981042	88.724937	972.94719	2.6833985	0.00011496788
679965	20.141494	0.45133161	21.13894	72.606827	971.50086	3.5601292	0
679966	13.046107	0.81389403	19.791315	82.549667	967.90781	3.5069928	6.5073516e-05
679967	14.879515	0.74018717	16.939722	81.857956	967.69617	3.0438311	4.4884313e-05
679968	22.698512	0.22739372	13.745569	70.881607	976.60359	2.1746726	0
679969	21.49668	0.33390857	13.761987	76.300217	982.46898	1.5497327	0
679970	21.222012	0.33111614	15.08172	75.791924	981.78023	2.0196137	0
679971	20.930674	0.32826655	16.184167	76.791138	977.58875	2.3859544	0
679972	11.368403	0.86480711	16.929376	80.956055	979.56211	1.891737	0
679973	9.9204328	0.91419655	16.237482	82.089752	984.03695	2.1825571	0
679974	8.4285134	0.96834221	15.542993	83.166122	988.52242	2.4647536	0
679975	16.594307	0.58417	16.533136	81.153	981.10508	2.5460954	0
679976	14.337597	0.69748267	17.942743	81.183281	974.77391	2.6649983	3.9842203e-06
679977	13.41222	0.7486725	15.426752	78.999908	976.46805	2.2691867	0
679978	17.951849	0.4794865	14.49917	73.153923	970.11969	3.5842047	0
679979	20.757024	0.23685875	9.4436279	56.601433	980.28953	2.5495791	0
679980	18.958339	0.39417375	9.9208618	71.810616	985.54352	1.9309378	0
679981	1.8859757	1	14.435175	83.678131	977.07445	2.9734576	0.00011026319
679982	5.5579085	1	14.864404	95.257172	975.54766	1.1784006	0
679983	8.5496983	0.92974976	16.672266	91.701088	975.32492	1.6507136	8.1949283e-06
679984	10.817236	0.82220628	16.997522	90.717621	972.11633	1.847192	0
679985	2.3308566	1	13.985284	94.809303	971.84773	2.3762302	0.00016186366
679986	3.3212179	1	8.9924866	93.941399	978.72305	3.1090009	0.00011623713
679987	1.7512537	1	9.4815613	95.997902	982.51219	2.5061667	0.00011216576
679988	0.82252804	1	12.006921	97.867104	970.1243	2.6580532	0.00048040063
679989	3.743992	1	11.613702	94.433548	966.75609	2.5638788	0.00012054866
679990	5.9336435	1	9.234552	87.281433	977.69969	3.5973978	8.7013641e-06
679991	11.705201	0.75693433	9.3994995	84.742081	980.11445	2.3401995	0
679992	12.598967	0.69354408	10.465356	87.315582	978.85937	2.0668855	7.4435852e-06
679993	11.862931	0.72580225	11.331506	88.299095	974.12273	1.5515407	0
679994	12.897523	0.67314443	7.2328735	73.38047	968.42023	4.7013798	9.83973e-05
679995	5.8489627	1	4.1506287	72.671364	971.04422	3.4647336	2.6328042e-05
679996	15.612663	0.45112682	4.3102356	74.224289	976.00664	3.0072761	0
679997	9.2223536	0.86144593	4.1359497	70.896469	973.29734	2.8674967	1.4307111e-05
679998	10.776966	0.75754956	9.1202332	85.72567	963.69266	2.6857498	6.1998668e-05
679999	15.999982	0.34186176	6.6840454	66.85247	973.00094	3.4293158	0
680000	9.6722714	0.81471713	5.5888	82.238792	972.82312	2.521847	0
680001	7.7952573	0.90959908	5.9360901	73.513893	973.06922	2.7375164	0
680002	14.827504	0.38915204	8.855249	79.323006	969.54828	2.4003327	0
680003	13.318914	0.50018412	13.098871	83.93779	969.95734	2.751215	0
680004	3.0536977	1	13.962396	85.390358	968.76844	3.1631799	0.00010765461
680005	14.361876	0.40439293	5.4451843	72.021233	971.10266	3.1343572	5.8953024e-06
680006	12.460023	0.56358114	7.7488037	78.023132	970.13406	2.3857834	0
680007	14.081422	0.38741168	6.2743164	74.418518	981.92148	1.1964613	0
680008	13.358619	0.44603377	6.92724	77.579811	983.97078	1.4905099	0
680009	12.03974	0.54761396	9.452356	84.397476	975.62188	1.1537904	0
680010	7.585184	0.85780875	12.583215	86.97876	972.23141	1.9790711	1.7781778e-05
680011	2.8305617	1	13.505548	95.593956	970.60453	1.6838168	0.00011926606
680012	12.65094	0.47962912	3.2838684	59.056767	977.35953	5.8931828	1.1972953e-05
680013	13.370392	0.34420106	0.77041016	59.368809	987.54758	2.2713444	0
680014	4.3801195	1	6.8119141	58.857761	977.61508	3.6557302	7.889058e-06
680015	10.11222	0.63315378	9.853479	77.503502	979.11992	2.4289136	0
680016	5.6397845	0.94541297	9.0179382	87.783813	979.53906	2.0449955	0
680017	6.4800079	0.88147377	14.054437	79.539932	971.26711	3.0332463	0
680018	7.0218358	0.84153409	12.358942	81.775978	971.97047	3.2705328	1.6175523e-05
680019	13.098146	0.19766437	2.8009583	58.052578	987.85414	3.9515257	0
680020	6.8691322	0.86047625	1.1313721	71.875381	988.43359	1.7564461	0
680021	6.2586158	0.88363435	10.054895	77.478508	976.16297	2.7237561	0
680022	7.8096458	0.74954154	13.327631	84.958504	971.96617	2.1775601	0
680023	1.6793916	1	13.905267	90.252304	964.51977	3.1145205	7.5477961e-05
680024	8.7200798	0.6728681	10.237573	65.443535	959.29234	4.5063319	1.3844063e-05
680025	8.2298301	0.72449767	3.3474976	57.26194	965.15109	4.0061722	0
680026	10.938352	0.42320539	1.2808777	59.427635	968.80719	2.5004358	0
680027	8.9362017	0.64163482	-0.24176636	72.877632	972.20273	1.874432	0
680028	10.559248	0.43588052	-0.23627319	74.936325	975.01047	2.4076307	0
680029	10.72216	0.39457468	-0.60663452	71.546089	980.35984	2.6007171	0
680030	10.496764	0.40621006	-0.31647339	77.03212	985.91398	1.4909068	0
680031	3.780848	1	0.26094971	87.466576	981.29133	1.6337104	8.4950858e-05
680032	6.1398765	0.84022796	4.0223328	79.60733	969.82164	2.751214	4.8286998e-05
680033	7.7852951	0.693782	0.74178467	75.852386	972.35602	2.5035682	0
680034	9.3212833	0.50873463	0.86867676	74.075615	974.7207	2.8660359	0
680035	7.2676802	0.72494431	0.14473877	87.667656	976.84133	1.2127408	0
680036	7.9290688	0.64169703	2.8745667	89.312737	972.39117	1.2845544	0
680037	7.1541899	0.71620356	2.4919678	86.784775	968.05219	2.0190899	0
680038	9.0007605	0.50161095	1.511377	62.263275	972.12562	4.4983702	0
680039	4.0473672	0.97522757	0.60888062	76.715637	975.77688	1.298293	0
680040	2.9361228	1	5.389032	91.680672	968.04109	1.6271749	0
680041	6.5077594	0.75079544	4.6460815	77.280228	966.50656	3.7309096	1.2321628e-05
680042	9.0870062	0.42477089	-0.82446899	80.610817	974.76562	1.842905	0
680043	7.8957281	0.5893246	-0.92709961	79.837585	979.01461	2.2888393	0
680044	8.2543832	0.53028016	-1.1749939	80.977722	983.81242	1.5486099	0
680045	5.4317468	0.83413188	0.85338745	91.031433	982.40328	1.6279991	0
680046	3.4670113	0.99645348	2.3214661	92.63192	978.47188	1.8548257	7.1450893e-05
680047	1.3540891	1	3.7894836	94.285683	974.54984	2.0657899	0.00015395189
680048	2.6029702	1	8.6943909	92.649857	963.1882	2.4454358	0.00016065087
680049	5.5694164	0.80426132	2.3909241	73.07251	959.15562	3.4934354	0
680050	6.2625788	0.73161286	-0.84503784	72.308685	965.72047	2.6705875	0
680051	6.5522184	0.69503871	-1.5964722	69.942337	968.75828	1.9220979	0
680052	5.6499748	0.78540776	-0.32108154	76.38662	965.44305	2.2301919	9.8305036e-06
680053	7.0693976	0.61766796	-1.4823669	72.435661	966.16297	2.34395	0
680054	2.0466138	1	-0.70996704	83.547638	959.02953	2.5866783	5.4455559e-05
680055	6.4038146	0.69028596	-1.9254211	74.127083	965.5668	3.9033904	7.8413968e-06
680056	6.7261199	0.64856137	-5.4466614	81.859306	973.61219	2.570724	0
680057	8.1709653	0.41497627	-5.3375916	81.98616	977.55539	2.7496533	0
680058	3.4213581	0.98072465	-4.2261719	83.314774	978.38008	1.8014808	4.2447477e-06
680059	0.48444949	1	0.070825195	94.162163	968.03836	1.939806	0.00037247446
680060	3.6627151	0.95133208	1.7090698	88.568176	954.40273	2.3732882	3.9475457e-05
680061	6.6315289	0.63784193	-2.9433655	70.057091	969.16773	3.9742439	0
680062	5.8243601	0.73735969	-5.5123352	73.968178	984.72	2.2643428	4.2329148e-06
680063	6.5660803	0.63462903	-3.1229919	88.94471	984.48898	2.0448718	1.8060189e-05
680064	0.73141754	1	3.553125	93.612862	966.90055	2.8748503	0.00035920154
680065	7.4998953	0.49588512	-2.1802124	56.153179	965.11937	6.0115466	3.2528937e-05
680066	5.0125141	0.82302996	-5.849707	54.281261	983.0207	3.5953801	4.323791e-06
