300.16431	20.659113	16.335493	2.0837851	0.50230084	2006-08-08 00:00:00
303.55388	21.948694	18.703818	2.6199398	0.46393944	2006-08-09 00:00:00
301.84342	22.268671	19.045158	2.147694	0.4624469	2006-08-10 00:00:00
298.11269	20.813104	16.049727	1.4146369	0.49408822	2006-08-11 00:00:00
139.70213	20.520898	17.846678	3.2338414	0.96072417	2006-08-12 00:00:00
251.04477	21.743036	20.549889	3.7635862	0.6408856	2006-08-13 00:00:00
300.73936	21.122736	19.979965	2.0435466	0.42918105	2006-08-14 00:00:00
284.9516	20.661859	19.829233	2.2719144	0.49916021	2006-08-15 00:00:00
185.18392	21.088678	20.388129	3.5310356	0.83265847	2006-08-16 00:00:00
136.08321	20.291101	20.21185	3.656334	0.9562201	2006-08-17 00:00:00
194.94719	20.351892	20.838927	3.016389	0.79755274	2006-08-18 00:00:00
298.48162	18.353693	17.407439	2.5219182	0.4160327	2006-08-19 00:00:00
304.58174	16.753168	13.902546	3.5229507	0.40280926	2006-08-20 00:00:00
42.727437	13.612665	9.7056632	2.31363	1	2006-08-21 00:00:00
75.627551	16.312585	15.411091	2.8356388	1	2006-08-22 00:00:00
217.01767	17.286707	14.951426	4.4578314	0.73011098	2006-08-23 00:00:00
288.81479	14.945215	9.32285	3.1638672	0.48099565	2006-08-24 00:00:00
248.16726	20.299524	16.676892	4.516276	0.60184404	2006-08-25 00:00:00
212.32623	16.123651	10.527601	3.0451093	0.74680695	2006-08-26 00:00:00
232.72842	15.238733	13.047374	3.4228077	0.66408167	2006-08-27 00:00:00
183.43333	18.482843	18.621997	3.5165298	0.80055051	2006-08-28 00:00:00
294.21734	16.161127	13.959389	2.278373	0.35146058	2006-08-29 00:00:00
152.02753	15.582361	12.553609	1.0616188	0.89849299	2006-08-30 00:00:00
160.10779	16.272455	16.075517	2.0486595	0.86468669	2006-08-31 00:00:00
167.57839	18.542444	19.339898	2.0971257	0.83042418	2006-09-01 00:00:00
201.07334	20.145074	20.532285	3.2766709	0.71075167	2006-09-02 00:00:00
280.22247	19.870264	17.964366	3.2554138	0.32594042	2006-09-03 00:00:00
260.36384	16.981317	11.448339	2.342238	0.49267893	2006-09-04 00:00:00
221.44669	16.682214	11.800073	1.3322469	0.65184969	2006-09-05 00:00:00
243.47725	18.421594	16.110106	3.5054076	0.5238702	2006-09-06 00:00:00
258.56492	19.050836	17.975945	3.0096487	0.41298603	2006-09-07 00:00:00
276.31374	14.840662	10.105134	3.6024045	0.3535621	2006-09-08 00:00:00
276.74804	11.249445	7.5803875	3.4491102	0.36098302	2006-09-09 00:00:00
263.73866	10.156427	6.9739101	2.5726718	0.43504899	2006-09-10 00:00:00
104.98775	13.63186	10.282827	3.9364779	0.99323766	2006-09-11 00:00:00
207.50088	16.883783	14.105483	3.7617184	0.64370866	2006-09-12 00:00:00
169.02097	18.784296	16.633193	4.6557108	0.76848029	2006-09-13 00:00:00
139.4628	15.091241	12.918342	3.2652429	0.87472652	2006-09-14 00:00:00
114.13687	12.523492	11.256278	4.6965813	0.95166982	2006-09-15 00:00:00
55.55248	14.043726	14.279838	4.2095937	1	2006-09-16 00:00:00
163.70664	16.992181	17.507133	3.5110131	0.76293178	2006-09-17 00:00:00
245.58474	14.54754	12.565003	2.7765441	0.35870349	2006-09-18 00:00:00
217.49977	12.92309	12.054856	2.4063736	0.53053503	2006-09-19 00:00:00
81.782833	14.321039	14.159637	3.9693045	1	2006-09-20 00:00:00
130.92183	16.306146	16.817025	3.2289291	0.86401035	2006-09-21 00:00:00
185.38072	16.104059	16.891818	1.7535237	0.63667016	2006-09-22 00:00:00
212.86247	15.845483	15.481788	1.3220141	0.4839515	2006-09-23 00:00:00
187.62421	15.562402	14.588459	1.2984063	0.61858977	2006-09-24 00:00:00
225.25741	14.953912	14.400405	1.2727219	0.37111762	2006-09-25 00:00:00
147.37967	14.108606	14.244912	1.9324018	0.78297769	2006-09-26 00:00:00
113.20568	14.560724	14.821295	2.830601	0.90425975	2006-09-27 00:00:00
183.98552	15.275751	15.703389	2.1010282	0.59010946	2006-09-28 00:00:00
187.02323	16.127954	16.067596	3.1640793	0.55922317	2006-09-29 00:00:00
187.13399	16.480493	16.053614	1.9039866	0.5462269	2006-09-30 00:00:00
137.73045	17.337427	18.436529	2.3797155	0.77664215	2006-10-01 00:00:00
155.66568	18.030267	18.527838	3.0931113	0.68462108	2006-10-02 00:00:00
181.94886	18.83999	18.334031	3.2509078	0.52432941	2006-10-03 00:00:00
156.42679	15.873041	12.317357	2.524719	0.68967538	2006-10-04 00:00:00
33.121108	11.773828	10.795942	2.846809	1	2006-10-05 00:00:00
7.8350243	13.098016	13.879608	4.9633308	1	2006-10-06 00:00:00
185.50679	15.071344	14.912522	2.5345083	0.46173788	2006-10-07 00:00:00
199.34343	10.489099	8.781705	3.787332	0.38240443	2006-10-08 00:00:00
154.96163	8.0721375	6.6774119	3.4681642	0.67547087	2006-10-09 00:00:00
136.98156	11.34646	7.8346317	4.0590766	0.75064036	2006-10-10 00:00:00
33.690935	6.8464294	6.4246408	2.267233	1	2006-10-11 00:00:00
105.8954	7.7144714	8.812368	5.703342	0.87254496	2006-10-12 00:00:00
14.487721	10.72738	11.301165	6.6306159	1	2006-10-13 00:00:00
180.79259	11.464044	10.641089	6.1658328	0.40409026	2006-10-14 00:00:00
183.04968	6.191095	6.2280747	2.9101575	0.40510843	2006-10-15 00:00:00
180.42355	6.8168884	6.7873823	3.240769	0.40214973	2006-10-16 00:00:00
88.642677	5.4924255	6.4795241	3.8527466	0.92439184	2006-10-17 00:00:00
177.20709	5.9750916	6.2205448	4.1308089	0.39414016	2006-10-18 00:00:00
90.724521	7.1096436	6.8289203	3.9418652	0.904957	2006-10-19 00:00:00
137.51001	7.7605225	7.668001	3.9332814	0.65466344	2006-10-20 00:00:00
155.7569	4.7582336	5.8271101	2.2641224	0.52853941	2006-10-21 00:00:00
134.12214	8.4578796	9.136463	3.0439986	0.64687659	2006-10-22 00:00:00
93.224094	10.134973	11.49028	1.8537545	0.85117228	2006-10-23 00:00:00
143.7278	10.746271	12.033572	1.8265344	0.51421841	2006-10-24 00:00:00
110.37692	11.724268	11.914105	2.5576467	0.74088546	2006-10-25 00:00:00
53.801583	5.0677429	6.3721568	2.5238272	1	2006-10-26 00:00:00
124.55727	2.2790466	5.8058141	3.6731798	0.65968491	2006-10-27 00:00:00
91.655978	0.74877319	4.0455243	2.561463	0.85189364	2006-10-28 00:00:00
109.24273	3.9695374	5.6761779	2.0053203	0.74027381	2006-10-29 00:00:00
59.449414	3.6751953	5.7268823	3.2193675	0.99635899	2006-10-30 00:00:00
120.58283	4.0751282	5.809361	5.2878936	0.64614104	2006-10-31 00:00:00
153.92084	-3.2486938	3.4630987	6.8385429	0.33384094	2006-11-01 00:00:00
151.0133	-2.6769775	3.4526663	5.1525021	0.348589	2006-11-02 00:00:00
140.31422	-2.3125366	3.496022	3.275868	0.45339304	2006-11-03 00:00:00
118.39728	-1.2813171	3.6138477	2.5264371	0.63188537	2006-11-04 00:00:00
135.04935	-1.731604	3.5003522	2.2162407	0.47365334	2006-11-05 00:00:00
122.35422	-0.26724854	4.5250148	1.7812168	0.57054602	2006-11-06 00:00:00
38.835312	7.1392151	8.4645013	6.2791443	1	2006-11-07 00:00:00
13.13929	10.495264	11.333608	7.9919937	1	2006-11-08 00:00:00
78.07515	10.081079	11.661078	3.5269883	0.83701355	2006-11-09 00:00:00
68.166087	4.8159729	7.4145517	1.6264768	0.9038908	2006-11-10 00:00:00
21.720621	8.3635193	10.500151	5.1033654	1	2006-11-11 00:00:00
34.354174	10.149988	11.194081	6.7450998	1	2006-11-12 00:00:00
128.40686	1.0837036	3.5369803	2.9717258	0.406753	2006-11-13 00:00:00
28.526737	-0.1421875	3.707286	3.313511	1	2006-11-14 00:00:00
5.6708905	4.7654663	8.2346742	3.0245128	1	2006-11-15 00:00:00
22.978085	8.1747375	10.504897	2.8226634	1	2006-11-16 00:00:00
122.0399	1.9345032	5.2471087	4.54059	0.39879078	2006-11-17 00:00:00
112.51765	-0.82047119	3.3973762	3.2655519	0.51815852	2006-11-18 00:00:00
49.760779	1.6656738	4.4687639	2.4813482	0.98327547	2006-11-19 00:00:00
44.554137	3.697168	7.1402774	2.8150095	1	2006-11-20 00:00:00
43.583073	0.8215271	5.6720482	2.8109392	1	2006-11-21 00:00:00
121.12316	-6.5866455	2.658157	5.8441579	0.34854829	2006-11-22 00:00:00
116.98437	-7.5584167	2.590529	5.9560414	0.39651413	2006-11-23 00:00:00
80.263023	-5.9303955	2.6492418	2.6921673	0.76249554	2006-11-24 00:00:00
41.567629	-2.188147	4.7089554	2.0143144	1	2006-11-25 00:00:00
40.416121	-2.1817688	4.5216065	3.1199259	1	2006-11-26 00:00:00
56.477227	-0.38236084	5.2804645	3.6922542	0.91342509	2006-11-27 00:00:00
101.18661	-5.5817017	3.0094383	5.5246857	0.53421603	2006-11-28 00:00:00
32.786757	-5.2831177	3.5418454	3.142461	1	2006-11-29 00:00:00
66.668999	-0.55054321	4.6857325	4.4553004	0.83067153	2006-11-30 00:00:00
85.987888	-4.8113464	2.7372429	2.4164924	0.67107875	2006-12-01 00:00:00
22.970158	-3.6105408	4.1589588	2.9550604	1	2006-12-02 00:00:00
49.278149	0.81276855	5.8392788	4.2614457	0.94485076	2006-12-03 00:00:00
77.092744	-8.4206909	2.6326492	7.7207058	0.73704915	2006-12-04 00:00:00
78.127477	-10.490637	2.5772737	6.4092429	0.72386395	2006-12-05 00:00:00
83.763995	-8.8732056	2.7189748	5.4846796	0.66580584	2006-12-06 00:00:00
87.507722	-10.504218	2.5548652	4.8453394	0.62399471	2006-12-07 00:00:00
98.327346	-11.166144	2.3755817	4.1852124	0.49226065	2006-12-08 00:00:00
81.767551	-8.8911804	2.5593368	3.595022	0.67382862	2006-12-09 00:00:00
38.082255	-5.9584412	3.0822486	3.1051938	1	2006-12-10 00:00:00
51.260863	-4.2203125	3.4666075	4.0424845	0.9211668	2006-12-11 00:00:00
27.17545	-3.4685425	3.8595601	3.0072885	1	2006-12-12 00:00:00
40.816108	3.5689941	6.4012217	5.9574806	0.98718044	2006-12-13 00:00:00
109.54373	-9.5690979	2.2424287	6.3710002	0.2505506	2006-12-14 00:00:00
51.592142	-8.7578491	2.5770468	4.7829008	0.91657077	2006-12-15 00:00:00
55.156223	-4.2061829	3.23709	4.1183896	0.8870773	2006-12-16 00:00:00
104.44437	-8.6200928	2.3182658	4.4596474	0.34983581	2006-12-17 00:00:00
109.97198	-12.171057	2.0397281	3.8197942	0.22091159	2006-12-18 00:00:00
65.841372	-9.6054443	2.3298986	2.190504	0.80252932	2006-12-19 00:00:00
85.178489	-3.840033	3.381462	3.0676971	0.61024283	2006-12-20 00:00:00
75.392205	-2.6807922	4.273352	2.5957286	0.70725334	2006-12-21 00:00:00
82.448454	-5.6757568	2.8764805	3.62653	0.64385189	2006-12-22 00:00:00
58.750005	-6.438147	3.11195	1.4343155	0.85851701	2006-12-23 00:00:00
81.417993	-3.4272217	3.0822366	4.651465	0.65548432	2006-12-24 00:00:00
68.183656	-6.3933472	3.0169495	2.3635329	0.78230262	2006-12-25 00:00:00
75.037167	-5.7679199	3.1273288	2.3372193	0.72137208	2006-12-26 00:00:00
90.791173	-6.551062	2.4660973	2.0701257	0.56184905	2006-12-27 00:00:00
103.26787	-2.6119446	3.7164548	4.1707904	0.37376611	2006-12-28 00:00:00
66.630151	-2.8709473	3.4659728	3.0053994	0.80039875	2006-12-29 00:00:00
48.258102	-4.7056641	3.3217211	2.4743312	0.94411399	2006-12-30 00:00:00
60.192148	-0.66107788	4.6904655	2.6213988	0.85281717	2006-12-31 00:00:00
