par_id,rmse,nse,r,bias,mae,nmae
p0027,5.18407177992147,0.490122000060041,0.805913893481419,-2.55116895161972,3.8313437482494,1.65157311680782
p0028,4.13530890148992,0.675555681381273,0.944459736534378,3.37490485795851,3.55275485438541,2.98391993244307
p0029,3.25990592827399,0.798379635046919,0.921185988703842,1.3908905894227,2.63677390551957,2.59278818815448
p0030,3.67030356328362,0.744419196145469,0.882104928105574,-1.01797855969882,2.82864003963284,1.76270085953604
p0031,3.48398740106469,0.76970876293135,0.884306482992833,0.220253856670227,2.73436067449124,2.21187813614787
p0032,3.94988409159257,0.703999145932732,0.938125914252234,2.94050526546145,3.3865554416295,3.29781735583932
p0033,3.9055918878385,0.710600363627391,0.942701064540358,3.03392615323758,3.34653528094678,3.01906148539151
p0034,5.77088173762462,0.368157827121758,0.945696859545116,5.25479603410667,5.29616246883239,4.28777632264934
p0035,4.25140643233484,0.657082608375471,0.941785336086816,3.43535093803843,3.70933141275547,3.39207813063338
p0036,4.79536569346469,0.56371756839701,0.838999871331676,-2.15767890989799,3.63158274490344,1.93003070273911
p0037,5.056818594707,0.514846677815743,0.944773501807071,4.43322997568335,4.53685101737587,3.90569649926589
p0038,3.26672847669713,0.797534822852928,0.9305735329586,1.81860952781485,2.62111826013968,2.48535912056939
p0039,4.17402806530886,0.669451652189193,0.943421197407315,3.39497098319472,3.61598061339713,3.1451697506531
p0040,5.22394791903128,0.482247817691275,0.804382989300689,-2.57526907562213,3.88786514830014,1.64703226885331
p0041,7.29627098580737,-0.0100111587820266,0.725689412873801,-4.9055703567051,5.52779353561331,1.14811609102008
p0042,5.46241593002255,0.43389916822147,0.946950831027833,4.93256174797854,4.98359972960036,3.98723141275773
p0043,5.80334070008617,0.361030105671058,0.771622680517335,-3.07875102548545,4.43368890046667,1.88234331668068
p0044,6.78784254582681,0.125846339784891,0.725483436808643,-4.09762131590289,5.22170736325314,1.80587703572057
p0045,3.86150791509009,0.71709663071136,0.936843521563063,2.77886859947978,3.2838110585155,3.28084936353346
p0046,3.91774835153103,0.708796001359866,0.869027880149751,-0.506557506334478,3.01339174770019,2.37452497658361
p0047,4.59761271483406,0.598958762768463,0.94935987485825,3.99124604364238,4.08983880355239,3.25971341391483
p0048,5.63326388968376,0.39793351323704,0.945581741747962,5.09768492261162,5.14478011542294,4.23694622620096
p0049,3.3295245407735,0.789676063488606,0.912875596448823,1.09872059925982,2.71544964485975,2.53285521031084
p0050,3.40976130439422,0.779416909672715,0.937199522110584,2.25045315643464,2.79914023010348,2.55222692729641
p0051,4.93839845174691,0.537303177917078,0.827157004225629,-2.31349804728796,3.74135287020494,1.79223528195103
p0052,4.32405462633966,0.645262905410686,0.964835703687097,3.87800060931753,3.94354329544257,3.03892887530123
p0053,3.9213702599316,0.708257323706688,0.878463440045609,-1.01763183861634,2.96529072601561,2.13730129432715
p0054,3.9754151827179,0.700160223759315,0.880573808258046,-1.66745132969719,2.97248822106999,1.44329893526846
p0055,3.34245399013852,0.78803940174553,0.908752767034598,0.809201742474025,2.69022378633427,2.59251552818239
p0056,3.89524941003813,0.712131064398721,0.859481691159491,0.207183582394923,3.01289930060662,2.6453624713885
p0057,6.18463181635249,0.274308624588464,0.949856767319079,5.75235956205504,5.78481013394608,4.31070425930557
p0058,3.83402375121879,0.72110941135542,0.864340229089158,0.197063388681213,2.95778697174556,2.62470939294531
p0059,4.82834333239856,0.557696323332681,0.839249621336833,-2.17437267148972,3.6619482770069,1.94995771123788
p0060,5.78393839835167,0.365295497995153,0.775087008347738,-3.04545962389901,4.43611448544826,1.92974093007712
p0061,6.7056459478031,0.14688908260295,0.737956107616905,-4.10489324108441,5.09824331572892,1.60702899007538
p0062,3.2370922880672,0.801191740461528,0.930244615955292,1.75412292983992,2.5883347872995,2.41262071049829
p0063,5.41399752784473,0.443890431959358,0.823774138477329,-2.98334198332546,4.16818141906487,1.67405647536518
p0064,4.07238699489381,0.685353906013199,0.939744524707463,3.15154020018624,3.51840863743406,3.35141074121652
p0065,4.50536731231595,0.614890112853608,0.943985614353932,3.78037330467641,3.97417349861527,3.53214611426205
p0066,3.54351564302821,0.761771909501128,0.88390479769015,-0.553130429993445,2.79284585994149,1.94987897922293
p0067,4.24027014816406,0.658876755323174,0.949180499982968,3.57065752965119,3.66942573861211,2.85476328196082
p0068,3.77169510405899,0.730103397815608,0.881347342061282,-1.17788112222308,2.87552383866536,1.73768739788058
p0069,3.90059771107848,0.711340015337627,0.947680621896459,3.11222204164117,3.35384834095757,3.09496676780905
p0070,4.5036580234191,0.615182270690836,0.85943256206499,-1.85477193574869,3.42790877238775,1.98935751475521
p0071,4.03033133536858,0.691819068601953,0.941760316116581,3.17359119205718,3.47783064900841,3.13612073632082
p0072,4.16048523119156,0.671593132391597,0.875904697886429,-1.92319419539677,3.0971485000686,1.37043123272726
p0073,4.99271041410499,0.527069835684547,0.946634727561479,4.40650610477153,4.47916266023699,3.61297155313411
p0074,5.07884683935074,0.510610673257996,0.82269819123053,-2.41608862794186,3.8838274937129,1.91900780550918
p0075,5.11184526867469,0.50423066545197,0.9627934045391,4.72026421841165,4.7704339051775,3.39385567885177
p0076,4.32458378946416,0.645176077055608,0.863561977187009,-1.79139483816494,3.28969161204516,1.82819859944083
p0077,4.66888491644732,0.586428503576936,0.955012427118662,4.13996017039137,4.20760130240781,3.31379531996183
p0078,5.00137738295746,0.525426468323429,0.956900019769452,4.53211701436814,4.58889783018619,3.51341961603505
p0079,3.09012809110061,0.8188337790775,0.930911085568659,1.52925642839936,2.46365040221513,2.18424365568255
p0080,5.60933011091563,0.403038587461344,0.946818963726375,5.09274760909903,5.13862109734505,4.09843844924539
p0081,6.7859879447857,0.12632395393142,0.742053967282741,-4.31293794439104,5.12718615441439,1.33023351450949
p0082,3.93025429247556,0.706933915186729,0.93786018226683,2.90407699161584,3.36658882866835,3.28424601128515
p0083,3.03496650258082,0.825244012224292,0.930947166331094,1.42911037809934,2.41057399152047,2.1581848535906
p0084,4.46456265729918,0.621834325700824,0.942744711993834,3.68288188315346,3.92384745120988,3.63469250561441
p0085,3.61385187070674,0.752220737830293,0.881642015735517,-0.71491322935491,2.81896753007671,1.93841588658792
p0086,5.56471388988884,0.412497199689779,0.787516755644991,-2.93460890163994,4.18307890535811,1.82981232093324
p0087,3.31706370666182,0.791247403433305,0.93518719684273,2.05730359768534,2.66981271184576,2.4708305298397
p0088,4.76795530431934,0.568690908913288,0.835944841714997,-2.07023613622007,3.6334495045411,1.90616501350187
p0089,3.42324988027967,0.777668261283191,0.889267878766467,-0.266770474615503,2.71075299162485,1.99895730794504
p0090,3.03654014878424,0.825062741431356,0.916149759258446,0.514541790958334,2.46315713848298,2.03299810543855
p0091,3.79402236129887,0.72689853269895,0.873869905419262,-0.517196914542886,2.91436169462755,2.23148081201974
p0092,3.68899348808368,0.741809630969235,0.935468014595861,2.56601531994279,3.10903241801979,2.96310541365352
p0093,6.66634720391182,0.156859172535692,0.740684899279462,-4.11568830405481,5.04557931283342,1.49419041599302
p0094,3.4251222065841,0.777424988710314,0.926498035203731,1.88277385084101,2.8242059699087,2.80846626765631
p0095,3.11717050725666,0.81564905075417,0.924121873961059,1.27606253935206,2.50097411744349,2.28454227198765
p0096,3.57845064032151,0.757051443344338,0.87519923064865,0.0773346943437849,2.81571883279369,2.25636938566483
p0097,3.35028769135429,0.787044694395163,0.930234944262715,1.9241429383687,2.72808983273135,2.67608564166399
p0098,5.50244376234164,0.425572151981756,0.947513615358466,4.98835826360114,5.03406844541195,3.86011569292579
p0099,3.51663363931987,0.765372715983393,0.931349458073883,2.19137887238451,2.91325804384627,2.90168804170278
p0100,4.37506074378363,0.63684465930268,0.947448103569363,3.70654954778291,3.83108180720183,3.14705483936046
p0101,4.64624450904994,0.590429769282907,0.949943907974037,4.05272402708454,4.11775432905779,3.10205406909928
p0102,4.11461147594449,0.67879527359968,0.943627912658652,3.33183705828126,3.53935137937354,3.04890806832925
p0103,4.05103969490646,0.688643986176443,0.961114526125453,3.49698067365191,3.62991168210363,3.02673198284378
p0104,5.17657447138674,0.491595725193849,0.948644050299004,4.62439397253942,4.69223792880722,3.85411594918942
p0105,3.26107005259011,0.798235610597907,0.924724529860933,1.51400123768614,2.637807003614,2.64733129667416
p0106,6.73167267587893,0.14025384543275,0.754377607012394,-4.37438788661582,5.03287503328174,1.10896318024123
p0107,3.8506147072727,0.718690504674841,0.944240970780215,3.01752656923665,3.2376674333602,2.73569320330124
p0108,3.71654036235541,0.737939256739726,0.934404957299573,2.5216730431939,3.13327851519989,3.15942651998244
p0109,3.37992194546512,0.783260731633909,0.892851033374116,-0.201331701897069,2.69277455719485,2.05840141022214
p0110,4.43076500601685,0.627538236588199,0.85980550940282,-1.86986132998899,3.36218946569536,1.91755861617068
p0111,3.8066878027751,0.725072120641584,0.877069211976806,-1.04130232593954,2.9144313354925,1.90340719245847
p0112,3.06932422656816,0.821264921354977,0.917525036908452,0.741190276889527,2.471750785703,2.23026912264329
p0113,3.64001405886684,0.748620196087299,0.931292470123851,2.33732536395373,3.06046316191455,3.02847843694264
p0114,3.44126242361077,0.775322364026383,0.883087353977716,0.130330790563215,2.73041138846187,2.11078165172941
p0115,7.15147584661361,0.0296785915239636,0.744658569698625,-4.83910108318616,5.39423500010097,1.06407491505574
p0116,6.87017740005083,0.104511188605388,0.753817497603829,-4.52960543479832,5.18086776978377,1.15018637639135
p0117,3.31639239411651,0.79133189023768,0.906124415029386,0.463125864773341,2.63862543878815,2.4427079754518
p0118,3.93854189136971,0.705696654307389,0.865681758417317,-0.708034637928213,2.98849038508736,2.26454313005402
p0119,5.23219461752093,0.4806118456686,0.948518068750997,4.69132765073217,4.75152046531187,3.83345863977671
p0120,3.53116727161549,0.76342936136509,0.895011624520028,-1.10738282181953,2.70354734895615,1.50535104043027
p0121,5.59227644820648,0.406662871653732,0.823234185318255,-3.14294551053382,4.33929833045188,1.74306359310602
p0122,3.37044430738039,0.784474544449586,0.89252453772943,-0.19869748282608,2.67317526676107,2.02130099602705
p0123,3.80574201596151,0.725208717533452,0.935177839909905,2.68784857060026,3.2269523976013,3.16147507634312
p0124,6.18847119688991,0.273407335633821,0.946062017580543,5.71932778540567,5.75125800325323,4.46860515941385
p0125,6.21163762998467,0.267957179688528,0.755819127820364,-3.49466606881724,4.78916318529026,1.93857558785109
p0126,3.65431854694811,0.746640574670743,0.941773784791051,2.7124500980723,3.02635626371505,2.6275187565023
p0127,3.866343263776,0.716387688544494,0.939486215513123,2.90189714116659,3.29993617603141,3.10989890820237
p0128,4.87166738863438,0.54972325316369,0.948832004337146,4.28521784219416,4.37646069037885,3.62125730100464
p0129,3.45414066118068,0.773637595067184,0.936968145109437,2.28460793864745,2.8764053606512,2.82253554480006
p0130,3.79055395751976,0.7273976300186,0.872571474928907,-0.192503620602525,2.93487466259896,2.41035756137422
p0131,4.71445108939097,0.578316575649767,0.957880239391974,4.22805323037887,4.28445505209539,3.25192476083576
p0132,4.02691210780926,0.692341752055608,0.939015313709308,3.04686214651766,3.46341625714116,3.39341974781017
p0133,3.3798406692027,0.783271155274535,0.894025429635796,-0.332995121699637,2.68538980813656,1.98983362170009
p0134,6.0146862528172,0.313642763524641,0.945920138842341,5.52614459975988,5.56061496355864,4.39808240645977
p0135,6.27257376862747,0.253524056917042,0.947647235916324,5.82627689789987,5.8568630045543,4.45214893301632
p0136,4.55128475447618,0.607000246763418,0.855614732529572,-1.9485814166556,3.47472414728339,1.96148007572106
p0137,3.76914820309802,0.730467779244802,0.886033303728812,-1.12262368557762,2.89956840241578,1.93487853188248
p0138,3.75888291905099,0.731933923280559,0.946451719615246,2.93859148673802,3.14934458076476,2.56352044531592
p0139,6.51729586332867,0.194140861939944,0.734327410258923,-3.81569784962796,4.9677566071681,1.76410186602846
p0140,4.31840014868421,0.646190063664552,0.945102638885571,3.60594665962792,3.75223266381996,3.10665395021795
p0141,4.40432368417503,0.631970426255571,0.943883069779903,3.67575844287071,3.86388136550142,3.36179658344199
p0142,3.00916875944153,0.828202298169756,0.919242207833438,0.685253089048961,2.43286928988683,2.07809794241034
p0143,4.36991357388642,0.637698646388161,0.941857612764033,3.54825422972053,3.82346524130765,3.59857039599249
p0144,3.75199219480587,0.732915851344362,0.884771199405579,-0.647262230189592,2.89031812130342,2.21696324693464
p0145,3.81596133106988,0.723730977316744,0.941385893428101,2.88916930860157,3.27334065800408,3.04572069372405
p0146,5.80739147998048,0.360137781793668,0.775047832827453,-3.08136093638713,4.45613237047274,1.91975433186699
p0147,5.47289806990424,0.43172443759795,0.946260592294927,4.9325200809963,4.98707038327182,4.03842415581218
p0148,3.21105569050687,0.804376990187235,0.912314868149814,0.711769764078085,2.57868523480296,2.41211128773684
p0149,3.34215414274448,0.788077429483507,0.914305975898163,1.13280904961853,2.71571103800717,2.69790017112848
p0150,5.14658576242369,0.49746919443768,0.950508297844255,4.61735947725842,4.67823772978872,3.7537447663444
p0151,4.86969588516666,0.550087622268531,0.837461069373118,-2.23695784871339,3.67747640895453,1.89262857144333
p0152,4.48958655771658,0.617583203477155,0.947448979475545,3.80407352642604,3.98300190101514,3.49405630192566
p0153,5.18198944173365,0.490531533429139,0.944748403693724,4.57506147469801,4.66241621883126,4.0078731398041
p0154,4.18684815372007,0.667418044969095,0.967504146033529,3.76196604797499,3.84205977403296,2.95245800683289
p0155,4.04606920705503,0.689407563914377,0.939287563777016,3.07636445155458,3.48360150842319,3.40702868668435
p0156,4.85919174469959,0.552026489046001,0.846121894137903,-2.43755160650609,3.71397975555397,1.63658893274257
p0157,3.73113399230806,0.735877163635579,0.872422646926607,-0.15470805528914,2.88616971310016,2.34108983941071
p0158,5.37058911842317,0.452772245216007,0.945139223224828,4.79722722640388,4.86249474650626,4.09807585316609
p0159,4.62947916369732,0.593380194201935,0.943649695271401,3.9012512249435,4.09461988515522,3.71540897028606
p0160,6.58370687036713,0.177633834845309,0.945755033525017,6.14424596636558,6.16889486586431,4.6658181553693
p0161,4.72546851513664,0.576343368461682,0.841932029635217,-2.20050365567221,3.59296851663115,1.73865780737099
p0162,5.70583657339488,0.382320883955636,0.955900753897242,5.28436040839679,5.32112241536451,4.103011427037
p0163,3.80204658046382,0.725742111775657,0.943072085994672,2.93047304915093,3.19624287775008,2.78683244042094
p0164,4.86982669868166,0.550063450159446,0.839514781475442,-2.26726739511243,3.68392504545881,1.87424529603741
p0165,3.75570917497209,0.732386405560369,0.881278830310591,-0.675834103508894,2.90904605522755,2.14278502065224
p0166,4.80709321509791,0.561581018886688,0.855092160412629,-2.42422026352728,3.67136943762516,1.76656628716521
p0167,3.3802068125712,0.783224195588983,0.892732854784554,-0.534130258950144,2.64597007650056,1.7350789390749
p0168,3.30427287938673,0.792854228360938,0.913913295062666,0.918307012532294,2.67625094297208,2.65415738667567
p0169,5.78722369640446,0.364574264289114,0.775059516164655,-3.0498159211867,4.43320143504806,1.92305306520208
p0170,3.47985917708417,0.770254190025649,0.929235003759345,2.05676323180854,2.87637889921975,2.88883335204758
p0171,3.5626662174063,0.759189991871521,0.938602118954475,2.50605234101173,2.93751542405669,2.65163838209373
p0172,5.69973427275685,0.383641373258818,0.786952645142872,-3.08210955558493,4.36470791249909,1.92897564885294
p0173,4.95161621188636,0.534823021548047,0.948534808944522,4.37756324777199,4.4630481694772,3.60737017022497
p0174,3.47870058430739,0.770407148815516,0.926927075529771,1.93301947719052,2.8723181098831,2.95758388398047
p0175,6.75819077263039,0.133466903001428,0.750678597326324,-4.39153041614335,5.07454360161919,1.18209035175623
p0176,3.43847614427363,0.775686045225694,0.890395016381435,-0.628796034869946,2.68430372133516,1.73548045643718
p0177,3.30894343361879,0.7922682178461,0.917617242812404,1.31236944349785,2.69220282311373,2.63280748865195
p0178,3.62256682857793,0.75102423634987,0.942559022548536,2.67941769960001,3.01937024948199,2.61874960466737
p0179,3.55481802665559,0.760249783111834,0.936002369157709,2.4049559629148,2.94830896533324,2.8132118024343
p0180,5.10795010922143,0.504985917135813,0.947260566510745,4.54693562740632,4.60481641695201,3.58533617249413
p0181,3.7241714025929,0.73686199189855,0.871478891729146,0.0805303352922866,2.89229202118756,2.41647910239868
p0182,3.73449984756825,0.735400418376379,0.870573850275158,-0.113914955116591,2.87433721951584,2.38314734799494
p0183,6.66870591429872,0.156262420882844,0.749698948147482,-4.22784513428158,4.99309334298281,1.21714281115062
p0184,3.04351248856008,0.824258456109037,0.919866088523253,0.853014400824732,2.45145583352858,2.1529329398985
p0185,3.25946555231504,0.798434104572323,0.917477979624208,1.17922138039044,2.63450131923296,2.58305347138737
p0186,6.44117929412982,0.212854462990491,0.750984762209921,-3.91043584896317,4.83304212606687,1.42955918010454
p0187,4.16306509331374,0.671185724565887,0.861768138498091,-1.43931867680225,3.17176656045152,1.93575113077263
p0188,4.30585168567122,0.648243287161791,0.86649000531433,-1.94982763292133,3.23301000163557,1.56549449490317
p0189,6.54443312916919,0.187415881603348,0.734306899579789,-3.85421398850729,4.96699905700008,1.7082362145948
p0190,4.89490650368621,0.545417133569692,0.948785235689254,4.32426099254456,4.38587416398281,3.39846513202684
p0191,4.74107888134978,0.573539685087647,0.949884549477601,4.1617552668834,4.22936524240121,3.23650658758212
p0192,3.76496516959099,0.731065705681322,0.9379503655284,2.74927786955769,3.17086539175695,2.94698665437124
p0193,3.62416457975397,0.750804563910887,0.879970453138709,-0.500230729096762,2.84195034875683,2.06654261496249
p0194,3.4814999983738,0.770037479709632,0.93876068217442,2.40226135156232,2.83783755126305,2.53816984688339
p0195,3.5332343315187,0.763152314842044,0.92785205944532,2.07964982911538,2.93696108165676,2.95173006711917
p0196,5.05497437466368,0.515200483794872,0.837288013548009,-2.5763790085869,3.90293508009942,1.78145001878164
p0197,3.4537586216313,0.773687665181405,0.887740076955338,-0.572765902689944,2.69075764149837,1.70052286526026
p0198,3.46322870992001,0.772444882280643,0.925438986947564,1.87275320387228,2.85449615350915,2.91323862465343
p0199,3.54047177577896,0.762181007872062,0.929350159493936,2.13135546451816,2.94171200949079,2.98896970734456
p0200,3.92967514621078,0.707020278872385,0.943983232805657,3.0971634625623,3.36953163427082,2.97818251247739
p0201,3.31324722547674,0.791727491910175,0.936899218148743,2.10741581833072,2.66048270590069,2.40250027909581
p0202,4.29532782759008,0.649960630998008,0.861323268188139,-1.57777531886148,3.28453525272799,2.02713902810538
p0203,5.77319327308168,0.367651555061382,0.784980275304386,-3.16275318684945,4.36665576761871,1.69305263103885
p0204,3.34257281270588,0.788024331291183,0.910302249688597,0.904373557506656,2.70077102476666,2.63071156940894
p0205,4.93665529515045,0.537629765849118,0.944772080889501,4.28929929760336,4.41358256543072,3.84895078839618
p0206,5.74848999905403,0.373051566868545,0.945751212077753,5.22959028035786,5.27179473243893,4.2808442763213
p0207,4.9070313894455,0.543162303266101,0.945960423123471,4.28269399374357,4.40206704540481,3.70839125559881
p0208,4.55501963466404,0.606354974349984,0.94664303450715,3.90107507342814,4.032566931168,3.35014929762747
p0209,5.39215260087426,0.448369068870707,0.833298454762393,-3.20333417689449,4.05009819520777,1.22295616114611
p0210,4.95905481960322,0.53342433957319,0.826764365230316,-2.34141145316239,3.75973524254453,1.77450254636181
p0211,6.50312626381926,0.197641175101631,0.945901954631448,6.05878176075685,6.08466594783426,4.628350135898
p0212,3.89989800905348,0.711443567600746,0.939056080823188,2.9367759408122,3.33950670133239,3.13195393216832
p0213,3.47591549621548,0.770774631057958,0.936596899408581,2.3225519216082,2.87048931294011,2.65632519264283
p0214,3.53032858628279,0.763541723509158,0.922442149137499,1.9099485197664,2.92732766541671,2.92230149738709
p0215,3.33484318093766,0.789003576598763,0.923998219318944,1.67616038055475,2.71110986090122,2.58428513952039
p0216,3.27942860570687,0.795957506462839,0.931214283595793,1.85559776971738,2.64493255996297,2.54403536708088
p0217,4.84062884704827,0.555442613882172,0.828986959356816,-2.12386085773519,3.65033764819209,1.85582397395978
p0218,4.28070373712171,0.652340096961534,0.941704320706123,3.44665899815148,3.74434345595054,3.45801918295253
p0219,4.36580706215247,0.638379252847134,0.965604260826327,3.93600720664507,3.999458292646,3.01902650127705
p0220,5.37659741142381,0.451547149133783,0.832574323047174,-3.16858641267203,4.0401050251045,1.24519643986614
p0221,3.94996338947058,0.70398726078639,0.869328436855809,-0.584845838649206,3.02964166924246,2.37403782229797
p0222,3.60245101150173,0.753781643278707,0.931400184109243,2.30753118984976,3.00678140824446,2.99890660856695
p0223,6.09355326787515,0.295525163464009,0.94983691375934,5.65467384248438,5.69107060594931,4.16647666434447
p0224,4.73691611258784,0.574288238893768,0.950298949574723,4.16282565404605,4.24749858368855,3.30111308375926
p0225,3.67960794096482,0.743121736969098,0.874190203105163,-0.117698507842254,2.85984440883677,2.27987776772277
p0226,3.292376388604,0.794343131781132,0.917608996321919,1.09429424072242,2.67997004368199,2.66972901948181
p0227,5.41204286974744,0.444291912691385,0.945274809605973,4.84342924046102,4.90502099676501,4.13355449468413
p0228,3.36403090423968,0.785293983317834,0.937194634950745,2.18481912328113,2.74486026733354,2.49883800718064
p0229,4.711349603634,0.578871217076799,0.960625338475894,4.25743736247944,4.30925196434346,3.14769695531068
p0230,4.16107843925388,0.671499476253351,0.940212697075212,3.24577474372697,3.60366100849359,3.48498181497451
p0231,6.49771370161892,0.198976228306483,0.751837214577655,-3.88188611497347,4.99203294685124,1.76744986507157
p0232,3.38007600623202,0.783240972728561,0.928807337636669,1.91045895174837,2.76534517549295,2.73533631036494
p0233,3.0512578215259,0.823362840411668,0.934701281628645,1.58897212040762,2.44534344299162,2.15846475303292
p0234,4.82937024970526,0.55750816040767,0.840482689398289,-2.28978201407112,3.69916834727725,1.80087573163218
p0235,3.36135961528509,0.785634832798647,0.918054345585037,1.35027520759448,2.75066028668642,2.76698643242945
p0236,6.06317011851671,0.302532832533646,0.947106589701286,5.59233509174995,5.62619838729068,4.38788688839699
p0237,3.57265551188906,0.757837693150155,0.936896417159618,2.47579706401446,2.94587868580564,2.71317106185085
p0238,3.31496884888815,0.791510991323054,0.910903855896749,0.691226072682393,2.66356370515493,2.58934354141992
p0239,3.76902038621971,0.730486059334132,0.935860332063391,2.64270756606142,3.1971074478422,3.16003722574665
p0240,3.10505068557346,0.817079807943872,0.92099104362278,1.07197229936063,2.49792099774616,2.33789678922495
p0241,3.78682491589528,0.727933723461053,0.883110376394943,-1.05092558969508,2.9297740397736,1.96717463315439
p0242,3.42905914147988,0.776913026288394,0.929986568011955,2.03558064222068,2.80783021088125,2.71917394644522
p0243,3.60902437784873,0.752882277778688,0.929816069881218,2.22824494571577,3.01294088573933,3.06994909868171
p0244,4.79903347545013,0.563049923464168,0.944270480372198,4.11710719426083,4.26887901662079,3.80090293547537
p0245,4.06190375643533,0.686971760350087,0.876990284829129,-1.39075857575938,3.12491691525447,2.01322494792271
p0246,4.22187578270691,0.66182993303688,0.940749902100148,3.34087056159768,3.67061476367432,3.50162044393928
p0247,4.26927647228058,0.654193763726327,0.942858351327355,3.48917889746466,3.72423620374473,3.32305197301151
p0248,4.39902524445262,0.632855379192425,0.945003206721427,3.69051339885424,3.85766424987632,3.30897097127089
p0249,3.19024059152684,0.806904952937524,0.933690283222386,1.79642751119694,2.56996001253358,2.34115700582507
p0250,4.6405124788942,0.591439712156021,0.950737268726603,4.05162474951667,4.11552852706498,3.07834611844227
p0251,4.28276838046213,0.652004653609876,0.941444074148228,3.43333020606577,3.73419855483944,3.53626208813143
p0252,3.80543856708909,0.725252536468173,0.872993760852904,-0.821746762703991,2.93124672547804,2.05067393185338
p0253,5.97467155774132,0.322744823531331,0.782700277084553,-3.49552527408136,4.51296678393799,1.51093411785941
p0254,6.80916597723639,0.120345554105652,0.747131875102545,-4.26457339263594,5.21981116308309,1.61851344428672
p0255,4.30938604267698,0.647665587727283,0.941569864715502,3.48487637001586,3.76527618262281,3.5040036599614
p0256,4.21485804245996,0.662953233396461,0.945330266976879,3.48347042975487,3.64880190163444,3.05372645855276
p0257,3.39912838708199,0.780790486628048,0.919759300546723,1.50814742916975,2.78944326611916,2.83015514764457
p0258,3.31387591428574,0.791648444975886,0.938670611738754,2.15703595004205,2.67426248578159,2.35546667886808
p0259,4.36285860034497,0.638867531374967,0.942680323645942,3.57609524344732,3.83428983704759,3.4682377823913
p0260,3.62278982914388,0.75099358214927,0.885689780066278,-0.00899448265223866,2.82923984399685,2.42453123712862
p0261,4.49284595214329,0.617027740468142,0.851354997149855,-1.90499085537124,3.41227575784558,1.78004923238146
p0262,3.8889615575298,0.713059691180827,0.939884610430591,2.96948546686071,3.29781007994784,2.95238474655486
p0263,4.29911126150862,0.649343712273468,0.945574818829493,3.59118579408595,3.72525695899002,3.04391782290545
p0264,6.93198181088197,0.0883270061986363,0.727232216150031,-4.36451506376138,5.28947328484155,1.55755751938738
p0265,5.90823684651539,0.337722417815346,0.946333031944356,5.41354480405334,5.45089538765336,4.33653419140656
p0266,3.526651823318,0.764033999670449,0.881901526769654,0.100370943084567,2.75811650650922,2.21118186277753
