47.901338	3.7973572	6.9494575	4.0588844	0.9189452	1938-11-09 00:00:00
97.366477	-3.7081055	3.0920508	5.8065194	0.38202375	1938-11-10 00:00:00
49.020575	-2.0098633	3.3214958	2.7622442	0.90987959	1938-11-11 00:00:00
50.27031	3.6679321	6.9835398	4.4045762	0.88534562	1938-11-12 00:00:00
39.19754	3.3192383	6.5699485	1.4209164	0.97201576	1938-11-13 00:00:00
47.567539	0.88652954	5.0398336	3.1643774	0.90380849	1938-11-14 00:00:00
85.826954	-3.9071716	3.0459152	4.8388781	0.48891146	1938-11-15 00:00:00
49.423279	-4.8137573	2.9089329	2.4973067	0.88465389	1938-11-16 00:00:00
64.544804	-1.5774902	4.4268526	2.6577488	0.72829015	1938-11-17 00:00:00
74.265964	-3.9812378	2.7089727	2.5870339	0.61609013	1938-11-18 00:00:00
17.547584	-0.93878784	4.5022168	2.6865222	1	1938-11-19 00:00:00
53.311463	3.3124939	6.9488231	3.8079921	0.81559069	1938-11-20 00:00:00
60.387039	-0.18927612	4.1773507	4.9227664	0.74619402	1938-11-21 00:00:00
79.365893	-2.2887024	3.1946787	2.8882436	0.49394536	1938-11-22 00:00:00
48.241879	-1.1055664	4.450607	1.8229604	0.85862627	1938-11-23 00:00:00
3.5230358	5.3684631	8.4963425	6.4419731	1	1938-11-24 00:00:00
50.962848	1.0925537	5.3297341	5.9043091	0.81921558	1938-11-25 00:00:00
26.006597	-0.16196289	4.8433535	3.2491848	1	1938-11-26 00:00:00
28.604403	8.0892273	9.332462	7.6765728	1	1938-11-27 00:00:00
74.938347	-2.502356	3.1656268	6.615011	0.498008	1938-11-28 00:00:00
57.56395	-5.1783508	2.9442144	3.6783673	0.73526584	1938-11-29 00:00:00
46.753595	-3.7134155	2.7687909	3.070869	0.85008215	1938-11-30 00:00:00
58.023133	-6.9860596	2.0307647	2.0790218	0.72369283	1938-12-01 00:00:00
38.938854	-5.2712158	2.8698328	2.2135493	0.92108756	1938-12-02 00:00:00
54.174661	-4.1673645	2.9573059	3.7312156	0.75575725	1938-12-03 00:00:00
75.918597	-6.749762	2.509151	3.8993756	0.4222695	1938-12-04 00:00:00
64.460268	-8.1546387	2.3922062	2.7672304	0.61430101	1938-12-05 00:00:00
7.3050731	-1.1674866	4.7804261	4.2254161	1	1938-12-06 00:00:00
46.408704	3.5243164	6.8890248	4.2681362	0.81681914	1938-12-07 00:00:00
76.187683	-3.8119568	2.7853032	6.2051535	0.37334995	1938-12-08 00:00:00
10.430269	-4.3256287	3.4998189	2.5649691	1	1938-12-09 00:00:00
56.840636	-10.765875	2.5859532	7.8533992	0.69751639	1938-12-10 00:00:00
54.111731	-12.316626	2.2728005	4.3538762	0.73164421	1938-12-11 00:00:00
17.337393	-4.924292	4.0788634	3.2393781	1	1938-12-12 00:00:00
48.502649	-11.043433	2.6258549	8.0451305	0.79425954	1938-12-13 00:00:00
48.557812	-10.181433	2.7899177	6.8634727	0.79133691	1938-12-14 00:00:00
27.973708	-6.3466553	3.4448165	3.1571631	1	1938-12-15 00:00:00
4.5771399	0.005670166	5.4026649	5.8092481	1	1938-12-16 00:00:00
39.996131	-2.7622742	3.6383496	5.6288286	0.88213781	1938-12-17 00:00:00
21.993373	-4.4035706	3.2521253	2.4045242	1	1938-12-18 00:00:00
26.374873	-2.9203552	3.9325326	4.3742523	1	1938-12-19 00:00:00
60.645993	-5.375647	2.9341192	3.2315563	0.62355963	1938-12-20 00:00:00
34.137819	-6.1792969	2.8590363	1.5515624	0.94433109	1938-12-21 00:00:00
16.947669	-2.208075	4.3448409	3.0160826	1	1938-12-22 00:00:00
76.877321	-6.9249939	2.4074258	4.1020194	0.29847142	1938-12-23 00:00:00
55.87062	-8.8935608	2.1279585	3.0982791	0.69911274	1938-12-24 00:00:00
60.209491	-10.184698	1.9843505	3.67246	0.6407094	1938-12-25 00:00:00
56.448534	-11.070258	1.9111125	3.0260026	0.69563899	1938-12-26 00:00:00
65.944918	-11.125525	2.2198993	4.9027167	0.55401962	1938-12-27 00:00:00
54.361381	-14.905219	1.6603334	2.952671	0.72843196	1938-12-28 00:00:00
9.0149472	-9.0071472	2.7495441	3.4384808	1	1938-12-29 00:00:00
43.058807	-8.8232483	2.8576598	3.5895091	0.85965583	1938-12-30 00:00:00
57.115763	-10.391302	2.5487754	2.1704271	0.69631402	1938-12-31 00:00:00
78.366266	-8.3224548	2.8822003	2.1746283	0.31009685	1939-01-01 00:00:00
10.864915	0.30880127	5.307811	5.6139987	1	1939-01-02 00:00:00
9.522104	-5.2223267	3.6632863	4.6047144	1	1939-01-03 00:00:00
32.762298	-12.987463	2.2479342	6.5704491	0.97358655	1939-01-04 00:00:00
73.303373	-15.404913	1.8321403	4.2480682	0.47872372	1939-01-05 00:00:00
30.194948	-8.9544128	2.6888735	3.085272	0.99964235	1939-01-06 00:00:00
49.516261	-8.857428	2.6580706	3.0062655	0.81270342	1939-01-07 00:00:00
50.015322	-10.249304	2.3653062	2.7403646	0.81228557	1939-01-08 00:00:00
66.451135	-15.433813	1.7893989	4.2666825	0.62020642	1939-01-09 00:00:00
37.656119	-12.631995	2.0402054	2.1052258	0.94260374	1939-01-10 00:00:00
50.333993	-6.1002563	3.1531739	3.4339388	0.81845202	1939-01-11 00:00:00
70.61847	-10.616919	2.2817497	3.1278343	0.58086134	1939-01-12 00:00:00
58.019097	-10.956946	2.34437	2.3113847	0.74817865	1939-01-13 00:00:00
13.44733	-6.6080994	3.1151019	1.9288557	1	1939-01-14 00:00:00
48.713088	-4.3005432	3.8578274	3.0883239	0.85034691	1939-01-15 00:00:00
40.362301	-9.0512451	2.5507346	3.4877275	0.93552657	1939-01-16 00:00:00
47.656591	-3.1627563	3.8627194	3.7082075	0.8694417	1939-01-17 00:00:00
66.991645	-12.827948	2.0893978	5.5655332	0.68014297	1939-01-18 00:00:00
79.749004	-17.275473	1.5745245	4.8283196	0.52486809	1939-01-19 00:00:00
44.077831	-13.725775	1.9304617	2.1587389	0.91965566	1939-01-20 00:00:00
47.067756	-8.5357422	2.7156805	2.0678251	0.89579366	1939-01-21 00:00:00
82.176524	-13.12226	2.0992738	5.397594	0.52220364	1939-01-22 00:00:00
87.658488	-16.743445	1.6468807	5.3740656	0.45535606	1939-01-23 00:00:00
62.89785	-14.187598	1.817708	2.2620581	0.76985192	1939-01-24 00:00:00
18.488822	-4.2482361	3.8120699	2.9257755	1	1939-01-25 00:00:00
72.734032	-9.6137146	2.5505978	3.9238529	0.6808752	1939-01-26 00:00:00
64.851095	-9.4668945	2.5395841	2.1114462	0.76884383	1939-01-27 00:00:00
60.397673	-8.0056519	2.7949159	4.0067942	0.81537326	1939-01-28 00:00:00
58.110013	-5.7990173	3.2013805	4.1956803	0.83990343	1939-01-29 00:00:00
80.5985	-8.0849365	2.7590122	4.4896715	0.63277336	1939-01-30 00:00:00
92.00142	-13.579535	1.9179754	3.3177944	0.51214693	1939-01-31 00:00:00
58.587024	-7.5185608	2.7447169	2.936241	0.85487848	1939-02-01 00:00:00
97.121648	-13.016089	2.0987928	3.887781	0.47066213	1939-02-02 00:00:00
106.35431	-16.156836	1.6567111	4.8547049	0.34378913	1939-02-03 00:00:00
75.043666	-10.859656	2.3180758	2.214278	0.73738421	1939-02-04 00:00:00
33.22825	-4.122168	3.7742742	2.3970172	1	1939-02-05 00:00:00
84.000844	-5.5085815	3.3504519	6.4743325	0.66653173	1939-02-06 00:00:00
69.529239	-7.4405579	2.8454286	5.5446661	0.80422374	1939-02-07 00:00:00
73.874352	-12.654913	2.1106013	4.9267654	0.77925817	1939-02-08 00:00:00
68.525118	-15.952765	1.7598997	3.7340878	0.82902187	1939-02-09 00:00:00
13.763881	-8.4408936	2.9393335	5.1369459	1	1939-02-10 00:00:00
106.15322	-6.781073	3.1198355	4.0871151	0.48965384	1939-02-11 00:00:00
24.714727	-7.4618286	2.9708006	3.8854151	1	1939-02-12 00:00:00
61.523033	0.80263672	5.9198377	4.148044	0.88932757	1939-02-13 00:00:00
54.556341	-3.344519	3.7274861	3.8117964	0.944688	1939-02-14 00:00:00
92.891504	-11.965338	2.0664573	2.8014102	0.68082093	1939-02-15 00:00:00
115.82397	-10.666388	2.1065742	3.7589503	0.46241103	1939-02-16 00:00:00
134.67657	-12.048163	1.7641364	3.6187683	0.14202253	1939-02-17 00:00:00
119.07254	-9.9853882	2.0199959	1.8645836	0.48503046	1939-02-18 00:00:00
18.794176	-4.7840942	3.5848346	4.2854694	1	1939-02-19 00:00:00
59.376598	-3.918158	3.817469	3.3807922	0.94731337	1939-02-20 00:00:00
73.118074	-4.0583862	3.5049715	2.0858859	0.87207178	1939-02-21 00:00:00
109.11196	-9.055426	2.7405763	5.8225433	0.63048274	1939-02-22 00:00:00
128.82207	-11.910376	2.3271807	6.1393325	0.46105991	1939-02-23 00:00:00
100.71967	-8.2791809	2.8816728	2.7840168	0.71517194	1939-02-24 00:00:00
100.89573	-7.2782349	2.9361093	1.7542144	0.72285786	1939-02-25 00:00:00
55.98972	-3.9079041	3.9717526	2.6151301	0.98904685	1939-02-26 00:00:00
79.859712	-1.8994507	4.4126144	1.1490302	0.86448326	1939-02-27 00:00:00
119.85951	-2.1247925	3.4272489	2.6906162	0.61085983	1939-02-28 00:00:00
103.79535	-2.0190491	3.7471238	1.2745592	0.73477258	1939-03-01 00:00:00
99.855725	0.94835815	5.6019803	1.7100105	0.7608545	1939-03-02 00:00:00
97.078807	0.55980835	4.9797718	3.4992742	0.78768973	1939-03-03 00:00:00
120.06199	2.6500488	6.2308504	3.2537304	0.63916714	1939-03-04 00:00:00
108.90395	6.2716614	8.3832992	3.8946428	0.71633802	1939-03-05 00:00:00
149.32001	2.8936096	4.9856877	4.5817111	0.42047139	1939-03-06 00:00:00
45.519303	-5.4306396	2.6438254	2.4583972	1	1939-03-07 00:00:00
95.49871	-3.3425659	4.2071748	3.1003418	0.83179448	1939-03-08 00:00:00
103.55144	-1.7079529	4.3960657	4.433973	0.7937692	1939-03-09 00:00:00
170.14676	-3.4139465	2.8956233	4.2015138	0.27661615	1939-03-10 00:00:00
83.378838	-1.1234802	3.8419377	4.8522955	0.90882113	1939-03-11 00:00:00
172.66605	-3.0542969	2.7470579	3.2240465	0.29884287	1939-03-12 00:00:00
159.85989	0.71264038	3.1810323	4.8496349	0.45600772	1939-03-13 00:00:00
177.93764	4.5430847	3.9845959	4.6057869	0.2576084	1939-03-14 00:00:00
150.74933	4.6770569	4.9137835	2.5851568	0.54591741	1939-03-15 00:00:00
138.93466	6.260675	5.3827332	3.7050957	0.63579841	1939-03-16 00:00:00
120.44174	5.4022156	5.4758411	2.5024442	0.75163436	1939-03-17 00:00:00
186.38317	0.89187012	3.7826663	2.3784224	0.24965805	1939-03-18 00:00:00
164.46339	3.1733643	4.3345838	3.8359675	0.49485723	1939-03-19 00:00:00
165.99942	4.9127136	5.4865853	2.5492874	0.48693042	1939-03-20 00:00:00
186.88416	2.932489	3.8004456	3.1141394	0.31956485	1939-03-21 00:00:00
126.72119	4.2240234	5.3381159	2.5443937	0.75179136	1939-03-22 00:00:00
88.459457	8.6662231	7.0252208	3.6177855	0.92684263	1939-03-23 00:00:00
175.25929	10.33996	7.8612351	4.5648732	0.44581326	1939-03-24 00:00:00
193.45517	7.7181946	5.74406	3.5210634	0.3013012	1939-03-25 00:00:00
18.349898	4.4547058	6.1351606	2.3038212	1	1939-03-26 00:00:00
101.76524	1.9092651	5.662016	3.6535966	0.88933443	1939-03-27 00:00:00
172.83294	0.82937012	4.0603628	4.8511433	0.54000991	1939-03-28 00:00:00
97.287753	-3.615332	2.522445	3.7535823	0.92143914	1939-03-29 00:00:00
25.29623	6.3950134	8.928362	6.4341572	1	1939-03-30 00:00:00
112.6474	10.321802	11.557443	4.2595007	0.85040474	1939-03-31 00:00:00
205.61219	-2.4999451	3.6519664	6.5702076	0.35723191	1939-04-01 00:00:00
115.32074	-3.7786011	2.9536311	3.8987005	0.87022685	1939-04-02 00:00:00
56.893392	6.5637451	9.0054433	3.9633653	1	1939-04-03 00:00:00
139.69453	9.0222107	7.8228558	6.474712	0.76297654	1939-04-04 00:00:00
201.45879	-1.8638062	3.5609564	6.6222358	0.45156274	1939-04-05 00:00:00
214.83833	-3.1521973	3.2451545	6.3825667	0.36047566	1939-04-06 00:00:00
55.943966	-2.3558105	3.6045388	3.3345153	1	1939-04-07 00:00:00
153.3854	5.4533936	7.6038685	3.7962708	0.72421846	1939-04-08 00:00:00
133.83387	2.546991	4.9084777	5.0375453	0.82095847	1939-04-09 00:00:00
162.64423	0.97277222	4.5102207	5.4716206	0.70604039	1939-04-10 00:00:00
122.70113	1.0223633	4.3259558	2.7536914	0.87222016	1939-04-11 00:00:00
118.75361	1.5284363	5.1772117	4.2342023	0.88760455	1939-04-12 00:00:00
228.72601	-0.47717896	3.8936362	4.5168225	0.33758824	1939-04-13 00:00:00
221.64493	0.082116699	3.7404931	3.0300527	0.41150254	1939-04-14 00:00:00
184.0179	1.8690735	4.2690402	3.3988431	0.6375069	1939-04-15 00:00:00
156.79558	1.6915527	4.5105673	4.8899152	0.76111457	1939-04-16 00:00:00
44.431621	5.4892517	7.5771342	6.487072	1	1939-04-17 00:00:00
81.368523	12.401147	13.755795	5.2524457	1	1939-04-18 00:00:00
137.07458	8.0032898	8.480699	5.0014912	0.83572665	1939-04-19 00:00:00
166.52076	5.9489075	6.2736159	3.9366926	0.73262128	1939-04-20 00:00:00
189.70844	6.5953918	6.3938009	1.1671744	0.63535195	1939-04-21 00:00:00
32.05332	5.7453247	6.9346448	2.6041603	1	1939-04-22 00:00:00
173.68548	5.2619568	6.6591254	5.4860784	0.714563	1939-04-23 00:00:00
247.47564	3.4777466	4.0323374	2.4186357	0.3223836	1939-04-24 00:00:00
227.20551	5.9336487	5.7366518	3.965609	0.46513254	1939-04-25 00:00:00
53.398742	8.8754822	9.2754852	6.3083227	1	1939-04-26 00:00:00
249.15166	3.8402039	4.7866658	5.5769821	0.33492883	1939-04-27 00:00:00
164.0757	3.9644714	4.2218542	2.6899866	0.77921178	1939-04-28 00:00:00
42.523955	6.8758789	8.004816	6.6323149	1	1939-04-29 00:00:00
69.85322	13.689661	14.874988	4.5747502	1	1939-04-30 00:00:00
205.90533	8.1075073	7.9666719	4.5365796	0.6028078	1939-05-01 00:00:00
169.13866	5.3144165	4.3159065	5.2277436	0.77260411	1939-05-02 00:00:00
170.47537	12.364191	8.5015561	5.6340983	0.75631269	1939-05-03 00:00:00
