182.76842	21.816187	20.086878	4.30377	0.86012252	2006-08-08 00:00:00
269.41859	17.819635	14.3185	4.4464731	0.62510073	2006-08-09 00:00:00
273.45662	15.593317	12.118351	4.0471576	0.6175377	2006-08-10 00:00:00
300.38574	17.224847	12.726773	2.5701716	0.50685513	2006-08-11 00:00:00
284.39022	20.565729	13.860045	2.9774156	0.55817869	2006-08-12 00:00:00
276.50891	22.302515	17.318107	3.5865783	0.56321132	2006-08-13 00:00:00
237.84198	23.488947	18.864451	4.7509288	0.68823425	2006-08-14 00:00:00
242.16043	22.161646	21.04574	3.3844875	0.6601277	2006-08-15 00:00:00
254.63674	21.467279	21.486943	3.3296002	0.60798419	2006-08-16 00:00:00
216.15804	20.748956	21.496428	2.1807567	0.73513372	2006-08-17 00:00:00
308.9243	15.057275	13.150929	4.2796316	0.40660871	2006-08-18 00:00:00
308.31642	14.63009	11.19837	2.5374476	0.41688074	2006-08-19 00:00:00
306.39012	15.822382	11.574266	1.8554474	0.4136985	2006-08-20 00:00:00
309.37453	15.984583	11.699502	2.3031308	0.38487134	2006-08-21 00:00:00
298.04824	18.285516	12.727577	1.7002964	0.42768079	2006-08-22 00:00:00
275.03565	21.762262	14.715766	2.2902362	0.51562526	2006-08-23 00:00:00
122.39289	20.763422	15.117303	2.855057	0.9834078	2006-08-24 00:00:00
278.44027	18.131342	15.055098	3.1961793	0.47962919	2006-08-25 00:00:00
193.72525	19.997003	17.748214	3.6788091	0.78006436	2006-08-26 00:00:00
220.00673	20.284326	19.725113	2.088673	0.68083401	2006-08-27 00:00:00
196.07633	18.019586	17.957196	4.0146582	0.76314408	2006-08-28 00:00:00
296.69432	13.396173	10.282044	2.8401739	0.37352609	2006-08-29 00:00:00
279.81129	16.791589	13.408432	3.2853735	0.43189895	2006-08-30 00:00:00
285.23224	16.988245	13.009426	2.2640794	0.39065055	2006-08-31 00:00:00
86.560656	15.16662	13.848495	4.0460451	1	2006-09-01 00:00:00
295.94401	11.424066	9.9686312	4.780685	0.3182671	2006-09-02 00:00:00
195.9215	9.7674194	7.5126189	2.7034766	0.7694509	2006-09-03 00:00:00
30.620633	10.048578	10.910106	3.6319592	1	2006-09-04 00:00:00
214.53275	14.480981	15.107202	1.2290203	0.66350648	2006-09-05 00:00:00
228.44145	15.676691	14.059964	2.01637	0.60457617	2006-09-06 00:00:00
270.4416	14.466486	11.274562	2.9259447	0.39821175	2006-09-07 00:00:00
131.37415	15.139764	11.523765	2.7477064	0.92800665	2006-09-08 00:00:00
107.84137	16.587427	16.705354	2.9205742	0.98067011	2006-09-09 00:00:00
226.53848	17.445062	16.924298	2.437489	0.56099494	2006-09-10 00:00:00
236.09697	12.920648	9.9085327	7.2977486	0.54754742	2006-09-11 00:00:00
264.79635	8.7156311	7.5068315	3.8262578	0.39384724	2006-09-12 00:00:00
264.8368	8.4751526	6.5556178	2.4722352	0.36453201	2006-09-13 00:00:00
18.294155	10.527032	10.428509	4.7077446	1	2006-09-14 00:00:00
62.98727	16.04809	16.797665	3.4164795	1	2006-09-15 00:00:00
232.97366	9.4850708	9.7000415	5.2726965	0.49616959	2006-09-16 00:00:00
108.17415	7.0043884	8.4604594	2.603876	0.96800678	2006-09-17 00:00:00
142.41378	12.920038	12.781514	6.1831269	0.84849834	2006-09-18 00:00:00
232.557	9.6224915	9.564274	4.46657	0.46131871	2006-09-19 00:00:00
96.539577	13.105676	13.113503	3.6344469	0.98580789	2006-09-20 00:00:00
209.9574	15.29278	13.932215	3.4879658	0.53696154	2006-09-21 00:00:00
95.548241	13.737054	14.090349	2.6471494	0.98149538	2006-09-22 00:00:00
227.91063	12.280145	10.886292	3.7787404	0.42070589	2006-09-23 00:00:00
190.2153	12.336481	10.790311	1.6195494	0.62536345	2006-09-24 00:00:00
87.8044	12.996362	13.40006	2.8362621	0.99773143	2006-09-25 00:00:00
11.900976	12.812341	14.415446	5.1891388	1	2006-09-26 00:00:00
69.571333	17.510553	19.208416	6.7755546	1	2006-09-27 00:00:00
181.26183	13.377008	12.699719	4.1688498	0.6206626	2006-09-28 00:00:00
186.29169	10.110925	10.418558	2.7249168	0.59610571	2006-09-29 00:00:00
221.58333	5.5950867	7.3212203	3.7117232	0.37462669	2006-09-30 00:00:00
213.5571	2.6334167	5.4852881	1.987018	0.43622399	2006-10-01 00:00:00
147.11422	6.6228577	7.2546548	2.6686209	0.76774689	2006-10-02 00:00:00
170.52946	9.0905396	8.9513743	2.7701319	0.64405822	2006-10-03 00:00:00
79.074551	10.753046	10.945396	3.1591044	1	2006-10-04 00:00:00
73.283144	13.394739	13.859146	5.1198892	1	2006-10-05 00:00:00
