227.03632	9.3459717	7.0753834	3.9449605	0.46749214	2006-03-10 00:00:00
70.815083	0.6892334	5.0880334	5.5174133	1	2006-03-11 00:00:00
204.25662	-3.1535706	4.0187299	3.5688466	0.63103531	2006-03-12 00:00:00
119.47518	-1.2709717	4.457583	3.3823429	0.93653672	2006-03-13 00:00:00
253.38484	-0.86508789	3.973905	4.7964694	0.39387521	2006-03-14 00:00:00
211.72291	0.5828186	4.3377364	3.9242314	0.6266521	2006-03-15 00:00:00
50.06651	1.3167053	4.8980784	4.3770718	1	2006-03-16 00:00:00
221.90828	0.71865234	3.7279149	6.7404923	0.60580545	2006-03-17 00:00:00
277.47145	-1.5197815	3.1364889	4.0201469	0.30653289	2006-03-18 00:00:00
289.79885	-0.047583008	3.8232478	2.3318797	0.19702156	2006-03-19 00:00:00
281.21636	2.199762	4.7979938	1.2780586	0.29902582	2006-03-20 00:00:00
260.87448	5.2366577	6.0774764	3.6126182	0.44450045	2006-03-21 00:00:00
70.326109	6.126062	7.7781487	7.4111	1	2006-03-22 00:00:00
172.7809	0.78640137	4.4796318	7.2217613	0.82183047	2006-03-23 00:00:00
195.20143	-0.1828064	4.2271859	1.9884187	0.75762186	2006-03-24 00:00:00
93.649841	0.43279419	4.7456037	4.8534165	1	2006-03-25 00:00:00
258.166	1.9909607	4.9705515	4.2088749	0.52981595	2006-03-26 00:00:00
276.4467	1.2548462	4.6384791	3.0603733	0.45412449	2006-03-27 00:00:00
87.193066	0.42046509	5.1475078	3.5620902	1	2006-03-28 00:00:00
172.35273	1.2599731	5.1201452	3.429964	0.84851853	2006-03-29 00:00:00
282.0976	0.93340454	4.660829	2.1519093	0.47995629	2006-03-30 00:00:00
235.90135	1.2576233	4.5453207	3.5186123	0.674621	2006-03-31 00:00:00
22.435567	0.79036865	5.434746	7.7447387	1	2006-04-01 00:00:00
60.45699	2.3914124	6.6789821	5.9013074	1	2006-04-02 00:00:00
219.85812	4.7399231	7.3424971	2.637628	0.73418608	2006-04-03 00:00:00
47.166225	6.7465454	9.2094606	2.8965	1	2006-04-04 00:00:00
263.71291	8.9467712	8.7493606	3.0777349	0.59273249	2006-04-05 00:00:00
273.08474	5.7062622	6.613413	2.3835934	0.57784517	2006-04-06 00:00:00
41.638568	4.073938	7.2418646	4.7684643	1	2006-04-07 00:00:00
219.72902	2.0545288	5.9652687	3.1089213	0.76719952	2006-04-08 00:00:00
310.77924	4.3967224	6.209525	4.0604363	0.4516102	2006-04-09 00:00:00
278.81516	5.0167175	6.4862104	2.6799742	0.59058645	2006-04-10 00:00:00
27.489649	6.9927002	8.9828368	6.2225334	1	2006-04-11 00:00:00
125.20515	9.5505005	10.301717	4.8942958	1	2006-04-12 00:00:00
129.07036	6.108667	7.168458	5.0281186	0.9990601	2006-04-13 00:00:00
147.78563	5.4009338	6.8270589	3.3197586	0.96199571	2006-04-14 00:00:00
153.79211	6.1065002	7.4845317	2.6709539	0.95014832	2006-04-15 00:00:00
230.16502	6.7293945	7.6410096	3.3170979	0.77003917	2006-04-16 00:00:00
177.62595	7.0618835	7.7329284	2.5249722	0.90190398	2006-04-17 00:00:00
24.021041	8.2074524	10.067444	5.393779	1	2006-04-18 00:00:00
161.24359	14.106317	13.442131	5.6356083	0.93208153	2006-04-19 00:00:00
170.26381	12.821008	11.753747	5.3991534	0.9177035	2006-04-20 00:00:00
180.27719	11.535028	10.265641	5.1607486	0.90094421	2006-04-21 00:00:00
343.4588	10.210168	7.2773597	5.3199875	0.42950515	2006-04-22 00:00:00
266.95464	8.3923584	7.0024948	4.2449845	0.70282389	2006-04-23 00:00:00
166.33727	8.9713684	9.008464	4.487452	0.94045724	2006-04-24 00:00:00
378.46967	5.8886353	5.1415158	3.8338821	0.29987609	2006-04-25 00:00:00
205.22379	7.5216309	7.5342577	3.1615675	0.86430934	2006-04-26 00:00:00
211.8444	14.100305	12.55517	6.183284	0.83894115	2006-04-27 00:00:00
62.780031	11.780878	11.315519	6.249133	1	2006-04-28 00:00:00
340.94725	5.2776733	5.1268514	4.6797322	0.511384	2006-04-29 00:00:00
294.44599	3.7799316	4.2272491	2.5872499	0.66841057	2006-04-30 00:00:00
149.35175	7.1445251	7.9114386	2.8282666	0.98800512	2006-05-01 00:00:00
285.10358	6.9103027	6.9863049	3.9658138	0.68959601	2006-05-02 00:00:00
345.70719	4.5860535	3.3823618	5.8552086	0.53021313	2006-05-03 00:00:00
247.83475	5.957605	5.4914493	3.8598262	0.79399722	2006-05-04 00:00:00
358.52626	8.7662292	6.9094937	3.3184002	0.46957066	2006-05-05 00:00:00
351.7158	13.323297	9.2921183	4.4598774	0.48426381	2006-05-06 00:00:00
359.68202	14.071252	9.2592006	4.1252078	0.45911014	2006-05-07 00:00:00
191.65833	14.207971	11.094753	4.7870747	0.90938048	2006-05-08 00:00:00
129.09457	11.238428	10.909748	4.0934627	1	2006-05-09 00:00:00
345.87653	9.3599487	7.6361747	2.0347645	0.53630805	2006-05-10 00:00:00
80.577914	9.7956787	10.35236	3.4746902	1	2006-05-11 00:00:00
81.572305	12.898981	14.432407	2.460635	1	2006-05-12 00:00:00
125.79158	12.925348	13.86458	4.1118355	1	2006-05-13 00:00:00
212.42604	15.434869	14.783065	2.951872	0.87103508	2006-05-14 00:00:00
134.73041	15.886377	16.671293	1.5826325	1	2006-05-15 00:00:00
