4.7944187	15.316248	14.63667	4.0152044	1	2006-08-08 00:00:00
1.7043477	17.003015	18.332638	3.270499	1	2006-08-09 00:00:00
299.38326	15.74679	12.426937	5.6235598	0.5192072	2006-08-10 00:00:00
307.88137	13.389185	8.9829659	2.6060335	0.50082466	2006-08-11 00:00:00
219.76642	14.516473	10.860734	4.3645966	0.7780141	2006-08-12 00:00:00
304.45149	16.148981	12.854101	3.938588	0.47442133	2006-08-13 00:00:00
310.31588	11.671655	8.4910994	3.1786688	0.47276241	2006-08-14 00:00:00
303.26934	12.293207	9.4947124	2.0136813	0.48914678	2006-08-15 00:00:00
305.30163	13.183282	9.6955052	1.690183	0.47088716	2006-08-16 00:00:00
302.4769	13.201776	10.520426	1.4217173	0.46961176	2006-08-17 00:00:00
262.98839	13.467126	11.673881	2.3101638	0.61535261	2006-08-18 00:00:00
177.90588	13.123773	12.590146	3.8360724	0.86321417	2006-08-19 00:00:00
10.616532	13.634119	13.640519	5.3202624	1	2006-08-20 00:00:00
136.10986	16.55639	17.086724	3.1595757	0.95342856	2006-08-21 00:00:00
284.66955	16.709528	16.1546	2.8692252	0.4690024	2006-08-22 00:00:00
182.73047	17.297479	15.220941	3.1808771	0.83108094	2006-08-23 00:00:00
119.15636	16.584039	16.603663	1.5941868	0.98883514	2006-08-24 00:00:00
282.50993	14.757043	12.879273	3.3036904	0.47562301	2006-08-25 00:00:00
275.80209	13.685999	11.096712	3.684214	0.5104954	2006-08-26 00:00:00
274.00506	13.008478	11.039485	4.034036	0.51009394	2006-08-27 00:00:00
290.52202	11.699243	10.099214	3.1508184	0.42439674	2006-08-28 00:00:00
295.95771	12.28512	9.6405429	2.0936529	0.38448609	2006-08-29 00:00:00
291.68406	13.578363	11.116659	1.5011234	0.38264159	2006-08-30 00:00:00
278.42859	14.936243	12.055647	1.5573363	0.43883495	2006-08-31 00:00:00
281.68188	17.533685	14.660726	2.270559	0.38309055	2006-09-01 00:00:00
227.67977	17.740503	16.124428	2.1673272	0.62894431	2006-09-02 00:00:00
157.80525	15.915338	14.216139	3.7488452	0.8648264	2006-09-03 00:00:00
123.86202	12.793817	10.048643	2.4118906	0.96265883	2006-09-04 00:00:00
224.12134	13.260522	10.640344	1.1814343	0.64693519	2006-09-05 00:00:00
275.37725	14.499231	12.607869	1.1381295	0.36819638	2006-09-06 00:00:00
270.12608	15.400964	13.594941	1.4689048	0.37777292	2006-09-07 00:00:00
243.55119	14.791895	13.72636	3.094438	0.5174661	2006-09-08 00:00:00
146.92622	16.238123	15.686361	4.2006579	0.87005297	2006-09-09 00:00:00
268.43493	14.977838	13.622303	3.547832	0.337749	2006-09-10 00:00:00
112.73019	14.603052	12.018632	3.625348	0.96961386	2006-09-11 00:00:00
131.37601	17.314813	14.568817	7.3367844	0.90827294	2006-09-12 00:00:00
258.04624	4.8145691	4.4078198	4.8132999	0.43079899	2006-09-13 00:00:00
7.550328	9.1558777	8.5453896	4.9921707	1	2006-09-14 00:00:00
234.38099	13.362909	13.446877	2.9737339	0.47263569	2006-09-15 00:00:00
93.410924	12.970361	13.623141	4.3149247	1	2006-09-16 00:00:00
113.10521	16.821252	17.4861	4.3635213	0.93688872	2006-09-17 00:00:00
255.0574	11.176569	10.039614	6.515728	0.30742062	2006-09-18 00:00:00
132.30328	7.0117737	6.3604764	5.4881438	0.89316586	2006-09-19 00:00:00
223.94168	14.670251	10.19712	7.5690573	0.49501113	2006-09-20 00:00:00
127.03643	14.261865	12.695679	5.8745634	0.88723448	2006-09-21 00:00:00
240.93251	8.4705139	8.5765258	4.8224552	0.36320522	2006-09-22 00:00:00
239.73248	4.2536255	5.3848709	5.1258252	0.38763443	2006-09-23 00:00:00
227.74052	9.7538391	8.040954	5.4553989	0.43100205	2006-09-24 00:00:00
222.60939	13.863	10.643389	5.7359273	0.42751255	2006-09-25 00:00:00
242.47339	4.9347168	5.1997152	6.0187512	0.30285693	2006-09-26 00:00:00
117.8535	6.2750488	5.9304071	4.2053482	0.90814346	2006-09-27 00:00:00
53.064405	12.331964	11.73869	5.6665356	1	2006-09-28 00:00:00
227.22488	6.8859497	7.598333	6.2370328	0.34392478	2006-09-29 00:00:00
226.13382	2.2887207	4.9196523	5.8209783	0.36261762	2006-09-30 00:00:00
217.85672	5.1556641	5.654355	4.5538959	0.40224274	2006-10-01 00:00:00
219.1318	5.9369751	6.0264825	3.250455	0.3673131	2006-10-02 00:00:00
213.98446	5.7704712	7.2110661	2.0874172	0.3774796	2006-10-03 00:00:00
151.42389	6.6795593	8.5172035	2.4798694	0.72907528	2006-10-04 00:00:00
41.731355	10.766718	11.481492	5.9806256	1	2006-10-05 00:00:00
156.48987	12.626245	13.096965	3.9166485	0.66709187	2006-10-06 00:00:00
173.78357	7.9936157	8.5192256	1.5815631	0.58403315	2006-10-07 00:00:00
115.65293	8.9266907	10.020628	1.7219897	0.85144745	2006-10-08 00:00:00
121.72756	9.8199402	10.619816	0.95220933	0.81778268	2006-10-09 00:00:00
44.192713	9.7719971	11.802892	1.8888432	1	2006-10-10 00:00:00
52.538902	11.900629	13.303223	3.6687162	1	2006-10-11 00:00:00
97.729879	13.988947	14.133078	6.7439304	0.89394476	2006-10-12 00:00:00
116.43845	7.771936	6.3137915	5.4766199	0.82809384	2006-10-13 00:00:00
87.904831	5.6951538	5.9355304	4.5483874	0.94231954	2006-10-14 00:00:00
188.11579	3.2245728	5.300059	5.6749431	0.36594827	2006-10-15 00:00:00
183.42547	1.2063232	4.3110841	5.1879204	0.39952956	2006-10-16 00:00:00
95.628472	2.6670166	4.9803245	1.184725	0.89847288	2006-10-17 00:00:00
182.93818	4.3715454	6.7492095	2.3161246	0.32566345	2006-10-18 00:00:00
178.70822	3.3830505	6.3652909	1.383617	0.35366272	2006-10-19 00:00:00
117.09254	7.0934082	9.2471174	3.0376293	0.76452835	2006-10-20 00:00:00
80.040517	10.454065	11.932746	3.6739815	0.93147169	2006-10-21 00:00:00
144.74868	9.8779236	10.466157	3.1371693	0.56589294	2006-10-22 00:00:00
56.166585	4.0866333	5.2379605	2.2622534	1	2006-10-23 00:00:00
169.39426	0.57302246	4.0325365	1.9243868	0.32674408	2006-10-24 00:00:00
155.99941	2.3243652	5.075284	4.3853688	0.44213643	2006-10-25 00:00:00
44.925511	3.2192017	5.811343	3.7820768	1	2006-10-26 00:00:00
123.55743	4.4597107	7.1407008	2.1885381	0.65966782	2006-10-27 00:00:00
65.010317	7.6456848	9.6021445	3.3533524	0.97068414	2006-10-28 00:00:00
93.630694	2.1020752	4.443734	4.5175062	0.83428488	2006-10-29 00:00:00
42.941827	-0.92746582	3.4514644	1.5806322	1	2006-10-30 00:00:00
156.60792	-4.1271423	3.4852514	6.3523422	0.32208952	2006-10-31 00:00:00
36.314964	-2.407843	3.8123381	4.1600439	1	2006-11-01 00:00:00
42.744864	8.5060059	9.4848572	7.6575994	1	2006-11-02 00:00:00
103.63638	8.36297	8.8763825	6.6831943	0.7215301	2006-11-03 00:00:00
145.08855	0.31035767	3.5501205	4.5362696	0.37823309	2006-11-04 00:00:00
141.79634	4.310083	4.893832	4.777589	0.38248366	2006-11-05 00:00:00
118.87391	6.408136	7.4879513	3.1558074	0.5814564	2006-11-06 00:00:00
132.70645	5.1723267	8.1222598	1.2251116	0.42073209	2006-11-07 00:00:00
96.274992	5.8350159	8.9828567	1.3416089	0.73055166	2006-11-08 00:00:00
45.590268	8.9730164	11.067961	3.8188498	1	2006-11-09 00:00:00
68.005621	8.0964294	9.997897	2.7406797	0.89851117	2006-11-10 00:00:00
84.118361	6.624292	7.4630501	6.8800477	0.79825116	2006-11-11 00:00:00
135.0221	-5.2777771	2.1555073	5.2995422	0.35288551	2006-11-12 00:00:00
76.442992	-1.9733337	3.1119845	2.2188474	0.85052921	2006-11-13 00:00:00
36.251392	7.9754578	9.5433839	6.6933732	1	2006-11-14 00:00:00
117.55428	3.7160583	5.5911708	3.517147	0.48547032	2006-11-15 00:00:00
119.42359	2.2837158	6.4379706	1.5637758	0.4394016	2006-11-16 00:00:00
90.034789	4.8553101	8.4684803	2.089893	0.7071361	2006-11-17 00:00:00
47.75922	6.5667969	9.6633606	1.6921452	0.9887361	2006-11-18 00:00:00
40.202603	7.2062927	9.8009119	3.041928	1	2006-11-19 00:00:00
49.06928	7.2778259	9.6047505	4.208623	0.97480131	2006-11-20 00:00:00
18.598579	6.9881226	9.6228168	2.8831132	1	2006-11-21 00:00:00
18.251094	1.9422241	6.2771968	3.0868145	1	2006-11-22 00:00:00
84.554452	-0.10318604	4.6544223	5.0805098	0.72535099	2006-11-23 00:00:00
79.774648	-2.6373962	3.7656469	6.0016171	0.76152392	2006-11-24 00:00:00
103.06435	-3.6063293	3.12075	4.2125552	0.5422804	2006-11-25 00:00:00
60.108527	-2.9836487	3.3450559	4.1047825	0.8972461	2006-11-26 00:00:00
111.27751	-4.8006958	3.0987057	5.9921937	0.41370026	2006-11-27 00:00:00
111.18079	-4.8282837	3.0068576	5.4162601	0.40206116	2006-11-28 00:00:00
113.76396	-5.4605774	2.6264897	4.8762549	0.34919221	2006-11-29 00:00:00
114.55749	-5.8408569	2.4367099	5.0868777	0.32057711	2006-11-30 00:00:00
109.76085	-5.883429	2.2039757	4.5416702	0.39346634	2006-12-01 00:00:00
105.13099	-6.2020935	2.5676484	2.9440947	0.44728732	2006-12-02 00:00:00
108.33324	-4.7595276	2.2686736	3.6773604	0.39084851	2006-12-03 00:00:00
85.269957	-5.123053	2.2627543	4.1280051	0.66380404	2006-12-04 00:00:00
84.21515	-4.7277588	3.0045269	3.1720132	0.6645791	2006-12-05 00:00:00
67.44829	-3.8276733	3.3885573	4.3358913	0.8077792	2006-12-06 00:00:00
79.804038	-5.5906738	2.2852795	2.775447	0.70186233	2006-12-07 00:00:00
78.603213	-6.8883118	2.2019192	1.817127	0.70969661	2006-12-08 00:00:00
16.818253	-1.0734314	4.9533526	3.9857976	1	2006-12-09 00:00:00
71.39716	-5.7315125	2.9389738	5.025036	0.76476829	2006-12-10 00:00:00
103.16327	-9.750769	2.096078	5.0140436	0.40429443	2006-12-11 00:00:00
60.660898	-9.2576965	2.4817049	5.6217742	0.85131587	2006-12-12 00:00:00
102.3408	-9.375769	2.0419385	4.464048	0.40704962	2006-12-13 00:00:00
40.579729	-4.160498	3.4671682	4.5843994	0.99349971	2006-12-14 00:00:00
57.543834	-3.5000366	3.1516179	3.9446125	0.86970324	2006-12-15 00:00:00
108.66996	-7.1916565	2.2368093	2.6230524	0.26127497	2006-12-16 00:00:00
55.517694	-6.8069824	3.0951627	1.4154642	0.88405126	2006-12-17 00:00:00
42.537342	-3.8862061	3.9046925	4.1898147	0.97704439	2006-12-18 00:00:00
89.69333	-4.2738708	3.312619	6.0262149	0.55813943	2006-12-19 00:00:00
74.581749	-7.4237732	2.5640156	3.3478188	0.72341125	2006-12-20 00:00:00
18.877422	-1.8387817	4.6249858	3.6644736	1	2006-12-21 00:00:00
77.173822	0.0097595215	4.5828193	5.9633656	0.68853962	2006-12-22 00:00:00
40.322286	-6.9483398	2.5274523	5.0364246	0.9953436	2006-12-23 00:00:00
52.848659	-4.5730042	2.9100015	4.7105716	0.90531962	2006-12-24 00:00:00
112.21609	-11.019659	1.8404012	4.0581274	0.16335175	2006-12-25 00:00:00
34.609054	-8.7041687	2.4998041	3.02708	1	2006-12-26 00:00:00
24.755243	-5.4813599	3.4918445	2.6355484	1	2006-12-27 00:00:00
50.239407	-0.75388184	4.7070198	5.6472048	0.92380539	2006-12-28 00:00:00
112.09377	-6.7351135	2.2441097	5.9871387	0.20258677	2006-12-29 00:00:00
101.62678	-10.508795	1.8959552	2.9523825	0.43541354	2006-12-30 00:00:00
86.482112	-9.2250122	2.1649447	3.5473341	0.62705217	2006-12-31 00:00:00
