par_id,rmse,nse,r,bias,mae,nmae
p0378,6.03920740623103,0.343211544921068,0.803852952767501,-3.8564372998913,4.76504755358112,1.14051389676933
p0379,2.32674929859201,0.902508937483009,0.961670931699723,0.463749529061146,1.78386117751352,1.08836518661092
p0380,3.95289631960379,0.718617899636839,0.900809836777747,-2.1333079582659,2.50383687936384,0.360866972604798
p0381,2.55383220483948,0.882550725378758,0.947257376344943,0.595404903546727,1.89702885697343,0.996344843396572
p0382,2.29898931826776,0.904821352936497,0.967913968008943,1.04823954974628,1.89038930947933,1.20185536653606
p0383,4.84652730336853,0.577013070444979,0.949526989940004,4.22270598723231,4.46693562822877,2.31224516443273
p0384,4.8500073374252,0.576405403423234,0.866963890007319,-2.3306790886069,3.89360804361634,1.48380790584237
p0385,4.27056237684723,0.671575339528614,0.930866236546446,-2.60490832095131,3.30910436226908,0.817876320378068
p0386,3.5075957219832,0.778443404144467,0.920680314454608,1.11894719951131,2.8607925247221,1.93155819337551
p0387,3.38898151665776,0.793174529607048,0.945022593759588,-1.92171104208717,2.62623829963712,0.414468949416601
p0388,4.27372923620183,0.671088068648069,0.850158826400369,-0.198349163040491,3.26935623108261,0.782010997234378
p0389,2.81310855617838,0.857492210501792,0.941729642433818,-0.229708356179155,2.31078685372669,0.911328153854956
p0390,3.88720631164594,0.727892317997744,0.919051679944064,-2.36036139201163,2.84169140011565,0.708631218849134
p0391,2.70789093042873,0.867953177324132,0.967157998438258,-1.64193099526693,2.08554249126459,0.364773059621806
