310.62561	16.105371	13.637975	2.2236845	0.42433647	2005-09-07 00:00:00
289.86477	17.184473	13.995204	2.886983	0.50689811	2005-09-08 00:00:00
288.95057	16.192529	12.059799	3.4072952	0.51319689	2005-09-09 00:00:00
314.16503	12.89425	9.5513329	3.1971818	0.39867464	2005-09-10 00:00:00
306.68118	11.748682	9.022712	2.3102454	0.42856891	2005-09-11 00:00:00
280.12009	17.935083	11.66505	4.4789864	0.52097488	2005-09-12 00:00:00
248.07033	20.193811	18.242327	2.1972992	0.59246873	2005-09-13 00:00:00
292.1309	20.360193	16.091889	3.6076786	0.37949262	2005-09-14 00:00:00
93.83521	19.479272	19.877368	3.3160008	1	2005-09-15 00:00:00
53.418458	16.738184	17.624813	2.6922594	1	2005-09-16 00:00:00
162.91616	16.545557	16.569776	2.4958477	0.85860036	2005-09-17 00:00:00
172.64949	15.606165	14.916367	3.2338429	0.83004775	2005-09-18 00:00:00
257.45042	14.868097	12.802321	2.384945	0.52374599	2005-09-19 00:00:00
170.0532	16.529779	14.718238	4.8130738	0.82850898	2005-09-20 00:00:00
258.67395	16.651483	12.580982	4.8424232	0.49484743	2005-09-21 00:00:00
268.6855	16.74331	12.888325	3.8449104	0.4231274	2005-09-22 00:00:00
132.7775	18.061792	12.6257	4.9061294	0.9278036	2005-09-23 00:00:00
255.0744	11.444635	8.229072	3.0074402	0.50511222	2005-09-24 00:00:00
116.04935	10.68667	9.4379425	3.6639598	0.97183761	2005-09-25 00:00:00
34.858504	14.950647	14.085575	5.5389381	1	2005-09-26 00:00:00
231.50253	13.534509	12.840417	5.8785378	0.55215876	2005-09-27 00:00:00
251.5213	10.537134	9.1301172	2.4543934	0.45961949	2005-09-28 00:00:00
74.746365	12.140894	10.940494	7.6927886	1	2005-09-29 00:00:00
231.64885	7.573877	6.854154	3.5854446	0.55231115	2005-09-30 00:00:00
258.68167	10.656885	9.4469859	2.7704395	0.35322763	2005-10-01 00:00:00
253.10071	12.913202	11.668013	1.6759376	0.34901613	2005-10-02 00:00:00
252.97332	14.724451	13.747662	2.0506656	0.29891277	2005-10-03 00:00:00
226.94361	14.540033	13.783349	2.3328861	0.47220265	2005-10-04 00:00:00
235.11657	15.592279	14.626968	2.4222422	0.39110005	2005-10-05 00:00:00
204.91548	16.584558	15.90071	3.0867515	0.55477288	2005-10-06 00:00:00
101.34631	17.738977	17.846998	4.9676083	0.95693764	2005-10-07 00:00:00
0.62476675	16.206995	17.922355	5.4727043	1	2005-10-08 00:00:00
9.1654088	10.010248	11.774347	5.0119179	1	2005-10-09 00:00:00
23.889779	9.6100708	11.001642	2.5834944	1	2005-10-10 00:00:00
66.087279	11.141962	12.460863	2.6933038	1	2005-10-11 00:00:00
49.209506	8.2092834	9.547515	5.7821918	1	2005-10-12 00:00:00
56.416298	7.9813477	10.006376	5.7856365	1	2005-10-13 00:00:00
5.0200303	9.9845215	11.974864	4.3273952	1	2005-10-14 00:00:00
16.375997	11.362054	13.258462	3.8811069	1	2005-10-15 00:00:00
59.122393	7.902948	8.5558755	8.9251595	1	2005-10-16 00:00:00
113.1964	7.6618591	7.5784345	7.9821381	0.89138986	2005-10-17 00:00:00
67.151245	7.2303711	8.4034598	4.4497162	1	2005-10-18 00:00:00
