"",-33.000,-32.500,-32.000,-31.500,-31.000,-30.500,-30.000,-29.500,-29.000,-28.500,-28.000,-27.500,-27.000,-26.500,-26.000,-25.500,-25.000,-24.500,-24.000,-23.500,-23.000,-22.500,-22.000,-21.500,-21.000,-20.500,-20.000,-19.500,-19.000,-18.500,-18.000,-17.500,-17.000,-16.500,-16.000,-15.500,-15.000,-14.500,-14.000,-13.500,-13.000,-12.500,-12.000,-11.500,-11.000,-10.500,-10.000,-9.500,-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
158.0000,NaN,0.0000E+000,-1.2918E-010,-2.3899E-010,-2.3890E-010,-1.0291E-010,-1.5283E-010,-2.9564E-010,-4.2457E-010,-5.2754E-010,-6.2734E-010,-6.8401E-010,-6.9554E-010,-7.2537E-010,-7.5756E-010,-7.7282E-010,-7.9510E-010,-8.3411E-010,-8.5739E-010,-8.8896E-010,-9.2330E-010,-9.6329E-010,-9.9137E-010,-1.0286E-009,-1.0444E-009,-1.0519E-009,-1.0597E-009,-1.0790E-009,-1.1053E-009,-1.1437E-009,-1.1878E-009,-1.2427E-009,-1.2935E-009,-1.3343E-009,-1.3381E-009,-1.3503E-009,-1.3848E-009,-1.4211E-009,-1.4718E-009,-1.5135E-009,-1.5599E-009,-1.6137E-009,-1.6796E-009,-1.7390E-009,-1.8156E-009,-1.9014E-009,-1.9975E-009,-2.1355E-009,-2.3210E-009,-2.5583E-009,-2.8664E-009,-3.2506E-009,-3.7225E-009,-4.3081E-009,-5.0406E-009,-5.9308E-009,-6.9859E-009,-8.1041E-009,-8.9985E-009,-9.2187E-009,-8.7834E-009,-1.5483E-008,-5.6385E-009,-8.8262E-008,-3.7885E-009,-1.0453E-009,0.0000E+000
159.0000,NaN,0.0000E+000,-1.2965E-009,-2.3354E-009,-2.3275E-009,-1.0367E-009,-1.5259E-009,-2.9982E-009,-4.2587E-009,-5.2569E-009,-6.2366E-009,-6.8321E-009,-6.9985E-009,-7.3125E-009,-7.7323E-009,-7.9724E-009,-8.2098E-009,-8.5957E-009,-8.9322E-009,-9.2853E-009,-9.5533E-009,-1.0109E-008,-1.0509E-008,-1.1049E-008,-1.1297E-008,-1.1500E-008,-1.1754E-008,-1.2191E-008,-1.2738E-008,-1.3489E-008,-1.4133E-008,-1.4909E-008,-1.5622E-008,-1.6236E-008,-1.6369E-008,-1.6690E-008,-1.7307E-008,-1.7920E-008,-1.8775E-008,-1.9483E-008,-2.0308E-008,-2.1236E-008,-2.2342E-008,-2.3306E-008,-2.4542E-008,-2.5833E-008,-2.7222E-008,-2.9193E-008,-3.1732E-008,-3.4897E-008,-3.9010E-008,-4.4157E-008,-5.0715E-008,-5.9544E-008,-7.2756E-008,-9.5781E-008,-1.4395E-007,-2.1921E-007,-1.7372E-007,-1.4434E-006,-2.1240E-008,-8.8199E-007,-8.4172E-008,-1.5687E-008,3.3995E-008,7.9947E-008,0.0000E+000
160.0000,NaN,0.0000E+000,-3.7050E-009,-6.5524E-009,-6.5352E-009,-2.8972E-009,-4.2199E-009,-7.9592E-009,-1.1275E-008,-1.3987E-008,-1.6644E-008,-1.8238E-008,-1.8693E-008,-1.9700E-008,-2.0799E-008,-2.1489E-008,-2.2389E-008,-2.3807E-008,-2.4813E-008,-2.6131E-008,-2.7551E-008,-2.9253E-008,-3.0560E-008,-3.2476E-008,-3.3555E-008,-3.4576E-008,-3.5920E-008,-3.7124E-008,-3.9469E-008,-4.1682E-008,-4.4696E-008,-4.8051E-008,-5.1697E-008,-5.5187E-008,-5.7615E-008,-6.0363E-008,-6.4390E-008,-6.8678E-008,-7.3785E-008,-7.8676E-008,-8.3898E-008,-8.9541E-008,-9.5820E-008,-1.0145E-007,-1.0798E-007,-1.1439E-007,-1.2024E-007,-1.2886E-007,-1.3839E-007,-1.4855E-007,-1.5913E-007,-1.6683E-007,-1.7012E-007,-1.7201E-007,-1.7448E-007,-1.7404E-007,-3.9321E-008,-1.3892E-006,-1.7751E-008,-5.9092E-007,-3.9946E-008,-6.2406E-008,-6.7629E-008,-4.6287E-008,-1.5323E-008,1.9972E-008,0.0000E+000
161.0000,NaN,0.0000E+000,-3.3431E-009,-5.8812E-009,-5.8584E-009,-2.5749E-009,-3.7318E-009,-6.9661E-009,-9.8302E-009,-1.2162E-008,-1.4402E-008,-1.5738E-008,-1.6069E-008,-1.6827E-008,-1.7654E-008,-1.8129E-008,-1.8758E-008,-1.9775E-008,-2.0479E-008,-2.1369E-008,-2.2341E-008,-2.3482E-008,-2.4359E-008,-2.5499E-008,-2.6165E-008,-2.6626E-008,-2.7212E-008,-2.7911E-008,-2.9069E-008,-3.0297E-008,-3.1922E-008,-3.3927E-008,-3.5672E-008,-3.7262E-008,-3.7640E-008,-3.8403E-008,-3.9912E-008,-4.1156E-008,-4.2672E-008,-4.3854E-008,-4.4927E-008,-4.5928E-008,-4.6900E-008,-4.7337E-008,-4.7704E-008,-4.7767E-008,-4.7488E-008,-4.7450E-008,-4.7637E-008,-4.8040E-008,-4.8774E-008,-4.9317E-008,-4.9163E-008,-4.9655E-008,-4.9396E-008,-5.0181E-008,-4.0486E-008,-4.7592E-008,-1.2444E-008,-1.4211E-007,-1.2128E-008,-4.5345E-009,-1.4398E-008,-2.5165E-008,-1.7357E-008,2.7673E-009,0.0000E+000
162.0000,NaN,0.0000E+000,-1.4407E-009,-2.5334E-009,-2.5226E-009,-1.1015E-009,-1.5945E-009,-2.9788E-009,-4.2047E-009,-5.1950E-009,-6.1431E-009,-6.6955E-009,-6.8160E-009,-7.1193E-009,-7.4483E-009,-7.6242E-009,-7.8644E-009,-8.2657E-009,-8.5312E-009,-8.8720E-009,-9.2461E-009,-9.6803E-009,-1.0012E-008,-1.0435E-008,-1.0671E-008,-1.0825E-008,-1.0994E-008,-1.1263E-008,-1.1692E-008,-1.2149E-008,-1.2665E-008,-1.3272E-008,-1.3847E-008,-1.4327E-008,-1.4456E-008,-1.4616E-008,-1.4966E-008,-1.5315E-008,-1.5735E-008,-1.6049E-008,-1.6310E-008,-1.6543E-008,-1.6758E-008,-1.6810E-008,-1.6848E-008,-1.6805E-008,-1.6681E-008,-1.6683E-008,-1.6781E-008,-1.6935E-008,-1.7136E-008,-1.7317E-008,-1.7436E-008,-1.7488E-008,-1.7467E-008,-1.7336E-008,-1.7140E-008,-1.7054E-008,-1.7379E-008,-1.3538E-008,-4.2073E-008,-5.8047E-009,-1.3612E-007,-1.2818E-008,-5.6872E-009,-3.2966E-009,0.0000E+000
163.0000,NaN,0.0000E+000,-7.2000E-010,-1.2741E-009,-1.2659E-009,-5.5083E-010,-8.0032E-010,-1.5058E-009,-2.1299E-009,-2.6348E-009,-3.1202E-009,-3.4040E-009,-3.4692E-009,-3.6310E-009,-3.8077E-009,-3.9088E-009,-4.0468E-009,-4.3399E-009,-4.4759E-009,-4.6125E-009,-4.7860E-009,-4.9880E-009,-5.1344E-009,-5.3229E-009,-5.4104E-009,-5.4532E-009,-5.4953E-009,-5.5904E-009,-5.7199E-009,-5.9084E-009,-6.1241E-009,-6.3839E-009,-6.6417E-009,-6.8559E-009,-6.9087E-009,-6.9743E-009,-7.1203E-009,-7.2745E-009,-7.4753E-009,-7.6021E-009,-7.7162E-009,-7.8225E-009,-7.9303E-009,-7.9447E-009,-7.9660E-009,-7.9504E-009,-7.9025E-009,-7.9263E-009,-8.0040E-009,-8.1076E-009,-8.2551E-009,-8.4049E-009,-8.5507E-009,-8.6970E-009,-8.8496E-009,-9.0024E-009,-9.2054E-009,-9.5512E-009,-1.0167E-008,-1.1119E-008,-1.2682E-008,-1.0950E-008,-4.8265E-008,-2.3282E-009,-6.9591E-008,-1.7435E-008,0.0000E+000
164.0000,NaN,0.0000E+000,-5.2801E-010,-9.4017E-010,-9.3351E-010,-4.0555E-010,-5.9109E-010,-1.1186E-009,-1.5852E-009,-1.9780E-009,-2.3347E-009,-2.5449E-009,-2.5682E-009,-2.7003E-009,-2.8113E-009,-2.8652E-009,-2.9450E-009,-3.0822E-009,-3.1658E-009,-3.2754E-009,-3.3942E-009,-3.5316E-009,-3.6283E-009,-3.7539E-009,-3.8127E-009,-3.8406E-009,-3.8689E-009,-3.9369E-009,-4.0302E-009,-4.1650E-009,-4.3246E-009,-4.5230E-009,-4.7081E-009,-4.8570E-009,-4.8788E-009,-4.9226E-009,-5.0387E-009,-5.1494E-009,-5.2938E-009,-5.3843E-009,-5.4680E-009,-5.5463E-009,-5.6263E-009,-5.6405E-009,-5.6669E-009,-5.6689E-009,-5.6506E-009,-5.6919E-009,-5.7756E-009,-5.8839E-009,-6.0327E-009,-6.1979E-009,-6.3830E-009,-6.6052E-009,-6.8947E-009,-7.2875E-009,-7.8555E-009,-8.6617E-009,-9.6670E-009,-1.1063E-008,-1.4513E-008,-1.4245E-008,-2.8302E-008,-1.4299E-008,-5.8842E-008,-6.3626E-009,0.0000E+000
165.0000,NaN,0.0000E+000,-5.2705E-010,-9.4900E-010,-9.4968E-010,-4.1498E-010,-6.0787E-010,-1.1573E-009,-1.6375E-009,-2.0219E-009,-2.3929E-009,-2.5962E-009,-2.6376E-009,-2.7444E-009,-2.8653E-009,-2.9228E-009,-3.0083E-009,-3.1558E-009,-3.2428E-009,-3.3603E-009,-3.4863E-009,-3.6309E-009,-3.7325E-009,-3.8664E-009,-3.9254E-009,-3.9540E-009,-3.9842E-009,-4.0566E-009,-4.1576E-009,-4.3050E-009,-4.4744E-009,-4.6835E-009,-4.8765E-009,-5.0320E-009,-5.0521E-009,-5.1037E-009,-5.2293E-009,-5.3478E-009,-5.5029E-009,-5.6010E-009,-5.6947E-009,-5.7842E-009,-5.8783E-009,-5.9053E-009,-5.9500E-009,-5.9719E-009,-5.9767E-009,-6.0507E-009,-6.1765E-009,-6.3397E-009,-6.5637E-009,-6.8316E-009,-7.1582E-009,-7.5758E-009,-8.1348E-009,-8.8925E-009,-9.9529E-009,-1.1514E-008,-1.4056E-008,-1.9127E-008,-3.0784E-008,-2.5502E-008,-1.0764E-007,-2.8933E-009,-4.2725E-009,1.3844E-008,0.0000E+000
166.0000,NaN,0.0000E+000,-5.6856E-010,-1.0233E-009,-1.0255E-009,-4.4852E-010,-6.5656E-010,-1.2482E-009,-1.7680E-009,-2.1892E-009,-2.5924E-009,-2.8160E-009,-2.8617E-009,-2.9906E-009,-3.1265E-009,-3.1953E-009,-3.2958E-009,-3.4653E-009,-3.5692E-009,-3.7076E-009,-3.8565E-009,-4.0271E-009,-4.1461E-009,-4.2982E-009,-4.3800E-009,-4.4236E-009,-4.4682E-009,-4.5529E-009,-4.6747E-009,-4.8493E-009,-5.0486E-009,-5.2926E-009,-5.5180E-009,-5.7009E-009,-5.7303E-009,-5.7959E-009,-5.9458E-009,-6.0883E-009,-6.2740E-009,-6.3966E-009,-6.5167E-009,-6.6351E-009,-6.7624E-009,-6.8170E-009,-6.8972E-009,-6.9570E-009,-7.0040E-009,-7.1413E-009,-7.3533E-009,-7.6297E-009,-8.0080E-009,-8.4824E-009,-9.0876E-009,-9.8848E-009,-1.0958E-008,-1.2379E-008,-1.4219E-008,-1.6498E-008,-1.9192E-008,-2.2365E-008,-2.9828E-008,-8.9589E-009,-1.2757E-007,-2.8460E-009,-2.6092E-010,1.2610E-008,0.0000E+000
167.0000,NaN,0.0000E+000,-8.1830E-010,-1.4588E-009,-1.4535E-009,-6.3729E-010,-9.2969E-010,-1.7641E-009,-2.4955E-009,-3.0838E-009,-3.6500E-009,-3.9686E-009,-4.0308E-009,-4.2118E-009,-4.4043E-009,-4.5033E-009,-4.6444E-009,-4.8773E-009,-5.0345E-009,-5.2226E-009,-5.4466E-009,-5.7044E-009,-5.8982E-009,-6.1486E-009,-6.2806E-009,-6.3721E-009,-6.4725E-009,-6.6467E-009,-6.8660E-009,-7.1659E-009,-7.4904E-009,-7.8768E-009,-8.2340E-009,-8.5274E-009,-8.5864E-009,-8.7188E-009,-8.9704E-009,-9.2143E-009,-9.5268E-009,-9.7507E-009,-9.9770E-009,-1.0209E-008,-1.0465E-008,-1.0623E-008,-1.0833E-008,-1.1027E-008,-1.1218E-008,-1.1572E-008,-1.2077E-008,-1.2725E-008,-1.3590E-008,-1.4673E-008,-1.6029E-008,-1.7738E-008,-1.9876E-008,-2.2415E-008,-2.5310E-008,-2.8672E-008,-3.4124E-008,-3.9086E-008,-3.9981E-008,-2.0728E-009,-1.3851E-007,-2.3770E-009,-1.0661E-008,-1.3699E-008,0.0000E+000
168.0000,NaN,0.0000E+000,-3.6652E-010,-6.5412E-010,-6.3588E-010,-2.6879E-010,-3.9049E-010,-7.3780E-010,-1.0454E-009,-1.2929E-009,-1.5477E-009,-1.6681E-009,-1.6983E-009,-1.7762E-009,-1.8619E-009,-1.9108E-009,-1.9772E-009,-2.1102E-009,-2.1752E-009,-2.2514E-009,-2.3375E-009,-2.4370E-009,-2.5113E-009,-2.6060E-009,-2.6568E-009,-2.6865E-009,-2.7160E-009,-2.7723E-009,-2.8477E-009,-2.9538E-009,-3.0768E-009,-3.2169E-009,-3.3662E-009,-3.4912E-009,-3.5504E-009,-3.6087E-009,-3.7041E-009,-3.8304E-009,-3.9592E-009,-4.0927E-009,-4.2030E-009,-4.3246E-009,-4.4535E-009,-4.5765E-009,-4.6883E-009,-4.8226E-009,-4.9704E-009,-5.1555E-009,-5.4342E-009,-5.7930E-009,-6.2396E-009,-6.7950E-009,-7.4512E-009,-8.2219E-009,-9.1007E-009,-1.0005E-008,-1.0789E-008,-1.1228E-008,-1.1228E-008,-1.1223E-008,-1.3871E-008,-1.6666E-008,-5.0939E-008,-3.0764E-009,-1.1945E-008,1.6611E-008,0.0000E+000
169.0000,NaN,0.0000E+000,-1.9009E-010,-3.5380E-010,-3.5565E-010,-1.4955E-010,-2.2044E-010,-4.2507E-010,-6.1377E-010,-7.5830E-010,-8.9252E-010,-9.7952E-010,-9.9447E-010,-1.0362E-009,-1.0785E-009,-1.0951E-009,-1.1195E-009,-1.1603E-009,-1.1928E-009,-1.2248E-009,-1.2647E-009,-1.3131E-009,-1.3502E-009,-1.3982E-009,-1.4233E-009,-1.4370E-009,-1.4501E-009,-1.4773E-009,-1.5154E-009,-1.5709E-009,-1.6366E-009,-1.7186E-009,-1.7986E-009,-1.8685E-009,-1.8927E-009,-1.9248E-009,-1.9859E-009,-2.0498E-009,-2.1307E-009,-2.1972E-009,-2.2656E-009,-2.3386E-009,-2.4207E-009,-2.4859E-009,-2.5646E-009,-2.6452E-009,-2.7294E-009,-2.8549E-009,-3.0235E-009,-3.2337E-009,-3.4997E-009,-3.8169E-009,-4.1861E-009,-4.6103E-009,-5.0853E-009,-5.5777E-009,-6.0784E-009,-6.5564E-009,-6.9916E-009,-7.8794E-009,-1.3156E-008,-1.0307E-008,-9.8563E-010,4.1124E-008,2.6237E-007,2.8580E-007,0.0000E+000
170.0000,NaN,0.0000E+000,-6.8434E-010,-1.2496E-009,-1.2767E-009,-5.6811E-010,-8.4057E-010,-1.6386E-009,-2.3066E-009,-2.8318E-009,-3.2984E-009,-3.6467E-009,-3.7585E-009,-3.8880E-009,-4.0165E-009,-4.1937E-009,-4.2943E-009,-4.5660E-009,-4.7435E-009,-4.9819E-009,-5.2404E-009,-5.5552E-009,-5.7135E-009,-5.9982E-009,-6.0869E-009,-6.1483E-009,-6.2393E-009,-6.4047E-009,-6.5965E-009,-6.8663E-009,-7.1723E-009,-7.5519E-009,-7.9108E-009,-8.2232E-009,-8.3155E-009,-8.4851E-009,-8.7905E-009,-9.0919E-009,-9.4852E-009,-9.7988E-009,-1.0141E-008,-1.0508E-008,-1.0924E-008,-1.1252E-008,-1.1663E-008,-1.2068E-008,-1.2482E-008,-1.3096E-008,-1.3881E-008,-1.4829E-008,-1.6011E-008,-1.7394E-008,-1.9020E-008,-2.1009E-008,-2.3695E-008,-2.7874E-008,-3.5196E-008,-4.7473E-008,-6.7035E-008,-2.1432E-008,-2.9307E-007,-3.5317E-009,-1.1877E-007,-1.0941E-007,-6.0442E-008,-3.3264E-008,0.0000E+000
