"",-33.000,-32.500,-32.000,-31.500,-31.000,-30.500,-30.000,-29.500,-29.000,-28.500,-28.000,-27.500,-27.000,-26.500,-26.000,-25.500,-25.000,-24.500,-24.000,-23.500,-23.000,-22.500,-22.000,-21.500,-21.000,-20.500,-20.000,-19.500,-19.000,-18.500,-18.000,-17.500,-17.000,-16.500,-16.000,-15.500,-15.000,-14.500,-14.000,-13.500,-13.000,-12.500,-12.000,-11.500,-11.000,-10.500,-10.000,-9.500,-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
158.0000,NaN,2.5238E-009,1.0144E-009,1.4174E-009,1.7515E-009,9.3900E-010,9.9222E-010,1.3749E-009,1.8205E-009,2.2619E-009,2.6897E-009,2.9349E-009,3.0110E-009,3.1136E-009,3.2511E-009,3.3166E-009,3.4114E-009,3.5771E-009,3.6767E-009,3.8108E-009,3.9564E-009,4.1258E-009,4.2461E-009,4.4033E-009,4.4730E-009,4.5058E-009,4.5382E-009,4.6178E-009,4.7266E-009,4.8849E-009,5.0677E-009,5.2927E-009,5.5069E-009,5.6827E-009,5.7123E-009,5.7595E-009,5.8927E-009,6.0436E-009,6.2466E-009,6.4309E-009,6.6241E-009,6.8482E-009,7.1213E-009,7.3860E-009,7.7023E-009,8.0688E-009,8.4781E-009,9.0317E-009,9.7801E-009,1.0744E-008,1.1968E-008,1.3529E-008,1.5442E-008,1.7796E-008,2.0722E-008,2.4340E-008,2.8546E-008,3.3040E-008,3.6594E-008,3.7347E-008,3.5356E-008,7.0121E-008,1.5503E-007,1.5549E-007,3.0627E-007,3.5270E-007,5.0919E-007
159.0000,NaN,6.4644E-008,2.6843E-008,2.9215E-008,4.3040E-008,2.6154E-008,2.1963E-008,2.1875E-008,2.7487E-008,3.3142E-008,3.8161E-008,4.3264E-008,4.5504E-008,4.6447E-008,4.8139E-008,4.9566E-008,5.0178E-008,5.0796E-008,5.2696E-008,5.2875E-008,5.2908E-008,5.3228E-008,5.5315E-008,5.5387E-008,5.8651E-008,5.9999E-008,6.0120E-008,5.9401E-008,5.9981E-008,6.1347E-008,6.4215E-008,6.7816E-008,7.1052E-008,7.3893E-008,7.4544E-008,7.5845E-008,7.8756E-008,8.1454E-008,8.5433E-008,8.8547E-008,9.2331E-008,9.6553E-008,1.0164E-007,1.0591E-007,1.1162E-007,1.1746E-007,1.2370E-007,1.3273E-007,1.4424E-007,1.5857E-007,1.7728E-007,2.0078E-007,2.3108E-007,2.7297E-007,3.3956E-007,4.6827E-007,7.6211E-007,1.2451E-006,1.9504E-006,1.6466E-006,4.0558E-006,1.3515E-006,1.1542E-006,1.3295E-006,1.8454E-006,3.1161E-006,5.0782E-006
160.0000,NaN,2.7392E-007,1.1141E-007,1.1536E-007,1.7859E-007,1.0569E-007,8.4127E-008,7.0338E-008,8.0824E-008,9.5124E-008,1.0750E-007,1.2451E-007,1.3473E-007,1.3484E-007,1.3830E-007,1.4309E-007,1.4405E-007,1.4579E-007,1.5142E-007,1.5427E-007,1.5840E-007,1.6368E-007,1.7071E-007,1.7674E-007,1.8534E-007,1.9081E-007,1.9459E-007,1.9718E-007,2.0289E-007,2.0954E-007,2.1988E-007,2.2311E-007,2.3378E-007,2.5285E-007,2.8240E-007,2.8788E-007,2.7990E-007,2.9314E-007,2.9924E-007,3.2887E-007,3.4471E-007,3.6315E-007,3.8840E-007,4.1954E-007,4.3731E-007,4.6373E-007,4.9549E-007,5.2072E-007,5.5844E-007,5.9781E-007,6.3748E-007,6.7389E-007,6.9788E-007,7.1120E-007,7.0593E-007,6.9484E-007,1.0228E-006,1.0526E-006,1.7199E-006,8.4812E-007,9.8511E-007,9.1244E-007,9.8041E-007,1.2034E-006,1.6891E-006,2.9247E-006,5.0253E-006
161.0000,NaN,1.7842E-007,7.2309E-008,7.6036E-008,1.1623E-007,6.7334E-008,5.5110E-008,4.8532E-008,5.8289E-008,6.9472E-008,7.8655E-008,9.0064E-008,9.6484E-008,9.6586E-008,9.9047E-008,1.0213E-007,1.0284E-007,1.0419E-007,1.0789E-007,1.0972E-007,1.1244E-007,1.1574E-007,1.1998E-007,1.2321E-007,1.2789E-007,1.3022E-007,1.3152E-007,1.3241E-007,1.3491E-007,1.3806E-007,1.4319E-007,1.4532E-007,1.5022E-007,1.5854E-007,1.6910E-007,1.7113E-007,1.6559E-007,1.7048E-007,1.6914E-007,1.8043E-007,1.8262E-007,1.8518E-007,1.8561E-007,1.9540E-007,1.9143E-007,1.9441E-007,1.9699E-007,1.8944E-007,1.8828E-007,1.9062E-007,1.8973E-007,1.9172E-007,1.9079E-007,1.8973E-007,1.8762E-007,1.9610E-007,1.7837E-007,1.7015E-007,1.8632E-007,2.4995E-007,2.0133E-007,2.9613E-007,2.3954E-007,2.6904E-007,3.7935E-007,6.7742E-007,1.2013E-006
162.0000,NaN,5.2971E-008,2.1998E-008,2.3478E-008,3.3824E-008,1.9335E-008,1.6696E-008,1.6783E-008,2.1396E-008,2.5836E-008,2.9621E-008,3.3300E-008,3.5054E-008,3.5485E-008,3.6580E-008,3.7580E-008,3.8088E-008,3.9013E-008,4.0300E-008,4.1232E-008,4.2444E-008,4.3874E-008,4.5367E-008,4.6734E-008,4.8149E-008,4.8880E-008,4.9409E-008,5.0166E-008,5.0309E-008,5.0055E-008,5.1242E-008,5.1993E-008,5.4234E-008,5.5944E-008,6.0212E-008,5.9301E-008,5.8290E-008,6.0463E-008,6.0768E-008,6.3338E-008,6.3808E-008,6.4554E-008,6.4715E-008,6.6536E-008,6.5303E-008,6.5689E-008,6.6039E-008,6.4524E-008,6.4765E-008,6.5463E-008,6.6053E-008,6.6724E-008,6.7150E-008,6.7299E-008,6.7155E-008,6.6614E-008,6.5752E-008,6.5160E-008,6.6231E-008,7.1384E-008,1.0689E-007,1.7492E-007,1.3284E-007,1.6083E-007,2.2758E-007,3.2992E-007,4.7303E-007
163.0000,NaN,2.2697E-008,9.5096E-009,9.8515E-009,1.3127E-008,7.3847E-009,6.7223E-009,7.6762E-009,1.0136E-008,1.2340E-008,1.4312E-008,1.5939E-008,1.6615E-008,1.7021E-008,1.7672E-008,1.8180E-008,1.8597E-008,1.9111E-008,1.9932E-008,1.9890E-008,2.0223E-008,2.0529E-008,2.1425E-008,2.1425E-008,2.2430E-008,2.2707E-008,2.2767E-008,2.2653E-008,2.2978E-008,2.3316E-008,2.4135E-008,2.5140E-008,2.6153E-008,2.6998E-008,2.7751E-008,2.7542E-008,2.8034E-008,2.8640E-008,2.9413E-008,2.9923E-008,3.0366E-008,3.0779E-008,3.1194E-008,3.1271E-008,3.1339E-008,3.1281E-008,3.1099E-008,3.1160E-008,3.1437E-008,3.1818E-008,3.2348E-008,3.2910E-008,3.3453E-008,3.3989E-008,3.4544E-008,3.5126E-008,3.5879E-008,3.7200E-008,3.9525E-008,4.3054E-008,4.8412E-008,6.3959E-008,1.0987E-007,2.1845E-007,1.4631E-007,2.3831E-007,4.0959E-007
164.0000,NaN,1.6802E-008,7.0535E-009,6.8959E-009,8.7202E-009,4.8349E-009,4.5194E-009,5.4968E-009,7.3726E-009,9.0012E-009,9.8226E-009,1.1546E-008,1.2001E-008,1.2277E-008,1.2413E-008,1.2913E-008,1.2896E-008,1.2828E-008,1.3474E-008,1.3568E-008,1.3876E-008,1.4142E-008,1.4744E-008,1.4830E-008,1.5402E-008,1.5561E-008,1.5628E-008,1.5633E-008,1.5936E-008,1.6442E-008,1.7067E-008,1.7838E-008,1.8565E-008,1.9154E-008,1.9343E-008,1.9425E-008,1.9865E-008,2.0300E-008,2.0853E-008,2.1219E-008,2.1544E-008,2.1847E-008,2.2154E-008,2.2225E-008,2.2319E-008,2.2329E-008,2.2259E-008,2.2394E-008,2.2694E-008,2.3094E-008,2.3629E-008,2.4251E-008,2.4945E-008,2.5776E-008,2.6861E-008,2.8375E-008,3.0538E-008,3.3635E-008,3.7479E-008,4.2872E-008,5.4879E-008,6.2141E-008,1.0220E-007,1.6538E-007,1.5386E-007,3.6133E-007,4.5134E-007
165.0000,NaN,1.8402E-008,7.7262E-009,7.3430E-009,9.2681E-009,5.2089E-009,4.8440E-009,5.9058E-009,7.9116E-009,9.3225E-009,1.0194E-008,1.1935E-008,1.2820E-008,1.2683E-008,1.2870E-008,1.3414E-008,1.3401E-008,1.3336E-008,1.4012E-008,1.4118E-008,1.4451E-008,1.4861E-008,1.5390E-008,1.5823E-008,1.6068E-008,1.6214E-008,1.6306E-008,1.6599E-008,1.7008E-008,1.7605E-008,1.8290E-008,1.9135E-008,1.9921E-008,2.0559E-008,2.0654E-008,2.0861E-008,2.1360E-008,2.1838E-008,2.2458E-008,2.2866E-008,2.3244E-008,2.3604E-008,2.3982E-008,2.4104E-008,2.4278E-008,2.4370E-008,2.4390E-008,2.4665E-008,2.5148E-008,2.5786E-008,2.6647E-008,2.7707E-008,2.9000E-008,3.0650E-008,3.2861E-008,3.5902E-008,4.0132E-008,4.6437E-008,5.6870E-008,7.8673E-008,1.3313E-007,1.7041E-007,1.4336E-007,2.7538E-007,2.0359E-007,3.0968E-007,4.9788E-007
166.0000,NaN,2.1776E-008,9.1732E-009,8.4606E-009,1.0753E-008,6.0892E-009,5.5659E-009,6.5390E-009,8.6951E-009,1.0596E-008,1.1524E-008,1.3618E-008,1.4150E-008,1.4501E-008,1.4656E-008,1.5272E-008,1.5220E-008,1.5097E-008,1.5881E-008,1.5980E-008,1.6328E-008,1.6638E-008,1.7395E-008,1.7740E-008,1.8251E-008,1.8489E-008,1.8604E-008,1.8789E-008,1.9287E-008,2.0002E-008,2.0818E-008,2.1816E-008,2.2742E-008,2.3500E-008,2.3630E-008,2.3898E-008,2.4503E-008,2.5084E-008,2.5838E-008,2.6349E-008,2.6840E-008,2.7323E-008,2.7842E-008,2.8077E-008,2.8400E-008,2.8648E-008,2.8842E-008,2.9382E-008,3.0224E-008,3.1332E-008,3.2834E-008,3.4750E-008,3.7195E-008,4.0411E-008,4.4740E-008,5.0517E-008,5.7951E-008,6.7166E-008,7.7878E-008,9.0729E-008,1.2048E-007,1.9023E-007,1.7628E-007,2.7653E-007,2.6035E-007,4.0650E-007,6.3140E-007
167.0000,NaN,3.4953E-008,1.4651E-008,1.3567E-008,1.8078E-008,1.0351E-008,9.0875E-009,9.7509E-009,1.2670E-008,1.5360E-008,1.7773E-008,1.9787E-008,2.0618E-008,2.1029E-008,2.1738E-008,2.2265E-008,2.2643E-008,2.3330E-008,2.4111E-008,2.4215E-008,2.4492E-008,2.4774E-008,2.5896E-008,2.5870E-008,2.7346E-008,2.7895E-008,2.8069E-008,2.7934E-008,2.8395E-008,2.8921E-008,3.0224E-008,3.1775E-008,3.3213E-008,3.4399E-008,3.5213E-008,3.5178E-008,3.6182E-008,3.7161E-008,3.8409E-008,3.9318E-008,4.0227E-008,4.1159E-008,4.2186E-008,4.2833E-008,4.3671E-008,4.4455E-008,4.5226E-008,4.6629E-008,4.8630E-008,5.1211E-008,5.4637E-008,5.8959E-008,6.4366E-008,7.1171E-008,7.9669E-008,8.9818E-008,1.0145E-007,1.1558E-007,1.3848E-007,1.5039E-007,9.6960E-008,1.2854E-007,2.6213E-007,5.1559E-007,3.5437E-007,5.4250E-007,8.4876E-007
