"",-33.000,-32.500,-32.000,-31.500,-31.000,-30.500,-30.000,-29.500,-29.000,-28.500,-28.000,-27.500,-27.000,-26.500,-26.000,-25.500,-25.000,-24.500,-24.000,-23.500,-23.000,-22.500,-22.000,-21.500,-21.000,-20.500,-20.000,-19.500,-19.000,-18.500,-18.000,-17.500,-17.000,-16.500,-16.000,-15.500,-15.000,-14.500,-14.000,-13.500,-13.000,-12.500,-12.000,-11.500,-11.000,-10.500,-10.000,-9.500,-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
158.0000,NaN,0.0000E+000,1.2746E-022,5.4190E-022,6.2884E-022,8.8483E-023,2.1740E-022,1.7502E-021,4.5504E-021,9.0607E-021,1.9467E-020,2.9067E-020,3.9098E-020,7.0411E-020,1.2185E-019,1.8765E-019,3.2336E-019,6.1545E-019,9.9862E-019,1.8296E-018,3.3490E-018,6.3622E-018,1.1029E-017,2.1512E-017,3.5397E-017,6.0341E-017,1.0608E-016,2.0026E-016,3.7882E-016,7.6159E-016,1.5216E-015,3.2432E-015,6.3915E-015,1.2050E-014,1.8577E-014,3.5429E-014,7.3580E-014,1.3530E-013,2.7080E-013,4.5363E-013,8.1495E-013,1.4356E-012,2.5286E-012,3.8046E-012,6.4498E-012,9.9070E-012,1.4898E-011,2.5850E-011,4.3493E-011,7.0306E-011,1.1757E-010,1.8002E-010,2.7093E-010,4.0457E-010,5.9868E-010,8.3923E-010,1.1790E-009,1.5236E-009,1.7461E-009,1.4953E-009,7.0931E-011,4.9430E-008,2.0610E-007,1.5223E-007,4.2844E-007,3.8971E-007,0.0000E+000
159.0000,NaN,0.0000E+000,1.4138E-018,4.8985E-018,6.4708E-018,1.0436E-018,1.9516E-018,1.1521E-017,2.9040E-017,5.2094E-017,9.9778E-017,1.3393E-016,1.5818E-016,2.5534E-016,3.8967E-016,5.2822E-016,8.0272E-016,1.3214E-015,1.8940E-015,2.9730E-015,4.6626E-015,7.3574E-015,1.1130E-014,1.7618E-014,2.5554E-014,3.7223E-014,5.5575E-014,8.7421E-014,1.4021E-013,2.3838E-013,4.0554E-013,7.2654E-013,1.1837E-012,1.8070E-012,2.2749E-012,3.6202E-012,6.4067E-012,1.0009E-011,1.6981E-011,2.3723E-011,3.6010E-011,5.4112E-011,8.1403E-011,1.0334E-010,1.5099E-010,1.9930E-010,2.6026E-010,4.0660E-010,6.2322E-010,9.2265E-010,1.4665E-009,2.1641E-009,3.4107E-009,6.4016E-009,1.6474E-008,5.7975E-008,2.4666E-007,8.2051E-007,2.1957E-006,1.2393E-006,5.8976E-006,7.3387E-007,1.0621E-006,1.2390E-006,1.7778E-006,3.1839E-006,0.0000E+000
160.0000,NaN,0.0000E+000,5.3960E-013,1.3305E-012,1.6157E-012,2.0680E-013,3.5547E-013,1.5550E-012,3.4367E-012,5.3720E-012,8.4030E-012,9.5341E-012,9.5120E-012,1.1826E-011,1.4392E-011,1.5841E-011,1.8846E-011,2.4364E-011,2.7547E-011,3.3965E-011,4.1843E-011,5.2829E-011,6.1218E-011,7.8000E-011,8.5210E-011,9.5608E-011,1.1045E-010,1.3782E-010,1.7156E-010,2.2839E-010,3.0377E-010,4.0513E-010,5.0434E-010,6.1212E-010,6.5203E-010,8.2760E-010,1.0985E-009,1.4264E-009,1.9313E-009,2.3978E-009,3.1069E-009,4.0989E-009,5.5445E-009,6.6962E-009,9.0106E-009,1.1492E-008,1.4913E-008,2.2599E-008,3.4369E-008,5.0461E-008,7.7539E-008,1.0779E-007,1.4951E-007,2.1022E-007,2.9202E-007,3.7927E-007,1.1686E-006,3.8327E-007,2.5117E-006,4.4674E-007,1.3966E-006,1.0371E-006,9.6848E-007,1.1519E-006,1.6394E-006,2.9271E-006,0.0000E+000
161.0000,NaN,0.0000E+000,2.1657E-010,1.1795E-010,5.1270E-011,1.9516E-012,3.1708E-012,1.4942E-011,3.2765E-011,4.9442E-011,7.4876E-011,7.9362E-011,7.3373E-011,8.6258E-011,9.8184E-011,9.9951E-011,1.1060E-010,1.3325E-010,1.3821E-010,1.5725E-010,1.7761E-010,2.0510E-010,2.1482E-010,2.4831E-010,2.4226E-010,2.4276E-010,2.5011E-010,2.7661E-010,3.0491E-010,3.5578E-010,4.0857E-010,4.7580E-010,5.0526E-010,5.1261E-010,4.3484E-010,4.5698E-010,5.0298E-010,5.2394E-010,5.7124E-010,5.5832E-010,5.7675E-010,6.0950E-010,6.5816E-010,6.5690E-010,7.2909E-010,7.8315E-010,8.5307E-010,1.0672E-009,1.3492E-009,1.6477E-009,2.0516E-009,2.2995E-009,2.7661E-009,4.5576E-009,1.0585E-008,2.4684E-008,4.9925E-008,7.1901E-008,1.8277E-007,1.8255E-007,2.4034E-007,4.0713E-007,2.8006E-007,2.6076E-007,3.5866E-007,6.6258E-007,0.0000E+000
162.0000,NaN,0.0000E+000,1.3998E-009,5.7644E-010,1.4061E-010,7.8377E-013,1.0309E-012,5.5466E-012,1.2190E-011,1.8160E-011,2.7644E-011,2.8310E-011,2.5215E-011,2.9640E-011,3.3305E-011,3.3078E-011,3.6185E-011,4.3379E-011,4.3936E-011,4.9516E-011,5.5195E-011,6.3096E-011,6.4819E-011,7.4413E-011,7.1137E-011,7.0410E-011,7.2155E-011,8.0209E-011,8.6977E-011,9.8978E-011,1.1309E-010,1.3373E-010,1.4490E-010,1.4533E-010,1.2524E-010,1.2935E-010,1.4797E-010,1.5462E-010,1.7037E-010,1.5812E-010,1.5561E-010,1.5197E-010,1.4751E-010,1.2392E-010,1.1648E-010,1.0190E-010,8.9691E-011,9.4087E-011,1.0173E-010,1.1131E-010,1.3528E-010,1.5427E-010,1.7540E-010,1.9387E-010,2.0874E-010,2.6831E-010,7.2223E-010,2.7248E-009,1.0425E-008,3.9309E-008,8.5706E-008,2.2146E-007,1.0716E-007,2.0028E-007,2.9096E-007,3.9091E-007,0.0000E+000
163.0000,NaN,0.0000E+000,2.3287E-009,1.0135E-009,2.1924E-010,4.3349E-013,4.3184E-013,2.5187E-012,5.4737E-012,8.1107E-012,1.2450E-011,1.2601E-011,1.1090E-011,1.3202E-011,1.4923E-011,1.4839E-011,1.6441E-011,1.9552E-011,2.0044E-011,2.2018E-011,2.4233E-011,2.7105E-011,2.8081E-011,3.1056E-011,3.0034E-011,2.9434E-011,2.9811E-011,3.2234E-011,3.5294E-011,4.0559E-011,4.6204E-011,5.5321E-011,5.9181E-011,5.9066E-011,4.8421E-011,5.0076E-011,5.8539E-011,5.9856E-011,6.7084E-011,6.0929E-011,6.0698E-011,5.9996E-011,5.9846E-011,5.0249E-011,4.9309E-011,4.3825E-011,3.8702E-011,4.1140E-011,4.2654E-011,4.2181E-011,4.3751E-011,4.0671E-011,3.8611E-011,4.1323E-011,5.4905E-011,8.4428E-011,1.5248E-010,2.9102E-010,5.9790E-010,1.7479E-009,1.1749E-008,5.9556E-008,1.1581E-007,3.0395E-007,1.2141E-007,2.4099E-007,0.0000E+000
164.0000,NaN,0.0000E+000,2.8982E-009,1.3402E-009,2.8931E-010,3.6522E-013,2.9485E-013,1.7407E-012,3.7455E-012,5.5334E-012,7.8906E-012,8.4108E-012,7.3330E-012,8.6457E-012,9.4554E-012,9.4996E-012,1.0221E-011,1.1858E-011,1.2221E-011,1.3511E-011,1.4948E-011,1.6786E-011,1.7334E-011,1.9285E-011,1.8497E-011,1.8098E-011,1.8353E-011,1.9943E-011,2.1916E-011,2.5535E-011,2.9180E-011,3.5078E-011,3.7538E-011,3.7462E-011,3.0214E-011,3.1536E-011,3.7054E-011,3.7890E-011,4.2503E-011,3.8646E-011,3.8553E-011,3.8133E-011,3.8069E-011,3.2016E-011,3.1526E-011,2.8188E-011,2.5153E-011,2.7213E-011,2.9089E-011,3.0342E-011,3.4252E-011,3.6219E-011,4.0194E-011,4.8590E-011,6.5714E-011,9.7475E-011,1.7616E-010,3.1586E-010,3.6109E-010,2.3931E-011,1.1033E-008,5.1059E-008,1.1502E-007,2.1659E-007,1.4662E-007,4.7821E-007,0.0000E+000
165.0000,NaN,0.0000E+000,3.4794E-009,1.6446E-009,3.6359E-010,3.8795E-013,2.7796E-013,1.6205E-012,3.4646E-012,4.9286E-012,7.0151E-012,7.4167E-012,6.6708E-012,7.6211E-012,8.3897E-012,8.4720E-012,9.1407E-012,1.0628E-011,1.0993E-011,1.2179E-011,1.3510E-011,1.5298E-011,1.5740E-011,1.7829E-011,1.6807E-011,1.6433E-011,1.6684E-011,1.8378E-011,2.0284E-011,2.3705E-011,2.7113E-011,3.2607E-011,3.4904E-011,3.4844E-011,2.8002E-011,2.9369E-011,3.4533E-011,3.5335E-011,3.9681E-011,3.6150E-011,3.6169E-011,3.5930E-011,3.6099E-011,3.0639E-011,3.0544E-011,2.7761E-011,2.5301E-011,2.8118E-011,3.1123E-011,3.3992E-011,4.0721E-011,4.6392E-011,5.6029E-011,7.3341E-011,1.0312E-010,1.4248E-010,2.0440E-010,2.9701E-010,8.1426E-010,6.8271E-009,7.4430E-008,2.0460E-007,1.2742E-007,4.0539E-007,1.9520E-007,3.0696E-007,0.0000E+000
166.0000,NaN,0.0000E+000,4.2441E-009,1.9593E-009,4.3807E-010,4.2532E-013,2.7516E-013,1.5128E-012,3.1886E-012,4.6892E-012,6.5854E-012,7.0921E-012,6.1290E-012,7.3063E-012,7.9851E-012,8.0907E-012,8.7295E-012,1.0132E-011,1.0540E-011,1.1688E-011,1.2984E-011,1.4620E-011,1.5208E-011,1.7111E-011,1.6367E-011,1.6089E-011,1.6375E-011,1.7938E-011,1.9870E-011,2.3299E-011,2.6748E-011,3.2266E-011,3.4633E-011,3.4628E-011,2.7895E-011,2.9321E-011,3.4589E-011,3.5546E-011,4.0110E-011,3.6755E-011,3.7053E-011,3.7174E-011,3.7817E-011,3.2600E-011,3.3151E-011,3.0887E-011,2.9038E-011,3.3546E-011,3.8936E-011,4.5000E-011,5.7556E-011,7.0185E-011,9.0054E-011,1.2266E-010,1.7502E-010,2.4533E-010,3.8009E-010,6.1171E-010,1.1354E-009,5.9755E-009,6.7765E-008,2.4390E-007,1.7133E-007,3.9640E-007,2.6266E-007,4.2815E-007,0.0000E+000
167.0000,NaN,0.0000E+000,5.4814E-009,2.3285E-009,5.1698E-010,5.3808E-013,3.4462E-013,1.7223E-012,3.6221E-012,5.2680E-012,8.0080E-012,8.0378E-012,7.0274E-012,8.3120E-012,9.3374E-012,9.2085E-012,1.0104E-011,1.2215E-011,1.2413E-011,1.3816E-011,1.5244E-011,1.7096E-011,1.7927E-011,1.9845E-011,1.9554E-011,1.9425E-011,1.9902E-011,2.1693E-011,2.4053E-011,2.7997E-011,3.2503E-011,3.9513E-011,4.2737E-011,4.2916E-011,3.5329E-011,3.6950E-011,4.4007E-011,4.5847E-011,5.2382E-011,4.8783E-011,5.0060E-011,5.1358E-011,5.3601E-011,4.7676E-011,5.0232E-011,4.8803E-011,4.8127E-011,5.8644E-011,7.2143E-011,8.8501E-011,1.2025E-010,1.5500E-010,2.0889E-010,2.9344E-010,4.0469E-010,4.4730E-010,3.4116E-010,7.9236E-010,1.2441E-008,6.5029E-008,6.6864E-008,1.5849E-007,2.7478E-007,7.1307E-007,4.0249E-007,5.9265E-007,0.0000E+000
168.0000,NaN,0.0000E+000,5.5969E-009,2.7154E-009,6.8590E-010,4.0181E-013,1.5422E-013,7.1864E-013,1.4324E-012,2.0468E-012,3.0665E-012,3.0672E-012,2.6679E-012,3.1594E-012,3.5575E-012,3.5291E-012,3.9294E-012,4.5428E-012,4.6842E-012,5.1981E-012,5.7698E-012,6.5122E-012,6.7620E-012,7.5707E-012,7.3292E-012,7.2340E-012,7.3990E-012,8.1121E-012,8.9909E-012,1.0487E-011,1.2090E-011,1.4574E-011,1.5818E-011,1.6061E-011,1.3469E-011,1.4297E-011,1.7038E-011,1.8025E-011,2.0824E-011,1.9902E-011,2.0836E-011,2.1872E-011,2.3424E-011,2.1664E-011,2.3541E-011,2.3851E-011,2.4673E-011,3.1250E-011,4.0246E-011,5.2051E-011,7.4499E-011,1.0274E-010,1.5082E-010,2.3960E-010,4.0319E-010,6.4253E-010,9.6843E-010,1.0871E-009,7.2312E-010,9.3633E-010,1.8759E-008,9.3821E-008,1.1838E-007,2.6203E-007,8.3383E-008,1.3425E-007,0.0000E+000
169.0000,NaN,0.0000E+000,5.2964E-009,2.7112E-009,9.5614E-010,4.4340E-013,1.1707E-013,5.0406E-013,8.7315E-013,1.2021E-012,1.7301E-012,1.7148E-012,1.5273E-012,1.7316E-012,1.9123E-012,1.8945E-012,2.0401E-012,2.4149E-012,2.4295E-012,2.7153E-012,3.0110E-012,3.4269E-012,3.5004E-012,4.0038E-012,3.7991E-012,3.7444E-012,3.8344E-012,4.2485E-012,4.7148E-012,5.5451E-012,6.3949E-012,7.7619E-012,8.4489E-012,8.6497E-012,7.1953E-012,7.7435E-012,9.3212E-012,9.8799E-012,1.1519E-011,1.1104E-011,1.1780E-011,1.2524E-011,1.3623E-011,1.2832E-011,1.4279E-011,1.4859E-011,1.5843E-011,2.0760E-011,2.7718E-011,3.7367E-011,5.5450E-011,7.8834E-011,1.1580E-010,1.7523E-010,2.6724E-010,3.8453E-010,5.6831E-010,8.0000E-010,1.0653E-009,2.8192E-009,4.2360E-008,1.3406E-007,1.0224E-007,8.1427E-008,4.3663E-008,6.4088E-008,0.0000E+000
170.0000,NaN,0.0000E+000,7.3408E-009,3.2402E-009,7.4627E-010,5.5792E-013,2.6493E-013,1.3010E-012,2.6549E-012,3.7751E-012,5.2586E-012,5.5968E-012,4.8482E-012,5.7102E-012,6.3459E-012,6.4072E-012,6.9796E-012,8.0700E-012,8.5368E-012,9.5425E-012,1.0739E-011,1.2272E-011,1.2879E-011,1.4667E-011,1.4040E-011,1.3863E-011,1.4235E-011,1.5845E-011,1.7734E-011,2.0996E-011,2.4407E-011,2.9855E-011,3.2642E-011,3.3318E-011,2.7623E-011,2.9913E-011,3.6549E-011,3.9217E-011,4.6468E-011,4.5198E-011,4.8844E-011,5.3187E-011,5.9447E-011,5.7105E-011,6.5460E-011,6.9530E-011,7.5180E-011,1.0046E-010,1.3518E-010,1.8054E-010,2.6486E-010,3.6539E-010,5.2955E-010,8.5168E-010,1.6583E-009,4.1118E-009,1.4082E-008,5.2284E-008,1.5410E-007,4.2247E-007,5.2968E-007,1.4803E-006,2.7585E-007,3.5991E-007,6.0380E-007,1.1270E-006,0.0000E+000
171.0000,NaN,0.0000E+000,9.9601E-009,3.7185E-009,8.5136E-010,9.8070E-013,6.0789E-013,2.4012E-012,4.9855E-012,7.2822E-012,1.0882E-011,1.1280E-011,1.0228E-011,1.1949E-011,1.3491E-011,1.3572E-011,1.4931E-011,1.7995E-011,1.8503E-011,2.1076E-011,2.3837E-011,2.7701E-011,2.9075E-011,3.4112E-011,3.3482E-011,3.4044E-011,3.5835E-011,4.0924E-011,4.7298E-011,5.5107E-011,6.4358E-011,7.7777E-011,8.8557E-011,9.4594E-011,9.0582E-011,9.9175E-011,1.2048E-010,1.3800E-010,1.7107E-010,1.7725E-010,2.0124E-010,2.3071E-010,2.6943E-010,2.7295E-010,3.2345E-010,3.5573E-010,3.9462E-010,5.2789E-010,6.9434E-010,8.6514E-010,1.1209E-009,1.3752E-009,2.3726E-009,6.7196E-009,2.1349E-008,5.5142E-008,1.1931E-007,2.1370E-007,1.9838E-007,1.0821E-006,5.9974E-007,2.5238E-006,9.5986E-007,8.2695E-007,1.2147E-006,2.1755E-006,0.0000E+000
172.0000,NaN,0.0000E+000,1.2390E-008,5.1733E-009,1.2148E-009,7.3183E-013,2.5615E-013,9.8689E-013,1.9494E-012,2.7762E-012,4.1273E-012,4.1960E-012,3.7353E-012,4.3897E-012,4.9506E-012,4.9537E-012,5.4609E-012,6.5991E-012,6.7643E-012,7.7102E-012,8.7056E-012,1.0088E-011,1.0532E-011,1.2274E-011,1.1949E-011,1.2037E-011,1.2541E-011,1.4099E-011,1.5971E-011,1.8312E-011,2.1149E-011,2.5362E-011,2.7850E-011,2.8344E-011,2.4627E-011,2.5800E-011,2.9973E-011,3.1740E-011,3.5780E-011,3.4526E-011,3.6308E-011,3.9487E-011,4.5375E-011,4.8604E-011,6.3076E-011,8.0664E-011,1.0746E-010,1.7258E-010,2.7876E-010,4.3571E-010,7.0896E-010,1.0183E-009,1.3885E-009,1.7977E-009,2.1261E-009,2.0033E-009,1.4109E-009,3.2992E-010,3.6561E-010,5.8877E-009,2.1052E-008,3.1149E-008,6.1359E-008,1.5826E-007,2.2764E-007,3.0970E-007,0.0000E+000
