"",-33.000,-32.500,-32.000,-31.500,-31.000,-30.500,-30.000,-29.500,-29.000,-28.500,-28.000,-27.500,-27.000,-26.500,-26.000,-25.500,-25.000,-24.500,-24.000,-23.500,-23.000,-22.500,-22.000,-21.500,-21.000,-20.500,-20.000,-19.500,-19.000,-18.500,-18.000,-17.500,-17.000,-16.500,-16.000,-15.500,-15.000,-14.500,-14.000,-13.500,-13.000,-12.500,-12.000,-11.500,-11.000,-10.500,-10.000,-9.500,-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
158.0000,NaN,2.9393E-006,2.9393E-006,7.3501E-006,7.0138E-006,1.5066E-006,2.5650E-006,1.1878E-005,1.8881E-005,2.3837E-005,3.2120E-005,2.9647E-005,2.5697E-005,2.9801E-005,3.2843E-005,3.2176E-005,3.5161E-005,4.1696E-005,4.1502E-005,4.6412E-005,5.1104E-005,5.7511E-005,5.8119E-005,6.5920E-005,6.2168E-005,6.1625E-005,6.3662E-005,7.0876E-005,7.8447E-005,9.1535E-005,1.0415E-004,1.2476E-004,1.3342E-004,1.3472E-004,1.1120E-004,1.2133E-004,1.4778E-004,1.5658E-004,1.8395E-004,1.7637E-004,1.8872E-004,2.0236E-004,2.2209E-004,2.0814E-004,2.3306E-004,2.3957E-004,2.4934E-004,3.1835E-004,4.0306E-004,4.9965E-004,6.7114E-004,8.2515E-004,1.0243E-003,1.2989E-003,1.6704E-003,2.0223E-003,2.5646E-003,3.0741E-003,3.5278E-003,3.7344E-003,3.8730E-003,2.9539E-003,1.1930E-004,1.3977E-004,9.9714E-006,1.2020E-006,1.2020E-006
159.0000,NaN,5.2501E-006,5.2501E-006,9.8514E-006,1.0958E-005,2.8417E-006,3.5026E-006,1.1631E-005,1.9306E-005,2.3845E-005,3.1636E-005,2.9666E-005,2.5542E-005,2.9934E-005,3.2985E-005,3.2340E-005,3.5307E-005,4.0901E-005,4.1565E-005,4.5595E-005,4.8933E-005,5.3165E-005,5.5301E-005,5.9712E-005,5.9411E-005,5.9748E-005,6.1758E-005,6.7069E-005,7.4180E-005,8.6767E-005,9.9894E-005,1.1979E-004,1.2927E-004,1.3067E-004,1.1089E-004,1.2103E-004,1.4750E-004,1.5917E-004,1.8741E-004,1.8306E-004,1.9740E-004,2.1400E-004,2.3621E-004,2.2493E-004,2.5220E-004,2.6122E-004,2.7397E-004,3.4954E-004,4.4381E-004,5.5124E-004,7.4079E-004,9.1289E-004,1.1399E-003,1.4688E-003,1.9611E-003,2.5623E-003,3.5971E-003,4.0439E-003,2.3870E-003,2.5199E-003,1.7833E-004,3.0910E-004,2.7004E-005,3.9549E-006,-8.7928E-006,-2.7691E-005,-2.7691E-005
160.0000,NaN,9.0653E-006,9.0653E-006,1.5467E-005,1.9174E-005,5.2435E-006,6.1577E-006,1.4585E-005,2.2752E-005,2.7983E-005,3.5696E-005,3.4859E-005,3.1795E-005,3.5536E-005,3.8634E-005,3.8520E-005,4.1331E-005,4.7494E-005,4.8042E-005,5.2945E-005,5.8027E-005,6.4978E-005,6.6770E-005,7.5781E-005,7.3559E-005,7.4257E-005,7.7832E-005,8.6439E-005,9.7015E-005,1.1390E-004,1.3385E-004,1.5455E-004,1.6623E-004,1.7455E-004,1.6340E-004,1.8118E-004,2.0613E-004,2.2840E-004,2.6042E-004,2.7241E-004,2.9479E-004,3.2241E-004,3.5883E-004,3.5666E-004,3.9318E-004,4.1079E-004,4.3601E-004,5.4163E-004,6.7198E-004,8.0462E-004,1.0056E-003,1.1211E-003,1.2052E-003,1.2525E-003,1.2072E-003,1.0048E-003,4.3997E-004,1.2547E-003,1.0567E-004,2.5967E-004,3.9032E-005,2.8693E-005,1.9544E-005,1.1479E-005,4.0998E-006,-7.5069E-006,-7.5069E-006
161.0000,NaN,1.0597E-005,1.0597E-005,1.8498E-005,2.2334E-005,5.9711E-006,7.1997E-006,1.8803E-005,2.9870E-005,3.6718E-005,4.7323E-005,4.5519E-005,4.0869E-005,4.6046E-005,5.0064E-005,4.9552E-005,5.3212E-005,6.1359E-005,6.1608E-005,6.7838E-005,7.4075E-005,8.2611E-005,8.4194E-005,9.4863E-005,9.1203E-005,9.1208E-005,9.4605E-005,1.0450E-004,1.1568E-004,1.3425E-004,1.5410E-004,1.7907E-004,1.9010E-004,1.9615E-004,1.7236E-004,1.9006E-004,2.1710E-004,2.3381E-004,2.6139E-004,2.6272E-004,2.7541E-004,2.9026E-004,3.0557E-004,2.9359E-004,3.0650E-004,3.0646E-004,3.0928E-004,3.5507E-004,4.1377E-004,4.7431E-004,5.6892E-004,6.2684E-004,6.7910E-004,7.3985E-004,7.8884E-004,8.0842E-004,6.9136E-004,5.7660E-004,2.5612E-004,5.0341E-004,6.1769E-005,2.4381E-005,2.0137E-005,1.5745E-005,8.8754E-006,-1.7717E-006,-1.7717E-006
162.0000,NaN,7.7507E-006,7.7507E-006,1.4482E-005,1.6471E-005,4.2332E-006,5.4172E-006,1.7259E-005,2.8119E-005,3.4612E-005,4.5574E-005,4.2878E-005,3.7580E-005,4.3157E-005,4.7156E-005,4.6295E-005,5.0057E-005,5.8515E-005,5.8299E-005,6.4674E-005,7.0814E-005,7.9332E-005,8.0410E-005,9.1105E-005,8.6772E-005,8.6601E-005,8.9857E-005,1.0050E-004,1.0914E-004,1.2272E-004,1.3857E-004,1.6133E-004,1.7340E-004,1.7435E-004,1.5496E-004,1.6479E-004,1.9272E-004,2.0754E-004,2.3608E-004,2.3036E-004,2.4090E-004,2.5306E-004,2.6712E-004,2.4927E-004,2.6225E-004,2.5923E-004,2.5867E-004,3.0286E-004,3.5585E-004,4.0709E-004,4.9543E-004,5.4628E-004,5.9976E-004,6.6366E-004,7.3404E-004,7.5331E-004,8.0175E-004,8.0140E-004,7.6717E-004,5.5805E-004,5.2155E-004,1.5578E-004,2.3240E-004,2.9709E-005,1.1741E-005,5.0213E-006,5.0213E-006
163.0000,NaN,5.4772E-006,5.4772E-006,1.1514E-005,1.2824E-005,3.1540E-006,4.3016E-006,1.6253E-005,2.6774E-005,3.3074E-005,4.4191E-005,4.1144E-005,3.5622E-005,4.1533E-005,4.5683E-005,4.4840E-005,4.8998E-005,5.7207E-005,5.7865E-005,6.2377E-005,6.7585E-005,7.4151E-005,7.6298E-005,8.3310E-005,8.1101E-005,8.0716E-005,8.3132E-005,9.0678E-005,9.9782E-005,1.1451E-004,1.3016E-004,1.5509E-004,1.6604E-004,1.6736E-004,1.4207E-004,1.5257E-004,1.8411E-004,1.9500E-004,2.2692E-004,2.1580E-004,2.2728E-004,2.3905E-004,2.5535E-004,2.3220E-004,2.4930E-004,2.4457E-004,2.4141E-004,2.8947E-004,3.4193E-004,3.9139E-004,4.8057E-004,5.3347E-004,5.9174E-004,6.6403E-004,7.4820E-004,7.8708E-004,8.7142E-004,9.3528E-004,1.0236E-003,1.1240E-003,1.1063E-003,5.0281E-004,3.7813E-004,3.9173E-005,7.5886E-005,1.9822E-005,1.9822E-005
164.0000,NaN,4.4301E-006,4.4301E-006,1.0141E-005,1.1619E-005,2.7883E-006,3.9233E-006,1.6059E-005,2.6647E-005,3.3181E-005,4.0914E-005,4.0860E-005,3.5162E-005,4.1007E-005,4.3667E-005,4.3723E-005,4.6581E-005,5.2586E-005,5.3688E-005,5.8451E-005,6.3634E-005,7.0112E-005,7.1920E-005,7.9057E-005,7.6306E-005,7.5809E-005,7.8172E-005,8.5719E-005,9.4679E-005,1.1019E-004,1.2560E-004,1.5038E-004,1.6101E-004,1.6233E-004,1.3523E-004,1.4671E-004,1.7828E-004,1.8863E-004,2.1982E-004,2.0883E-004,2.2014E-004,2.3164E-004,2.4772E-004,2.2513E-004,2.4244E-004,2.3830E-004,2.3569E-004,2.8403E-004,3.3701E-004,3.8775E-004,4.7927E-004,5.3651E-004,6.0211E-004,6.8697E-004,7.9351E-004,8.6691E-004,1.0115E-003,1.1546E-003,1.3329E-003,1.5683E-003,1.8294E-003,8.6926E-004,4.1258E-004,1.2841E-004,1.0524E-004,2.2442E-005,2.2442E-005
165.0000,NaN,4.0512E-006,4.0512E-006,9.4066E-006,1.1044E-005,2.6455E-006,3.7280E-006,1.5645E-005,2.6103E-005,3.1173E-005,3.8595E-005,3.8212E-005,3.4316E-005,3.8360E-005,4.1149E-005,4.1326E-005,4.4050E-005,4.9745E-005,5.0855E-005,5.5392E-005,6.0365E-005,6.6992E-005,6.8377E-005,7.6517E-005,7.2516E-005,7.1979E-005,7.4297E-005,8.2596E-005,9.1615E-005,1.0695E-004,1.2201E-004,1.4615E-004,1.5652E-004,1.5782E-004,1.3095E-004,1.4278E-004,1.7361E-004,1.8382E-004,2.1435E-004,2.0381E-004,2.1507E-004,2.2660E-004,2.4274E-004,2.2109E-004,2.3873E-004,2.3543E-004,2.3381E-004,2.8310E-004,3.3787E-004,3.9161E-004,4.8866E-004,5.5407E-004,6.3252E-004,7.3790E-004,8.7662E-004,9.9058E-004,1.2010E-003,1.4400E-003,1.8087E-003,2.4022E-003,2.5614E-003,5.5643E-004,2.4714E-004,1.5294E-005,4.2505E-006,-1.1405E-005,-1.1405E-005
166.0000,NaN,3.9838E-006,3.9838E-006,9.0061E-006,1.0773E-005,2.6204E-006,3.6183E-006,1.4530E-005,2.4076E-005,3.0037E-005,3.6680E-005,3.6988E-005,3.1632E-005,3.7127E-005,3.9439E-005,3.9666E-005,4.2192E-005,4.7451E-005,4.8679E-005,5.2945E-005,5.7658E-005,6.3492E-005,6.5419E-005,7.2522E-005,6.9689E-005,6.9430E-005,7.1748E-005,7.9147E-005,8.7979E-005,1.0287E-004,1.1758E-004,1.4101E-004,1.5123E-004,1.5262E-004,1.2696E-004,1.3850E-004,1.6851E-004,1.7875E-004,2.0863E-004,1.9881E-004,2.1017E-004,2.2198E-004,2.3839E-004,2.1799E-004,2.3625E-004,2.3417E-004,2.3399E-004,2.8525E-004,3.4340E-004,4.0239E-004,5.0899E-004,5.8734E-004,6.8553E-004,8.2198E-004,1.0084E-003,1.1782E-003,1.4667E-003,1.7632E-003,2.1104E-003,2.4256E-003,1.9278E-003,2.5465E-004,2.1997E-004,7.3753E-006,2.1851E-007,-9.8373E-006,-9.8373E-006
167.0000,NaN,4.7415E-006,4.7415E-006,9.7967E-006,1.1674E-005,2.9379E-006,3.8398E-006,1.3636E-005,2.2464E-005,2.7672E-005,3.6953E-005,3.4264E-005,2.9567E-005,3.4389E-005,3.7696E-005,3.6791E-005,3.9987E-005,4.7180E-005,4.7182E-005,5.1394E-005,5.5451E-005,6.0599E-005,6.2728E-005,6.8156E-005,6.7211E-005,6.7391E-005,6.9739E-005,7.6115E-005,8.4142E-005,9.7045E-005,1.1151E-004,1.3394E-004,1.4413E-004,1.4556E-004,1.2347E-004,1.3325E-004,1.6223E-004,1.7303E-004,2.0219E-004,1.9386E-004,2.0567E-004,2.1833E-004,2.3555E-004,2.1733E-004,2.3696E-004,2.3715E-004,2.3970E-004,2.9529E-004,3.6040E-004,4.2910E-004,5.5228E-004,6.4992E-004,7.7374E-004,9.4434E-004,1.1720E-003,1.3694E-003,1.6823E-003,1.9784E-003,2.2818E-003,1.8461E-003,7.6688E-004,1.6264E-004,4.9093E-004,2.2237E-005,1.7429E-005,1.4340E-005,1.4340E-005
168.0000,NaN,2.7217E-006,2.7217E-006,6.6895E-006,9.4396E-006,2.2647E-006,3.2095E-006,1.2910E-005,2.1363E-005,2.6442E-005,3.5399E-005,3.2870E-005,2.8374E-005,3.3137E-005,3.6474E-005,3.5829E-005,3.9471E-005,4.4390E-005,4.5116E-005,4.9164E-005,5.3598E-005,5.9212E-005,6.0874E-005,6.7105E-005,6.5076E-005,6.4912E-005,6.7192E-005,7.3984E-005,8.1989E-005,9.5002E-005,1.0865E-004,1.2956E-004,1.3949E-004,1.4131E-004,1.2063E-004,1.3106E-004,1.5875E-004,1.7024E-004,1.9909E-004,1.9248E-004,2.0493E-004,2.1873E-004,2.3738E-004,2.2150E-004,2.4279E-004,2.4538E-004,2.5107E-004,3.1130E-004,3.8357E-004,4.6155E-004,5.9898E-004,7.1036E-004,8.4852E-004,1.0323E-003,1.2644E-003,1.4370E-003,1.6776E-003,1.8127E-003,1.8819E-003,1.9177E-003,1.9270E-003,7.5216E-004,3.5317E-004,4.0668E-005,1.2561E-005,-1.5381E-005,-1.5381E-005
169.0000,NaN,1.4133E-006,1.4133E-006,3.7151E-006,7.4995E-006,1.8211E-006,2.8632E-006,1.3632E-005,2.1057E-005,2.6110E-005,3.3963E-005,3.1996E-005,2.8729E-005,3.2148E-005,3.4916E-005,3.4660E-005,3.7238E-005,4.3229E-005,4.3213E-005,4.7773E-005,5.2320E-005,5.8571E-005,5.9230E-005,6.6953E-005,6.3380E-005,6.2985E-005,6.5191E-005,7.2598E-005,8.0513E-005,9.4138E-005,1.0752E-004,1.2931E-004,1.3908E-004,1.4138E-004,1.1795E-004,1.2965E-004,1.5891E-004,1.6948E-004,1.9985E-004,1.9221E-004,2.0579E-004,2.2025E-004,2.4043E-004,2.2357E-004,2.4741E-004,2.5059E-004,2.5632E-004,3.2063E-004,3.9635E-004,4.7779E-004,6.2186E-004,7.3733E-004,8.7916E-004,1.0644E-003,1.2945E-003,1.4636E-003,1.7196E-003,1.9133E-003,2.1008E-003,2.3704E-003,2.2667E-003,1.6509E-004,1.9345E-006,-2.4637E-005,-4.8511E-005,-6.1775E-005,-6.1775E-005
170.0000,NaN,3.5774E-006,3.5774E-006,7.6782E-006,9.6170E-006,2.4074E-006,3.1809E-006,1.2572E-005,2.0804E-005,2.5492E-005,3.0981E-005,3.1374E-005,2.7318E-005,3.1552E-005,3.3903E-005,3.4359E-005,3.6483E-005,4.0782E-005,4.2241E-005,4.5957E-005,5.0281E-005,5.5984E-005,5.7518E-005,6.4521E-005,6.1596E-005,6.1341E-005,6.3674E-005,7.1048E-005,7.9228E-005,9.2821E-005,1.0649E-004,1.2803E-004,1.3800E-004,1.3993E-004,1.1766E-004,1.2923E-004,1.5838E-004,1.6996E-004,2.0040E-004,1.9384E-004,2.0799E-004,2.2352E-004,2.4458E-004,2.2885E-004,2.5371E-004,2.5806E-004,2.6509E-004,3.3214E-004,4.1154E-004,4.9650E-004,6.4580E-004,7.6422E-004,9.0979E-004,1.1057E-003,1.3722E-003,1.6433E-003,2.1477E-003,2.6149E-003,2.3628E-003,6.8733E-004,1.0811E-003,4.6697E-005,6.8171E-005,3.9123E-005,2.2342E-005,1.6004E-005,1.6004E-005
171.0000,NaN,6.7169E-006,6.7169E-006,1.1936E-005,1.4662E-005,3.9292E-006,4.7347E-006,1.2717E-005,2.0439E-005,2.5139E-005,3.2731E-005,3.1200E-005,2.7769E-005,3.1596E-005,3.4486E-005,3.4022E-005,3.6726E-005,4.2733E-005,4.2773E-005,4.7416E-005,5.2052E-005,5.8452E-005,5.9575E-005,6.7903E-005,6.5003E-005,6.5239E-005,6.8105E-005,7.6497E-005,8.6536E-005,9.6401E-005,1.0804E-004,1.2428E-004,1.3511E-004,1.3862E-004,1.3033E-004,1.3930E-004,1.6324E-004,1.7957E-004,2.1241E-004,2.1078E-004,2.2852E-004,2.4899E-004,2.7466E-004,2.6329E-004,2.9340E-004,3.0331E-004,3.1729E-004,3.9995E-004,5.0194E-004,6.1458E-004,8.0881E-004,9.7299E-004,1.1767E-003,1.4406E-003,1.7236E-003,1.7888E-003,1.7642E-003,1.1553E-003,1.2467E-003,2.3631E-004,9.3216E-004,3.7666E-005,5.6508E-005,5.6403E-005,3.8166E-005,3.2280E-005,3.2280E-005
172.0000,NaN,4.7402E-006,4.7402E-006,9.7612E-006,1.2811E-005,3.2835E-006,4.2198E-006,1.3386E-005,2.1806E-005,2.6888E-005,3.5358E-005,3.3398E-005,2.9408E-005,3.3772E-005,3.6962E-005,3.6423E-005,3.9472E-005,4.6200E-005,4.6245E-005,5.1456E-005,5.6567E-005,6.3635E-005,6.4905E-005,7.3917E-005,7.0966E-005,7.1394E-005,7.4651E-005,8.3873E-005,9.4521E-005,1.0724E-004,1.2176E-004,1.4361E-004,1.5666E-004,1.6037E-004,1.4465E-004,1.5732E-004,1.8856E-004,2.0744E-004,2.4193E-004,2.4249E-004,2.6142E-004,2.8345E-004,3.0951E-004,2.9805E-004,3.2626E-004,3.3413E-004,3.4531E-004,4.2200E-004,5.1471E-004,6.0986E-004,7.6539E-004,8.6948E-004,9.7410E-004,1.0902E-003,1.2031E-003,1.2204E-003,1.2740E-003,1.2748E-003,1.3706E-003,1.2977E-003,1.0213E-003,5.5356E-004,2.0174E-004,4.8259E-004,4.8423E-005,4.4087E-005,4.4087E-005
