par_id,rmse,nse,r,bias,mae,nmae
p0095,3.93859977324932,0.705688003920283,0.936957605981244,2.30434204354143,3.49564505504607,3.22221153103693
p0096,4.37947011958915,0.636112283049803,0.965748388294973,3.83538835428388,3.98933266063249,3.40896774579859
p0097,2.46609234235689,0.884616706754615,0.970914022777296,-0.142559666539781,2.02106235479397,1.44241321910829
p0098,3.98466602893302,0.698763137500857,0.865269953201195,1.58427073028051,3.49314643625073,2.44978747076032
p0099,3.40823864348923,0.779613872582601,0.939575682097315,1.01065648864633,2.87260378211198,2.45925799559741
p0100,3.02696567535794,0.826164186792613,0.913330091224709,0.640222297855077,2.39298347282641,1.49987553335215
p0101,4.07220802074429,0.685381561675445,0.932948928008888,2.87078670170233,3.55376614214616,2.90947002960299
p0102,6.08092921588439,0.29844106963298,0.954381564751862,5.35534204459827,5.53401447484179,5.1374759490733
p0103,3.84449425822906,0.719584061798697,0.895783489809644,2.0870377524785,3.42369473258187,2.64780651180151
p0104,3.03139681902608,0.825654861377985,0.94154471334572,-0.355496203263278,2.36516289590861,1.43423066026611
p0105,5.0184286888329,0.52218500417749,0.884850551529586,3.49091369644041,4.46092759233361,4.26500374750086
p0106,6.50031892325391,0.198333767616382,0.969893430067947,6.1510053924042,6.18388515268298,4.81248583037443
p0107,5.2842549688901,0.470224597679064,0.792405629032238,2.77171584827647,4.74383921960103,3.81430414259865
p0108,3.20503366109325,0.805110046835575,0.976991110805931,2.73924693076395,2.8215922442063,2.09294178818526
p0109,2.9381893560097,0.836211342470748,0.944088079590437,-0.772464132992074,2.18319872235395,1.20583468887265
p0110,3.94007613821634,0.705467319726537,0.944691754498059,-2.53666049588439,2.81761834756261,0.478182963570716
p0111,3.32068287753181,0.790791624742409,0.956295914127723,2.46932955788047,2.83856457797523,2.26243852846003
p0112,4.37812751274897,0.636335361749403,0.946851561318945,-2.82893101921159,3.1895230257332,0.73261927190835
p0113,7.77945196204074,-0.148212492953758,0.95241653319473,7.33801881225091,7.37843923221876,5.82517276727658
p0114,5.36169087380112,0.454584088356904,0.757120312802798,-2.45059791326176,3.85372034082706,1.44938740242186
p0115,3.71676546916927,0.737907510309052,0.914213648158713,-2.10520772812969,2.53062842072733,0.696115009305769
p0116,2.37993591250853,0.892538032945537,0.949155463947384,-0.622507542099053,1.46655325267705,0.558719562334523
p0117,2.92050864834676,0.838176625105534,0.972264531990864,2.2319183448663,2.52835730583791,2.08619056451886
p0118,3.30860400544781,0.792310833505063,0.942017712416554,1.67149948904025,2.91537489387648,2.3214779519587
p0119,3.43338088733801,0.776350345551339,0.899879850304668,-1.32225156496675,2.12442785846329,0.77794266838176
p0120,5.95098954610244,0.328103102430542,0.946187926548226,5.10325499439415,5.33515009582142,4.87671173931766
p0121,2.09353437757191,0.916845749283045,0.962889501764625,0.446734725364028,1.54684627254161,1.07115761835012
p0122,2.53939349590046,0.877655551703236,0.96219794614302,1.3235177414939,2.0958465501775,1.47810028262534
p0123,3.5448271449972,0.761595534138522,0.945693251739434,2.6416372101263,3.25252860617464,2.19670015307617
p0124,2.71971135666705,0.859663742494641,0.949307179606397,-0.762356377553502,1.98726427765429,0.947392688348949
p0125,5.34793481977247,0.457379156666804,0.733308941112946,1.28350948153369,4.75910537127612,3.2063739619933
p0126,3.50330590710949,0.767147779472647,0.942483756559662,2.52638546396134,3.14382580979871,2.2609035738495
p0127,3.44121279213822,0.775328844788462,0.921275134034907,0.760135001192898,2.83086272942117,2.29225954553906
p0128,5.38942214476802,0.448927592637761,0.762752141538625,2.45131322123777,4.81289360384879,3.86998806113535
p0129,3.87725887732264,0.714784016923318,0.91520719176219,2.43326929311533,3.43120334277042,3.06578463767214
p0130,7.3010763316874,-0.0113419896185969,0.925411205049589,6.71215766001584,6.82031965373867,5.62959878627258
p0131,4.73446044373784,0.574729511701128,0.968710590012592,4.34019876487661,4.35772941882571,3.17983037571787
p0132,3.1041425348246,0.817186791586553,0.930135969639684,-0.258845144323754,2.41078654625371,1.33373038364432
p0133,4.61225198898679,0.596400783293842,0.789778484534126,1.13939014526093,4.00967815171503,3.01555982366671
p0134,4.65153901019093,0.589495808291375,0.972972804846202,4.27636839392546,4.31128512145688,3.20215736250864
p0135,6.57372656918169,0.180125209777774,0.916828526368411,5.8299124823212,6.04184974646363,5.21241122285619
p0136,2.8144920751967,0.849711994335461,0.96209215856839,1.3928541561218,2.47491037879564,1.99021345320688
p0137,3.30019110993878,0.793365686752194,0.948921750403295,1.2839493006584,2.79495836383572,2.48556056800435
p0138,4.67220771335362,0.585839625024392,0.968439768097975,4.14445175823342,4.31413191267329,3.52568861419861
p0139,4.7899205600752,0.564707802482338,0.764379846080949,-0.985197352352832,3.6971804277884,1.85384733407499
p0140,2.67802774478303,0.863932500090277,0.955348896933848,1.21365062474661,2.2467488940496,1.57243296807069
p0141,6.07784067886708,0.299153539845001,0.897767549590895,5.16849787739414,5.51108614627117,4.47728345693696
p0142,3.11787035585242,0.815566262702759,0.948189814379421,-1.04600320695345,2.23485362333082,1.0538643621692
p0143,2.68985902931234,0.862727576502035,0.968246605561441,0.383775725760242,2.27076054816055,1.81959623120498
p0144,4.14679557331056,0.673750756304184,0.971069311134676,3.69058754860215,3.7379673714927,2.85559222453904
p0145,3.65693341933552,0.746277858839615,0.950085129867189,2.49075237090275,3.22498703602261,3.05787126390058
p0146,1.91094586089912,0.930717902482633,0.977489956051849,0.397873888516947,1.56168221191089,1.10448338074449
p0147,3.81870154949052,0.723334060675676,0.93822513057435,2.7182234048453,3.2736425471337,2.51034108656224
p0148,3.68474892954269,0.742403437201515,0.950151174665605,2.9030037752682,3.24015247779509,2.27807062599743
p0149,3.12984185895958,0.814147224915684,0.963334631004532,2.33392609696976,2.64136344733445,1.93788376300498
p0150,2.5008807538704,0.881338391855927,0.968346697027888,1.64620930224086,2.15762864148552,1.74269756007683
p0151,6.13481698509016,0.285951874026671,0.67276619431123,-1.56549599197024,4.64922052252923,1.49745450339667
p0152,4.8094570679726,0.561149734227474,0.958282605903073,3.95758143331395,4.29972532443591,4.08423305800964
p0153,3.02297713796496,0.826622000928861,0.964168611846871,2.30217289336401,2.64986671434812,1.88933065284238
p0154,3.52224285033658,0.764623633944069,0.90933051539765,0.378818574416299,2.87473003866451,2.16097770790113
p0155,2.74227466747488,0.857325563948044,0.947358245340898,0.0940512727188502,2.19920660288083,1.32367922435546
p0156,5.33042372885775,0.460926816435596,0.958666666679869,4.75438962532821,4.82522293358193,3.91305580808629
p0157,4.11588659818742,0.678596159414801,0.889501786324354,2.43635341263537,3.64808953049142,2.79028735296607
p0158,5.48990658669767,0.428186807829006,0.849301747585432,-3.36190718554473,4.20393868190149,1.17504375050336
p0159,2.80736150475742,0.850472544852272,0.938492075585479,-0.281307875932123,2.1265175647161,1.03243572658229
p0160,3.59062665713906,0.755395319678102,0.973891563465485,3.17734458584596,3.23665615780437,2.24727175999127
p0161,4.85824518792609,0.552200999986612,0.905147538369197,3.64112099946158,4.53751716946685,2.8443285218097
p0162,7.19444806073551,0.0179825065436477,0.939170718716062,6.62614169841424,6.74267038905216,5.5221949904
p0163,4.0566969106798,0.687773771034049,0.930994773759143,2.08898859001153,3.47746308688662,3.56200072577501
p0164,7.78767707354392,-0.150641756205455,0.914744835389942,7.18892197536554,7.26637506550888,5.91761613912321
p0165,4.82809660644742,0.557741525175059,0.927986583045247,3.35615498749962,4.29572375067204,4.1044044929789
p0166,4.15525813354931,0.672417813321204,0.871019065387344,2.10426652060587,3.70854266921797,2.71385206116713
p0167,3.11792797900449,0.815559445388191,0.910677391531492,-0.307303860852493,2.26492025786081,1.44522078718848
p0168,3.49958913381571,0.767641598648346,0.953469205154758,1.56637984222783,3.08816734022411,2.96911491089331
p0169,3.53569401759692,0.762822433673909,0.962832992214597,2.88325260781655,3.1587153074463,2.42940406004613
p0170,2.51222367368556,0.880259554751996,0.96220211228289,-0.61082164852938,1.90124974126763,1.06507941530186
p0171,3.86248424813451,0.716953555606137,0.930643194110173,-0.509052913220878,3.16719967488439,1.83959937847063
p0172,6.61419513414435,0.169999664372423,0.872086769177887,5.55542096148733,6.18602047265748,4.67950591610161
p0173,2.6994204643132,0.861749938566581,0.955514376075953,-0.6504127134758,2.00829233092572,0.946864601675703
p0174,3.22686209241155,0.802446343929284,0.948456552736969,2.26207751035638,2.81444131470483,2.00056596277979
p0175,3.60252717037626,0.753771232638234,0.885590822450885,0.0927101792087513,2.97677308659865,1.90621566659513
p0176,2.60154099429606,0.87159391390089,0.971456648303517,1.20777504069035,2.20355514361426,2.0893312038486
p0177,4.11448777236835,0.678814587003275,0.948078702866309,-2.67159945459301,2.95678228494677,0.561401845992032
p0178,4.25524987570363,0.656462305729231,0.811875040038478,0.183824235757235,3.4613310837463,2.26683038857082
p0179,3.59530476105093,0.754757530430313,0.954600036968824,2.75791861847093,3.2317089782801,2.76250104586905
p0180,4.91051072398879,0.542514231318837,0.879521213900647,-3.20990787844594,3.56022311235012,0.798899902666566
p0181,2.66458583881863,0.86529500751622,0.93670854568262,-0.578929145997583,1.84148491418006,1.0082156726411
p0182,4.02488600445188,0.692651264941252,0.922959190997698,2.58381915855823,3.52356662770913,3.26262719620727
p0183,4.08331213724638,0.683663416186364,0.969282345803289,3.4346426609561,3.68402102088049,3.21139111601184
p0184,4.00415093039556,0.695809855316091,0.835902414619004,0.359504759800604,3.37450694426201,1.9998332734079
p0185,2.22386951928944,0.906169751652066,0.975944248662567,0.0128655522348798,1.83721626567038,1.27170055361768
p0186,3.25742231079479,0.798686734160652,0.932476523263988,1.27406839011044,2.81582940727258,2.09233874676772
p0187,3.70028542259521,0.740226580826437,0.936813795917224,-1.99062244416238,2.6631744525917,0.963916389351463
p0188,6.35822674187451,0.232998375674671,0.831518851142956,4.88252781753535,5.75339632200344,4.74978857403542
p0189,3.69523571854759,0.740935112011256,0.932464153861498,2.1576588472661,3.17059329720327,3.0671218330965
p0190,3.19642221704404,0.806155919956571,0.91099108182318,0.456465013844545,2.57595760895976,1.95454946333574
p0191,2.55313892857998,0.87632749542558,0.957734634463845,-0.0670566421989737,1.98049318344202,1.42192570031025
p0192,3.63706719140536,0.749027053364579,0.866826843788536,-0.209141144999111,2.7707847821599,1.44625600071905
p0193,6.3535428332145,0.234128012106444,0.657511419751016,-1.63280293720133,4.8261320292074,1.48435817559678
p0194,3.20504892604417,0.805108190385398,0.901433812175067,-0.5622044577507,2.10552989945652,1.10223054569072
p0195,3.5978056554185,0.754416230392482,0.936014656322217,-1.28624294262313,2.60776597462322,1.21877564197494
p0196,3.67430810626745,0.743861180906878,0.924908232380694,-0.527325372794921,3.03389797423081,1.88325316284632
p0197,4.32381540536382,0.645302154779106,0.969179627808359,3.90133644472111,3.9332448257238,2.81565903329352
p0198,4.70977018184833,0.57915352619851,0.795985944064516,1.49891108647512,4.22322199454029,3.01247594558479
p0199,3.19597767854077,0.806209833463163,0.951759475845533,1.55315092468757,2.82011005071272,2.44690348116437
p0200,5.50480684749507,0.425078657288156,0.935545165227119,4.53465574801374,4.95801422443145,4.61733949252028
p0201,3.64237177774823,0.748294441929477,0.941206186043707,-1.66442634323301,2.59212599316758,0.96073285644082
p0202,2.95450025742989,0.834387800388609,0.959798135904136,1.95554050736594,2.48298957240032,1.83660261016334
p0203,2.84577406533192,0.846352642528255,0.966171188417583,-1.21380103877625,2.0754212099215,0.844080891397036
p0204,5.0102699723594,0.523737357888131,0.954131260166821,4.18024608213132,4.50072480398339,4.05032933773151
p0205,5.08349532187358,0.5097144230348,0.821054144647207,-2.80818652541196,3.51850283935431,1.03611771577381
p0206,3.22283467655129,0.80293916586922,0.967177295611877,2.32370442988357,2.81697702122984,2.52783874545134
p0207,4.1937004190033,0.666328535831953,0.925186292068547,3.1504549128583,3.82476680872107,3.00664719198365
p0208,2.24885235003571,0.904049742187818,0.96184142877884,0.325534245099159,1.77730147471376,1.01296098459828
p0209,3.69524076232371,0.740934404794565,0.930703054231696,1.29231283587755,3.15628424804525,3.00279121349317
p0210,4.16884362481466,0.670272271475392,0.84638359050594,-0.968870909632557,3.11319589401208,1.58888072568861
p0211,2.5151047764809,0.879984752508008,0.94101282140091,0.135143362323923,1.89689003894497,1.1380850962593
p0212,3.62458866061864,0.750746241394518,0.938346054784163,1.84835092886993,3.2299310091164,2.78510106688067
p0213,4.96821053291182,0.531699907559376,0.928562737242402,3.68677160442378,4.37741295535313,4.31159226323031
p0214,3.11123432497971,0.816350519494081,0.911673345698777,-0.699827271718265,1.88538236322354,0.641875804955139
p0215,2.00846707514672,0.92346612644718,0.976822199371532,0.468366716602835,1.6404798604344,1.28011598717988
p0216,7.29529357480057,-0.00974057401264194,0.83766597484951,6.11731639965686,6.61117992665237,5.49222044807904
p0217,3.45069560983818,0.774088903392143,0.890310743457364,0.899072358527821,2.83375585439714,2.01769124929215
p0218,2.99167269881966,0.830194240169694,0.968088016748745,2.08862405814981,2.56875048917966,2.22437756235093
p0219,4.24413921768508,0.65825394986624,0.842550136374995,1.42071138456083,3.64445378602876,3.22766201790918
p0220,2.53837659776072,0.877753517561437,0.951898468830569,0.487478210700699,2.03774273911508,1.26180848716684
p0221,3.97519119696636,0.700194010391681,0.861506856142415,1.4243235298476,3.5090229566202,2.37320365591391
p0222,2.01944142012867,0.922627473137645,0.96741041879245,0.074552171404803,1.55157635997315,1.09583239468239
p0223,2.35588903644683,0.89469865381784,0.951337738832727,0.736327400087038,1.78625179670986,1.03960250295856
p0224,6.80528895758045,0.121346988544729,0.806200510099205,5.10554160810655,6.26270722200164,4.81876348712907
p0225,4.60222047965861,0.598154506380273,0.927073023428475,3.67183852277458,4.17940477320313,2.63198091079678
p0226,3.42640242945615,0.777258571948696,0.92722017138123,0.415382071309052,2.90579299258943,2.1166336734122
p0227,4.67339039928579,0.585629923883517,0.909568919253439,3.54394560019426,4.1928941899164,3.51329333892258
p0228,2.8536983288575,0.845495766831397,0.949782670984489,1.70442394722686,2.37581953324937,1.43513268721144
p0229,5.96788458113139,0.324282616621037,0.934399172567804,5.13455367194739,5.44236044251655,4.92473443045808
p0230,3.55728135380259,0.759917396003982,0.930038022598901,-1.67652592281295,2.52443719782249,0.705842379234559
p0231,4.45808870213189,0.622930268462054,0.81657080917415,-1.40551272564173,3.02659997386284,1.13649106220276
p0232,5.10980785967227,0.504625780546178,0.973395743657076,4.72471318215665,4.76300662768016,3.77663088580292
p0233,6.27793239376455,0.252248091571524,0.936514335391035,5.58395072143909,5.80270752755218,5.03901507931359
p0234,2.08530295455243,0.917498360671089,0.97242632895866,0.121523385525486,1.66380245520842,1.32930592931003
p0235,3.33125645997671,0.789457198122264,0.953886262368685,-0.397114014653459,2.73211983351773,1.76260348181109
p0236,3.12872986838913,0.814279263421004,0.936054448602436,1.77125652015364,2.7273875136319,2.00213267227709
p0237,3.29458908923527,0.7940666081137,0.969996202346621,-2.28534150835138,2.44643706552098,0.44136004846504
p0238,3.89597518102478,0.712023781725252,0.869696439222589,1.18472378103805,3.34323224198623,2.95958182536725
p0239,4.10113806496333,0.680895417288746,0.956943265933659,3.30191656224619,3.64737232135857,3.07735494775492
p0240,5.45041869952155,0.436383118155763,0.965410666688677,5.07134228892887,5.12242066600114,3.88546123266933
p0241,5.11917103882686,0.502808676158757,0.74067581317692,1.24384226968923,4.46147543166992,3.37084477365749
p0242,4.21482781811952,0.662958067238832,0.81621123417703,-0.151278996174661,3.33160186431105,2.03596686605005
p0243,5.14028844064364,0.498698227526532,0.769958667184798,1.92708653304741,4.55485996312697,3.29066716919672
p0244,5.45773978442429,0.43486798380817,0.938679783354482,4.44363282555093,4.85147546476971,4.48781871762181
p0245,3.0584392032544,0.822530402314333,0.936377439705543,-0.826377037890438,2.27235282572815,1.28965450063382
p0246,3.42693388469186,0.777189469570281,0.972590357734914,2.86890182962741,3.06289620503433,2.57223823245966
p0247,3.82428588742412,0.722524295495301,0.960280883136541,3.12152287961115,3.35674919558981,2.63122592822745
p0248,3.59737672604362,0.754474783757326,0.924192722459251,1.7550375919113,3.03308287168251,2.82329316708985
p0249,3.11722915310642,0.815642114001914,0.953959979169083,1.86405390844275,2.73921333172822,2.41332985898143
p0250,3.74679708837763,0.733654962675103,0.912790650893994,2.28427769203662,3.33675721186374,2.48315288657018
p0251,2.9922643168162,0.830127073680048,0.964244961714081,1.95469755876631,2.6157021189801,2.30850494988435
p0252,7.94208574334063,-0.196722355307411,0.794628027759446,6.42417931093575,7.38485046644564,5.69045578209761
p0253,3.95201171947401,0.703680174908436,0.855041383844722,0.834602637322405,3.30220750080559,2.66692564476286
p0254,3.5575115802111,0.75988631881958,0.950767334450532,2.59427541126222,3.06915592771867,2.3599444312123
p0255,2.4393021551348,0.887110003380525,0.96379996950863,0.613714252921349,1.94921147022191,1.61120125362794
p0256,4.42944778412702,0.62775966194468,0.87557133212547,2.61366385997189,3.90573479675191,3.64936864347296
p0257,4.37232655007012,0.637298425245485,0.841554931630079,1.91763749284486,3.82701266352856,3.40095828241088
p0258,4.04632428199111,0.689368401537768,0.95223140655003,3.29876824666847,3.50553046792101,2.60553109214769
p0259,4.01260682380777,0.694523732266612,0.935454014873966,-1.90983827608021,2.87269886984464,1.06101637969381
p0260,7.52572074260146,-0.074534734878595,0.731382418587229,-5.56543200533865,5.81748851189524,1.25107955240014
p0261,6.41262959138038,0.219816842467154,0.806422436972413,4.74753059385855,5.72193617293604,4.97443218830642
p0262,5.01684334602855,0.522486844041552,0.956175962317403,4.46277952212996,4.52088038605868,3.42635182122427
p0263,3.83224838390655,0.721367635419593,0.95427895518446,-2.37661717598633,2.75863307018804,0.69575543090664
p0264,4.95392165837067,0.534389752794972,0.74763508763735,-0.42023289030408,3.99866133270804,1.88740242067955
p0265,4.93291379893854,0.538330362025385,0.759261018224106,0.978254507890507,4.28877508825865,2.8578537386835
p0266,3.1931740255269,0.806549686945731,0.958115637003534,2.1504839608887,2.77526692264088,2.26386366487896
