105.74849	-0.51123657	4.3356803	5.7887982	0.93320784	2006-03-09 00:00:00
246.01625	-8.717749	1.7096391	8.715806	0.16873628	2006-03-10 00:00:00
253.88281	-6.7691406	1.8326291	5.6807949	0.25229142	2006-03-11 00:00:00
235.98805	-2.0198425	2.7273786	2.7388588	0.33584656	2006-03-12 00:00:00
113.38264	-1.7157043	3.5380439	2.043688	0.92605625	2006-03-13 00:00:00
248.0165	-2.9529785	3.112484	4.0284524	0.26293149	2006-03-14 00:00:00
260.06017	-5.4476685	2.0724485	3.866006	0.15697493	2006-03-15 00:00:00
130.55586	-5.1738647	2.1923943	2.89594	0.88652445	2006-03-16 00:00:00
264.27391	-6.213385	2.0495114	4.1351305	0.18008109	2006-03-17 00:00:00
176.75378	-4.7398743	2.5058322	3.5628956	0.73388398	2006-03-18 00:00:00
259.72708	-4.3095764	2.5067108	3.6269682	0.28996647	2006-03-19 00:00:00
226.23441	-3.4697632	2.6410721	4.65331	0.53216344	2006-03-20 00:00:00
255.84079	-5.8102783	2.2595803	5.8552726	0.36912524	2006-03-21 00:00:00
272.98896	-4.0776733	2.6275276	5.1020108	0.23081549	2006-03-22 00:00:00
277.1219	-0.60077515	2.8931662	4.6059043	0.20662175	2006-03-23 00:00:00
265.03778	2.3010803	3.7848566	2.1617048	0.3371272	2006-03-24 00:00:00
191.43899	2.6013733	4.4329814	3.104815	0.71756092	2006-03-25 00:00:00
50.480955	3.1797119	6.4171395	2.6383782	1	2006-03-26 00:00:00
163.96932	9.0624939	10.280026	3.8518046	0.80543059	2006-03-27 00:00:00
207.89245	13.596429	13.476722	5.6306422	0.63297987	2006-03-28 00:00:00
208.61536	13.221643	11.085511	4.6844823	0.64907162	2006-03-29 00:00:00
161.77075	4.7882629	4.7275077	4.4302135	0.84842603	2006-03-30 00:00:00
30.758462	2.0846497	6.6470553	4.3418463	1	2006-03-31 00:00:00
75.857526	6.4435974	8.5030698	6.3333564	1	2006-04-01 00:00:00
248.65074	4.6915527	5.2833995	3.354535	0.55606429	2006-04-02 00:00:00
50.635281	4.2437988	6.8923789	5.7491641	1	2006-04-03 00:00:00
132.73954	2.9252563	6.1643691	6.0683248	0.94354928	2006-04-04 00:00:00
282.23574	4.9904114	4.8838669	5.163492	0.42674204	2006-04-05 00:00:00
142.29848	11.193964	8.3473766	4.3139259	0.92039831	2006-04-06 00:00:00
130.39304	12.824304	12.03443	3.9560277	0.9473679	2006-04-07 00:00:00
162.21228	10.103937	9.8565176	4.1686992	0.87000871	2006-04-08 00:00:00
229.52198	8.5593811	8.4285774	4.7533586	0.67083198	2006-04-09 00:00:00
33.180175	9.5862976	11.489319	6.2672674	1	2006-04-10 00:00:00
278.55365	10.410211	8.5048255	6.4294281	0.48734423	2006-04-11 00:00:00
313.89689	7.7546631	5.5225165	3.3105788	0.32766235	2006-04-12 00:00:00
302.32396	8.1071411	5.9873766	2.365988	0.40840161	2006-04-13 00:00:00
288.3654	9.562738	7.431442	4.1856144	0.4787816	2006-04-14 00:00:00
28.271698	9.4851929	10.669866	4.806463	1	2006-04-15 00:00:00
176.55962	9.4074036	7.1926866	6.4597413	0.86555721	2006-04-16 00:00:00
338.15278	2.7077271	3.7368175	5.7748418	0.25701855	2006-04-17 00:00:00
298.85739	1.0732666	3.1723741	4.9764522	0.50014924	2006-04-18 00:00:00
337.56361	1.0306335	3.333767	4.6997329	0.30241539	2006-04-19 00:00:00
324.48533	5.59646	4.5330587	3.6354872	0.38321664	2006-04-20 00:00:00
113.68486	10.60705	9.5351105	3.3664065	1	2006-04-21 00:00:00
266.79154	11.00152	9.1913544	2.9435108	0.61572124	2006-04-22 00:00:00
44.834613	8.41427	9.9228091	4.4122356	1	2006-04-23 00:00:00
106.59936	6.381189	8.2023357	5.4564417	1	2006-04-24 00:00:00
158.31232	3.5247437	6.4952289	3.5514046	0.93406088	2006-04-25 00:00:00
310.4416	4.5226074	5.5323002	3.9998478	0.49668609	2006-04-26 00:00:00
321.5229	6.3013855	4.9275706	2.9360404	0.46084611	2006-04-27 00:00:00
156.63602	6.6200806	5.4780256	3.2219174	0.94545909	2006-04-28 00:00:00
224.56951	6.2722412	6.3490287	3.9924598	0.78402866	2006-04-29 00:00:00
279.39935	6.9438416	6.21813	4.5248262	0.62912225	2006-04-30 00:00:00
159.84798	8.27276	6.3601034	3.52634	0.942042	2006-05-01 00:00:00
62.78292	8.3844543	9.2925999	2.782158	1	2006-05-02 00:00:00
147.86816	7.3495728	8.5416595	6.1670193	0.96686315	2006-05-03 00:00:00
339.05751	4.3023621	3.8403825	6.5380983	0.44244262	2006-05-04 00:00:00
323.63589	6.0723206	5.0239229	4.60106	0.50392979	2006-05-05 00:00:00
368.07605	8.709436	5.8432217	3.4262342	0.27791664	2006-05-06 00:00:00
340.46141	11.662592	7.7577207	2.5226615	0.42243175	2006-05-07 00:00:00
241.79697	13.492609	8.5544249	4.8735387	0.75655353	2006-05-08 00:00:00
51.755268	9.7151428	10.816802	6.5478708	1	2006-05-09 00:00:00
97.134099	13.691797	14.250989	5.7253082	1	2006-05-10 00:00:00
258.46034	14.787256	13.166976	4.9184818	0.70169292	2006-05-11 00:00:00
193.2708	10.209009	7.3382326	4.4764052	0.88819517	2006-05-12 00:00:00
359.49999	11.22793	7.6456778	2.9883596	0.38362809	2006-05-13 00:00:00
349.49022	12.583215	8.2878299	3.303546	0.43152391	2006-05-14 00:00:00
339.7911	16.041925	9.7964554	2.682458	0.46671843	2006-05-15 00:00:00
330.74803	18.516443	11.802739	3.4350672	0.49367507	2006-05-16 00:00:00
166.44259	16.636835	12.188996	3.9393572	0.94220318	2006-05-17 00:00:00
349.35621	15.375574	10.401862	4.848575	0.43563058	2006-05-18 00:00:00
190.53143	13.204858	9.931982	3.3546774	0.89842138	2006-05-19 00:00:00
326.50912	14.889429	12.888221	3.7591406	0.51924019	2006-05-20 00:00:00
335.0492	16.185541	12.276778	2.7826419	0.49455545	2006-05-21 00:00:00
343.80385	19.37179	14.332948	2.8210587	0.4476169	2006-05-22 00:00:00
322.21735	22.106409	16.965238	2.5916186	0.52024779	2006-05-23 00:00:00
184.34366	19.927332	18.327588	3.3319204	0.89999316	2006-05-24 00:00:00
328.69986	16.049066	10.781136	5.0453124	0.5412943	2006-05-25 00:00:00
376.09842	14.279688	7.9418753	3.9153464	0.37176179	2006-05-26 00:00:00
141.09546	13.398676	10.361584	5.7059283	1	2006-05-27 00:00:00
160.65203	8.8845764	7.0173345	2.900075	0.9726548	2006-05-28 00:00:00
202.95876	8.4308105	8.7918019	1.9592336	0.88574987	2006-05-29 00:00:00
56.228625	7.72146	9.7221992	3.4828088	1	2006-05-30 00:00:00
315.5627	12.996423	10.506922	5.1888649	0.60031885	2006-05-31 00:00:00
207.04294	12.309534	8.5689009	3.9221806	0.88024124	2006-06-01 00:00:00
364.88744	14.24502	10.064436	2.289342	0.42934559	2006-06-02 00:00:00
207.18262	16.261896	12.009124	5.0155992	0.87348907	2006-06-03 00:00:00
232.39991	16.755701	12.240469	5.8032696	0.81786189	2006-06-04 00:00:00
40.442616	14.871332	14.809184	4.5527454	1	2006-06-05 00:00:00
29.352704	14.769708	16.596073	4.0749982	1	2006-06-06 00:00:00
233.371	15.792413	14.505126	3.259385	0.81146377	2006-06-07 00:00:00
253.14948	15.880334	13.561714	2.8585878	0.76790317	2006-06-08 00:00:00
264.95894	18.195886	14.673523	3.983659	0.73533021	2006-06-09 00:00:00
394.04086	15.130914	7.7758171	4.6270534	0.3298978	2006-06-10 00:00:00
360.84038	14.837122	7.6654064	2.4069411	0.48082167	2006-06-11 00:00:00
311.41054	18.138147	10.564381	5.3106093	0.62744626	2006-06-12 00:00:00
236.70659	21.545679	20.294083	4.8122148	0.78979675	2006-06-13 00:00:00
153.36527	20.805383	20.022204	5.1876922	0.97313908	2006-06-14 00:00:00
276.44167	18.273523	14.087632	4.9421046	0.71071926	2006-06-15 00:00:00
352.40569	15.424554	9.8057272	2.6951103	0.50086929	2006-06-16 00:00:00
246.48752	13.48913	10.289804	2.9865276	0.79738325	2006-06-17 00:00:00
85.524916	13.580133	15.02098	3.0354516	1	2006-06-18 00:00:00
141.11527	15.180811	16.427633	2.2370367	1	2006-06-19 00:00:00
164.16458	16.428644	17.590092	1.6072954	0.95611904	2006-06-20 00:00:00
229.6346	17.571497	17.830116	1.8315987	0.81487886	2006-06-21 00:00:00
205.94108	18.002344	18.440047	2.4335523	0.86696555	2006-06-22 00:00:00
333.16012	18.839685	16.284786	3.0908958	0.52852468	2006-06-23 00:00:00
349.39099	18.535455	12.725049	2.6461808	0.4916724	2006-06-24 00:00:00
77.686543	15.976129	14.985175	5.506598	1	2006-06-25 00:00:00
155.2182	16.583002	16.678302	6.379755	0.97458341	2006-06-26 00:00:00
