"year","rcp","gcm","model","variable","mean","month","yday","value","anom","mean_model","sd_model","var_model","mean_gcm","sd_gcm","var_gcm","mean_rcp","sd_rcp","var_rcp"
2023,"rcp26","HadGEM2-ES","GOTM","thermo.depth",4.142507968856,7.5,212.5,4.23471583003787,0.09220786118187,-0.194491375208713,0.564991464315965,0.319215354749899,-0.118186369274996,0.501584268687758,0.251586778595033,0.260745850019763,0.238348709589634,0.0568101073630435
2023,"rcp26","HadGEM2-ES","MyLake","thermo.depth",4.08057882376713,7.5,212.5,4.11658912669434,0.036010302927205,-0.194491375208713,0.564991464315965,0.319215354749899,-0.225839535674295,0.288354434061818,0.0831482796431111,0.0686771974782259,0.0461979653146656,0.00213425199921504
2023,"rcp26","HadGEM2-ES","Simstrat","thermo.depth",4.39554177814602,7.5,212.5,NA,NA,-0.194491375208713,0.564991464315965,0.319215354749899,NA,NA,NA,NA,NA,NA
2023,"rcp26","IPSL-CM5A-LR","FLake","thermo.depth",8.21955123202324,7.5,212.5,7.74313154073109,-0.476419691292149,-0.276745293230247,0.314231429632793,0.098741391369069,-0.991703539498218,0.484399457161473,0.23464283409833,-0.209967993131587,0.376819605256009,0.141993014905295
2023,"rcp26","IPSL-CM5A-LR","GLM","thermo.depth",13.1304698518473,7.5,212.5,12.9125720130663,-0.217897838780995,-0.276745293230247,0.314231429632793,0.098741391369069,-0.0430087146355722,0.182472696579994,0.0332962849971745,-0.15937320043511,0.0827663372817313,0.00685026658703331
2023,"rcp26","IPSL-CM5A-LR","GOTM","thermo.depth",4.30749212556722,7.5,212.5,4.44971099769233,0.142218872125114,-0.276745293230247,0.314231429632793,0.098741391369069,-0.118186369274996,0.501584268687758,0.251586778595033,0.257175927630621,0.162573826986365,0.0264302492209926
2023,"rcp26","IPSL-CM5A-LR","MyLake","thermo.depth",4.07616964377966,7.5,212.5,3.52128712880671,-0.554882514972956,-0.276745293230247,0.314231429632793,0.098741391369069,-0.225839535674295,0.288354434061818,0.0831482796431111,-0.447293572995241,0.152153740906256,0.0231507608717682
2023,"rcp26","IPSL-CM5A-LR","Simstrat","thermo.depth",4.67856218127582,7.5,212.5,NA,NA,-0.276745293230247,0.314231429632793,0.098741391369069,NA,NA,NA,NA,NA,NA
2023,"rcp26","MIROC5","FLake","thermo.depth",8.24267386923633,7.5,212.5,6.6130599948469,-1.62961387438943,-0.344527469737795,0.859456451546305,0.738665392104566,-0.991703539498218,0.484399457161473,0.23464283409833,-0.476798770786726,1.63032675442349,2.65796532618902
2023,"rcp26","MIROC5","GLM","thermo.depth",13.1944891414138,7.5,212.5,13.2885856666677,0.0940965252539453,-0.344527469737795,0.859456451546305,0.738665392104566,-0.0430087146355722,0.182472696579994,0.0332962849971745,0.105257616744904,0.015784166957401,0.000249139926539109
2023,"rcp26","MIROC5","GOTM","thermo.depth",4.24544912304347,7.5,212.5,4.40754588670248,0.162096763659012,-0.344527469737795,0.859456451546305,0.738665392104566,-0.118186369274996,0.501584268687758,0.251586778595033,0.0632232790828414,0.139828222846708,0.0195519319044686
2023,"rcp26","MIROC5","MyLake","thermo.depth",4.06472715203025,7.5,212.5,4.06003785855554,-0.00468929347471049,-0.344527469737795,0.859456451546305,0.738665392104566,-0.225839535674295,0.288354434061818,0.0831482796431111,0.0382962478880613,0.0607907355811816,0.00369551353250113
2023,"rcp26","MIROC5","Simstrat","thermo.depth",4.23521201508512,7.5,212.5,NA,NA,-0.344527469737795,0.859456451546305,0.738665392104566,NA,NA,NA,NA,NA,NA
2023,"rcp85","GFDL-ESM2M","FLake","thermo.depth",8.25433927042297,7.5,212.5,7.0619922538511,-1.19234701657187,-0.492239346232228,0.467141052886277,0.218220763291699,-0.155679197003715,0.77705907633723,0.60382080811807,-1.0066388254971,0.262631042461718,0.068975064464529
2023,"rcp85","GFDL-ESM2M","GLM","thermo.depth",13.1234087960173,7.5,212.5,12.8866147943767,-0.23679400164058,-0.492239346232228,0.467141052886277,0.218220763291699,-0.0276134474832498,0.172254796558727,0.0296717149374884,-0.209346919800429,0.0388160353859056,0.00150668460307987
2023,"rcp85","GFDL-ESM2M","GOTM","thermo.depth",4.71784921953327,7.5,212.5,4.4620286861448,-0.255820533388474,-0.492239346232228,0.467141052886277,0.218220763291699,0.127486520777995,0.328872519363115,0.108157133992242,-0.562544753727227,0.433773552311379,0.188159494684832
2023,"rcp85","GFDL-ESM2M","MyLake","thermo.depth",4.05088672735302,7.5,212.5,3.76689089402503,-0.283995833327986,-0.492239346232228,0.467141052886277,0.218220763291699,-0.110268645766358,0.234018180902591,0.054764508992958,-0.331896235252352,0.0677413980445611,0.00458889700903167
2023,"rcp85","GFDL-ESM2M","Simstrat","thermo.depth",4.81814829279946,7.5,212.5,NA,NA,-0.492239346232228,0.467141052886277,0.218220763291699,NA,NA,NA,NA,NA,NA
2023,"rcp85","HadGEM2-ES","FLake","thermo.depth",8.33876893731564,7.5,212.5,8.17589912802771,-0.162869809287939,0.119632046789977,0.24228393468465,0.0587015050062757,-0.155679197003715,0.77705907633723,0.60382080811807,-0.601359883588454,0.620118610041774,0.384547090520142
2023,"rcp85","HadGEM2-ES","GLM","thermo.depth",13.1565073062954,7.5,212.5,13.2672773718564,0.110770065560943,0.119632046789977,0.24228393468465,0.0587015050062757,-0.0276134474832498,0.172254796558727,0.0296717149374884,0.122218179252991,0.0161900776468839,0.000262118614212131
2023,"rcp85","HadGEM2-ES","GOTM","thermo.depth",4.142507968856,7.5,212.5,4.57179180771366,0.429283838857656,0.119632046789977,0.24228393468465,0.0587015050062757,0.127486520777995,0.328872519363115,0.108157133992242,0.260745850019763,0.238348709589634,0.0568101073630435
2023,"rcp85","HadGEM2-ES","MyLake","thermo.depth",4.08057882376713,7.5,212.5,4.18192291579638,0.101344092029247,0.119632046789977,0.24228393468465,0.0587015050062757,-0.110268645766358,0.234018180902591,0.054764508992958,0.0686771974782259,0.0461979653146656,0.00213425199921504
2023,"rcp85","HadGEM2-ES","Simstrat","thermo.depth",4.39554177814602,7.5,212.5,NA,NA,0.119632046789977,0.24228393468465,0.0587015050062757,NA,NA,NA,NA,NA,NA
2023,"rcp85","IPSL-CM5A-LR","FLake","thermo.depth",8.21955123202324,7.5,212.5,8.27603493705221,0.0564837050289752,-0.00298412623541188,0.298444531331065,0.089069138281419,-0.155679197003715,0.77705907633723,0.60382080811807,-0.209967993131587,0.376819605256009,0.141993014905295
2023,"rcp85","IPSL-CM5A-LR","GLM","thermo.depth",13.1304698518473,7.5,212.5,13.0296212897581,-0.100848562089225,-0.00298412623541188,0.298444531331065,0.089069138281419,-0.0276134474832498,0.172254796558727,0.0296717149374884,-0.15937320043511,0.0827663372817313,0.00685026658703331
2023,"rcp85","IPSL-CM5A-LR","GOTM","thermo.depth",4.30749212556722,7.5,212.5,4.67962510870335,0.372132983136129,-0.00298412623541188,0.298444531331065,0.089069138281419,0.127486520777995,0.328872519363115,0.108157133992242,0.257175927630621,0.162573826986365,0.0264302492209926
2023,"rcp85","IPSL-CM5A-LR","MyLake","thermo.depth",4.07616964377966,7.5,212.5,3.73646501276214,-0.339704631017526,-0.00298412623541188,0.298444531331065,0.089069138281419,-0.110268645766358,0.234018180902591,0.054764508992958,-0.447293572995241,0.152153740906256,0.0231507608717682
2023,"rcp85","IPSL-CM5A-LR","Simstrat","thermo.depth",4.67856218127582,7.5,212.5,NA,NA,-0.00298412623541188,0.298444531331065,0.089069138281419,NA,NA,NA,NA,NA,NA
2023,"rcp85","MIROC5","FLake","thermo.depth",8.24267386923633,7.5,212.5,8.9186902020523,0.676016332815977,0.209516656202336,0.317721128964784,0.100946715790657,-0.155679197003715,0.77705907633723,0.60382080811807,-0.476798770786726,1.63032675442349,2.65796532618902
