155.34798	-4.0896362	3.5728036	3.1253604	0.75726268	1975-03-10 00:00:00
95.157637	0.84456787	5.7909419	3.868607	0.97272846	1975-03-11 00:00:00
242.8227	-5.5078186	3.0056275	4.8367996	0.26246007	1975-03-12 00:00:00
116.80345	-1.6729187	4.48108	3.9631788	0.91269367	1975-03-13 00:00:00
211.76158	-10.977087	2.0447685	4.8335792	0.54076056	1975-03-14 00:00:00
187.38601	-15.015509	1.5543648	4.4025742	0.67188937	1975-03-15 00:00:00
183.17006	-11.728613	2.4892237	5.9809996	0.6932378	1975-03-16 00:00:00
62.774222	-5.8850159	3.9382669	7.3879708	1	1975-03-17 00:00:00
92.567075	2.0365845	6.7514952	2.1966486	1	1975-03-18 00:00:00
259.51713	-1.6373047	4.2075641	3.9820058	0.26464571	1975-03-19 00:00:00
207.2833	-3.0818542	3.7349253	2.1214095	0.61691422	1975-03-20 00:00:00
126.79369	-0.86362305	4.8622861	3.8074122	0.91239475	1975-03-21 00:00:00
117.1023	4.6979004	7.9497398	4.1253687	0.93875765	1975-03-22 00:00:00
257.5963	1.3831421	5.5993725	3.076967	0.3544033	1975-03-23 00:00:00
95.883121	0.70601807	5.5772656	2.8726035	1	1975-03-24 00:00:00
190.44596	0.12963257	4.8188917	4.7811402	0.71964582	1975-03-25 00:00:00
245.06255	-4.1017212	3.5398653	2.9964633	0.4968579	1975-03-26 00:00:00
144.90979	-0.091345215	5.3096292	2.895372	0.87958473	1975-03-27 00:00:00
209.26063	2.8427063	5.9424745	4.9091574	0.66317692	1975-03-28 00:00:00
188.63107	-1.3489746	4.6061959	3.1016328	0.75107934	1975-03-29 00:00:00
253.78341	-1.9485535	4.1191934	3.0578356	0.50864297	1975-03-30 00:00:00
41.831912	-1.3595032	4.7123747	4.4839593	1	1975-03-31 00:00:00
71.167135	2.3577515	6.8500036	4.3781505	1	1975-04-01 00:00:00
179.38057	-1.8658813	4.5423179	6.0953036	0.8095721	1975-04-02 00:00:00
220.68998	-1.1773132	4.6600755	6.1289792	0.67862767	1975-04-03 00:00:00
242.09305	1.0124756	5.0574781	4.5391252	0.60308343	1975-04-04 00:00:00
241.19318	2.2280823	5.6509944	2.1527726	0.61175489	1975-04-05 00:00:00
74.548683	6.4047485	8.3243708	5.058129	1	1975-04-06 00:00:00
174.136	11.715967	11.656025	5.5854528	0.82718273	1975-04-07 00:00:00
228.28803	4.3258911	6.3629605	3.8569422	0.67785933	1975-04-08 00:00:00
145.53801	1.5293823	5.2671523	2.6583915	0.92752037	1975-04-09 00:00:00
226.71278	2.4111572	5.7613665	2.5032867	0.69815545	1975-04-10 00:00:00
197.94991	3.4515015	5.9689213	2.600173	0.79170171	1975-04-11 00:00:00
248.47453	2.4283081	5.4881038	3.1492173	0.63703866	1975-04-12 00:00:00
