par_id,rmse,nse,r,bias,mae,nmae
p0056,3.20687464295591,0.821408550918963,0.940134645829122,-1.89622745860392,2.17290004330483,0.288494088448751
p0057,4.41543407159103,0.66143387498961,0.919632182376426,2.81183792938802,3.89160960838954,1.14697392837163
p0058,3.06722486198582,0.836624125421223,0.931325826746156,-1.32129843853589,2.09911862636034,0.423760085646222
p0059,6.009766189106,0.372791629135332,0.891221565564172,-4.79548696351495,4.91750990398562,0.471100266129455
p0060,3.24305638723826,0.817355880705363,0.928602813834363,1.27638986272133,2.55216756939747,0.738483532213525
p0061,5.33165488201783,0.506348167648729,0.916576500957874,-4.18460906691441,4.36091423579335,0.438635514407833
p0062,2.7616904655603,0.86755160649587,0.957133150224513,-1.64951066915286,1.79460643269845,0.262465746732313
p0063,3.72603129825864,0.758904174349577,0.932684509326268,-2.43885494835421,2.8117586680352,0.351676865432039
p0064,5.00637070932907,0.564746067521061,0.910501211771092,-3.79211618971646,3.96849996054118,0.424453248518109
p0065,6.17256285544413,0.338350884961507,0.884264191190432,-4.91651891646157,5.04289969727401,0.481328931380089
p0066,4.79486671575694,0.60074554320775,0.923250294828171,-3.64839064693178,3.91889267698774,0.421855355585927
p0067,5.49088297897776,0.4764223853512,0.911424765897631,-4.4183786183773,4.50349373757893,0.43818918627829
p0068,3.33305634209809,0.807077889663428,0.92319190341849,0.876564605538951,2.58005323087464,0.50589833193406
p0069,3.81545092534812,0.747193382550964,0.944819551090899,-2.87659479430345,2.97973043516824,0.353034522845687
p0070,3.19548480476206,0.822674902513011,0.947320469180912,-2.07403904295059,2.23598330624087,0.313698968829035
p0071,2.58408421360509,0.88403951591348,0.944941508365448,-0.260540505612288,1.61060543354769,0.309973830212073
p0072,3.6067561876592,0.774092700054116,0.943699109123451,-2.58173748027905,2.70118940909738,0.342184562039659
p0073,6.34068544092887,0.301817255786931,0.895479713235511,-5.23290256037922,5.29221959699166,0.491366358450921
p0074,5.25744155938177,0.519995176510126,0.909542368070405,-4.12966245662914,4.23077005603279,0.449234204803209
p0075,4.29390051043582,0.67981524564133,0.928262495822736,-3.21339218858642,3.27902799275109,0.363541905998657
p0076,3.92631276776451,0.732288838442093,0.918497223789603,1.44122828089613,3.20486025033544,0.48830192595637
p0077,2.86283539844594,0.857672293553684,0.957710378448481,-1.85106455608366,1.99922044882844,0.290559259511362
p0078,4.78876682721721,0.601760736622981,0.912160840232092,2.85129744651613,4.23880687177265,0.944821832944486
p0079,4.52612976917695,0.644245258690107,0.91458583079172,2.91831698738067,4.02221318257068,1.27432535463154
p0080,4.77977725501286,0.603254499220393,0.921968412614126,3.25992604435045,4.28330336278139,1.21405495500928
p0081,2.94516858545918,0.849368079673951,0.934210547915229,0.242139262707594,2.06445540813268,0.351719705870355
p0082,4.75998450456167,0.606533491332427,0.902416296472672,2.61531253136595,4.18565110120443,0.979844135886461
p0083,5.09510212501406,0.549180720600201,0.941392154531243,4.24738842069701,4.27953632576105,3.30605931653826
p0084,4.08975347863548,0.709536908905748,0.939559944218896,-3.14934497964736,3.20691797443191,0.366502259250225
p0085,3.50911096870397,0.786159038684825,0.913795493733722,0.768979316983707,2.71896572162976,0.510297850596968
p0086,4.80027838236225,0.599843807487361,0.890432579844371,2.25589239611128,4.15945740427221,0.885858026543955
p0087,3.87302886023611,0.739505738707383,0.929905473735492,2.36529827610509,3.28935861460752,0.973182871354201
p0088,3.31926446626482,0.808671173745732,0.94989054262896,-2.31821937065458,2.4037418964265,0.313038680712848
p0089,3.12064656466295,0.830883546381222,0.9281154523381,-0.0107311714529159,2.10763461749591,0.312303236424121
p0090,2.34384114392231,0.904598974949145,0.965478470682663,-1.2595256740305,1.61715098574872,0.249612378399291
p0091,4.287433601893,0.680778959766182,0.929523704029531,2.76519710609685,3.78214118247802,0.971757804188765
p0092,2.53953304151666,0.888003505525531,0.954552960777974,-1.15383385269665,1.69451915201513,0.301105852694287
p0093,2.73132654952571,0.870448052387803,0.945383260653074,-0.66015739913203,1.57978414150963,0.229547093576554
p0094,2.64204311707296,0.878779381511027,0.941850952585917,0.233268161880934,1.78728017742436,0.364134009402053
p0095,3.32698825403905,0.807779709607445,0.949679111499536,-2.32551733860385,2.4248475208659,0.31592344364807
p0096,3.98142896963705,0.724720013632627,0.916840691853063,1.88235080968368,3.39877763257835,0.791680509640342
p0097,3.11021778293335,0.832011986630195,0.930719183487369,-1.40016289175425,1.96185047772333,0.339845143806443
p0098,3.27993979203297,0.813177819257616,0.937171841867383,1.58488016554767,2.71092038726297,0.652965667733314
p0099,3.32051196238971,0.808527330539328,0.938641882009803,-2.02684127078217,2.36825644232393,0.333944485424944
p0100,3.90679382832208,0.734943975517784,0.915287220301114,1.55620828274829,3.26481215389605,0.627272373857033
p0101,3.47492584128526,0.790305144831611,0.931052716447177,1.38731959374585,2.74421334412674,0.425199415008347
p0102,4.10637787927928,0.70717070808479,0.904467098174825,1.26237192217452,3.37564050323475,0.568389517389662
p0103,3.12668508146517,0.830228425361,0.922791606922657,-0.177022167758911,1.97807804781475,0.347942287203798
p0104,2.53393968089277,0.888496310229111,0.952149309349487,-0.760885445753242,1.41809880182857,0.22463136481745
p0105,3.50221294355267,0.786998926921555,0.920920169997841,1.15833354959698,2.82097743142608,0.630958023414686
p0106,3.37550712414266,0.802132370124899,0.918268602865501,0.695707229711561,2.57022712475517,0.494107221020409
p0107,3.99605340908062,0.722694002740251,0.94158707343394,-3.04447412042011,3.16887958315582,0.369576578009973
p0108,3.14400303746488,0.828342569365524,0.930770941823305,-1.47875643318331,2.04132510794764,0.34480647581384
p0109,2.80756365177342,0.863114982391717,0.935690713487034,-0.347068494016448,1.75398283447118,0.329274437797784
p0110,4.02542756696762,0.718602181272167,0.923704238380596,-2.74945115891566,3.02981723011277,0.368295964737974
p0111,2.63793572458157,0.879155994314943,0.944020327711782,-0.577310591740506,1.59485803407785,0.319515571654895
p0112,2.77678262295496,0.866100036210171,0.943444538904371,-1.1732448404993,1.78815275749034,0.351904221779724
p0113,2.86006943362158,0.857947184141862,0.943255236623811,0.885815098707398,2.18165042740303,0.458998506800773
p0114,4.78874271197825,0.601764747513954,0.900144625859311,2.74932917667902,4.26000743949575,1.18830028183282
p0115,2.88884247710942,0.855074630482648,0.949869950622973,-1.64374923616989,1.89796954007984,0.278163160249305
p0116,2.69657078696258,0.873724137229453,0.944958452528583,-0.429437325932434,1.63206588853554,0.24903915080673
p0117,3.89646427905219,0.736343736996403,0.930620050873994,2.02150413581317,3.28017760243005,0.578729554969216
p0118,4.12497958317552,0.704511692498991,0.935783853850817,2.63258480700362,3.61398167466841,0.829859746653786
p0119,2.55308030634564,0.886805416697288,0.951853459092241,-0.993553715947795,1.48334986742088,0.263575493101755
p0120,3.27565409203743,0.813665718902297,0.921504301606417,0.570751044081755,2.4388249464757,0.462715126889535
p0121,4.21371002127445,0.691662757626503,0.924469777091305,-2.95663181086398,3.27443921055159,0.389131134760867
p0122,3.60785071848911,0.773955568510087,0.934307898159605,-2.37150703081657,2.63806263608452,0.371400392266084
p0123,4.73782173610976,0.610188967935272,0.92436821689217,-3.67084778738848,3.79799408315148,0.401429162032448
p0124,4.46507836194113,0.653777837921953,0.940085062297839,-3.5838809999324,3.65841328528755,0.388825259190624
p0125,2.444065293362,0.896265718863138,0.957656204502785,-1.09128287147182,1.69931255245944,0.290092832942207
p0126,4.65908358134689,0.623037892447349,0.911710449390582,2.73093511429679,4.09104108461994,0.895612069665471
p0127,2.49586714930874,0.891821831696902,0.946399212421382,-0.189017534107629,1.61271913355169,0.378891725370713
p0128,4.24165403496707,0.687559603877463,0.919545894047912,2.47809225470945,3.7291367313065,1.04704777187624
p0129,3.50415982270719,0.786762046630128,0.936474659311638,-2.24360795546073,2.59681971812188,0.340512282886892
p0130,3.25683685373578,0.815800392089616,0.93184862857125,0.964122777953122,2.51399110499088,0.376116532705948
p0131,4.78000793067809,0.603216203820489,0.920587418124892,3.12291016673406,4.20549312120589,0.919374416337745
p0132,4.84247452060364,0.592777859465893,0.891269712578028,2.60259594650826,4.25668614050865,1.17823120378588
p0133,3.01182986971156,0.842472070071708,0.933457680563238,0.413940317694852,2.08197980676633,0.284243380586324
p0134,2.55789858252769,0.886377762763833,0.946625669508981,-0.615709365810132,1.5065886910537,0.274474863742064
p0135,4.12442302310013,0.704591424239117,0.917790712415735,2.21172050539455,3.59277437372142,0.921012150949454
p0136,4.27058670665378,0.683282703537202,0.92330188872111,-2.9938078873328,3.31673255516473,0.385145158757449
p0137,2.47148219378805,0.893925335810532,0.949558361258442,-0.2957038757602,1.56684389683254,0.324858025672057
p0138,4.12126184196175,0.705044084957867,0.922105708615757,-2.8415232929942,3.15452496980248,0.393639272727447
p0139,4.73944294829642,0.609922147208094,0.884528123987364,2.31604320727263,4.10864222139751,1.18925249381774
p0140,4.92452064494881,0.578861817252878,0.887997545454879,2.53696335790722,4.30858487930506,1.11987765543578
p0141,4.21874560702518,0.690925361665668,0.904738894409893,2.06287610822199,3.63348193260837,1.0082232282205
p0142,5.29405978207426,0.513285397544552,0.915332946731423,-4.18887292259621,4.33262592853059,0.421537136078299
p0143,2.59438698163133,0.883113001499317,0.948982692025405,-0.376453400699374,1.5795608742714,0.247613686892707
p0144,2.85139969745822,0.858807089012749,0.937294246115367,-0.303117422469753,1.83755902935934,0.303429626116905
p0145,2.52512946693801,0.889270333048563,0.950291036585544,-0.806936311809854,1.53025500037875,0.303788878121896
p0146,2.82097379680462,0.861804214698875,0.944010119504076,0.488837596214781,1.99216104241814,0.288045655076823
p0147,2.55775267401903,0.886390724949639,0.945915555600497,-0.296448931928118,1.56800259791994,0.297289240563481
p0148,3.64782260581071,0.76891906583028,0.91274307405604,1.162150360065,2.92393075843709,0.627439656134041
p0149,2.92705659446206,0.851215074115352,0.933807980980515,0.304531125302631,2.08662786843189,0.394366768935721
p0150,2.56708649959414,0.885560039476551,0.954091986201931,-1.08068824873291,1.50125297124294,0.264780628412782
p0151,3.40149529828462,0.799073858729421,0.925615598800428,1.15087117752071,2.71832630745921,0.593144751006707
p0152,4.92163131036389,0.579355856059321,0.893326538799814,2.59531363673528,4.31181825538361,0.969040631554169
p0153,5.43305665214681,0.487392258150453,0.90711251575637,-4.27110283371045,4.41600019537986,0.444993486017398
p0154,4.14580893822886,0.701519982912173,0.91000473287795,1.79128249138678,3.53179550883599,0.664304300428793
p0155,4.97863103907094,0.569556079227988,0.918612517134341,3.39610858743789,4.46822051054969,1.21951193641057
p0156,2.89591748940032,0.854363892974199,0.943042137748949,0.678483765679816,2.15171100267371,0.329975385168682
p0157,3.96218191950547,0.727375101106408,0.90823849664119,1.08013973778914,3.22032577190427,0.494263829549202
p0158,2.59924390338578,0.882674946257408,0.948240376448494,-0.804602790758021,1.50760011754144,0.271712726327699
p0159,2.87254666447677,0.856705052104733,0.935012900742314,0.554753316675977,1.98595060616062,0.409866798272767
p0160,2.7335695512839,0.8702351854477,0.939322644151824,-0.801908985279332,1.67850352715899,0.369787665541215
p0161,4.67333726418086,0.620727859895683,0.89464716000018,2.29197214926478,4.06044948556594,0.858245188018809
p0162,2.96867776598437,0.846953707475209,0.927874872977705,0.265780425424603,2.05579376143128,0.466720863329158
p0163,4.92960502284807,0.577991750422066,0.928692343900603,3.52523432733993,4.41906217442546,1.07707213169871
p0164,2.90740049839417,0.853206638771042,0.928047661451778,-0.0261513710958621,1.89700612953688,0.431963127621889
p0165,2.49859881974272,0.891584904970273,0.957231442543619,-1.15873529070744,1.54898346153876,0.273985954768046
p0166,3.4213336776748,0.796723320221201,0.943983897437688,2.01212835558556,2.74803042072602,0.760277687587195
p0167,2.70589400158224,0.87284944690893,0.941941621240066,-0.887336785728766,1.66251124572737,0.357184886389696
p0168,4.37763122673077,0.667206342219307,0.914650832836946,2.53458665993218,3.78858483729518,0.888660920639084
p0169,3.30895034637743,0.809858377999323,0.935142590245302,1.3573095241156,2.69019852015911,0.507232139982768
p0170,3.12857614906745,0.830023002298501,0.938567311266587,1.47050909900239,2.37758920647898,0.627720561476363
p0171,4.13548544461149,0.703004624461605,0.934119512170128,2.60350433924965,3.6345622302174,0.849358952529878
p0172,6.62263599252739,0.238344707865166,0.879763755672229,-5.44709854164487,5.49093551031288,0.503507996601454
p0173,2.28438941652809,0.909377305143394,0.959984662227094,-0.525111846722936,1.31322809364459,0.230266351730297
p0174,2.87225495647211,0.856734153919808,0.944054682718594,0.669589205609286,2.1369909111934,0.336726207445098
p0175,5.28966216060518,0.514093661030309,0.908928333704408,-4.10296689955888,4.26810652825354,0.446627558196805
p0176,3.65195590709986,0.768395099427547,0.906429450228849,0.399948915985467,2.71241543790281,0.395490022020541
p0177,4.20436160969122,0.693029375623385,0.899093048945184,1.82808128078723,3.57182599786012,0.983898392627154
p0178,2.79151358568863,0.864675576551202,0.953289067268094,-1.58743681051714,1.93983453910431,0.289933872759045
p0179,3.7896441912793,0.750601655679529,0.930585449159035,-2.54369414420905,2.83678922626162,0.387020111627075
p0180,2.91332292369053,0.852607988409649,0.946300140255046,-1.48280488801237,1.72512329115288,0.268673642578148
p0181,3.36372916048453,0.803510777497162,0.938967475468367,-2.07486365481803,2.45831350433384,0.35267023797479
p0182,2.59638039706519,0.882933310602206,0.949474905200524,0.291742271550069,1.72862813817838,0.26074602510732
p0183,3.26577228160288,0.814788268839403,0.931712463937465,1.20133389666779,2.61911121872803,0.595609029426458
p0184,6.55178561022954,0.254554238862672,0.937018741877189,5.82399937161024,5.95518931443748,2.33371016170903
p0185,3.0063043797834,0.843049539978311,0.922795420637923,-0.515087135287144,1.76805796069398,0.358210150380494
p0186,3.89320381219853,0.736784794725018,0.910881728924206,1.50778285020501,3.24320384079331,0.696310824601215
p0187,3.65857209440327,0.767555149822346,0.931621806906498,-2.34307095297121,2.70848856837985,0.356094820721593
p0188,2.64287948298333,0.878702622097464,0.952295150221021,-1.06646085990588,1.47473413898602,0.227506343900963
p0189,2.43896088625876,0.896698562513409,0.951327529520411,-0.639202659587678,1.54323852582782,0.34333279202049
p0190,4.0466572548591,0.715626228600412,0.930179694624985,-2.90452947083339,3.13915721072433,0.381093844811695
p0191,5.36111828336079,0.500877127153063,0.918563741066171,-4.34808373004373,4.41702207463046,0.43177840495925
p0192,4.2653588033221,0.684057657451819,0.919493339951174,-3.00583200371383,3.25362654993431,0.386280998717802
p0193,2.48587220000118,0.892686517424486,0.950182343573966,-0.688585415145338,1.53800104774401,0.308628488876259
p0194,4.92021609211404,0.579597734266666,0.894292563524637,2.58915259778633,4.31095683579741,0.98174345687662
p0195,2.7922272521509,0.864606374776076,0.942430384977764,-1.01946236609452,2.2062439597317,0.506825146273394
p0196,2.6829986140831,0.874992062306615,0.940495736810831,-0.462396400178808,1.67879852070809,0.350582058302582
p0197,4.01224381469779,0.720442385286715,0.941251274140298,-3.07073098469797,3.16340506456708,0.374223492023124
p0198,4.63709684101544,0.626587350803253,0.893724776036917,1.9722665409818,3.94529689344907,0.730370345479362
p0199,3.42440910757432,0.796357705980238,0.921457268470313,0.651447017657581,2.59533510907249,0.380391619313003
p0200,4.36927734100874,0.668475278488289,0.926227761885243,-3.26027209259946,3.38513744293153,0.383507150725489
p0201,2.89356766630596,0.854600142968311,0.936442452721323,0.444419827963785,2.0981207845271,0.42645373787357
p0202,2.79191299143483,0.864636849733425,0.935449711445154,-0.10411372459284,1.84334897283142,0.355026652834354
p0203,3.71389376029199,0.760472354152759,0.903047774462993,0.880117411812826,2.88702269785674,0.683109016121816
p0204,3.82304726617552,0.746185733927133,0.916556365904228,1.69715790757417,3.22494375037101,0.818761198818661
p0205,3.6635786608291,0.766918537057088,0.914472646722028,1.23023335383784,2.98782192174726,0.675266541764851
p0206,5.24800634647617,0.521716501888542,0.901122314557622,3.50840996503425,4.74651923999551,1.45273659019805
p0207,2.93022528683736,0.850892764770348,0.945356294280042,1.14016380890044,2.30388371121225,0.503161799397574
p0208,3.01765663463262,0.841861965164358,0.953717331804372,-1.96570370289299,2.06046629027598,0.282874256328178
p0209,3.36565747873366,0.803285430961066,0.91415294607341,0.349862998571738,2.44087703541251,0.46325692426246
p0210,3.52201333766285,0.784583638373944,0.953842905429473,-2.68207741356221,2.74192149536525,0.335780219336787
p0211,2.60615141031756,0.882050533539645,0.942477711069254,-0.502740003437531,1.61868862706555,0.371933488685513
p0212,2.7406185253479,0.869565081277202,0.947550309541849,0.803390952378193,2.017171729691,0.352826449415634
p0213,3.54667545394471,0.781556265629445,0.929946481829238,1.48338315461912,2.94052553668464,0.562490856629891
p0214,2.92396128314468,0.85152958266404,0.944351399940941,-1.44775934472163,1.74548585599989,0.27849871802619
p0215,2.9969135015937,0.844028549706025,0.941840570290733,-1.57302689617151,1.98465468299629,0.288223392733785
p0216,3.25069586070508,0.816494379606112,0.932092052729905,0.908550194061118,2.50607354534573,0.383283132413751
p0217,4.4447623854557,0.656921271854406,0.929277038039558,-3.40905600452033,3.49967786811757,0.388833371209623
p0218,3.30584125598161,0.810215524343879,0.944889902669095,-2.1724265973785,2.38150488584156,0.330185525070326
p0219,3.8287798564992,0.745423983424283,0.928783336688044,-2.56624973526245,2.85904585994848,0.385858940228642
p0220,3.27136884151448,0.814152929551857,0.923416738813689,1.09888325978171,2.4618428341398,0.761829239955318
p0221,3.43988866528392,0.794512472370599,0.933934999941758,-2.08834324816628,2.46744214390646,0.352474426284353
p0222,3.19391949358797,0.822848585687736,0.9193764153169,0.324098632291482,2.28547263732056,0.489000774987412
p0223,3.74123242119705,0.756932959987773,0.918228639785782,1.63626697233239,3.13621324469926,0.799241553959441
p0224,3.64260237779604,0.769579970792073,0.920393161301686,1.16601506555969,2.93796492117874,0.481980278836673
p0225,3.16445488617752,0.826102030529694,0.934232135921499,-1.38721279501477,2.54553472129872,0.615553210200668
p0226,3.63169100928767,0.770958343705933,0.932650201995911,-2.31929780120052,2.74085259930807,0.385476851074861
p0227,2.83409236546625,0.860515903337058,0.951885929035351,-1.61267340117016,1.97995756628531,0.297723302228606
p0228,3.35010721840652,0.805098982194169,0.919905086768166,0.342397214626329,2.46392386835611,0.379378088775505
p0229,4.46915717189039,0.65314500719009,0.934816310010391,-3.50033745993958,3.59773080092071,0.392225341239337
p0230,3.94162276808712,0.730196978099562,0.909945511888115,1.64959532996775,3.31271341643323,0.812809585598383
p0231,3.70727193601931,0.761325742038789,0.917954198540588,1.39471807213608,3.0077477532217,0.584393291850104
p0232,2.40226702633114,0.899783494696155,0.96178806930873,-1.16501369782914,1.50556952470943,0.249619237366585
p0233,4.04855048069602,0.715360078205812,0.915048119808253,1.77512498174265,3.32889946678486,0.567264523294053
p0234,2.995798027711,0.844144635606025,0.940240506473139,-1.40209219091517,2.34022733131895,0.465804517349993
p0235,4.96632739254221,0.571680954839141,0.944474606780712,4.16388037932391,4.40164705972679,1.68308327558972
p0236,4.49265184749407,0.649488538731431,0.903594529804871,2.12038785010913,3.84141799691348,0.732451435260638
p0237,4.11435341641767,0.706032118810076,0.911881145510763,1.82778680943456,3.50849730889886,0.675378421722422
p0238,3.36964817502382,0.802818661235401,0.924188428777798,1.17455654254205,2.68188985252299,0.662576898275603
p0239,5.3912187870275,0.495256648186483,0.904111197394127,-4.18022235821144,4.36916044595489,0.45826821585698
p0240,2.61170416084924,0.881547384196592,0.943568735695087,-0.319265084765139,1.66498597804567,0.338531709090696
p0241,5.05223205054951,0.556735171357558,0.914016457076335,-3.9433925847218,3.99133995298557,0.403766147980576
p0242,4.09954036178733,0.708145074553088,0.924799451023069,2.25827602137276,3.56553992153282,0.759342626062604
p0243,3.3346305649096,0.806895610052164,0.953898382078974,-2.43367650448256,2.52454156755184,0.326538218698342
p0244,2.92287989007636,0.851639382469808,0.946072011881045,-1.55093655283733,2.10102290099702,0.351560108194391
p0245,3.32781922030651,0.807683677693672,0.921165993432126,0.834081901648036,2.57213092317894,0.604731976774069
p0246,3.57165232895498,0.778468724320857,0.950391295453008,-2.66362483821651,2.78244442651807,0.337390482916736
p0247,4.86862324600456,0.588368093466296,0.929709591729889,-3.88630983905996,4.0164408041697,0.415893732795759
p0248,3.95146762531928,0.728847539300647,0.928509799131006,-2.72356952844588,2.99605639877525,0.393167228941702
p0249,3.04873567514698,0.838587843685585,0.928669599140702,0.074138394161441,2.06295322673769,0.343111104317619
p0250,3.46728611956326,0.791226171282723,0.920923883773877,0.695323394185646,2.62522000575098,0.368471085386011
p0251,4.48325441592114,0.650953358439592,0.895355989747388,1.92620126363186,3.83817401171626,0.802662528884189
p0252,3.23301133840162,0.81848557290037,0.922604789354956,0.637621693999354,2.42802813664217,0.522332072765954
p0253,2.9578267133825,0.848070486322864,0.947991343601589,-1.70366965407806,1.95157155299517,0.298553391395989
p0254,3.60815692955484,0.773917196499142,0.914824523522663,1.12932770577129,2.8826629168103,0.637008618248129
p0255,4.20259045119461,0.693287954290001,0.900337664503054,1.72005107872309,3.54974543470262,0.852183100563196
p0256,5.31822860030808,0.508831285347499,0.909841099365088,-4.18911725842616,4.30821706068747,0.449035135831351
p0257,3.47037115397358,0.790854490978584,0.915866123330963,1.00801215874952,2.72659369861663,0.616239260367163
p0258,3.96801168535878,0.726572256311416,0.905310142621831,1.28196896060378,3.26171528491314,0.631434793674217
p0259,2.80977339427244,0.862899422059142,0.941887316831127,0.656354639521399,1.99525008084237,0.346014336333106
p0260,2.73266812508507,0.870320754235809,0.93758044466308,-0.0390305598503147,1.77754735402073,0.391897676510285
p0261,5.60376005247808,0.454674563416876,0.900863108605388,-4.41042762489205,4.58794880837017,0.479403460300748
p0262,5.43555482231706,0.486920746122005,0.907688916458783,3.90676946675848,4.95220328924951,1.60055862232935
p0263,5.09676478487037,0.548886445274642,0.894524833696973,3.06477817565237,4.53711949865598,1.30271514762628
p0264,2.70218424689491,0.873197852289018,0.952952522898349,-1.39421500309311,1.6827045755726,0.258580926419192
p0265,3.99845389299804,0.722360739664626,0.914063120914099,1.70992474117942,3.3820207889273,0.663080415925791
