par_id,rmse,nse,r,bias,mae,nmae
p0167,3.37174173247709,0.553437988300033,0.966854706534108,2.39798544065545,2.68142289821262,0.194488420907393
p0168,1.99829932722957,0.843146484315014,0.95541232921643,1.20852002048416,1.56484366905452,0.128537064995399
p0169,2.82140071009858,0.687318119173627,0.96512132253272,1.33310740820002,2.25013102389678,0.171255369066053
p0170,2.82064095077544,0.687486497232992,0.878774527376192,-1.4204054581207,2.01230779185373,0.157554092015384
p0171,2.60402363889693,0.733643672803731,0.869945833397389,-0.767220689836006,1.87892175488463,0.152321127546217
p0172,4.94401784603529,0.0398629416376447,0.759100527205145,-3.69072471219785,3.94908438137062,0.303676241145088
p0173,2.00099613526476,0.842722834816245,0.963231778260949,0.488511880517178,1.58531551786753,0.129441116089421
p0174,2.83837459697399,0.683544538261067,0.865940668815009,-1.29903504213315,2.05040252837622,0.15926373274836
p0175,2.26727930249339,0.798078194929839,0.965755590119276,1.23526268612572,1.76630618571682,0.135724499321358
p0176,2.51769752944639,0.751010931479288,0.96252365812008,0.980291972799537,1.99645376655569,0.157061879255174
p0177,2.28445995461233,0.795006414331434,0.919992170687521,-1.10704777746752,1.63376455122901,0.129258256804307
p0178,1.67702196649565,0.889528392005914,0.953151804235079,0.648335102436691,1.28515434791158,0.10677934256773
p0179,2.01659867771349,0.840260570447531,0.948491346303636,-0.434416202021091,1.62046808634793,0.144626335128176
p0180,1.63576042696433,0.894897615853941,0.956292971265992,0.579543489564404,1.24123301972492,0.101117437095015
p0181,4.9614031834146,0.0330985423372265,0.74637614212086,-3.6487256513832,3.86502147157148,0.291333930527686
p0182,2.15813783846174,0.817050371672196,0.908336934630892,-0.411352132851488,1.53451949515602,0.131217607443042
p0183,5.45834264749231,-0.170293419626982,0.684387808241244,-4.02052391467221,4.35245421676487,0.326734442389972
p0184,6.38553588061144,-0.601650936974376,0.6415519305985,-5.07615997118625,5.23560692664742,0.391837619190299
p0185,3.31278273446851,0.568918802007216,0.866233650759975,-2.14922489399607,2.40313928025173,0.183740974763329
p0186,2.18628427202964,0.812247194996826,0.93210182176106,-1.08327546505067,1.61733631529561,0.136684000436956
p0187,1.98417373149899,0.845356181651806,0.950343019632166,-0.567481546745119,1.59103831796121,0.142556245751767
p0188,5.38381668411476,-0.138554177167879,0.78221236878909,-4.3706883429977,4.52134509348965,0.350906356558554
p0189,2.39869021654451,0.773993202922982,0.9629392502171,0.673216133581569,1.9214330416776,0.155694965038325
p0190,3.08836606637532,0.625345703895513,0.869052674645244,-1.81732657915976,2.27362018440965,0.177367156225125
p0191,1.80798231527997,0.871601033143827,0.961805817628221,0.725808682497898,1.38746597507387,0.110666314432799
p0192,2.97124205657704,0.653223834243438,0.964311513665283,1.52884348043188,2.37434876469397,0.178686453810282
p0193,3.18307612556154,0.602014523884841,0.966485278673529,1.99000939296268,2.51214422325875,0.183026219387179
p0194,3.25481371434343,0.583873429229775,0.965589670606717,1.94682504814481,2.57867638718542,0.188534909612436
p0195,4.40313587270423,0.238451885135455,0.962267463522792,3.3670123091326,3.55876658432092,0.25634753114522
p0196,6.39388389157305,-0.605841451202279,0.655434706379596,-5.13371488695676,5.19796685883796,0.38756950297653
p0197,5.80025726242691,-0.321501578011812,0.741643457911262,-4.70701873732293,4.73132060766894,0.356673413864734
p0198,6.15271343409039,-0.486984868350437,0.660527084123509,-4.84583304855647,5.04514442834971,0.379054012736882
p0199,3.17348841385499,0.604408449217938,0.965933729008611,2.04239509352125,2.49974625712073,0.182085507244602
p0200,2.10855171070762,0.825360819207224,0.917285117208583,0.539309144837728,1.69772586803502,0.147584773406218
p0201,5.57555861312593,-0.221096381852946,0.718632315019336,-4.32776237307218,4.47346117581592,0.338200078337377
p0202,2.17796944831773,0.813672593208879,0.962813357688239,0.558292462135942,1.75146186650129,0.143290847150706
p0203,1.91830196233578,0.85545365481392,0.956473360740796,-0.253372910033614,1.56512588012851,0.137949049654465
p0204,1.63190040737977,0.895393065649945,0.948737284980067,0.312150380039026,1.24479055037053,0.103978350787118
p0205,3.14379666730243,0.611776275772324,0.965328802020365,1.7976686924516,2.49389723072811,0.183997391206468
p0206,2.13587389305107,0.82080561884745,0.945435406168127,1.34816616857167,1.75740340475537,0.154162206911828
p0207,2.87625044137895,0.675042496447948,0.965969082462219,1.95513489379086,2.27947277566212,0.169487282194991
p0208,2.3580923423026,0.781578799926888,0.963056665936863,0.616712727987722,1.89503594792423,0.154581760735065
p0209,3.93450097730635,0.391931525228008,0.963808834891173,2.78060619893077,3.13774838708745,0.224898146882123
p0210,5.60346228194133,-0.233349263811122,0.790067232187117,-4.66817146671754,4.71265958095664,0.363572574498461
p0211,2.66151740235054,0.721752165334791,0.963386172226035,1.05764340793154,2.14084910294568,0.167486909325617
p0212,2.35128574344434,0.78283791924774,0.965490214601632,1.48097239854168,1.82267749583077,0.138916887158204
p0213,4.78145027407432,0.101966660470192,0.768307231834813,-3.52231270842243,3.78187366220549,0.28981696689722
p0214,3.30154923930783,0.571837398551792,0.963428508078085,1.94899406587657,2.62988619331489,0.193388414882912
p0215,2.35953512061308,0.781311439934096,0.928923266252754,-1.39596673236354,1.71993192842423,0.144111271474547
p0216,1.89148370804327,0.859466978806912,0.958031787713453,-0.183466896134165,1.54473926861824,0.135101243917028
p0217,2.97413127635423,0.652549099796051,0.932557924865093,2.35017725747962,2.62268551401592,0.241983936862202
p0218,5.37645643052462,-0.135443254285269,0.781396482711533,-4.35787357157343,4.51225895311155,0.349976554727456
p0219,3.64350481117074,0.478550965474438,0.85367617354974,-2.52387279415204,2.69062662537821,0.204729495286595
p0220,1.67103620650281,0.89031559269857,0.953272601592371,0.603816645355704,1.30592982851177,0.108393108857857
p0221,2.01809671765533,0.840023155904414,0.943366648859566,-0.864531969679046,1.55792396802606,0.136154911891217
p0222,1.90624283658437,0.857265281666755,0.947586170343215,1.00162755211016,1.54055272785255,0.132023938009503
p0223,2.8492751393232,0.68110922898593,0.966378653303896,1.98025829416318,2.2627190543902,0.168610366639947
p0224,2.15871164266096,0.816953073697293,0.913188772771577,-0.402362801149634,1.60992579179672,0.142864542171731
p0225,2.02413891889162,0.839063777396929,0.928776740448557,0.706990472210897,1.65069849144181,0.145688122843673
p0226,2.9597905021787,0.655891724258277,0.930649693426816,2.31056532864021,2.60599230692964,0.241455698452047
p0227,4.70211450798938,0.131520492996569,0.761978571423548,-3.37476752936164,3.66992452832271,0.279762430745952
p0228,5.47634077104613,-0.178023902382126,0.746737185638737,-4.32529869231241,4.48172277338432,0.344112734037254
p0229,1.67388844495622,0.889940839504674,0.949320900256142,0.480500899772685,1.31537935317604,0.111289802680844
p0230,2.07965989467077,0.8301139156867,0.931408726786318,0.959295838716077,1.69592601386582,0.150906530374522
p0231,3.80492391064537,0.431323704434011,0.965587746003411,2.7112162315363,3.01574015708398,0.215518745449276
p0232,4.85888810529932,0.072642969608345,0.774877670856201,-3.66376487449488,3.8521262472262,0.294974023022902
p0233,6.57026023437775,-0.695658205462498,0.57736091342974,-5.110102392414,5.25223533437583,0.382787669431945
p0234,3.76149132141467,0.444232302087415,0.964366337538676,2.5900631598174,2.98841180606816,0.214572647584123
p0235,2.7346427792447,0.706252364295805,0.949301603070177,2.20519643479013,2.37618821452859,0.209636727721868
p0236,4.91021793121271,0.0529460737852364,0.763771934996644,-3.67311149447092,3.93343028561835,0.299604026159208
p0237,2.48721606684296,0.757003397214308,0.935073503293405,1.72639788696622,2.13773670833145,0.195388482634733
p0238,2.09726668044461,0.827225164784562,0.911463532559667,0.0580564976989922,1.59249177262049,0.131394123325232
p0239,1.75706727111453,0.87873095668552,0.952525894740317,0.813695972255621,1.37186254302587,0.115339199016855
p0240,2.1152059670832,0.824256812538819,0.925520991306774,-0.381116235519572,1.64357294856119,0.147622270279185
p0241,2.7002681666868,0.713590798710501,0.963617727311907,1.24266472925462,2.14559851782729,0.16518162979817
p0242,2.46355728753038,0.761604252264866,0.897482211111056,-0.95067948852041,1.75954563498398,0.141491933656716
p0243,1.55688947206523,0.904788646990836,0.955535769627328,0.244968186401879,1.17490160479455,0.096853282660734
p0244,3.20342260164027,0.596910353009036,0.962710272879735,1.85309053246261,2.5530387237849,0.188940426931039
