par_id,rmse,nse,r,bias,mae,nmae
p0051,5.68048153272762,0.400780794002991,0.825676487384168,-3.82995286738428,4.3368146463865,0.649810038629508
p0052,6.6015500890437,0.190704238512472,0.894642881451789,-5.5156417529267,5.57297546739698,0.51075013511591
p0053,49.2641779768147,-44.0689978554469,0.363612608206777,40.6097028286419,40.9666764859218,17.3271237129703
p0054,7.40354282456451,-0.0178753705188146,0.791300607786049,-5.82256909269337,6.24342562786349,0.72687555608736
p0055,3.07650355587311,0.824235864262461,0.929193046714471,-1.44184380595192,2.62677398469589,0.361692891530101
p0056,7.85376138308823,-0.145435989764032,0.771660142892562,-6.24307247357555,6.62023195621065,0.650845393559102
p0057,4.55676848609015,0.614406815969382,0.957302567327809,-3.76382808341615,3.83029257717292,0.414597334106487
p0058,3.3469925318925,0.791970508803369,0.923347520415579,1.30777231710301,2.03157263450089,0.319238872921453
p0059,6.45201527064755,0.226952476111493,0.7416892597661,-3.9673519295591,4.93209320777676,0.97078712780072
p0060,6.24537201354278,0.275677383802859,0.797384869928457,-4.378283969035,4.93952004322369,0.691533428625616
p0061,3.96931909126844,0.707418106496925,0.896627648592127,-2.27965360296773,3.27417383713043,0.400488545961346
p0062,6.23832328484121,0.277311448981525,0.821869878156924,-4.62992099594703,4.97966450270655,0.640428954392492
p0063,7.70738105547791,-0.103136063233203,0.70175041011744,-5.65525514020454,6.52141847335828,1.18064874829389
p0064,6.46761076432755,0.223210814654888,0.80805860133261,-4.81044840760666,5.20134510300566,0.681616888911918
p0065,2.46367297509714,0.887285045661593,0.966281326767852,-1.55298423870475,2.08734507229372,0.303127715426527
p0066,5.72257652312585,0.391866906055802,0.939091889329817,-4.74785200872846,4.83537014488712,0.54229905668894
p0067,28.3053050644799,-13.8782242428047,0.374835893197973,23.1780463634838,23.8386502515619,11.1587567738032
p0068,7.80165581090158,-0.130287677987498,0.707809146921304,-5.8044878247148,6.64798507024937,1.0794338982431
p0069,8.46568319675851,-0.330881673320168,0.440898510315069,-2.07100217485205,6.85184566509388,2.37120142876355
p0070,6.7804317626359,0.146251173958029,0.826090974577082,-5.33827728049842,5.63550576730637,0.59538108463893
p0071,5.18163985498367,0.50140276110847,0.910901367402587,-4.15556207251651,4.26187009314974,0.479368935809528
p0072,56.2671930144925,-57.7930405160091,0.36101410715514,46.3697321690045,46.6677564280734,19.3742431042488
p0073,7.54760695450746,-0.0578740702084148,0.808695953628999,-6.08421557741564,6.39433234704891,0.667104834128295
p0074,6.17565726314149,0.291757814713878,0.855932545424196,-4.8464715698555,5.08826268234482,0.554821896561004
p0075,6.30652415260874,0.261423395069747,0.80110793748724,-4.5097198399037,4.96819120571685,0.701357753153672
p0076,5.44553595576501,0.449323326717559,0.83337243919685,-3.55536750326803,4.12390335238339,0.649282702419475
p0077,6.23840046593692,0.277293566535643,0.838510267137515,-4.7806056821098,5.05737638423394,0.596340330091342
p0078,7.06128982959832,0.0740586156335662,0.812101196943878,-5.55070402427432,5.95128028871649,0.713477898307579
p0079,3.31446162801995,0.795994718417166,0.931316012071087,1.51755339401142,2.01684742678861,0.325040590919292
p0080,6.81088318116395,0.138565456325192,0.724662486031031,-4.5351515951369,5.48658341106983,1.15373120573127
p0081,5.08817800065391,0.519227064044407,0.870732616878716,-3.556524946946,3.88355081268744,0.566656651439035
p0082,6.42672768545584,0.233000259870672,0.734510590874589,-3.80408836712423,4.9231699083125,1.00622880119475
p0083,43.0108864034499,-33.3535961647796,0.362917249724996,35.3932260439503,35.9159756206392,15.4971740389228
p0084,6.63742242543144,0.181885035006242,0.731295949971182,-4.21421475072788,5.15311225491153,1.01599749956462
p0085,49.117579595999,-43.8011678866945,0.118079857133579,34.7692739096914,36.1466617750221,20.0840116265677
p0086,5.56877252399382,0.42411684382951,0.825209720504245,-3.62489857743617,4.21640008116112,0.663975882448837
p0087,5.66448466233219,0.404150978314495,0.808247533504933,-3.66243583131,4.47757589668159,0.938149638208299
p0088,5.01542686311557,0.532877029800953,0.863710772343308,-3.38330589065015,3.89219967148191,0.63127861516732
p0089,5.69712424490346,0.397264457699221,0.855404689203177,-4.13921938004315,4.6615875868882,0.853061342438861
p0090,7.17981736711758,0.0427128820923303,0.837981294486146,-5.83946785062408,6.02623482416551,0.568709123310334
p0091,6.47973989458755,0.220294556335572,0.922025652434269,-5.51206836377296,5.52529818216178,0.498083200547383
p0092,5.61816338368797,0.413856234419226,0.816834639815846,-3.55531598452061,4.21951349238575,0.688408230874168
p0093,5.77705082725537,0.380233928813404,0.869881403205624,-4.47946569505139,4.71538311885792,0.558407455653804
p0094,2.79534584115841,0.854893618116259,0.941436137829274,0.97109810102825,1.71193417902141,0.300515652016496
p0095,6.27500391841374,0.268787809948565,0.760877665837322,-3.88632011258337,4.75758513700368,0.8663045110857
p0096,6.30302059195453,0.262243792833261,0.830435974746497,-4.79169298192287,5.15082656683485,0.621437527519687
p0097,10.0405744759029,-0.872115090374723,0.417777565778429,-0.967767886936687,6.98312308463374,2.32628405679567
p0098,6.34634034391722,0.25206795994017,0.728764915345879,-3.48097603328267,4.86095666124418,1.10058581394857
p0099,6.75183936703362,0.15343633745596,0.815930707697165,-5.2391472430051,5.50979789106382,0.607308556348511
p0100,5.85440883538805,0.36352475726442,0.823240384829695,-4.08182254660514,4.52110075924631,0.651887248646773
p0101,3.07015904557729,0.824960054892656,0.916019688926652,-0.410338292916785,2.31529294686164,0.349239145158316
p0102,6.24876696872425,0.274889692957317,0.754555494048188,-3.80043426404083,4.80034481763904,0.913726293950006
p0103,7.27374403000134,0.017502514136479,0.731886909236589,-5.28222253275035,6.01346367064535,0.95930412163928
p0104,54.7498341584072,-54.6648491171854,0.360493585320802,45.0979291533622,45.4447722176769,18.9238289137975
p0105,6.95912682496758,0.100657902754233,0.717573103653728,-4.66946803635735,5.54980539601206,1.1260989744448
p0106,6.24469727137213,0.275833885164925,0.755278663031683,-3.85439267355668,4.80817845729374,0.973871491457551
p0107,4.95091943369281,0.544815842242116,0.878291090515373,-3.48076301632168,3.80873339192911,0.533779942461778
p0108,48.4394815771872,-42.5726920890742,0.362038238098746,39.8948834314219,40.319824803622,17.0833835315666
p0109,7.65937147023937,-0.0894359085228087,0.808466341389816,-6.14533602018467,6.48778082931723,0.698404587810107
p0110,5.28303219757964,0.48169913307857,0.883068443993511,-3.95447301332368,4.43052188528833,0.480137677560896
p0111,4.83080205361298,0.566634928761512,0.881678730739872,-3.35590899507081,3.7070631616506,0.537396671591796
p0112,3.00122457580305,0.832732175554627,0.954175743015519,-2.00791554243196,2.58872208883727,0.34129807054775
p0113,7.56353480763341,-0.0623436834232118,0.748733047208933,-5.7694463644189,6.39407285884411,0.782849939908647
p0114,7.6909149132418,-0.098427591736779,0.678656050365793,-5.48124042275668,6.5161673723198,1.30121058736783
p0115,6.11126008664577,0.306451312207116,0.814709193547597,-4.38559144056297,4.8615058387295,0.715768734030167
p0116,6.01141513065991,0.328928398871295,0.80845668939307,-4.13391148697082,4.65242641308909,0.696417164030138
p0117,7.40588261235272,-0.0185188431794587,0.755818306469516,-5.61060577255798,6.24979895722685,0.851302518789748
p0118,6.48719249783219,0.218499985242035,0.760591016879124,-4.37560901546239,5.14785610138197,0.930291807208581
p0119,2.85967661804778,0.848137946196276,0.971243961721276,-2.17984289400451,2.32400057440862,0.314644446898672
p0120,3.49034808525814,0.773768590637856,0.912465865793299,-1.77809070673615,2.85728598256054,0.365987013850031
p0121,5.19147621284631,0.499507980295579,0.874306721593817,-3.77525766352029,4.06215321331411,0.543978083731376
p0122,7.54092588428774,-0.0560020588954255,0.816894484439515,-6.12538716046623,6.3562975083235,0.63618499224912
p0123,2.98539587378858,0.834491891009819,0.967328194494749,-2.20502936985648,2.42904223533491,0.319316060252062
p0124,5.51792823342912,0.43458475281047,0.837662364030464,-3.7454203068976,4.2183320500956,0.622927102808253
p0125,2.82971484228339,0.851303493343239,0.95999951096195,-1.90245389252795,2.4236881680909,0.325392152153865
p0126,52.3122215811253,-49.818489017437,0.362886128542293,43.1269075017689,43.4437703224971,18.2178467114369
p0127,47.5551121014256,-40.9961849589347,0.364690509101694,39.2096975157673,39.5706174838605,16.8299948566594
p0128,8.02887758222693,-0.197085285788555,0.692477302059541,-6.00312546462983,6.87663632895812,1.11789569655118
p0129,7.17572015732879,0.0438051346757528,0.594007039078505,-2.87961320369439,5.72614338344385,1.57516013194826
p0130,7.80138522753277,-0.130209276234998,0.750873940499563,-6.05014580741621,6.62609541574961,0.821691110034226
p0131,5.02066396941813,0.531900981313488,0.955772602258628,-4.30015315106116,4.31111129342752,0.435517175267707
p0132,5.79571130490261,0.376223644135373,0.804739189389264,-3.67822616474723,4.36738032279515,0.716176864428033
p0133,5.44918143238385,0.448585786501209,0.846779209756625,-3.78375387162229,4.20416073294355,0.609613020021118
p0134,1.9083895161371,0.932368430763144,0.968381652095096,-0.532629449389362,1.35802935402877,0.273170417842869
p0135,7.26444053879558,0.0200142360221131,0.714479488864727,-5.13372091219052,5.97607138881339,1.06520368005318
p0136,6.77964464816593,0.146449379344758,0.721536885814189,-4.37883167623202,5.31870530746451,1.1432275615103
p0137,6.29336044285943,0.264503462932871,0.768669565314839,-4.12316836497914,4.88969844838717,0.891136059620458
p0138,41.7488444535451,-31.3671409409194,0.366157770913039,34.3907412520647,34.8537454137579,15.1242360714058
p0139,8.34008373052548,-0.291683886181555,0.424223425734231,-1.13321197701711,6.33018079782439,2.35714614953739
p0140,7.06243232084348,0.0737589634365101,0.692279764727101,-4.54856748522265,5.56361163463756,1.29070145354117
p0141,2.486224980561,0.885212057441655,0.943207619316325,-0.353618670143159,1.7582400195697,0.283912758528257
p0142,6.76734792632349,0.149542861835114,0.873610102735993,-5.43015085667379,5.72532588898355,0.699195316901421
p0143,7.1656208575143,0.0464947888780174,0.649369793436748,-4.02696332267081,5.76179817795222,1.03451649244744
p0144,7.25451266298713,0.0226909813998659,0.684917509937023,-4.85566471813516,5.87671116495301,1.27037340947805
p0145,5.41225518567066,0.456033755485376,0.839883610477018,-3.60380283931099,4.10828685713142,0.623560597280233
p0146,6.82057268624332,0.136112672594792,0.787111070485624,-5.02784743910055,5.74084996105516,0.961006213051609
p0147,3.38412470574231,0.787329066564462,0.970996852970204,-2.75660905927213,2.8182006928374,0.345715603573968
p0148,3.8725989205058,0.721503039067906,0.931813516557842,-2.75121427725014,3.2670371644422,0.385573065739837
p0149,15.9130415536812,-3.70242431032951,0.275262216068995,3.90970255785138,10.4165479549359,5.21382346438474
p0150,6.13742383237016,0.300500109165775,0.852714200928454,-4.77565882853232,5.0171709867386,0.56708403917672
p0151,6.56672708839471,0.199219746693866,0.824964136365488,-5.07716352040853,5.3760406683389,0.606260160274202
p0152,7.82700873117384,-0.137645771118559,0.768039368549808,-6.17076338517867,6.65416396239063,0.770555401259764
p0153,27.1966389674467,-12.7355448840595,0.376047760497177,22.2427983963665,22.9198683459974,10.8269924862189
p0154,14.5962805409974,-2.95639663739074,0.281738833757054,3.15157078630316,10.4925129351016,4.68504852874123
p0155,10.9102321600279,-1.21046378669333,0.399484779712068,1.17433486521935,7.29468124633766,2.56558258313089
p0156,35.2908668013449,-22.1281061095077,0.370487555580056,29.0420889780985,29.569834442285,13.2316110433216
p0157,5.74331469647387,0.387451265253244,0.841740934200778,-4.15051916660993,4.50169197856459,0.608414446234589
p0158,5.17487412526111,0.502703959927925,0.854864922281167,-3.45366566003089,3.91802684971836,0.591336181278983
p0159,4.61596817976294,0.604322793481274,0.954034561461779,-3.78904411211365,3.8524603146169,0.434041295810699
p0160,7.74317156291483,-0.113405042889354,0.747081845646094,-5.95340667679618,6.57743333593867,0.846026076596416
p0161,7.17212880694943,0.0447620202215058,0.765013024350955,-5.38948211023825,5.9287166684911,0.769551572427031
p0162,4.81507757588465,0.569451582676202,0.860998489152413,-3.03168680651835,3.71872281172592,0.689982971315298
p0163,2.13549874858355,0.91531352370678,0.968523759356843,-1.03761327414414,1.5600514524884,0.309605249199628
p0164,4.58749207800013,0.609189633805979,0.953009457939437,-3.71728088289066,3.80670061212665,0.448553047832417
p0165,6.63408180926619,0.182708342651945,0.776771268856661,-4.74964987267266,5.30362952147491,0.785829902064131
p0166,7.69101483951267,-0.0984561351512763,0.744132959653465,-5.90312198570544,6.46688837612557,0.868167107972714
p0167,4.74444935317204,0.581989635608186,0.882650750333006,-3.2364794758756,3.61987214665172,0.538978308807013
p0168,5.54582446295117,0.428853317599328,0.854093226471278,-4.01753770198234,4.32937587812115,0.577831650418893
p0169,7.89338719936562,-0.157023645049549,0.627224838675709,-5.44325747151963,6.76170365430449,1.4056518224569
p0170,7.09220791486869,0.0659323354742906,0.74905968454359,-5.16341902472969,5.79410080081963,0.86640255817353
p0171,7.11029884269006,0.0611609855783817,0.732764764686467,-5.05355292426316,5.78420206361204,1.00007606477744
p0172,6.84458347306858,0.130019599176484,0.769288870136412,-4.98623743433125,5.54957150883009,0.797966092645715
p0173,7.5854190463634,-0.0685001213733067,0.747887395163285,-5.79638407534567,6.37161103417938,0.841456934315614
p0174,5.11586907056039,0.513979864144954,0.931750029363931,-4.24297425100013,4.30352271901254,0.463261706771589
p0175,4.66183701154954,0.596420041562075,0.882914231767262,-3.11464224582012,3.54417353477444,0.547018948585932
p0176,6.35831928114802,0.249241799950969,0.761615454162086,-4.06579670512847,4.86514078093747,0.852800566016006
p0177,5.32001421705505,0.474417367296933,0.842359011487137,-3.49833820260805,4.03772287433989,0.632243306153074
p0178,6.6553861416234,0.177450701475641,0.883144588455035,-5.40839005132177,5.61378988616457,0.634625418009589
p0179,6.85862677942315,0.126445989531599,0.842252754210961,-5.53529441712773,5.7225611273075,0.559214311111158
p0180,5.95847523919745,0.340696018976579,0.826260503600774,-4.28674627596102,4.74396729814821,0.658413575645552
p0181,5.95528395353241,0.341402059973171,0.845016460092084,-4.47945404872993,4.74741754773398,0.583619549530149
p0182,2.56835597557889,0.877502886755784,0.954282966733351,-1.27420676807179,1.79860411786407,0.436319508536479
p0183,6.36293126924411,0.248152284473311,0.855089567134168,-5.05832144462938,5.26191570990497,0.548622124685404
p0184,5.73756090711385,0.388677982271718,0.923769011389208,-4.71805088253388,4.79157760804136,0.499537874146064
p0185,6.41954694346249,0.234713277943972,0.796418199521487,-4.6293861244705,5.09753121897829,0.715118688355563
p0186,6.56135804423358,0.200528668734304,0.756337134265426,-4.40022349925576,5.13565056255682,0.870829388163083
p0187,5.35350633263111,0.467778932529586,0.870740261320753,-3.88395030302375,4.31466199121701,0.706746564149926
p0188,6.13686312536592,0.300627914115497,0.810809535452709,-4.37348373306656,4.8881758744254,0.696537383566619
p0189,3.0829931111804,0.823493570890245,0.916400139667588,0.0998878928369583,2.05306148188793,0.324916980726611
p0190,7.61110591226174,-0.0757489999707099,0.681823294403316,-5.39483625098829,6.35706112395878,1.3104476177508
p0191,6.49796901233295,0.215901375312266,0.720802437176067,-3.77622052754496,4.99574575859118,1.16183025685213
p0192,6.38256939784262,0.243504217042057,0.829597432381452,-4.88562961943558,5.19438558915744,0.613321340559478
p0193,6.84431874975468,0.130086893159232,0.785114146052772,-5.11668017470179,5.58204359766583,0.716232328844559
p0194,7.13622255535434,0.0543026070024265,0.697058186458565,-4.75981758792763,5.71461123476418,1.1905242584022
p0195,6.46534444412716,0.223755109803596,0.854026147040637,-5.17142811918345,5.35902918588124,0.546958422986062
p0196,6.58552024835458,0.19462972013983,0.74044163906172,-4.22612201379152,5.10934231534143,0.93918045980469
p0197,6.86678384658084,0.124366892279982,0.772632174357425,-5.0445636112121,5.58437070940104,0.769568460150709
p0198,6.64388753865281,0.180290505839357,0.697042636916744,-3.54052789928053,5.1951910990664,1.41397794946566
p0199,6.43628302070197,0.230717795640984,0.740227033161123,-3.90664864357016,4.9184626836168,0.976821056286012
p0200,5.90731424152556,0.35196931896805,0.827061881865349,-4.2119182281421,4.60947582290309,0.640291139769675
p0201,7.60820743145542,-0.074929817014856,0.68134212583982,-5.38583736881307,6.31821949022643,1.06806493373854
p0202,3.00836309647345,0.831935524166906,0.925215920775576,0.504005166065804,1.87571060063718,0.323198373236417
p0203,60.7937340256314,-67.6330119764364,0.35881433373941,50.0684078833218,50.3576518962046,20.6912704027626
p0204,6.40724450223849,0.237643663415842,0.795804533801676,-4.6049445262472,5.07842012578736,0.719707288827672
p0205,6.06287843234513,0.317389222901134,0.817554143375411,-4.33535349946903,4.75371149074267,0.666900516698915
p0206,7.05819512431338,0.0748700503259463,0.699884766173796,-4.67748671660154,5.67528863359101,1.21398378370349
p0207,5.50208419311708,0.437827129311186,0.828577561144857,-3.55408225294799,4.13409453425921,0.650960086436959
p0208,7.11253077810965,0.0605714866064724,0.78992839808272,-5.42511369505897,6.01078115039619,0.843028153611903
p0209,8.14607584556493,-0.232288282526898,0.652794576689339,-5.9405173876766,6.9638075676702,1.26659544957132
p0210,6.89606859043897,0.11688234901035,0.851646692775351,-5.6358127863207,5.77622334844704,0.536464658613177
p0211,4.81332598793655,0.569764768181123,0.95027617376965,-3.96911084197465,4.02162997344263,0.441062484865457
p0212,7.1126809618094,0.0605318134314122,0.807854694769381,-5.58338940884659,5.99204208478212,0.710018883426818
p0213,3.10993014302132,0.820395717517661,0.917093052949077,0.210805143891369,2.13350515247152,0.349428330994212
p0214,6.69973914925329,0.166450859094501,0.83709424083844,-5.32038940578542,5.5623979005796,0.571607867261802
p0215,2.99709189358561,0.833192513533916,0.919858333938673,-0.427552396267144,2.27488573155592,0.346207128809842
p0216,7.87634156424888,-0.152031894994248,0.673146209466469,-5.70482942835011,6.71711239887072,1.25347145232725
p0217,5.82195438002916,0.37056191590616,0.765495672027616,-3.07523797248715,4.46075489407591,1.3900322448197
p0218,36.2682448927611,-23.4269081456299,0.368515159128602,29.8340377216124,30.3864404209244,13.5171588368643
p0219,6.50983122715928,0.21303597658288,0.896744719313805,-5.33644008861315,5.48359501010228,0.596141783724241
p0220,2.72318316836378,0.862288842580978,0.943273894605635,-1.21484564060018,2.25846033210871,0.324952657527114
p0221,7.71931200512478,-0.106553994080236,0.759192915915167,-5.98240915149947,6.56471260534306,0.818235795128769
p0222,8.17887752213001,-0.242232335098069,0.676474862213188,-6.10740225638361,6.98706570018322,1.0807554231779
p0223,4.88738382960125,0.556423719018372,0.884834302577298,-3.4917422779493,3.81164113915409,0.532785025248499
p0224,6.59855284080613,0.191438947667334,0.661688111937985,-2.59504308708415,5.04144944670802,1.7017793735618
p0225,5.83132876656132,0.368533268472807,0.86325636328574,-4.48553911498236,4.74161402481993,0.56976444660428
p0226,2.82919722707165,0.851357887894325,0.971882784739443,-2.14877015373615,2.3708328706298,0.309847312076492
p0227,6.61781982671702,0.186710250782015,0.859680365413272,-5.38462870696125,5.52108828029471,0.538142980174378
p0228,5.25036230992633,0.488089582639503,0.8658648612181,-3.74863875990287,4.11582852146975,0.57948127176229
p0229,6.37116685493264,0.246204781620553,0.917640232379058,-5.41427047531733,5.43727098313191,0.49699140826404
p0230,13.968767349768,-2.62352772540513,0.351111014132962,3.62203692247331,9.67634689969966,5.11839060560361
p0231,8.2107158687824,-0.251922565572082,0.606267970972143,-5.77567694039438,7.04284003719012,1.60897694962332
p0232,7.23036483765341,0.0291864168731413,0.703546135536764,-4.98870698530968,5.96550614870716,1.00546973266107
p0233,7.80943762165973,-0.132543627668254,0.743422617974105,-6.02104421887274,6.62964340314645,0.835333653771582
p0234,3.78760243130058,0.733593882380483,0.954664592949487,-2.98290857705156,3.07642931790558,0.388228405247057
p0235,5.71354619321643,0.393784681899984,0.824356478019117,-3.84773675206018,4.34314124281279,0.64101951526095
p0236,5.56414948434825,0.425072611210705,0.891181735329985,-4.3154908075213,4.56138510995898,0.61020541407731
p0237,13.7603064014087,-2.51618428950911,0.384676357891082,0.988246443800682,9.04363956471289,1.93161785880461
p0238,5.8303225282751,0.368751178045463,0.838039629418358,-4.15868584402278,4.77307863312808,0.916754737161554
p0239,2.88666179528473,0.845258347992901,0.96535323908268,-2.04332540710487,2.23735507823505,0.338253618272614
p0240,50.4877307972146,-46.3355168208627,0.362848492582849,41.6126276487325,41.9661775623895,17.6832770868282
p0241,3.02114441441608,0.830504414553699,0.967597367315137,-2.24172304268531,2.42656949499517,0.324823445456688
p0242,4.00754690107245,0.701755359831967,0.963898572822262,-3.31492735906388,3.42722079305394,0.384752558168832
p0243,6.68005271943081,0.171342242895983,0.793204585102827,-4.96180870368401,5.49450775937437,0.696595626185744
p0244,6.94847592182235,0.103408671826218,0.739732154356028,-4.87281695919433,5.6162909830506,1.01177459740904
p0245,7.26587251432081,0.0196278459255184,0.737093476141599,-5.31024504916141,6.01114709594319,0.974648731374793
p0246,6.99325515170018,0.0918153273148762,0.621592203699036,-3.29484516386263,5.57756469383399,1.84242104665638
p0247,1.99101700189321,0.926385162550133,0.964718039404289,-0.480790321537484,1.43003512384837,0.269668963267524
p0248,7.79267990636961,-0.127688353342249,0.789552140180893,-6.26505119957629,6.5839552615306,0.627230464905502
p0249,12.7486701369364,-2.01818035924326,0.398680848925526,0.0151378606123473,8.98901728292561,1.91762218721756
p0250,7.41382628301341,-0.020704974887483,0.720084977301949,-5.38820358842669,6.17693031665053,1.01527543258285
p0251,6.19413324992801,0.287513716671208,0.772429644186824,-3.96984361899985,4.75243225211972,0.867773071605995
p0252,10.4013980220685,-1.0090874982221,0.493077003141087,-1.0979208073552,7.34032553944176,1.45079378306346
p0253,2.40738583676906,0.892376571626025,0.9465173127569,0.0503215575107607,1.5733146619137,0.275799949875009
p0254,7.947378207413,-0.172905931282629,0.710727116055099,-6.03112200491387,6.68959748884506,0.829500673010478
p0255,8.16217088390559,-0.23716261006714,0.680308114358933,-6.10661484721815,6.97074457610172,1.0221568196418
p0256,2.80367385743112,0.854027715641693,0.934075790984365,0.466052649600329,1.73324876991684,0.304962089476845
p0257,6.97688131862313,0.0960631504657747,0.765777268076733,-5.13668200254122,5.73917196608043,0.807795162343341
p0258,5.54100631953884,0.429845296790117,0.816066096054887,-3.41849295364915,4.23050962776153,0.739278529007518
p0259,5.37279774121461,0.463936294611989,0.860935581203275,-3.85457460337671,4.170893297188,0.562085695007771
p0260,6.80781986719897,0.139340172603282,0.772083095646545,-4.95724389276946,5.50052060950604,0.783883971084998
p0261,6.2865891513372,0.266085314878188,0.76905296058266,-4.05610636147099,4.82733904619248,0.838683231508552
p0262,7.7425185347058,-0.113217250526638,0.668324115705199,-5.4908245683153,6.52785142013951,1.31698794162849
